wl,flux,fluxerr
3634.5872007816315,2.9739901000000004e-16,1.259552e-16
3636.0527601367853,4.1667102000000004e-16,1.2446912000000001e-16
3637.518319491939,5.408949600000001e-16,1.2492103e-16
3638.983878847093,4.97431e-16,1.2425547e-16
3640.4494382022467,4.4127603e-16,1.2356557000000001e-16
3641.914997557401,3.4752899000000003e-16,1.2256891e-16
3643.3805569125548,4.8956e-16,1.2509544e-16
3644.8461162677086,5.1602798e-16,1.2455263000000002e-16
3646.3116756228624,4.5083403e-16,1.1857517e-16
3647.777234978016,4.2361399e-16,1.1464279000000002e-16
3649.2427943331704,4.5877401e-16,1.15668e-16
3650.708353688324,4.904529900000001e-16,1.1742605000000001e-16
3652.173913043478,5.0343197e-16,1.1727406000000001e-16
3653.639472398632,4.0761600000000003e-16,1.1547828000000002e-16
3655.1050317537856,3.6293101000000003e-16,1.1682563000000001e-16
3656.5705911089394,4.8719e-16,1.1914291000000002e-16
3658.0361504640937,5.94495e-16,1.1626658000000001e-16
3659.5017098192475,5.142629800000001e-16,1.1251584e-16
3660.9672691744013,4.469250200000001e-16,1.1029130000000001e-16
3662.432828529555,4.2423500000000003e-16,1.0810751000000001e-16
3663.898387884709,4.772539900000001e-16,1.0772139000000001e-16
3665.363947239863,7.3702798e-16,1.1420575e-16
3666.829506595017,7.12034e-16,1.1588520000000002e-16
3668.2950659501707,5.4138397e-16,1.1370350000000001e-16
3669.7606253053245,5.9821601e-16,1.1506989e-16
3671.2261846604783,7.001979900000001e-16,1.1337754e-16
3672.691744015632,5.209649700000001e-16,1.1092379000000001e-16
3674.1573033707864,5.1930896e-16,1.0981846000000001e-16
3675.62286272594,5.267289700000001e-16,1.0876662000000001e-16
3677.088422081094,5.7981999e-16,1.1013353000000001e-16
3678.553981436248,6.525140000000001e-16,1.0983672000000001e-16
3680.0195407914016,5.258340300000001e-16,1.0557671000000001e-16
3681.485100146556,5.4697597e-16,1.0746074000000001e-16
3682.9506595017097,4.651620100000001e-16,1.0562874000000001e-16
3684.4162188568635,5.2175403e-16,1.0839544e-16
3685.8817782120173,4.4112399000000003e-16,1.0619291000000001e-16
3687.347337567171,5.1818802e-16,1.0747365000000001e-16
3688.812896922325,4.630260100000001e-16,1.0734968e-16
3690.278456277479,2.4039999e-16,1.0350145e-16
3691.744015632633,2.5630799000000003e-16,1.0449720000000001e-16
3693.2095749877867,4.1947999e-16,1.0723567000000001e-16
3694.6751343429405,4.35155e-16,1.0607509000000001e-16
3696.1406936980943,2.13102e-16,1.0035278000000001e-16
3697.6062530532486,2.4512001000000003e-16,1.0014536000000001e-16
3699.0718124084024,4.0246400000000005e-16,1.0247010000000001e-16
3700.537371763556,2.0342100000000003e-16,9.5792985e-17
3702.00293111871,2.7709902000000003e-16,9.6213281e-17
3703.4684904738638,3.2554999000000004e-16,9.609444e-17
3704.934049829018,4.3687799000000003e-16,9.8090031e-17
3706.399609184172,4.5140699e-16,9.8433728e-17
3707.8651685393256,3.9476402000000004e-16,9.5922297e-17
3709.3307278944794,3.8285198000000004e-16,9.3728413e-17
3710.796287249633,3.5205e-16,9.2062575e-17
3712.261846604787,3.3507202e-16,9.1888447e-17
3713.7274059599413,3.7848698e-16,9.3869156e-17
3715.192965315095,3.1696399000000005e-16,9.3975946e-17
3716.658524670249,1.90161e-16,9.3122522e-17
3718.1240840254027,1.51614e-16,9.1803714e-17
3719.5896433805565,2.0424900000000002e-16,9.0801952e-17
3721.0552027357107,2.6464001000000004e-16,9.1058364e-17
3722.5207620908645,2.8567401000000003e-16,9.1318765e-17
3723.9863214460183,3.7510200000000006e-16,9.2357187e-17
3725.451880801172,4.0340701000000003e-16,9.1540731e-17
3726.917440156326,3.3586799000000004e-16,8.9768176e-17
3728.3829995114797,2.89608e-16,8.785785e-17
3729.848558866634,1.5058599e-16,8.3572972e-17
3731.314118221788,1.6431899e-16,8.3911057e-17
3732.7796775769416,2.89603e-16,8.6069764e-17
3734.2452369320954,3.5166799e-16,8.548186e-17
3735.710796287249,2.9129402e-16,8.3306538e-17
3737.1763556424035,1.5544599000000002e-16,8.07785e-17
3738.6419149975573,2.7555599e-16,8.1299428e-17
3740.107474352711,3.0277402e-16,8.1580855e-17
3741.573033707865,3.1361101000000005e-16,8.1534875e-17
3743.0385930630187,2.5020001e-16,8.0624497e-17
3744.5041524181725,2.5926000000000005e-16,7.922221e-17
3745.9697117733267,2.9042200000000003e-16,7.946422700000001e-17
3747.4352711284805,3.1278499e-16,7.8974588e-17
3748.9008304836343,2.1253100000000002e-16,7.705542e-17
3750.366389838788,2.4976201e-16,7.5424677e-17
3751.831949193942,2.8699202000000004e-16,7.522371400000001e-17
3753.297508549096,2.8699202000000004e-16,7.8801788e-17
3754.76306790425,3.4826400000000003e-16,8.144835e-17
3756.2286272594038,3.2786102000000003e-16,8.287688300000001e-17
3757.6941866145576,3.61119e-16,8.2010451e-17
3759.1597459697114,2.6758501000000004e-16,8.100874e-17
3760.625305324865,1.9492101e-16,8.0666112e-17
3762.0908646800194,2.4247099000000004e-16,8.189824e-17
3763.556424035173,1.8784801000000002e-16,7.9640522e-17
3765.021983390327,1.9374501000000003e-16,7.8323572e-17
3766.487542745481,2.0936599000000002e-16,7.7632233e-17
3767.9531021006346,2.1974700000000002e-16,7.6753654e-17
3769.418661455789,2.7452801e-16,7.687012e-17
3770.8842208109427,2.1224799000000001e-16,7.6367679e-17
3772.3497801660965,3.0569199000000003e-16,7.7222836e-17
3773.8153395212503,2.0999999e-16,7.6338624e-17
3775.280898876404,1.8681399000000002e-16,7.7215226e-17
3776.746458231558,1.4366101000000002e-16,7.592332e-17
3778.212017586712,2.2233400000000003e-16,7.5783182e-17
3779.677576941866,2.18245e-16,7.5571201e-17
3781.1431362970197,1.9709600000000002e-16,7.4904353e-17
3782.6086956521735,2.42604e-16,7.5490295e-17
3784.0742550073273,3.3557000000000005e-16,7.650782500000001e-17
3785.5398143624816,3.6018501000000005e-16,7.678549e-17
3787.0053737176354,2.8620801000000003e-16,7.5445001e-17
3788.470933072789,2.9091701000000005e-16,7.496851800000001e-17
3789.936492427943,2.9151401000000004e-16,7.5498746e-17
3791.402051783097,2.80569e-16,7.531949400000001e-17
3792.8676111382506,2.8419901000000004e-16,7.4777688e-17
3794.333170493405,3.1945601000000005e-16,7.475032800000001e-17
3795.7987298485587,3.1346e-16,7.3867834e-17
3797.2642892037125,3.04187e-16,7.3891845e-17
3798.7298485588663,2.4730601e-16,7.3565051e-17
3800.19540791402,2.2402399e-16,7.2952051e-17
3801.6609672691743,2.8808099e-16,7.4125072e-17
3803.126526624328,1.9873401000000002e-16,7.4013827e-17
3804.592085979482,1.9844100000000002e-16,7.5006364e-17
3806.0576453346357,2.3898201e-16,7.6337886e-17
3807.5232046897895,2.5929799e-16,7.6661856e-17
3808.9887640449433,3.4540201000000003e-16,7.7930237e-17
3810.4543234000976,2.72232e-16,7.6665632e-17
3811.9198827552514,2.6477599e-16,7.580973e-17
3813.385442110405,3.9391601000000003e-16,7.6375592e-17
3814.851001465559,3.9309499000000003e-16,7.7055671e-17
3816.3165608207128,3.0946298e-16,7.6588015e-17
3817.782120175867,2.9011601000000005e-16,7.6719783e-17
3819.247679531021,4.1599299000000003e-16,7.7953777e-17
3820.7132388861746,3.66565e-16,7.7604342e-17
3822.1787982413284,3.7660803000000003e-16,7.893731e-17
3823.644357596482,5.1581802e-16,8.1261088e-17
3825.1099169516365,3.3279202e-16,7.656785300000001e-17
3826.5754763067903,3.1545201e-16,7.5981475e-17
3828.041035661944,4.7778e-16,7.7184334e-17
3829.506595017098,3.8051798000000004e-16,7.4601776e-17
3830.9721543722517,4.6972403e-16,7.6102454e-17
3832.4377137274055,4.1889599000000004e-16,7.5405673e-17
3833.9032730825597,3.75292e-16,7.3218573e-17
3835.3688324377135,3.46101e-16,7.2394883e-17
3836.8343917928673,4.6180099e-16,7.1854073e-17
3838.299951148021,5.6206099e-16,7.201285400000001e-17
3839.765510503175,4.10032e-16,6.8687888e-17
3841.231069858329,4.3042202000000003e-16,6.6326152e-17
3842.696629213483,4.70072e-16,6.65853e-17
3844.162188568637,4.6494999e-16,6.6498805e-17
3845.6277479237906,4.706099700000001e-16,6.7484579e-17
3847.0933072789444,4.6456703e-16,6.936172700000001e-17
3848.558866634098,5.655310200000001e-16,7.1259391e-17
3850.0244259892524,6.066840100000001e-16,7.2891661e-17
3851.4899853444063,4.90537e-16,7.2630691e-17
3852.95554469956,4.85869e-16,7.2912922e-17
3854.421104054714,4.806750000000001e-16,7.3563399e-17
3855.8866634098677,4.4102099000000003e-16,7.3729045e-17
3857.352222765022,4.9622599e-16,7.4700454e-17
3858.8177821201757,5.310919900000001e-16,7.5977921e-17
3860.2833414753295,5.089240200000001e-16,7.5819111e-17
3861.7489008304833,5.1949298e-16,7.5709591e-17
3863.214460185637,6.0231502e-16,7.6891123e-17
3864.680019540791,5.335159800000001e-16,7.5132896e-17
3866.145578895945,4.84348e-16,7.4067138e-17
3867.611138251099,5.31004e-16,7.496784e-17
3869.0766976062528,5.7135702e-16,7.4532957e-17
3870.5422569614066,5.941139900000001e-16,7.2720719e-17
3872.0078163165604,5.47378e-16,7.0135123e-17
3873.4733756717146,4.7547501e-16,6.7360274e-17
3874.9389350268684,4.93351e-16,6.6025972e-17
3876.404494382022,5.271710200000001e-16,6.5739826e-17
3877.870053737176,5.4512695e-16,6.5495184e-17
3879.33561309233,5.481680100000001e-16,6.6491401e-17
3880.8011724474836,6.136090400000001e-16,6.8877214e-17
3882.266731802638,6.256360000000001e-16,7.0813439e-17
3883.7322911577917,6.700300100000001e-16,7.3926085e-17
3885.1978505129455,6.722640000000001e-16,7.4795977e-17
3886.6634098680993,6.2849802e-16,7.436467e-17
3888.128969223253,5.9544997e-16,7.4449249e-17
3889.5945285784073,6.009979900000001e-16,7.4647373e-17
3891.060087933561,5.9224999e-16,7.5663833e-17
3892.525647288715,5.971329800000001e-16,7.5906137e-17
3893.9912066438687,7.5052201e-16,7.673875000000001e-17
3895.4567659990225,6.59262e-16,7.6629349e-17
3896.9223253541763,6.0392502e-16,7.676698e-17
3898.3878847093306,6.433439700000001e-16,7.6668272e-17
3899.8534440644844,5.7766599e-16,7.689568e-17
3901.319003419638,7.179800100000001e-16,7.8161908e-17
3902.784562774792,6.346399700000001e-16,7.6020678e-17
3904.250122129946,6.6791603e-16,7.6841256e-17
3905.7156814851,6.361160300000001e-16,7.5863004e-17
3907.181240840254,7.939650100000001e-16,7.8270373e-17
3908.6468001954076,7.477459700000001e-16,7.805174e-17
3910.1123595505615,7.140570300000001e-16,7.7374154e-17
3911.5779189057153,8.315000000000001e-16,7.9469713e-17
3913.043478260869,8.579319800000001e-16,7.9793477e-17
3914.5090376160233,8.8628901e-16,7.9064269e-17
3915.974596971177,8.018329900000001e-16,7.7901042e-17
3917.440156326331,7.146139600000001e-16,7.7296788e-17
3918.9057156814847,7.312250100000001e-16,7.7991077e-17
3920.3712750366385,7.448870200000001e-16,7.802834800000001e-17
3921.8368343917928,8.016540000000001e-16,7.8298329e-17
3923.3023937469466,8.079880100000001e-16,7.7915857e-17
3924.7679531021004,8.35579e-16,7.7756206e-17
3926.233512457254,8.392920200000001e-16,7.8035015e-17
3927.699071812408,8.5293105e-16,7.8913173e-17
3929.164631167562,8.760669600000001e-16,7.851003e-17
3930.630190522716,7.9573102e-16,7.7833956e-17
3932.09574987787,7.5376398e-16,7.7428099e-17
3933.5613092330236,7.719820200000001e-16,7.7157056e-17
3935.0268685881774,8.238810000000001e-16,7.717162e-17
3936.492427943331,8.604939900000001e-16,7.6728684e-17
3937.9579872984855,7.844460000000001e-16,7.5898033e-17
3939.4235466536393,7.130069800000001e-16,7.4583989e-17
3940.889106008793,8.061890200000001e-16,7.4742887e-17
3942.354665363947,8.21828e-16,7.523295400000001e-17
3943.8202247191007,7.155049800000001e-16,7.5040545e-17
3945.285784074255,7.438689900000001e-16,7.6300276e-17
3946.7513434294087,7.681620000000001e-16,7.6897531e-17
3948.2169027845625,7.014490000000001e-16,7.5733765e-17
3949.6824621397163,7.3705001e-16,7.496975e-17
3951.14802149487,7.836980200000001e-16,7.5385422e-17
3952.613580850024,7.870299800000001e-16,7.5476239e-17
3954.079140205178,7.093489600000001e-16,7.4237585e-17
3955.544699560332,7.3478801e-16,7.4311212e-17
3957.010258915486,7.155229800000001e-16,7.4607845e-17
3958.4758182706396,7.610200300000001e-16,7.4701553e-17
3959.9413776257934,7.5950602e-16,7.3599984e-17
3961.4069369809476,7.628549700000001e-16,7.2559468e-17
3962.8724963361014,7.660040300000001e-16,7.3153567e-17
3964.3380556912552,6.855779900000001e-16,7.1930274e-17
3965.803615046409,6.680899800000001e-16,7.0559512e-17
3967.269174401563,7.295110400000001e-16,7.1610419e-17
3968.7347337567167,6.038800200000001e-16,6.9722636e-17
3970.200293111871,5.6212299e-16,6.895407800000001e-17
3971.6658524670247,6.60375e-16,6.9921372e-17
3973.1314118221785,8.305289900000001e-16,7.196135700000001e-17
3974.5969711773323,8.7901501e-16,7.2871521e-17
3976.062530532486,6.926010500000001e-16,7.065721e-17
3977.5280898876404,6.2185596e-16,6.9518524e-17
3978.993649242794,7.352780100000001e-16,7.0361447e-17
3980.459208597948,7.24844e-16,7.023162600000001e-17
3981.9247679531018,6.102190000000001e-16,6.9026172e-17
3983.3903273082556,5.7698503e-16,6.8849264e-17
3984.8558866634094,4.4127899000000003e-16,6.656842e-17
3986.3214460185636,5.461890300000001e-16,6.785433e-17
3987.7870053737174,6.647769700000001e-16,7.0123176e-17
3989.252564728871,5.762240200000001e-16,6.9131126e-17
3990.718124084025,5.403940000000001e-16,6.8274671e-17
3992.183683439179,5.775099800000001e-16,6.813794e-17
3993.649242794333,6.1834697e-16,6.8447685e-17
3995.114802149487,5.8339797e-16,6.8714215e-17
3996.5803615046407,5.560020100000001e-16,6.8892243e-17
3998.0459208597945,5.887810200000001e-16,6.857937100000001e-17
3999.5114802149483,6.248850000000001e-16,6.816777e-17
4000.977039570102,6.225759900000001e-16,6.7721161e-17
4002.4425989252563,5.500699700000001e-16,6.6183514e-17
4003.90815828041,5.070750000000001e-16,6.4855525e-17
4005.373717635564,5.44801e-16,6.4382973e-17
4006.8392769907177,5.6206698e-16,6.375029e-17
4008.3048363458715,5.8704503000000005e-16,6.4311646e-17
4009.770395701026,5.2389004e-16,6.4251426e-17
4011.2359550561796,4.3978101000000003e-16,6.3697902e-17
4012.7015144113334,4.939850100000001e-16,6.4975073e-17
4014.167073766487,5.723880200000001e-16,6.59359e-17
4015.632633121641,6.6358499e-16,6.7110425e-17
4017.098192476795,5.8217501e-16,6.6583339e-17
4018.563751831949,4.7981102e-16,6.5156796e-17
4020.029311187103,4.9830403e-16,6.5318254e-17
4021.4948705422566,4.4878903e-16,6.4004748e-17
4022.9604298974104,4.01216e-16,6.3365082e-17
4024.4259892525642,4.976189900000001e-16,6.5159399e-17
4025.8915486077185,5.07979e-16,6.5539917e-17
4027.3571079628723,5.9265799e-16,6.6391055e-17
4028.822667318026,5.003880500000001e-16,6.4687327e-17
4030.28822667318,4.7501099e-16,6.3381815e-17
4031.7537860283337,4.7313201e-16,6.3503487e-17
4033.2193453834875,4.2632402000000006e-16,6.3379411e-17
4034.6849047386418,4.8821698e-16,6.4442434e-17
4036.1504640937956,5.914490100000001e-16,6.4993996e-17
4037.6160234489494,4.9978501e-16,6.3117357e-17
4039.081582804103,5.4281598e-16,6.4107505e-17
4040.547142159257,5.09037e-16,6.43329e-17
4042.012701514411,5.717740300000001e-16,6.5221183e-17
4043.478260869565,5.5591704e-16,6.4809692e-17
4044.943820224719,5.3075e-16,6.4083899e-17
4046.4093795798726,4.885059800000001e-16,6.271518e-17
4047.8749389350264,4.745500000000001e-16,6.221942e-17
4049.3404982901807,5.6576999e-16,6.3258196e-17
4050.8060576453345,6.233290000000001e-16,6.4103073e-17
4052.2716170004883,5.954689800000001e-16,6.3503922e-17
4053.737176355642,5.7384402e-16,6.2798033e-17
4055.202735710796,5.4769997e-16,6.23095e-17
4056.6682950659497,4.716440400000001e-16,6.1882375e-17
4058.133854421104,4.28483e-16,6.1319124e-17
4059.5994137762577,4.3931499e-16,6.1418949e-17
4061.0649731314115,4.6741401e-16,6.2076819e-17
4062.5305324865653,4.2675000000000003e-16,6.1436865e-17
4063.996091841719,4.479880000000001e-16,6.1255327e-17
4065.4616511968734,4.848550000000001e-16,6.1953613e-17
4066.927210552027,4.6879303e-16,6.2465154e-17
4068.392769907181,4.3520600000000006e-16,6.2334603e-17
4069.858329262335,4.57018e-16,6.2625027e-17
4071.3238886174886,4.702190100000001e-16,6.5412574e-17
4072.7894479726424,4.1229300000000004e-16,6.7486769e-17
4074.2550073277966,4.5658501e-16,6.6119791e-17
4075.7205666829504,5.027909800000001e-16,6.2642504e-17
4077.1861260381042,4.15111e-16,5.976409100000001e-17
4078.651685393258,3.8746299000000004e-16,5.9096999e-17
4080.117244748412,4.3115899e-16,5.9678952e-17
4081.582804103566,4.1185100000000004e-16,5.956792200000001e-17
4083.04836345872,4.2228401000000005e-16,5.9677031e-17
4084.5139228138737,4.1520700000000004e-16,5.9144926e-17
4085.9794821690275,3.8034299000000004e-16,5.8408223e-17
4087.4450415241813,4.1103499000000003e-16,5.8985615e-17
4088.910600879335,4.3785600000000006e-16,5.874287500000001e-17
4090.3761602344894,3.9033301e-16,5.7868348e-17
4091.841719589643,3.5566601000000005e-16,5.7891563e-17
4093.307278944797,4.3194400000000004e-16,5.9202813e-17
4094.7728382999508,4.8745798e-16,5.9872405e-17
4096.238397655105,3.9157200000000005e-16,5.7995858e-17
4097.703957010259,3.4566599000000004e-16,5.7181382e-17
4099.169516365412,3.92382e-16,5.7691758e-17
4100.635075720566,4.1194299000000005e-16,5.7364333e-17
4102.100635075721,4.5491403e-16,5.7516702e-17
4103.566194430874,4.1923499000000005e-16,5.7129089e-17
4105.031753786028,3.3920199e-16,5.5961835e-17
4106.497313141182,3.9040500000000003e-16,5.7111508e-17
4107.962872496336,3.8941299000000005e-16,5.7708668e-17
4109.42843185149,3.6873499e-16,5.6962333e-17
4110.8939912066435,3.7035301000000004e-16,5.732659e-17
4112.359550561798,3.4543999000000005e-16,5.7335775e-17
4113.825109916951,4.597289900000001e-16,5.8629429e-17
4115.290669272105,3.7509300000000005e-16,5.7208919e-17
4116.756228627259,3.3882099e-16,5.6586678e-17
4118.221787982413,3.3800900000000003e-16,5.6675534e-17
4119.687347337567,3.4950401000000003e-16,5.5973066e-17
4121.1529066927205,3.97375e-16,5.6477746e-17
4122.618466047875,4.3027402000000005e-16,5.7448004e-17
4124.084025403028,4.2410000000000003e-16,5.745580700000001e-17
4125.549584758182,4.580480000000001e-16,5.6553017e-17
4127.015144113337,4.2556899e-16,5.5335602e-17
4128.48070346849,3.3063799000000005e-16,5.3329082000000003e-17
4129.946262823644,3.50919e-16,5.346099e-17
4131.411822178798,3.17861e-16,5.3437694e-17
4132.877381533952,3.7565602000000005e-16,5.4740518e-17
4134.342940889106,3.9197702000000005e-16,5.5717971e-17
4135.808500244259,4.1456802e-16,5.5890992e-17
4137.274059599414,4.5185597e-16,5.6002671e-17
4138.739618954567,3.5950802e-16,5.4650191e-17
4140.205178309721,3.7403101000000005e-16,5.4718627e-17
4141.670737664876,4.0969398000000003e-16,5.5065362e-17
4143.136297020029,3.9905599000000005e-16,5.4856652e-17
4144.601856375183,4.3556401000000004e-16,5.5961153e-17
4146.0674157303365,4.67611e-16,5.6583902e-17
4147.532975085491,4.830920100000001e-16,5.6610904e-17
4148.998534440644,4.2520498000000003e-16,5.5334385000000003e-17
4150.464093795798,3.7275300000000004e-16,5.4118101e-17
4151.929653150953,3.9669300000000004e-16,5.4270562e-17
4153.395212506106,4.6279297e-16,5.4700648e-17
4154.86077186126,4.3688699000000003e-16,5.4570074e-17
4156.326331216414,4.4787497e-16,5.5169516e-17
4157.791890571568,4.8446902e-16,5.5652109e-17
4159.257449926722,4.89143e-16,5.5387758e-17
4160.723009281875,5.2624299e-16,5.5275396e-17
4162.18856863703,5.449889900000001e-16,5.5457783e-17
4163.654127992183,5.559660100000001e-16,5.5666876e-17
4165.119687347337,5.072179900000001e-16,5.6040259e-17
4166.5852467024915,5.178870100000001e-16,5.5736543e-17
4168.050806057645,4.780170100000001e-16,5.507374e-17
4169.516365412799,4.79399e-16,5.4374111000000003e-17
4170.9819247679525,4.8492102e-16,5.3740241e-17
4172.447484123107,4.9994299e-16,5.3493413e-17
4173.913043478261,5.4945201e-16,5.3739607e-17
4175.378602833414,5.1254001e-16,5.4020149000000003e-17
4176.844162188569,5.175030400000001e-16,5.4261211e-17
4178.309721543722,4.767019900000001e-16,5.352499e-17
4179.775280898876,4.5271598e-16,5.3397433e-17
4181.2408402540295,5.0704303e-16,5.4433358e-17
4182.706399609184,4.7308299e-16,5.4198196000000004e-17
4184.171958964338,5.4231602e-16,5.4046166e-17
4185.637518319491,5.7869603e-16,5.4278283e-17
4187.103077674646,5.544400300000001e-16,5.3686267e-17
4188.568637029799,5.476179700000001e-16,5.3782324e-17
4190.034196384953,4.835520000000001e-16,5.2866737e-17
4191.4997557401075,4.7632601e-16,5.237184e-17
4192.965315095261,4.7167898e-16,5.2195249e-17
4194.430874450415,3.8507301e-16,5.0591453e-17
4195.896433805568,4.3172602000000004e-16,5.1559459000000004e-17
4197.361993160723,4.4534801e-16,5.1022866e-17
4198.827552515877,4.0239301e-16,4.9970721e-17
4200.29311187103,4.6563503e-16,4.9950161e-17
4201.758671226185,4.610679900000001e-16,4.8745344e-17
4203.224230581338,4.695079800000001e-16,4.8497564e-17
4204.689789936492,4.16641e-16,4.8168328e-17
