wl,flux,fluxerr
3646.701303793746,-1.59091e-16,3.8110035000000006e-16
3648.171747867856,6.53292e-16,3.7552863e-16
3649.6421919419663,-2.40448e-17,3.7549155000000003e-16
3651.112636016077,-3.4424300000000005e-16,3.6613904000000004e-16
3652.583080090187,3.1102499e-16,3.5648141e-16
3654.0535241642974,5.512690000000001e-16,3.5540685e-16
3655.523968238408,2.6981602000000004e-16,3.5795548000000003e-16
3656.9944123125183,-3.7940400000000003e-16,3.6203759000000005e-16
3658.4648563866285,6.29069e-17,3.7119460000000003e-16
3659.935300460739,3.58578e-16,3.7417376000000004e-16
3661.4057445348494,1.1482101e-16,3.7175845000000003e-16
3662.87618860896,-1.7350399e-16,3.7240520000000005e-16
3664.3466326830703,2.08316e-16,3.6414210000000005e-16
3665.8170767571805,8.633760200000001e-16,3.7824719000000005e-16
3667.287520831291,1.84468e-16,3.6216905000000005e-16
3668.7579649054014,-3.02048e-16,3.6191458e-16
3670.2284089795116,-5.8188596e-17,3.5561652000000003e-16
3671.6988530536223,6.5810999e-17,3.6482982000000004e-16
3673.1692971277325,1.8981100000000001e-16,3.5413315e-16
3674.6397412018428,3.1380998e-16,3.5328385000000004e-16
3676.1101852759534,4.3781000000000006e-16,3.4811303000000005e-16
3677.5806293500636,5.61809e-16,3.3438755000000004e-16
3679.051073424174,5.61809e-16,3.3935443e-16
3680.5215174982845,8.863660300000001e-16,3.4174909000000005e-16
3681.9919615723948,3.2738201e-17,3.3358677000000005e-16
3683.4624056465054,9.5146999e-16,3.3129679e-16
3684.9328497206156,2.5907998e-16,3.3286038000000003e-16
3686.403293794726,9.080309700000001e-16,3.2312317000000003e-16
3687.8737378688365,5.1340504e-16,3.2422739e-16
3689.3441819429468,-1.9265600000000001e-16,3.2120254e-16
3690.814626017057,6.725059900000001e-16,3.0395208e-16
3692.2850700911677,4.861520200000001e-16,3.0765058e-16
3693.755514165278,8.997080200000001e-16,3.1669179000000005e-16
3695.225958239388,1.15468e-15,3.1684443000000003e-16
3696.6964023134988,6.427450100000001e-16,3.0695766000000004e-16
3698.166846387609,1.2105899e-16,3.0681582000000004e-16
3699.637290461719,1.3847101e-16,3.1243257e-16
3701.10773453583,3.5221999000000003e-16,3.0765806e-16
3702.57817860994,1.08399e-16,3.0131235000000003e-16
3704.0486226840508,5.7024197e-17,3.0047757000000005e-16
3705.519066758161,8.4801895e-17,3.0091824000000004e-16
3706.989510832271,2.7676799000000003e-16,3.0326194e-16
3708.459954906382,6.2913002e-16,3.0226360000000005e-16
3709.930398980492,3.7395801000000003e-16,2.9350627000000004e-16
3711.4008430546023,2.5657999e-16,2.8913490000000003e-16
3712.871287128713,-3.36797e-16,3.0608527e-16
3714.341731202823,-2.6328100000000003e-16,3.0722236e-16
3715.8121752769334,3.3294499000000003e-16,2.9385971e-16
3717.282619351044,2.0075201000000002e-16,2.9584417000000003e-16
3718.7530634251543,8.49401e-17,2.9707717e-16
3720.2235074992645,6.425570200000001e-16,2.9875103000000003e-16
3721.693951573375,5.634249800000001e-16,2.9146860000000004e-16
3723.1643956474854,2.99211e-16,2.8479922e-16
3724.634839721596,-3.6170401e-17,2.9162956000000005e-16
3726.1052837957063,5.760399800000001e-17,2.8781901000000004e-16
3727.5757278698165,6.2888401e-16,2.9107278e-16
3729.046171943927,3.2070301e-16,2.8184674000000003e-16
3730.5166160180374,4.605670200000001e-16,2.7814932e-16
3731.9870600921477,2.4078301000000004e-16,2.6700731e-16
3733.4575041662583,-4.5357999e-17,2.8330401e-16
3734.9279482403686,-4.5357999e-17,2.8515041000000003e-16
3736.3983923144788,-2.6197899e-17,2.8301264e-16
3737.8688363885894,4.6365302e-16,2.7597666e-16
3739.3392804626997,7.0146398e-16,2.8196355e-16
3740.80972453681,-3.4608899e-17,2.8433682000000003e-16
3742.2801686109206,2.0186401e-16,2.8108718e-16
3743.750612685031,1.59002e-17,2.6991759000000005e-16
3745.2210567591414,-3.1791801e-16,2.7920571000000004e-16
3746.6915008332517,6.949450100000001e-16,2.7278083e-16
3748.161944907362,3.1262401e-16,2.6998809e-16
3749.6323889814726,-2.0311800000000002e-16,2.6747682000000004e-16
3751.102833055583,-3.3072100000000004e-16,2.805296e-16
3752.573277129693,7.8155803e-17,2.7159911000000003e-16
3754.0437212038037,8.9090703e-16,2.7434881000000003e-16
3755.514165277914,1.30469e-15,2.8429638e-16
3756.984609352024,4.613550200000001e-16,2.787787e-16
3758.455053426135,1.7192299000000002e-16,2.7216971000000005e-16
3759.925497500245,4.1559200000000005e-16,2.655822e-16
3761.395941574355,6.6240401e-16,2.6085179e-16
3762.866385648466,9.6935806e-16,2.6556386e-16
3764.336829722576,4.2476201000000006e-16,2.6599387e-16
3765.807273796687,-1.83759e-17,2.7037170000000003e-16
3767.277717870797,-3.1210501e-16,2.6510718e-16
3768.748161944907,3.9108898e-17,2.569788e-16
3770.218606019018,-8.8355701e-17,2.6040068000000003e-16
3771.689050093128,-1.2205500000000002e-16,2.6452548e-16
3773.1594941672383,2.5038000000000004e-16,2.6047016000000004e-16
3774.629938241349,4.565670100000001e-16,2.5581972000000003e-16
3776.1003823154592,5.116279600000001e-16,2.5679679000000004e-16
3777.5708263895694,3.0944700000000003e-16,2.5177415000000004e-16
3779.04127046368,5.355309700000001e-16,2.5517857e-16
3780.5117145377903,4.2041099000000003e-16,2.5554084e-16
3781.9821586119006,-3.2926202e-17,2.5784329e-16
3783.4526026860112,5.021209700000001e-16,2.4941372e-16
3784.9230467601215,4.4699602e-16,2.3715839000000004e-16
3786.393490834232,7.192779900000001e-16,2.4821559e-16
3787.8639349083423,6.2710397e-16,2.5287231000000003e-16
3789.3343789824526,7.713340100000001e-17,2.4072357000000004e-16
3790.8048230565632,1.4712900000000002e-16,2.5242983e-16
3792.2752671306735,5.959620100000001e-16,2.5064077000000003e-16
3793.7457112047837,5.970089900000001e-16,2.4320939e-16
3795.2161552788943,3.0479199e-16,2.3896579000000003e-16
3796.6865993530046,1.6636001e-16,2.3494729e-16
3798.157043427115,4.898569900000001e-16,2.4261969000000004e-16
3799.6274875012255,4.7988e-16,2.3440063e-16
3801.0979315753357,2.7568201e-16,2.3393527e-16
3802.568375649446,-3.2191199e-17,2.4608188e-16
3804.0388197235566,1.83331e-17,2.326904e-16
3805.509263797667,2.9825499e-16,2.3690376000000003e-16
3806.9797078717775,-2.5756498000000003e-16,2.5068795e-16
3808.4501519458877,3.7834601000000005e-16,2.4538713e-16
3809.920596019998,4.1320199000000003e-16,2.3913524e-16
3811.3910400941086,4.58049e-16,2.2992057000000004e-16
3812.861484168219,8.73387e-16,2.3494508e-16
3814.331928242329,3.0280901e-16,2.3769246e-16
3815.8023723164397,1.58847e-16,2.3783202000000004e-16
3817.27281639055,-3.3999900000000003e-16,2.4446541000000004e-16
3818.74326046466,4.1178599e-16,2.3634769e-16
3820.213704538771,5.8473601e-16,2.3654414000000004e-16
3821.684148612881,3.1094202e-17,2.4096584e-16
3823.1545926869912,-7.7741101e-17,2.3576093000000004e-16
3824.625036761102,2.7617700000000003e-16,2.4073734000000003e-16
3826.095480835212,4.8324003e-16,2.4457881000000004e-16
3827.565924909323,5.5066501e-16,2.3930059e-16
3829.036368983433,8.1371401e-16,2.3813469000000003e-16
3830.5068130575432,6.731900200000001e-16,2.4410325e-16
3831.977257131654,2.1347000000000002e-16,2.4493150000000004e-16
3833.447701205764,7.144820300000001e-16,2.3958208e-16
3834.9181452798744,5.090390100000001e-16,2.3718280000000003e-16
3836.388589353985,1.02867e-16,2.3862108e-16
3837.8590334280952,1.2200401e-16,2.3607094000000004e-16
3839.3294775022055,1.7975300000000001e-16,2.368886e-16
3840.799921576316,5.188969900000001e-16,2.3748591000000004e-16
3842.2703656504264,5.4783799e-16,2.3002376e-16
3843.7408097245366,5.6619399e-16,2.2663272e-16
3845.2112537986472,7.883120200000001e-16,2.3120948e-16
3846.6816978727575,7.002149800000001e-16,2.310536e-16
3848.152141946868,7.0054601e-16,2.2381035e-16
3849.6225860209784,2.9550401000000004e-16,2.1984348000000003e-16
3851.0930300950886,4.8073199e-17,2.1901135e-16
3852.5634741691993,-7.5171904e-17,2.2672807000000004e-16
3854.0339182433095,1.3851499e-15,2.3697278000000003e-16
3855.5043623174197,9.194489700000002e-16,2.348262e-16
3856.9748063915304,9.6012699e-16,2.3124327000000004e-16
3858.4452504656406,2.50723e-16,2.2491388000000003e-16
3859.915694539751,5.7374502e-16,2.2227176000000004e-16
3861.3861386138615,5.959340000000001e-16,2.2942921e-16
3862.8565826879717,7.6914102e-16,2.3499795e-16
3864.327026762082,4.2317700000000005e-16,2.2608796e-16
3865.7974708361926,6.658970200000001e-16,2.3560943e-16
3867.267914910303,8.2585199e-16,2.2871991e-16
3868.7383589844135,1.16887e-15,2.2622294e-16
3870.2088030585237,7.5931697e-16,2.3117497e-16
3871.679247132634,4.0825598000000004e-16,2.2536486000000004e-16
3873.1496912067446,4.577140000000001e-16,2.2225290000000003e-16
3874.620135280855,4.8994403e-16,2.2063745e-16
3876.090579354965,7.1069002e-16,2.1746213000000002e-16
3877.5610234290757,1.2296e-16,2.2472512e-16
3879.031467503186,6.87928e-17,2.1813122e-16
3880.501911577296,9.9632102e-16,2.1543341e-16
3881.972355651407,6.9961502e-16,2.1393091000000002e-16
3883.442799725517,6.724950300000001e-16,2.2127551000000001e-16
3884.9132437996273,6.900569900000001e-16,2.1962944e-16
3886.383687873738,2.2350801e-16,2.1059743000000003e-16
3887.854131947848,7.6044299e-16,2.1181217000000001e-16
3889.324576021959,7.936280000000001e-16,2.0924949000000002e-16
3890.795020096069,5.136849800000001e-16,2.0518744000000003e-16
3892.2654641701793,5.2710998e-16,2.0582514000000002e-16
3893.73590824429,3.6969701e-16,2.1213327e-16
3895.2063523184,8.9539807e-17,2.1926533000000001e-16
3896.6767963925104,5.6742398e-16,2.2154520000000002e-16
3898.147240466621,9.757029700000001e-16,2.1915812000000001e-16
3899.6176845407313,8.523800000000001e-16,2.1337227000000001e-16
3901.0881286148415,4.9507901e-16,2.0861793000000003e-16
3902.558572688952,2.87912e-16,2.1012758000000002e-16
3904.0290167630624,8.9450999e-16,2.1566302e-16
3905.4994608371726,1.10061e-15,2.188235e-16
3906.9699049112833,8.099439700000001e-16,2.1469592000000001e-16
3908.4403489853935,9.5237706e-16,2.1417336000000002e-16
3909.910793059504,8.040549700000001e-16,2.1041014000000003e-16
3911.3812371336144,5.2873803e-16,2.0414055000000002e-16
3912.8516812077246,4.5599299e-16,2.0940855000000002e-16
3914.3221252818353,4.554570300000001e-16,2.0814594e-16
3915.7925693559455,8.639960500000001e-16,2.1026699000000001e-16
3917.2630134300557,9.6102294e-16,2.1402103e-16
3918.7334575041664,5.771010200000001e-16,2.0887290000000003e-16
3920.2039015782766,7.3900199e-16,2.0437102000000002e-16
3921.674345652387,7.691730400000001e-16,2.0723438000000002e-16
3923.1447897264975,1.0744501e-15,2.116865e-16
3924.6152338006077,1.18846e-15,2.1035122e-16
3926.085677874718,2.4953501e-16,2.0511153000000001e-16
3927.5561219488286,2.7935999e-16,2.0050126000000002e-16
3929.026566022939,4.911650200000001e-16,2.0895752000000002e-16
3930.4970100970495,7.2729701000000005e-16,2.1225878000000002e-16
3931.9674541711597,9.9699007e-16,2.1378080000000002e-16
3933.43789824527,7.286470200000001e-16,2.0887891000000003e-16
3934.9083423193806,5.6228604e-16,2.0612472000000002e-16
3936.378786393491,2.44938e-16,2.0454468e-16
3937.849230467601,3.8728898e-16,2.0223240000000002e-16
3939.3196745417117,8.129140400000001e-16,2.0059114000000001e-16
3940.790118615822,3.7100700000000004e-16,2.0089136000000002e-16
3942.260562689932,7.040389600000001e-16,2.0284092000000002e-16
3943.731006764043,7.867760300000001e-16,2.0410769000000002e-16
3945.201450838153,7.387700100000001e-16,2.0205389000000001e-16
3946.6718949122633,9.9685296e-16,2.0132610000000002e-16
3948.142338986374,7.896770100000001e-16,2.0158428e-16
3949.612783060484,4.753179900000001e-16,2.0069018e-16
3951.083227134595,4.5732701e-16,1.9636019000000001e-16
3952.553671208705,3.9201098000000005e-16,1.9681285000000002e-16
3954.0241152828153,7.090809800000001e-16,2.0113561000000003e-16
3955.494559356926,3.0833900000000003e-16,1.9715879000000003e-16
3956.965003431036,5.262299700000001e-16,1.9300757000000002e-16
3958.4354475051464,3.05453e-16,1.9037370000000002e-16
3959.905891579257,3.4190300000000005e-16,1.9126888e-16
3961.3763356533673,5.865929700000001e-16,1.9903027000000003e-16
3962.8467797274775,4.9583001e-16,2.0118488e-16
3964.317223801588,7.165089800000001e-16,2.0341626000000002e-16
3965.7876678756984,7.2754799e-16,2.0351975000000002e-16
3967.2581119498086,8.008499600000001e-16,2.0255767e-16
3968.7285560239193,5.7347603e-16,1.9867563000000003e-16
3970.1990000980295,2.4899701e-16,1.9254793000000002e-16
3971.66944417214,3.7525100000000005e-16,1.9333677000000002e-16
3973.1398882462504,2.9355901e-16,1.8992587000000002e-16
3974.6103323203606,3.0086499e-16,1.8965886000000002e-16
3976.0807763944713,4.3283799e-16,1.8989463000000002e-16
3977.5512204685815,5.370920000000001e-16,1.8981701000000002e-16
3979.0216645426917,4.7351302e-16,1.8371002000000003e-16
3980.4921086168024,1.6513200000000002e-16,1.8408566000000002e-16
3981.9625526909126,5.772620100000001e-16,1.9073394000000003e-16
3983.432996765023,5.573570000000001e-16,1.9040064e-16
3984.9034408391335,5.971339800000001e-16,1.9058135e-16
3986.3738849132437,9.2512504e-16,1.9105981000000003e-16
3987.844328987354,5.183699800000001e-16,1.8880730000000002e-16
3989.3147730614646,9.260180300000002e-16,1.9621358e-16
3990.785217135575,9.14207e-16,1.9364985000000003e-16
3992.2556612096855,8.6855298e-16,1.9134978e-16
3993.7261052837957,8.343909800000001e-16,1.8868187000000002e-16
3995.196549357906,9.205500100000001e-16,1.955435e-16
3996.6669934320166,1.02872e-15,1.9613691e-16
3998.137437506127,7.988650400000001e-16,1.8733124000000003e-16
3999.607881580237,1.06999e-15,1.8779322000000003e-16
4001.0783256543477,1.05652e-15,1.8930000000000001e-16
4002.548769728458,3.3124798000000003e-16,1.8117839e-16
4004.019213802568,7.307329900000001e-16,1.8607792000000001e-16
4005.489657876679,8.347089900000001e-16,1.8291858e-16
4006.960101950789,3.0909601e-16,1.8169384000000002e-16
4008.4305460248993,5.051760100000001e-16,1.832721e-16
4009.90099009901,6.4295698000000005e-16,1.8175603000000002e-16
4011.37143417312,1.03301e-15,1.8207071000000001e-16
4012.841878247231,6.953129900000001e-16,1.8071461000000001e-16
4014.312322321341,2.0061799e-16,1.7500411e-16
4015.7827663954513,7.4956799e-16,1.7406188000000002e-16
4017.253210469562,7.689390000000001e-16,1.7546341000000002e-16
4018.723654543672,5.829240000000001e-16,1.7532393000000001e-16
4020.1940986177824,1.0115699e-15,1.7438248e-16
4021.664542691893,9.3777103e-16,1.7549806000000002e-16
4023.1349867660033,5.834630300000001e-16,1.7622406000000002e-16
4024.6054308401135,5.5032403e-16,1.7144752e-16
4026.075874914224,5.991380100000001e-16,1.6773352000000002e-16
