wl,flux,fluxerr
2713.738211382114,5.4320726e-16,4.33903e-17
2717.0547154471546,4.1173086e-16,4.182535e-17
2720.371056910569,4.7817154e-16,4.150693e-17
2723.68756097561,6.1629053e-16,4.2136594e-17
2727.0040650406504,5.573289e-16,4.0738476e-17
2730.3204878048778,5.481083e-16,3.9425582e-17
2733.636991869919,5.4825425e-16,3.8847846e-17
2736.9536585365854,6.34824e-16,3.954834e-17
2740.269918699187,6.3015784e-16,3.870211e-17
2743.586422764228,6.249472e-16,3.7391095e-17
2746.9030081300816,6.5014496e-16,3.6918275e-17
2750.219349593496,6.7515784e-16,3.685712e-17
2753.5357723577235,6.228294e-16,3.534718e-17
2756.85243902439,6.51694e-16,3.5210246e-17
2760.1689430894307,6.196835e-16,3.4608294e-17
2763.4853658536585,6.1142724e-16,3.3172527e-17
2766.801869918699,7.026497e-16,3.4104964e-17
2770.11837398374,6.388247e-16,3.3137292e-17
2773.4347154471548,5.705732e-16,3.1267533e-17
2776.7512195121953,7.4611707e-16,3.3162167e-17
2780.0678048780487,6.3104897e-16,3.1446747e-17
2783.3841463414633,5.7444864e-16,3.0263422e-17
2786.700650406504,5.382315e-16,2.944506e-17
2790.0172357723577,5.7118767e-16,2.8902243e-17
2793.3335772357723,4.732476e-16,2.794026e-17
2796.6500813008133,5.8044876e-16,2.8750406e-17
2799.9666666666667,5.827239e-16,2.8195364e-17
2803.2831707317073,5.6910725e-16,2.7918193e-17
2806.599512195122,5.56214e-16,2.6889559e-17
2809.9160975609757,5.8153746e-16,2.716227e-17
2813.2326016260163,6.461912e-16,2.7662051e-17
2816.548943089431,5.781267e-16,2.6894337e-17
2819.8655284552847,5.5883417e-16,2.6518373e-17
2823.1821138211385,5.846318e-16,2.6068847e-17
2826.49837398374,5.1906454e-16,2.5161233e-17
2829.8149593495937,4.7871703e-16,2.4669813e-17
2833.131463414634,5.657613e-16,2.4792858e-17
2836.447804878049,5.8263e-16,2.4289269e-17
2839.764390243902,5.3206126e-16,2.4057377e-17
2843.0808943089432,5.0104254e-16,2.3135997e-17
2846.397235772358,5.368473e-16,2.3161368e-17
2849.7138211382116,4.974792e-16,2.2436465e-17
2853.0303252032522,4.716653e-16,2.2049982e-17
2856.346829268293,5.789198e-16,2.289555e-17
2859.6631707317074,5.128879e-16,2.1808296e-17
2862.979674796748,4.980031e-16,2.1669199e-17
2866.296260162602,5.450228e-16,2.221054e-17
2869.6126016260164,5.205684e-16,2.2008316e-17
2872.929268292683,5.2792144e-16,2.2096803e-17
2876.245691056911,4.9410783e-16,2.1510693e-17
2879.5620325203254,5.4836135e-16,2.1754008e-17
2882.878617886179,4.905271e-16,2.1137749e-17
2886.1951219512193,5.4153193e-16,2.1176244e-17
2889.511382113821,5.2191645e-16,2.0771503e-17
2892.8280487804877,4.7596237e-16,1.9926321e-17
2896.1445528455283,5.4359467e-16,2.0275975e-17
2899.461138211382,5.4365026e-16,1.9944458e-17
2902.7774796747967,4.900074e-16,1.918288e-17
2906.0939837398378,5.2226686e-16,1.9508148e-17
2909.410569105691,4.959709e-16,1.897644e-17
2912.726829268293,5.263871e-16,1.9314288e-17
2916.0434146341463,5.6080887e-16,1.9486676e-17
2919.359918699187,5.8704656e-16,1.9581982e-17
2922.6762601626015,5.78425e-16,1.9324403e-17
2925.9928455284553,5.7202623e-16,1.8934915e-17
2929.309349593496,5.6146235e-16,1.8887672e-17
2932.625691056911,6.548427e-16,1.9628887e-17
2935.9422764227643,6.2297283e-16,1.9326271e-17
2939.258780487805,6.0263657e-16,1.8846562e-17
2942.5751219512194,6.2606916e-16,1.9175387e-17
2945.8917073170733,6.072661e-16,1.8717127e-17
2949.208211382114,6.5213744e-16,1.9112577e-17
2952.5247967479677,6.379469e-16,1.8762753e-17
2955.8411382113823,6.3186297e-16,1.8652921e-17
2959.157723577236,6.706706e-16,1.8771095e-17
2962.4742276422767,6.108135e-16,1.7943192e-17
2965.7905691056912,6.217178e-16,1.8035578e-17
2969.1070731707314,6.2574675e-16,1.7777819e-17
2972.4235772357724,6.323345e-16,1.7873702e-17
2975.74,6.410194e-16,1.7726568e-17
2979.056504065041,6.203873e-16,1.7332187e-17
2982.3730081300814,5.6469103e-16,1.6866673e-17
2985.689430894309,5.689475e-16,1.6568223e-17
