wl,flux,fluxerr
3445.09473266541,4.7051599e-14,9.865767200000001e-16
3446.5529213371688,4.6980259e-14,9.860989500000002e-16
3448.011110008928,4.6291184e-14,9.812256500000002e-16
3449.4692986806863,4.5580676e-14,9.752965100000001e-16
3450.9274873524455,4.468813e-14,9.6807379e-16
3452.385676024204,4.5605169e-14,9.7502002e-16
3453.843864695963,4.4719687e-14,9.678203100000002e-16
3455.3020533677213,4.4122529e-14,9.609751500000002e-16
3456.7602420394805,4.4683156e-14,9.626339400000001e-16
3458.218430711239,4.3178375e-14,9.505263500000001e-16
3459.6766193829976,4.4742212e-14,9.6216555e-16
3461.1348080547564,4.4296072e-14,9.573047200000001e-16
3462.592996726515,4.4587052e-14,9.5934946e-16
3464.051185398274,4.3290309e-14,9.447197200000001e-16
3465.5093740700327,4.2508338e-14,9.383468900000001e-16
3466.967562741792,4.1909913e-14,9.3229849e-16
3468.42575141355,4.2441423e-14,9.358210100000001e-16
3469.883940085309,4.2825074e-14,9.3992269e-16
3471.3421287570677,4.2640218e-14,9.378527800000001e-16
3472.8003174288265,4.2602864e-14,9.3638217e-16
3474.2585061005852,4.2605723e-14,9.3608842e-16
3475.716694772344,4.2626987e-14,9.3725172e-16
3477.1748834441028,4.4469857e-14,9.518069900000001e-16
3478.6330721158615,4.3952679e-14,9.446100700000002e-16
3480.0912607876203,4.3461616e-14,9.3891584e-16
3481.549449459379,4.3941715e-14,9.405979500000001e-16
3483.007638131138,4.4896775e-14,9.473375e-16
3484.4658268028966,4.4814707e-14,9.4500508e-16
3485.9240154746553,4.4173249e-14,9.384290300000001e-16
3487.382204146414,4.4396693e-14,9.3991691e-16
3488.840392818173,4.5411432e-14,9.459072900000001e-16
3490.2985814899316,4.4927529e-14,9.4040345e-16
3491.7567701616904,4.4531951e-14,9.365885600000002e-16
3493.214958833449,4.5403571e-14,9.416713200000001e-16
3494.673147505208,4.395218e-14,9.2502061e-16
3496.131336176966,4.4218915e-14,9.2650303e-16
3497.5895248487254,4.4520848e-14,9.254583000000002e-16
3499.0477135204837,4.5976444e-14,9.3594525e-16
3500.505902192243,4.6624305e-14,9.4138182e-16
3501.9640908640017,4.4387359e-14,9.220688e-16
3503.4222795357605,4.3773125e-14,9.1311733e-16
3504.8804682075192,4.6313996e-14,9.3107969e-16
3506.3386568792776,4.4949501e-14,9.158891500000001e-16
3507.7968455510368,4.409103e-14,9.0905864e-16
3509.255034222795,4.2790238e-14,8.981052900000002e-16
3510.7132228945543,4.4837503e-14,9.133357600000001e-16
3512.1714115663126,4.542762e-14,9.1510618e-16
3513.629600238072,4.4312502e-14,9.066768100000002e-16
3515.08778890983,4.4945259e-14,9.1052352e-16
3516.5459775815893,4.3692348e-14,8.994396600000001e-16
3518.004166253348,4.4299095e-14,8.9756573e-16
3519.4623549251064,4.5148747e-14,9.0141325e-16
3520.9205435968656,4.4484663e-14,8.9461865e-16
3522.378732268624,4.3944002e-14,8.8900107e-16
3523.836920940383,4.4535495e-14,8.886634000000001e-16
3525.2951096121415,4.5408291e-14,8.931532500000001e-16
3526.7532982839007,4.5703858e-14,8.9590083e-16
3528.211486955659,4.5857175e-14,8.9639279e-16
3529.669675627418,4.5711231e-14,8.9187991e-16
3531.1278642991765,4.3725372e-14,8.720756500000001e-16
3532.5860529709353,4.3709858e-14,8.673380800000001e-16
3534.0442416426945,4.6569736e-14,8.880205300000001e-16
3535.502430314453,4.4267904e-14,8.680194500000001e-16
3536.960618986212,4.3503111e-14,8.584829900000001e-16
3538.4188076579703,4.5908674e-14,8.760784800000001e-16
3539.8769963297295,4.503209e-14,8.669638000000001e-16
3541.335185001488,4.5346641e-14,8.686353900000001e-16
3542.7933736732466,4.555845e-14,8.6629651e-16
3544.2515623450054,4.7700074e-14,8.8012848e-16
3545.709751016764,4.6430816e-14,8.678596800000001e-16
3547.167939688523,4.5431808e-14,8.575069800000001e-16
3548.6261283602817,4.5611122e-14,8.5796164e-16
3550.0843170320404,4.5808965e-14,8.566733600000001e-16
3551.542505703799,4.7339025e-14,8.6483411e-16
3553.0006943755584,4.7521106e-14,8.629886000000001e-16
3554.4588830473167,4.6736615e-14,8.5441915e-16
3555.9170717190755,4.6011202e-14,8.465649800000001e-16
3557.3752603908342,4.6223977e-14,8.460776000000001e-16
3558.833449062593,4.5271075e-14,8.365926700000001e-16
3560.2916377343518,4.655926e-14,8.4483285e-16
3561.7498264061105,4.8685865e-14,8.592545000000001e-16
3563.2080150778693,4.798095e-14,8.521586100000001e-16
3564.666203749628,4.8039674e-14,8.498690600000001e-16
3566.124392421387,4.6984155e-14,8.402208e-16
3567.5825810931456,4.7093819e-14,8.391355900000001e-16
3569.0407697649043,4.867423e-14,8.4963289e-16
3570.498958436663,4.6985812e-14,8.3366094000000005e-16
3571.957147108422,4.6931392e-14,8.289389900000001e-16
3573.4153357801806,4.8680515e-14,8.4022683e-16
3574.8735244519394,4.7634307e-14,8.301892e-16
3576.331713123698,4.5589976e-14,8.118240300000001e-16
3577.789901795457,4.5744058e-14,8.0955531e-16
3579.248090467215,4.4800186e-14,7.9930204e-16
3580.7062791389744,4.5573388e-14,8.041383600000001e-16
3582.1644678107327,4.6041733e-14,8.0718546e-16
3583.622656482492,4.5243333e-14,7.988861300000001e-16
3585.0808451542503,4.5413512e-14,7.972796400000001e-16
3586.5390338260095,4.5801009e-14,7.969001400000001e-16
3587.9972224977682,4.5060323e-14,7.891546800000001e-16
3589.455411169527,4.4821033e-14,7.844643e-16
3590.9135998412858,4.5326657e-14,7.856294e-16
3592.371788513044,4.4871082e-14,7.804774300000001e-16
3593.8299771848033,4.4917649e-14,7.779499900000001e-16
3595.2881658565616,4.6041225e-14,7.833784300000001e-16
3596.746354528321,4.4833305e-14,7.7295177e-16
3598.204543200079,4.5208825e-14,7.7408174e-16
3599.6627318718383,4.4004547e-14,7.624111100000001e-16
3601.1209205435966,4.5280691e-14,7.691653200000001e-16
3602.579109215356,4.5466821e-14,7.6672189e-16
3604.0372978871146,4.5332973e-14,7.643115200000001e-16
3605.495486558873,4.6095702e-14,7.678223500000001e-16
3606.953675230632,4.565759e-14,7.620153000000001e-16
3608.4118639023905,4.551377e-14,7.584317100000001e-16
3609.8700525741497,4.5238322e-14,7.555139800000001e-16
3611.328241245908,4.3808886e-14,7.420165700000001e-16
3612.786429917667,4.503437e-14,7.493471500000001e-16
3614.2446185894255,4.5496427e-14,7.534200700000001e-16
3615.7028072611843,4.4714917e-14,7.474907e-16
3617.160995932943,4.469554e-14,7.3893787e-16
3618.619184604702,4.3772301e-14,7.335579200000001e-16
3620.0773732764605,4.409433e-14,7.441569500000001e-16
3621.5355619482193,4.3590426e-14,7.4088432e-16
3622.9937506199785,4.4191887e-14,7.277457900000001e-16
3624.451939291737,4.4841846e-14,7.303337300000001e-16
3625.910127963496,4.4865506e-14,7.266164600000001e-16
3627.3683166352544,4.4818583e-14,7.245550400000001e-16
3628.826505307013,4.5268439e-14,7.253590500000001e-16
3630.284693978772,4.5860332e-14,7.2627619e-16
3631.7428826505306,4.5300362e-14,7.2031903e-16
3633.2010713222894,4.4415992e-14,7.125491200000001e-16
3634.659259994048,4.4750489e-14,7.127395600000001e-16
3636.117448665807,4.5587123e-14,7.151806000000001e-16
3637.5756373375657,4.5809619e-14,7.1374938e-16
3639.033826009325,4.5418649e-14,7.086183100000001e-16
3640.492014681083,4.382663e-14,6.9416498e-16
3641.950203352842,4.4304631e-14,6.959358700000001e-16
3643.4083920246007,4.5771268e-14,7.032985200000001e-16
3644.8665806963595,4.5117454e-14,6.972240000000001e-16
3646.3247693681183,4.526269e-14,6.9619683e-16
3647.782958039877,4.452322e-14,6.8753954e-16
3649.241146711636,4.4730716e-14,6.877280800000001e-16
3650.6993353833946,4.3813782e-14,6.788115900000001e-16
3652.157524055153,4.493854e-14,6.8400293e-16
3653.615712726912,4.3754778e-14,6.745188900000001e-16
3655.073901398671,4.4555763e-14,6.7765091e-16
3656.5320900704296,4.5331123e-14,6.814280300000001e-16
3657.9902787421884,4.3890201e-14,6.7022508e-16
3659.448467413947,4.3470561e-14,6.635973700000001e-16
3660.906656085706,4.2828852e-14,6.575063000000001e-16
3662.3648447574647,4.2824044e-14,6.566978100000001e-16
3663.8230334292234,4.1851878e-14,6.4872043e-16
3665.2812221009817,4.0985217e-14,6.4147989e-16
3666.739410772741,4.1371942e-14,6.4179865e-16
3668.1975994444992,4.027333e-14,6.3249387e-16
3669.6557881162585,3.9383702e-14,6.253188800000001e-16
3671.1139767880168,3.9318338e-14,6.2305489e-16
3672.572165459776,3.9617754e-14,6.225338000000001e-16
3674.0303541315348,3.742053e-14,6.049719900000001e-16
3675.4885428032935,3.7462709e-14,6.038015100000001e-16
3676.9467314750523,3.6146416e-14,5.933862300000001e-16
3678.4049201468106,3.4985524e-14,5.830013500000001e-16
3679.86310881857,3.5416938e-14,5.841185600000001e-16
3681.321297490328,3.4443409e-14,5.7498056e-16
3682.7794861620873,3.3935718e-14,5.7066687e-16
3684.2376748338456,3.2286473e-14,5.559972500000001e-16
3685.695863505605,3.1688136e-14,5.5017337e-16
3687.154052177363,3.2329845e-14,5.526891900000001e-16
3688.612240849122,3.1996785e-14,5.4789861e-16
3690.070429520881,3.090623e-14,5.386517500000001e-16
3691.5286181926394,2.9970689e-14,5.3078156e-16
3692.9868068643987,2.9080166e-14,5.2223579000000005e-16
3694.444995536157,2.9753208e-14,5.2642138e-16
3695.903184207916,2.8889177e-14,5.184824200000001e-16
3697.3613728796745,2.871871e-14,5.164169700000001e-16
3698.8195615514337,2.9292774e-14,5.1947158e-16
3700.277750223192,2.9226621e-14,5.1757509e-16
3701.735938894951,2.8699716e-14,5.118131100000001e-16
3703.1941275667095,2.8810775e-14,5.108483e-16
3704.6523162384683,2.9041765e-14,5.114197100000001e-16
3706.110504910227,2.8793218e-14,5.0860874e-16
3707.568693581986,2.834516e-14,5.038084300000001e-16
3709.026882253745,2.8213587e-14,5.012391800000001e-16
3710.4850709255034,2.8414948e-14,5.0142778000000005e-16
3711.9432595972626,2.8619854e-14,5.018209100000001e-16
3713.401448269021,2.8744653e-14,5.012733200000001e-16
3714.8596369407796,2.9283491e-14,5.038911700000001e-16
3716.3178256125384,2.9457973e-14,5.033177800000001e-16
3717.776014284297,2.9294824e-14,5.0012345e-16
3719.234202956056,3.0276823e-14,5.057751700000001e-16
3720.6923916278147,3.067974e-14,5.072434e-16
3722.1505802995734,3.0602762e-14,5.054964900000001e-16
3723.608768971332,3.0981338e-14,5.069107000000001e-16
3725.066957643091,3.2273778e-14,5.1492045e-16
3726.5251463148497,3.258138e-14,5.160220900000001e-16
3727.9833349866085,3.1993641e-14,5.0978085e-16
3729.4415236583673,3.2550239e-14,5.1199407e-16
3730.899712330126,3.3520943e-14,5.177709500000001e-16
3732.357901001885,3.3314494e-14,5.1461045e-16
3733.8160896736435,3.3664677e-14,5.1451121e-16
3735.2742783454023,3.3118588e-14,5.098747000000001e-16
3736.732467017161,3.4265705e-14,5.165441000000001e-16
3738.1906556889194,3.3646988e-14,5.107253300000001e-16
3739.6488443606786,3.2475609e-14,5.013682e-16
3741.107033032437,3.2818363e-14,5.032050000000001e-16
3742.565221704196,3.2400274e-14,4.9890322e-16
3744.023410375955,3.186915e-14,4.9303456e-16
3745.4815990477136,3.2597138e-14,4.9647785e-16
3746.9397877194724,3.1848981e-14,4.908582900000001e-16
3748.397976391231,3.0552987e-14,4.8079744e-16
3749.85616506299,3.1229613e-14,4.8397362e-16
3751.3143537347482,3.0003648e-14,4.7452641e-16
3752.7725424065075,2.8725923e-14,4.636454200000001e-16
3754.2307310782658,2.8840591e-14,4.6337017e-16
3755.688919750025,2.7688858e-14,4.5413061e-16
3757.1471084217833,2.8677537e-14,4.592366100000001e-16
3758.6052970935425,2.8226174e-14,4.556315800000001e-16
3760.0634857653013,2.8630191e-14,4.5674881e-16
3761.5216744370596,2.7853596e-14,4.4982213e-16
3762.979863108819,2.7171521e-14,4.4362392000000003e-16
3764.438051780577,2.7544393e-14,4.4464227e-16
3765.8962404523363,2.7378136e-14,4.4185029e-16
3767.3544291240946,2.703185e-14,4.3848143e-16
3768.812617795854,2.630092e-14,4.3287027e-16
3770.270806467612,2.6290515e-14,4.3184078000000004e-16
3771.7289951393714,2.6316202e-14,4.2974166000000005e-16
3773.1871838111297,2.5199561e-14,4.2162801e-16
3774.6453724828884,2.5824674e-14,4.243246e-16
3776.1035611546477,2.6256315e-14,4.2709752000000003e-16
3777.561749826406,2.6050861e-14,4.2370463e-16
3779.019938498165,2.5362094e-14,4.1723461000000004e-16
3780.4781271699235,2.5250188e-14,4.1566012e-16
3781.9363158416827,2.5255222e-14,4.1526976000000003e-16
3783.394504513441,2.5219e-14,4.0992174000000004e-16
3784.8526931852,2.5234545e-14,4.587299300000001e-16
3786.3108818569585,2.5289919e-14,5.0998522e-16
3787.7690705287173,2.5751934e-14,4.0829777000000005e-16
3789.227259200476,2.5853539e-14,4.1337229000000003e-16
3790.685447872235,2.5269636e-14,4.0749921000000006e-16
3792.1436365439936,2.5329007e-14,4.0668119e-16
3793.6018252157523,2.6161485e-14,4.1147811000000003e-16
3795.0600138875116,2.619458e-14,4.1074877000000004e-16
3796.51820255927,2.6360822e-14,4.1136790000000005e-16
3797.9763912310286,2.6945824e-14,4.1489636e-16
3799.4345799027874,2.6513664e-14,4.1090082000000003e-16
3800.892768574546,2.6251696e-14,4.0790756000000005e-16
3802.350957246305,2.6898321e-14,4.1154374000000004e-16
3803.8091459180637,2.7425629e-14,4.1388393e-16
3805.2673345898224,2.747504e-14,4.1252943e-16
3806.725523261581,2.821319e-14,4.1633846000000006e-16
3808.18371193334,2.8729958e-14,4.1812780000000005e-16
3809.6419006050987,2.945039e-14,4.2191202e-16
3811.1000892768575,2.9546542e-14,4.2226240000000004e-16
3812.5582779486163,3.0127224e-14,4.2496319e-16
3814.016466620375,3.0785606e-14,4.2807835000000005e-16
3815.474655292134,3.055012e-14,4.2565678000000004e-16
3816.9328439638925,3.0656057e-14,4.2539226000000003e-16
3818.3910326356513,3.1026193e-14,4.2633038000000005e-16
3819.84922130741,3.1595389e-14,4.2848857000000005e-16
3821.307409979169,3.2641861e-14,4.3327663000000003e-16
3822.7655986509276,3.3282676e-14,4.3616139e-16
3824.223787322686,3.3962806e-14,4.3952760000000005e-16
3825.681975994445,3.5261521e-14,4.4560202e-16
3827.1401646662034,3.5353919e-14,4.4459041e-16
3828.5983533379626,3.5947421e-14,4.475311500000001e-16
3830.0565420097214,3.7428882e-14,4.5537234e-16
3831.51473068148,3.8253383e-14,4.5865846e-16
3832.972919353239,3.7954052e-14,4.557855000000001e-16
3834.4311080249972,3.8874066e-14,4.6024835e-16
3835.8892966967564,4.0179807e-14,4.660028200000001e-16
3837.3474853685148,3.899777e-14,4.588006700000001e-16
3838.805674040274,4.0177419e-14,4.644241e-16
3840.2638627120323,4.2115827e-14,4.7314296e-16
3841.7220513837915,4.2096402e-14,4.7209787e-16
3843.18024005555,4.304741e-14,4.7580613e-16
3844.638428727309,4.403312e-14,4.793918200000001e-16
3846.096617399068,4.3922368e-14,4.7827366e-16
3847.554806070826,4.501559e-14,4.829784800000001e-16
3849.0129947425853,4.5482318e-14,4.8425677e-16
3850.4711834143436,4.6040784e-14,4.8534925e-16
3851.929372086103,4.5908406e-14,4.838783e-16
3853.387560757861,4.6405029e-14,4.8590777e-16
3854.8457494296204,4.6348979e-14,4.848161800000001e-16
3856.3039381013787,4.7277513e-14,4.8835439e-16
3857.762126773138,4.7014232e-14,4.8603382e-16
3859.220315444896,4.7947327e-14,4.8956283e-16
3860.678504116655,4.8829826e-14,4.9261774e-16
3862.1366927884137,4.8973134e-14,4.9222435e-16
3863.5948814601725,4.9947429e-14,4.961271100000001e-16
3865.0530701319317,5.0106861e-14,4.9586886e-16
3866.51125880369,4.9814302e-14,4.937500600000001e-16
3867.969447475449,5.1325375e-14,4.9937092e-16
3869.4276361472075,5.128692e-14,4.9816055e-16
3870.8858248189663,5.1153912e-14,4.9716312e-16
3872.344013490725,5.1232212e-14,4.9701515e-16
3873.802202162484,5.1310312e-14,4.968560900000001e-16
3875.2603908342426,5.2000779e-14,4.9935658e-16
3876.7185795060013,5.2493393e-14,5.008427100000001e-16
3878.17676817776,5.2543022e-14,5.004294e-16
3879.634956849519,5.1810075e-14,4.964409800000001e-16
3881.093145521278,5.3245687e-14,5.012541100000001e-16
3882.5513341930364,5.3089576e-14,4.9959102e-16
3884.009522864795,5.2987281e-14,4.980554300000001e-16
3885.467711536554,5.3369842e-14,4.9795006e-16
3886.9259002083127,5.3902693e-14,4.984542900000001e-16
3888.3840888800714,5.4135766e-14,4.9859906e-16
3889.84227755183,5.3292037e-14,4.9390488e-16
3891.300466223589,5.4473621e-14,4.9784261e-16
3892.7586548953477,5.5906177e-14,5.030028100000001e-16
3894.2168435671065,5.50393e-14,4.9854214e-16
3895.6750322388652,5.5083894e-14,4.970866600000001e-16
3897.133220910624,5.4777316e-14,4.9435894e-16
3898.5914095823828,5.4780856e-14,4.9364239e-16
3900.0495982541415,5.4540929e-14,4.9180705e-16
3901.5077869259003,5.4010646e-14,4.884325700000001e-16
3902.965975597659,5.4991222e-14,4.914947800000001e-16
3904.424164269418,5.6351838e-14,4.967427700000001e-16
3905.8823529411766,5.7815745e-14,5.023155000000001e-16
3907.340541612935,5.8334597e-14,5.0342366e-16
3908.798730284694,5.7919063e-14,5.0151118e-16
3910.2569189564524,5.7958311e-14,5.0115895e-16
3911.7151076282116,6.0029747e-14,5.0837327e-16
3913.17329629997,6.0252835e-14,5.082442700000001e-16
3914.631484971729,6.0763914e-14,5.0968507e-16
3916.089673643488,6.1790105e-14,5.130934e-16
3917.5478623152467,6.1578028e-14,5.108028e-16
3919.0060509870054,6.0899487e-14,5.071431e-16
3920.4642396587637,6.2022443e-14,5.106892300000001e-16
3921.922428330523,6.2534322e-14,5.116958900000001e-16
3923.3806170022813,6.1955087e-14,5.083751900000001e-16
