wl,flux,fluxerr
3386.783284742469,9.5150154e-16,1.4225003000000001e-16
3388.21185617104,7.3232494e-16,1.356256e-16
3389.6404275996115,8.8860564e-16,1.3642767e-16
3391.068999028183,8.018812700000001e-16,1.3404466e-16
3392.4975704567546,1.1688013e-15,1.3854105e-16
3393.9261418853257,1.0634609e-15,1.3861322e-16
3395.3547133138973,1.1534535e-15,1.3805046e-16
3396.783284742469,1.5559891e-15,1.4009912e-16
3398.2118561710404,1.2278631e-15,1.3596824000000001e-16
3399.6404275996115,1.0995312e-15,1.3447842e-16
3401.0689990281826,1.0177744e-15,1.3279856000000002e-16
3402.4975704567546,8.8743975e-16,1.2866865e-16
3403.9261418853257,5.995768200000001e-16,1.2689078e-16
3405.3547133138973,1.2048066e-15,1.3736754e-16
3406.783284742469,1.3988588e-15,1.3854982e-16
3408.2118561710404,1.121993e-15,1.3416971000000002e-16
3409.6404275996115,1.2515452e-15,1.3601342000000002e-16
3411.0689990281826,1.3461051e-15,1.3627884e-16
3412.4975704567546,1.4439842e-15,1.3693053000000002e-16
3413.9261418853257,1.8196841e-15,1.4110821000000002e-16
3415.3547133138973,1.3489901e-15,1.3765485000000002e-16
3416.7832847424684,1.2402634e-15,1.3488129e-16
3418.2118561710404,1.5928192e-15,1.3674727e-16
3419.6404275996115,1.7415544e-15,1.3874886000000002e-16
3421.068999028183,1.6416243e-15,1.3785377000000002e-16
3422.4975704567546,1.337817e-15,1.3478398000000002e-16
3423.9261418853257,1.4240916e-15,1.3521919e-16
3425.3547133138973,1.7122583e-15,1.3772035e-16
3426.7832847424684,1.759986e-15,1.3758736000000002e-16
3428.2118561710404,1.6182695e-15,1.3597895e-16
3429.6404275996115,1.6464115e-15,1.3539518000000002e-16
3431.068999028183,1.8817652e-15,1.3787713e-16
3432.4975704567546,2.034002e-15,1.3942325e-16
3433.926141885326,1.9280308e-15,1.4029609000000002e-16
3435.3547133138973,1.4724793e-15,1.3369517000000001e-16
3436.7832847424684,1.8576045e-15,1.3950071000000002e-16
3438.2118561710404,2.2556246e-15,1.4391417000000002e-16
3439.6404275996115,2.1876707e-15,1.4281028000000002e-16
3441.068999028183,1.9976002e-15,1.4066286e-16
3442.497570456754,1.9421688e-15,1.4249370000000002e-16
3443.926141885326,1.9110861e-15,1.4042250000000002e-16
3445.3547133138973,2.4128127e-15,1.4665017000000002e-16
3446.7832847424684,2.1486151e-15,1.4236419000000002e-16
3448.2118561710404,1.9090405e-15,1.4232266e-16
3449.6404275996115,1.9336731e-15,1.4062185000000002e-16
3451.068999028183,2.3285279e-15,1.4410009000000002e-16
3452.497570456754,2.1436403e-15,1.4119727e-16
3453.926141885326,1.7363211e-15,1.3648808e-16
3455.3547133138973,1.5704639e-15,1.3396192e-16
3456.783284742469,1.8829013e-15,1.3480401e-16
3458.21185617104,2.0265041e-15,1.3654904000000002e-16
3459.6404275996115,1.7449364e-15,1.3447343000000002e-16
3461.068999028183,1.7554223e-15,1.3212757e-16
3462.497570456754,2.0861642e-15,1.356152e-16
3463.926141885326,2.4583931e-15,1.3686970000000002e-16
3465.3547133138973,2.0062645e-15,1.3352911e-16
3466.783284742469,1.9305854e-15,1.3262330000000002e-16
3468.21185617104,1.7749861e-15,1.2697054000000002e-16
3469.640427599612,2.0444036e-15,1.2857436000000002e-16
3471.068999028183,2.2164783e-15,1.3175082000000002e-16
3472.497570456754,1.7999514e-15,1.2549162000000002e-16
3473.9261418853257,1.9588361e-15,1.2535271e-16
3475.3547133138973,2.0636535e-15,1.2768588e-16
3476.783284742469,1.8763753e-15,1.2537523e-16
3478.21185617104,1.6808529e-15,1.2114171000000002e-16
3479.640427599612,1.6078512e-15,1.2110604e-16
3481.068999028183,1.802415e-15,1.2273227e-16
3482.497570456754,1.6893745e-15,1.2085267000000002e-16
3483.9261418853257,2.022008e-15,1.2349353000000002e-16
3485.3547133138973,2.0790477e-15,1.2345161000000002e-16
3486.783284742469,2.0025079e-15,1.2197794000000001e-16
3488.21185617104,2.0696627e-15,1.2176950000000002e-16
3489.6404275996115,1.9461368e-15,1.2221882e-16
3491.068999028183,1.7017728e-15,1.1938485000000002e-16
3492.4975704567546,1.8333535e-15,1.1808925e-16
3493.9261418853257,1.965821e-15,1.1869043e-16
3495.3547133138973,1.9542947e-15,1.1923452000000002e-16
3496.783284742469,1.9186014e-15,1.1960778000000002e-16
3498.21185617104,1.9039033e-15,1.1905663000000002e-16
3499.6404275996115,1.7266234e-15,1.1587986000000002e-16
3501.068999028183,1.8206213e-15,1.1500549000000002e-16
3502.4975704567546,1.821635e-15,1.1516684e-16
3503.9261418853257,1.9683176e-15,1.1577212000000002e-16
3505.3547133138973,1.8378955e-15,1.136514e-16
3506.783284742469,2.0878308e-15,1.1473368000000002e-16
3508.21185617104,1.9646923e-15,1.1227839000000002e-16
3509.6404275996115,1.6533509e-15,1.1012667000000001e-16
3511.068999028183,1.8248275e-15,1.1234433e-16
3512.4975704567546,1.8989975e-15,1.1317878000000002e-16
3513.9261418853257,1.7629091e-15,1.1229239e-16
3515.3547133138973,1.7070699e-15,1.1015661e-16
3516.783284742469,1.8166697e-15,1.1150435000000002e-16
3518.21185617104,1.6945127e-15,1.095076e-16
3519.6404275996115,1.8036495e-15,1.1094236e-16
3521.068999028183,1.7923435e-15,1.1025125000000001e-16
3522.4975704567546,1.6549193e-15,1.0736714e-16
3523.9261418853257,1.6902773e-15,1.0749171000000001e-16
3525.3547133138973,1.8071039e-15,1.0934470000000001e-16
3526.783284742469,1.6278427e-15,1.0836574000000001e-16
3528.2118561710404,1.7048204e-15,1.0760909e-16
3529.6404275996115,1.283984e-15,1.0358495000000001e-16
3531.0689990281826,1.4864195e-15,1.0494509e-16
3532.4975704567546,1.8544378e-15,1.0870646e-16
3533.9261418853257,1.4541308e-15,1.0399393000000001e-16
3535.3547133138973,1.4190982e-15,1.0363679e-16
3536.783284742469,1.7661903e-15,1.0360688e-16
3538.2118561710404,1.9792867e-15,1.0644262000000001e-16
3539.6404275996115,1.8519753e-15,1.0579189000000001e-16
3541.068999028183,1.6941746e-15,1.0393621000000001e-16
3542.4975704567546,1.8065341e-15,1.0393393000000001e-16
3543.9261418853257,1.8959774e-15,1.0408899e-16
3545.3547133138973,1.6104592e-15,1.0194441e-16
3546.7832847424684,2.1052798e-15,1.0616609000000001e-16
3548.2118561710404,2.0067797e-15,1.0610828000000001e-16
3549.6404275996115,1.699891e-15,1.0279611000000001e-16
3551.068999028183,1.7540284e-15,1.0383408000000001e-16
3552.4975704567546,1.7060802e-15,1.0171952e-16
3553.9261418853257,1.5916638e-15,9.9328324e-17
3555.3547133138973,1.8094972e-15,1.0189249000000001e-16
3556.7832847424684,2.1825106e-15,1.0543761e-16
3558.2118561710404,2.0703541e-15,1.0340802000000001e-16
3559.6404275996115,2.157531e-15,1.0425721000000001e-16
3561.068999028183,1.9649007e-15,1.0121479000000001e-16
3562.497570456754,1.6732503e-15,9.6761672e-17
3563.926141885326,1.7765921e-15,9.744085700000001e-17
3565.3547133138973,1.9830735e-15,9.938631300000001e-17
3566.7832847424684,2.0999618e-15,9.9701891e-17
3568.2118561710404,1.9064331e-15,9.7041354e-17
3569.6404275996115,1.8367956e-15,9.557557600000001e-17
3571.068999028183,1.8795424e-15,9.601254e-17
3572.497570456754,1.9647289e-15,9.557005500000001e-17
3573.926141885326,2.0082675e-15,9.4987673e-17
3575.3547133138973,1.9808069e-15,9.4558516e-17
3576.783284742469,2.0454448e-15,9.5152352e-17
3578.2118561710404,2.2296046e-15,9.6578533e-17
3579.6404275996115,2.0722458e-15,9.4480609e-17
3581.068999028183,1.9170028e-15,9.2821314e-17
3582.497570456754,2.0141463e-15,9.2880791e-17
