wl,flux,fluxerr
3147.886132075472,8.5696785e-16,4.2674225e-17
3151.734905660377,7.4320603e-16,4.088661e-17
3155.5839622641506,7.457081e-16,4.0146377e-17
3159.432830188679,8.5847583e-16,4.039085e-17
3163.2816981132073,8.273291e-16,3.975165e-17
3167.1305660377357,1.0032473e-15,4.0080666e-17
3170.9792452830184,8.956516e-16,3.859525e-17
3174.8282075471698,8.3404825e-16,3.7163587e-17
3178.677075471698,8.171279e-16,3.6465086e-17
3182.525943396226,8.795646e-16,3.6719765e-17
3186.3749056603774,8.372713e-16,3.5863878e-17
3190.2237735849058,8.285442e-16,3.532689e-17
3194.072641509434,8.508348e-16,3.450999e-17
3197.9216037735846,8.8586845e-16,3.3615932e-17
3201.770471698113,9.72278e-16,3.3889236e-17
3205.6193396226413,8.2281326e-16,3.2835467e-17
3209.4683018867922,8.7632393e-16,3.263378e-17
3213.3171698113206,7.996476e-16,3.1579827e-17
3217.166037735849,9.426505e-16,3.222836e-17
3221.0150943396225,8.4639783e-16,3.0989504e-17
3224.863867924528,8.8549835e-16,3.0558024e-17
3228.7127358490566,8.567861e-16,2.953901e-17
3232.5616981132075,8.7118233e-16,2.9183207e-17
3236.41037735849,7.9092935e-16,2.86765e-17
3240.2592452830186,8.670309e-16,2.8972143e-17
3244.1081132075474,8.79974e-16,2.8826616e-17
3247.957075471698,8.466413e-16,2.792054e-17
3251.805943396226,8.95573e-16,2.824458e-17
3255.6548113207546,8.6739816e-16,2.7977508e-17
3259.5037735849055,8.362647e-16,2.681534e-17
3263.352641509434,8.98711e-16,2.673205e-17
3267.201509433962,8.4562047e-16,2.6382317e-17
3271.050471698113,8.860361e-16,2.6329864e-17
3274.8993396226415,8.639024e-16,2.5935679e-17
3278.74820754717,8.965372e-16,2.5674177e-17
3282.5971698113203,8.455739e-16,2.5030102e-17
3286.4460377358487,8.326279e-16,2.5086141e-17
3290.294905660377,8.24721e-16,2.4771517e-17
3294.143867924528,8.722659e-16,2.488625e-17
3297.9927358490563,8.450715e-16,2.4195456e-17
3301.8416037735847,8.8670834e-16,2.4119086e-17
3305.690283018868,8.361325e-16,2.3542368e-17
3309.5392452830188,8.7413493e-16,2.3179507e-17
3313.388113207547,7.9831145e-16,2.2669498e-17
3317.2369811320755,8.7021444e-16,2.2874302e-17
3321.085849056604,8.053355e-16,2.2667111e-17
3324.9349056603774,8.1039544e-16,2.2672308e-17
3328.7836792452827,8.0534214e-16,2.2634421e-17
3332.6326415094336,8.235142e-16,2.2608496e-17
3336.481509433962,8.055216e-16,2.21624e-17
3340.3303773584903,8.110713e-16,2.2000733e-17
3344.1792452830186,8.1327815e-16,2.174552e-17
3348.028301886792,7.829808e-16,2.1181027e-17
3351.877075471698,7.6861644e-16,2.0586939e-17
3355.726037735849,7.9104926e-16,2.0225119e-17
3359.5749056603768,7.9948973e-16,2.0037185e-17
3363.4237735849056,8.0130386e-16,1.9811449e-17
3367.272641509434,7.767295e-16,1.935828e-17
3371.121415094339,7.3581075e-16,1.878781e-17
3374.9702830188676,7.8242366e-16,1.9038096e-17
3378.819150943396,7.8277237e-16,1.9311235e-17
3382.6681132075473,7.822851e-16,1.950475e-17
3386.516981132075,7.9295535e-16,1.9367018e-17
3390.3658490566036,7.9360227e-16,1.9059133e-17
