wl,flux,fluxerr
3606.339603960396,2.2072395e-15,2.7672775e-17
3611.804554455445,2.2249264e-15,2.7724781e-17
3617.2694059405944,2.2976787e-15,2.7799198e-17
3622.7343564356433,2.2457446e-15,2.7228592e-17
3628.199207920792,2.2326592e-15,2.6825184e-17
3633.6640594059404,2.209006e-15,2.6275976e-17
3639.1290099009902,2.2798307e-15,2.6348924e-17
3644.5938613861385,2.2254628e-15,2.5955826e-17
3650.058712871287,2.2422967e-15,2.592188e-17
3655.5236633663367,2.2627736e-15,2.5692667e-17
3660.988514851485,2.2854819e-15,2.54767e-17
3666.4531683168316,2.2519222e-15,2.5062939e-17
3671.9180198019803,2.2301043e-15,2.4655614e-17
3677.3828712871286,2.2438866e-15,2.4480227e-17
3682.8478217821785,2.2434671e-15,2.4038601e-17
3688.3126732673268,2.1897013e-15,2.3543848e-17
3693.777524752475,2.2124933e-15,2.328123e-17
3699.2424752475245,2.196227e-15,2.3045922e-17
3704.707326732673,2.2202694e-15,2.3074208e-17
3710.1722772277226,2.2268433e-15,2.3035552e-17
3715.6371287128713,2.2301592e-15,2.3022139e-17
3721.1019801980196,2.1887103e-15,2.275897e-17
3726.5668316831684,2.2075584e-15,2.2885593e-17
3732.0316831683167,2.2158486e-15,2.2893221e-17
3737.496633663366,2.1367088e-15,2.2578356e-17
3742.9613861386138,2.2035907e-15,2.2484303e-17
3748.4261386138614,2.1571498e-15,2.192636e-17
3753.891089108911,2.144806e-15,2.1681514e-17
3759.3559405940596,2.1967842e-15,2.1817018e-17
3764.820792079208,2.1685958e-15,2.15216e-17
3770.285643564356,2.1813299e-15,2.130142e-17
3775.750495049505,2.1865251e-15,2.0857343e-17
3781.2154455445543,2.1559868e-15,2.0341604e-17
3786.680198019802,2.1823094e-15,2.0125849e-17
3792.1452475247524,2.170766e-15,2.0024117e-17
3797.610099009901,2.1596418e-15,2.0051023e-17
3803.0749504950495,2.1934973e-15,2.0257066e-17
3808.539801980198,2.1734173e-15,2.0180122e-17
3814.0047524752476,2.1341374e-15,1.9973662e-17
3819.469603960396,2.1222637e-15,1.9753457e-17
3824.9344554455442,2.1143706e-15,1.9634995e-17
3830.3991089108913,2.1794232e-15,1.9740765e-17
3835.86405940594,2.1158966e-15,1.936824e-17
3841.3289108910894,2.1349518e-15,1.940497e-17
3846.7937623762377,2.1262335e-15,1.9364712e-17
3852.258613861386,2.1242568e-15,1.9394265e-17
3857.7235643564354,2.1125798e-15,1.9466078e-17
3863.188415841584,2.1168099e-15,1.9537169e-17
3868.653267326733,2.0845508e-15,1.9338052e-17
3874.118217821782,2.145413e-15,1.9332902e-17
3879.5831683168317,2.0791809e-15,1.8810615e-17
3885.0479207920794,2.2017391e-15,1.8526554e-17
3890.5128712871287,2.1689884e-15,1.8141861e-17
3895.977722772277,2.1168075e-15,1.7981398e-17
3901.442574257426,2.103584e-15,1.8244349e-17
3906.907524752475,2.1415202e-15,1.8663906e-17
3912.3720792079207,2.0906526e-15,1.8511028e-17
3917.8370297029705,2.096136e-15,1.8142925e-17
3923.3019801980195,2.074952e-15,1.7733057e-17
3928.766732673267,2.0423656e-15,1.7605029e-17
3934.231683168317,2.0275417e-15,1.7812067e-17
3939.6965346534653,2.0521228e-15,1.8274961e-17
3945.1613861386136,2.0743492e-15,1.8532581e-17
3950.6263366336634,2.079276e-15,1.8602589e-17
3956.091089108911,2.0414326e-15,1.8521783e-17
3961.5560396039605,2.0076267e-15,1.8392758e-17
3967.02099009901,2.0488204e-15,1.8524624e-17
3972.4858415841586,2.0867523e-15,1.8576505e-17
3977.950693069307,2.0634375e-15,1.8485152e-17
3983.4156435643563,2.0141425e-15,1.8278738e-17
3988.880495049505,2.0213188e-15,1.8178447e-17
3994.345148514851,2.033418e-15,1.8126062e-17
3999.809900990099,1.985084e-15,1.7872921e-17
4005.2748514851487,1.978188e-15,1.7818483e-17
4010.739801980198,2.046774e-15,1.7877858e-17
4016.2046534653464,2.0274293e-15,1.7740109e-17
4021.669504950495,2.0098298e-15,1.7618439e-17
4027.1344554455445,2.048056e-15,1.7634903e-17
4032.599306930693,2.01734e-15,1.7576514e-17
4038.0641584158416,2.0227397e-15,1.7577687e-17
4043.529108910891,2.0226933e-15,1.7558091e-17
4048.9940594059403,1.988026e-15,1.7407321e-17
4054.458811881188,2.0164246e-15,1.738031e-17
4059.923762376238,2.0208893e-15,1.7243864e-17
4065.3886138613857,1.9632606e-15,1.712543e-17
4070.8534653465344,1.9902805e-15,1.7251904e-17
4076.318316831683,1.9510028e-15,1.7169583e-17
4081.7831683168315,1.9656105e-15,1.7169e-17
4087.2481188118813,1.9829622e-15,1.7159776e-17
4092.712871287129,2.0014681e-15,1.7118483e-17
4098.177920792079,2.0237616e-15,1.7145558e-17
4103.642574257426,2.0415175e-15,1.7192777e-17
4109.1076237623765,2.0728391e-15,1.7173292e-17
4114.572574257426,2.0300853e-15,1.7051088e-17
4120.036930693069,1.9810127e-15,1.6882695e-17
4125.50198019802,1.93783e-15,1.6752767e-17
4130.966732673267,1.9586466e-15,1.6678795e-17
4136.431683168317,1.945016e-15,1.6555606e-17
