wl,flux,fluxerr
3650.279658522226,1.02722e-16,6.8984328e-17
3651.7515454813074,1.2953299e-16,6.7538704e-17
3653.223432440389,6.8998999e-17,6.5789244e-17
3654.6953193994705,1.41798e-17,6.6718669e-17
3656.167206358552,4.3258998e-17,6.6043513e-17
3657.6390933176335,2.2137301e-16,6.5780867e-17
3659.110980276715,1.4530901000000002e-16,6.5089198e-17
3660.5828672357966,1.3357801e-16,6.5226937e-17
3662.054754194878,1.9901901e-16,6.5170786e-17
3663.5266411539596,1.51775e-16,6.3394113e-17
3664.998528113041,2.057e-17,6.1669913e-17
3666.4704150721227,7.58832e-18,6.1604561e-17
3667.9423020312042,1.1300200000000002e-16,6.2690822e-17
3669.4141889902858,1.9281401000000001e-16,6.2918195e-17
3670.8860759493673,1.64513e-16,6.168155400000001e-17
3672.357962908449,1.62213e-16,6.115263600000001e-17
3673.8298498675304,1.6245200000000002e-16,7.5278749e-17
3675.301736826612,1.6269e-16,1.0535652000000001e-16
3676.7736237856934,1.6292900000000002e-16,1.1969571e-16
3678.2455107447754,1.6316799000000001e-16,9.8004824e-17
3679.717397703857,1.63406e-16,6.4436328e-17
3681.1892846629385,1.63406e-16,5.5262082e-17
3682.66117162202,1.4565500000000002e-16,5.5333754e-17
3684.1330585811015,1.56391e-16,5.5490211000000003e-17
3685.604945540183,1.5399199000000002e-16,5.4246022000000004e-17
3687.0768324992646,9.4356003e-17,5.2576314e-17
3688.548719458346,5.6355703e-17,5.2040645e-17
3690.0206064174276,1.3361300000000002e-16,5.2464257e-17
3691.492493376509,1.6630600000000001e-16,5.1888392e-17
3692.9643803355907,1.15659e-16,4.9899834e-17
3694.4362672946722,1.7303599e-16,5.1513685e-17
3695.9081542537538,2.0887400000000002e-16,5.21881e-17
3697.3800412128353,1.3067900000000002e-16,4.8721564e-17
3698.851928171917,1.2894e-16,4.8551907e-17
3700.3238151309984,1.1055600000000001e-16,4.760677e-17
3701.79570209008,1.73546e-16,4.8150194e-17
3703.2675890491614,1.6036799000000002e-16,4.7710582e-17
3704.739476008243,1.0588000000000001e-16,4.767471e-17
3706.2113629673245,1.21533e-16,4.7677623e-17
3707.683249926406,5.8257702e-17,4.5834766000000003e-17
3709.1551368854875,6.3256705e-17,4.5744391e-17
3710.627023844569,1.08852e-16,4.5975027e-17
3712.0989108036506,1.1218e-16,4.564971e-17
3713.570797762732,4.30275e-17,4.3631564e-17
3715.0426847218137,4.3043597e-17,4.3710619000000004e-17
3716.514571680895,1.1356300000000002e-16,4.4964716000000004e-17
3717.9864586399767,7.1159304e-17,4.3617397000000003e-17
3719.4583455990582,1.64977e-17,4.2535919000000003e-17
3720.93023255814,2.5690301e-17,4.2599744e-17
3722.4021195172213,2.4178101e-17,4.2774969e-17
3723.874006476303,3.37018e-17,4.3043103e-17
3725.3458934353844,8.6268301e-17,4.3355713e-17
3726.817780394466,9.128190200000001e-17,4.3078627e-17
3728.2896673535474,3.4079299e-17,4.2411841e-17
3729.761554312629,-1.7028799999999998e-18,4.0057013000000003e-17
3731.233441271711,5.3192802e-17,4.0507725e-17
3732.7053282307925,6.3357601e-17,4.2029572e-17
3734.177215189874,-1.4625101e-17,4.1375035e-17
3735.6491021489555,2.6532e-17,4.1574863e-17
3737.120989108037,6.8884094e-17,4.1291368e-17
3738.5928760671186,-8.0080497e-18,4.0649557e-17
3740.0647630262,1.8869899e-17,4.0828721e-17
3741.5366499852817,4.4773e-17,4.1264358e-17
3743.008536944363,4.3891702e-17,4.1807365e-17
3744.4804239034447,3.7890699e-17,4.1546854e-17
3745.9523108625262,6.3387797e-18,4.053892e-17
3747.424197821608,4.99903e-17,4.0368496e-17
3748.8960847806893,8.7177796e-17,4.0495737e-17
3750.367971739771,4.21452e-17,4.0064705e-17
3751.8398586988524,1.18387e-17,3.9232244e-17
3753.311745657934,8.7201901e-18,3.9175082e-17
3754.7836326170154,3.37964e-17,4.0255643e-17
3756.255519576097,5.9592599e-17,4.1317527e-17
3757.7274065351785,2.0716102e-17,4.1459263e-17
3759.19929349426,-1.79813e-17,4.0912366e-17
3760.6711804533415,2.8983601e-17,4.1536451e-17
3762.143067412423,5.6016903e-17,4.1044179e-17
3763.6149543715046,6.812659500000001e-17,4.0966087e-17
3765.086841330586,7.3558803e-17,4.1411419e-17
3766.5587282896677,8.41827e-17,4.0968197000000004e-17
3768.030615248749,3.3098500999999998e-18,3.9578801e-17
3769.5025022078307,5.4604502e-17,3.9639975e-17
3770.9743891669123,4.1477301e-17,3.8202482e-17
3772.446276125994,9.720020000000001e-17,3.9738543e-17
3773.9181630850753,6.9990703e-17,3.9091028e-17
3775.390050044157,4.23482e-17,3.857787e-17
3776.8619370032384,5.5782301e-17,3.8876535e-17
3778.33382396232,6.2752403e-17,3.8717715e-17
3779.8057109214014,2.3565499e-17,3.7501119e-17
3781.277597880483,1.7182100999999998e-18,3.7353191e-17
3782.7494848395645,5.5908701e-17,3.8178801e-17
3784.221371798646,8.1700497e-17,3.8717922e-17
3785.693258757728,1.40487e-17,3.6385027e-17
3787.1651457168095,3.8774501e-17,3.6717542000000003e-17
3788.637032675891,8.7660796e-17,3.8057238e-17
3790.1089196349726,4.8859299e-17,3.6769995e-17
3791.580806594054,9.1747796e-17,3.6767233e-17
3793.0526935531357,6.2761905e-17,3.6094371e-17
