wl,flux,fluxerr
3502.0,9.107e-18,nan
3504.0,1.222e-17,nan
3506.0,1.083e-17,nan
3509.0,8.513e-18,nan
3511.0,1.8e-17,nan
3513.0,7.391e-18,nan
3516.0,1.316e-17,nan
3518.0,8.747e-18,nan
3520.0,1.131e-17,nan
3523.0,2.106e-17,nan
3525.0,1.885e-17,nan
3527.0,4.173e-18,nan
3530.0,1.681e-17,nan
3532.0,2.105e-17,nan
3535.0,1.063e-17,nan
3537.0,2.973e-17,nan
3539.0,1.273e-17,nan
3542.0,2.299e-17,nan
3544.0,1.501e-17,nan
3546.0,2.52e-17,nan
3549.0,1.371e-17,nan
3551.0,2.699e-17,nan
3553.0,2.711e-17,nan
3556.0,1.727e-17,nan
3558.0,7.859e-18,nan
3561.0,1.088e-17,nan
3563.0,2.404e-18,nan
3565.0,2.273e-17,nan
3568.0,2.956e-17,nan
3570.0,1.146e-17,nan
3572.0,1.599e-17,nan
3575.0,1.511e-17,nan
3577.0,3.157e-17,nan
3579.0,1.674e-17,nan
3582.0,3.64e-17,nan
3584.0,2.538e-17,nan
3586.0,2.6e-17,nan
3589.0,1.666e-17,nan
3591.0,4.115e-17,nan
3594.0,1.706e-17,nan
3596.0,1.675e-17,nan
3598.0,3.75e-17,nan
3601.0,2.547e-17,nan
3603.0,4.152e-17,nan
3605.0,4.133e-17,nan
3608.0,2.384e-17,nan
3610.0,1.307e-17,nan
3612.0,2.162e-17,nan
3615.0,7.461e-18,nan
3617.0,1.53e-17,nan
3620.0,2.675e-17,nan
3622.0,1.759e-17,nan
3624.0,2.243e-17,nan
3627.0,1.498e-17,nan
3629.0,1.973e-17,nan
3631.0,1.77e-17,nan
3634.0,1.663e-17,nan
3636.0,3.987e-17,nan
3638.0,2.893e-17,nan
3641.0,2.624e-17,nan
3643.0,1.43e-17,nan
3645.0,2.478e-17,nan
3648.0,2.73e-17,nan
3650.0,6.732e-18,nan
3653.0,3.846e-17,nan
3655.0,1.815e-17,nan
3657.0,2.402e-17,nan
3660.0,2.658e-18,nan
3662.0,2.765e-17,nan
3664.0,1.513e-17,nan
3667.0,1.878e-17,nan
3669.0,2.016e-17,nan
3671.0,1.449e-17,nan
