wl,flux,fluxerr
3425.6976629523715,1.1441277e-15,2.2303375e-16
3427.147224139631,9.949959400000001e-16,2.2088453000000002e-16
3428.5967853268908,1.1588308e-15,2.2813039e-16
3430.04634651415,7.911001300000001e-16,2.2192061000000003e-16
3431.49590770141,7.2352511e-16,2.2247002000000004e-16
3432.9454688886694,7.1772389e-16,2.2414599000000004e-16
3434.3950300759298,9.5896782e-16,2.2838202e-16
3435.844591263189,9.399067200000001e-16,2.251723e-16
3437.294152450449,8.5475709e-16,2.2238954000000003e-16
3438.7437136377084,1.0130991e-15,2.2347747e-16
3440.193274824968,1.113194e-15,2.2521948000000003e-16
3441.6428360122277,1.2228096e-15,2.276884e-16
3443.092397199487,1.2452016e-15,2.2723197000000004e-16
3444.541958386747,9.754298e-16,2.2161496e-16
3445.9915195740064,8.570062300000001e-16,2.1581353000000003e-16
3447.441080761266,9.6456565e-16,2.1569511000000003e-16
3448.8906419485256,1.0977854e-15,2.162136e-16
3450.340203135785,1.009952e-15,2.1388809e-16
3451.789764323045,8.830634000000001e-16,2.1035078000000001e-16
3453.2393255103048,1.0154228e-15,2.1349985000000002e-16
3454.6888866975646,1.0124029e-15,2.1523183000000001e-16
3456.138447884824,9.1464767e-16,2.1253431e-16
3457.588009072084,8.233564700000001e-16,2.0759909000000003e-16
3459.0375702593433,8.9560224e-16,2.0769512000000002e-16
3460.487131446603,1.1514364e-15,2.1380963e-16
3461.9366926338625,1.2097038e-15,2.1547182000000002e-16
3463.386253821122,1.0121994e-15,2.1097502000000001e-16
3464.835815008382,7.900665900000001e-16,2.0619607000000002e-16
3466.285376195641,7.643109700000001e-16,2.0557731000000002e-16
3467.734937382901,9.4341693e-16,2.0827742000000002e-16
3469.1844985701605,1.0475048e-15,2.0795155000000002e-16
3470.6340597574203,9.7124165e-16,2.0503645000000002e-16
3472.0836209446798,7.741241600000001e-16,2.0202933000000002e-16
3473.53318213194,1.0373182e-15,2.0672536e-16
3474.9827433191995,1.137202e-15,2.0615595000000002e-16
3476.432304506459,1.1479437e-15,2.0519282000000002e-16
3477.8818656937187,9.441982100000002e-16,1.9974376e-16
3479.331426880978,1.1403838e-15,2.0311818000000002e-16
3480.780988068238,1.1317625e-15,2.0348117000000002e-16
3482.2305492554974,9.7963013e-16,1.9810459000000002e-16
3483.6801104427573,9.309827000000001e-16,1.9452493000000003e-16
3485.1296716300167,1.1000226e-15,1.9872298e-16
3486.579232817276,1.2771712e-15,2.0422514000000003e-16
3488.028794004536,1.2208381e-15,2.0302524e-16
3489.4783551917953,1.1181374e-15,2.0143651000000001e-16
3490.927916379055,1.1518527e-15,2.0599549000000002e-16
3492.377477566315,1.0533652e-15,2.0506425000000002e-16
3493.827038753575,1.2598339e-15,2.0959684000000002e-16
3495.2765999408343,1.1231514e-15,2.0796139000000003e-16
3496.726161128094,1.000246e-15,2.0219663000000003e-16
3498.1757223153536,1.1199534e-15,2.0343363000000002e-16
3499.625283502613,1.3418524e-15,2.0774248000000002e-16
3501.074844689873,1.4218154e-15,2.0854546e-16
3502.5244058771323,1.3328116e-15,2.0850989000000003e-16
3503.973967064392,1.3796455e-15,2.0845337000000002e-16
3505.4235282516515,1.6205064e-15,2.1147027000000001e-16
3506.8730894389114,1.5030541e-15,2.0771413000000002e-16
3508.322650626171,1.5777894e-15,2.0806651e-16
3509.7722118134307,1.7915806e-15,2.1098411000000003e-16
3511.22177300069,1.7907733e-15,2.1030592000000003e-16
3512.67133418795,1.719553e-15,2.0698133000000002e-16
3514.12089537521,1.7726203e-15,2.0627250000000002e-16
3515.570456562469,1.6922981e-15,2.0531387000000002e-16
3517.020017749729,1.5812116e-15,2.0294857e-16
3518.4695789369885,1.4954874e-15,1.9882385000000002e-16
3519.9191401242483,1.5093385e-15,1.9676069000000002e-16
