wl,flux,fluxerr
3448.275862068965,3.5425427e-16,1.4670620000000002e-16
3449.732461355529,1.4677069000000002e-16,1.4281217e-16
3451.1890606420925,2.7917793e-16,1.4565897000000002e-16
3452.6456599286557,8.2681315e-17,1.4322842e-16
3454.10225921522,4.4746961e-17,1.3972298e-16
3455.558858501783,1.7028463e-17,1.3916406e-16
3457.0154577883472,-9.5547361e-17,1.3821580000000002e-16
3458.4720570749105,1.4691448e-16,1.3832941e-16
3459.928656361474,8.8761324e-17,1.3738222000000002e-16
3461.385255648038,8.5648021e-17,1.3477661e-16
3462.841854934601,3.3684849e-17,1.3186836e-16
3464.2984542211652,7.939816200000001e-17,1.3185944000000001e-16
3465.7550535077285,8.2340086e-17,1.3267816e-16
3467.211652794292,2.2805897e-17,1.3239752000000002e-16
3468.668252080856,8.289613e-17,1.3049552000000002e-16
3470.1248513674195,1.7965766e-17,1.2940414e-16
3471.581450653983,-6.423001199999999e-18,1.2871914e-16
3473.0380499405464,6.146569400000001e-17,1.2819645000000002e-16
3474.49464922711,4.4096284e-17,1.2801033000000002e-16
3475.951248513674,-1.0828603e-16,1.2648835e-16
3477.4078478002375,-7.3310907e-17,1.2735855e-16
3478.864447086801,9.8483019e-17,1.287757e-16
3480.321046373365,2.4315441e-16,1.2863163e-16
3481.777645659928,1.2197744e-16,1.280144e-16
3483.2342449464923,2.0638438e-17,1.2552849000000002e-16
3484.6908442330555,2.6203007e-17,1.250334e-16
3486.147443519619,-1.7706647e-16,1.2558477000000002e-16
3487.604042806183,2.7089444999999997e-18,1.264803e-16
3489.060642092746,1.8229052e-16,1.2651925000000002e-16
3490.5172413793102,3.5834861999999994e-18,1.2408244000000002e-16
3491.9738406658735,-1.4508549000000002e-17,1.2243409e-16
3493.4304399524376,9.3741236e-17,1.2105977e-16
3494.887039239001,2.3997973e-16,1.223541e-16
3496.3436385255645,3.2517878e-16,1.2450939e-16
3497.800237812128,1.4164609e-16,1.2117328e-16
3499.2568370986914,4.0788898e-17,1.2014739000000002e-16
3500.7134363852556,2.3719940000000002e-17,1.1972862e-16
3502.170035671819,-1.3045615e-16,1.1940394e-16
3503.6266349583825,-5.8003175e-17,1.2049441e-16
3505.083234244946,6.054982600000001e-17,1.2032532e-16
3506.53983353151,-3.5775982e-17,1.1966033000000002e-16
3507.9964328180736,8.6915321e-17,1.2160213e-16
3509.453032104637,2.1951325e-17,1.2111151e-16
3510.9096313912005,5.386172e-17,1.2281084000000001e-16
3512.366230677764,-3.5537128000000003e-17,1.2282018e-16
3513.822829964328,2.6761066e-16,1.2445358e-16
3515.2794292508916,3.8382880000000004e-16,1.252828e-16
3516.7360285374552,1.5439486000000002e-16,1.2179093e-16
3518.1926278240185,7.107879e-17,1.1902329e-16
3519.6492271105826,-1.9377521e-17,1.1774930000000002e-16
3521.105826397146,-1.1985973000000001e-16,1.1799074e-16
3522.5624256837095,-5.7664554e-17,1.1812383e-16
3524.019024970273,-8.935524299999999e-18,1.1648098000000002e-16
3525.4756242568365,-5.7606625e-17,1.1680598e-16
3526.9322235434006,-2.9971682e-17,1.1489727e-16
3528.388822829964,-4.6336646e-17,1.1372713e-16
3529.845422116528,-1.1535867e-16,1.1528890000000002e-16
3531.302021403091,2.9246373e-17,1.1497067e-16
3532.758620689655,1.2042705e-16,1.1342268000000001e-16
3534.2152199762186,1.8734122e-16,1.1511523e-16
3535.671819262782,2.3096016000000003e-16,1.1433653e-16
3537.128418549346,1.6900964000000002e-16,1.1228533e-16
3538.585017835909,1.3493265000000002e-16,1.1079864000000001e-16
3540.041617122473,1.7560425e-16,1.1094943000000001e-16
3541.4982164090366,2.940144e-16,1.1066639e-16
3542.9548156956002,1.7450562000000002e-16,1.0788179000000001e-16
3544.411414982164,5.8266602e-17,1.0661414000000001e-16
3545.868014268727,4.4372797e-17,1.0758327e-16
3547.324613555291,1.3410981e-17,1.0728914000000001e-16
3548.7812128418545,1.5097737e-17,1.0638217000000001e-16
3550.237812128418,7.4704779e-17,1.0623426000000001e-16
3551.694411414982,1.9226657000000002e-16,1.0542191000000001e-16
3553.1510107015456,5.7304426e-17,1.0246847000000001e-16
3554.607609988109,-1.3478076e-16,1.0147008000000001e-16
3556.064209274673,-4.3895186e-17,1.0163377000000001e-16
3557.520808561236,4.5527131000000004e-17,1.0024941000000001e-16
3558.9774078478,6.2769264e-17,1.0066786000000001e-16
3560.4340071343636,1.2152109e-16,1.0218754000000001e-16
3561.890606420927,7.508972200000001e-17,1.0011810000000001e-16
3563.347205707491,2.6267896e-17,9.867376300000001e-17
3564.803804994054,-1.0411964e-17,9.8459631e-17
3566.2604042806183,-1.1355771e-16,9.9518486e-17
3567.7170035671816,6.917241e-17,1.0204212e-16
3569.1736028537453,2.4334965e-16,9.9488132e-17
3570.630202140309,2.3663964e-16,9.819764200000001e-17
3572.086801426872,1.2496429e-16,9.7488972e-17
3573.5434007134363,-3.3693356e-17,9.474798200000001e-17
3574.9999999999995,8.7908305e-21,9.3736693e-17
3576.4565992865632,2.0025324e-16,9.6881453e-17
3577.913198573127,1.6763691000000001e-16,9.7012904e-17
3579.3697978596906,-7.6381097e-17,9.4777384e-17
3580.8263971462543,1.5618252e-17,9.6011685e-17
3582.2829964328175,5.238911e-17,9.5468345e-17
3583.739595719381,4.4162882e-17,9.4440964e-17
3585.196195005945,1.7538393e-16,9.6082675e-17
3586.6527942925086,7.6061772e-17,9.5430672e-17
3588.1093935790723,1.4710974e-16,9.5719359e-17
3589.565992865636,1.3650168000000002e-16,9.3345461e-17
3591.022592152199,5.6836129e-17,9.187935500000001e-17
3592.4791914387633,1.1654541e-16,9.400952800000001e-17
3593.9357907253266,1.3091574000000002e-16,9.4448211e-17
3595.3923900118903,1.7312678e-16,9.2620195e-17
3596.848989298454,1.7203247e-16,9.2430069e-17
3598.305588585017,1.4391100000000002e-16,9.0659163e-17
3599.7621878715813,9.064942e-17,9.116639000000001e-17
3601.2187871581446,8.3844648e-17,9.1219813e-17
3602.6753864447087,1.345333e-16,9.1324252e-17
3604.131985731272,1.3511118e-16,8.998476e-17
3605.5885850178356,5.7452167e-17,8.7990173e-17
3607.0451843043993,1.5128066e-17,8.883427600000001e-17
3608.5017835909625,-1.217255e-16,9.07576e-17
3609.9583828775267,-1.6191032000000002e-16,9.035917e-17
3611.41498216409,1.6595956e-17,8.990451200000001e-17
3612.8715814506536,-2.0629791e-18,8.8597633e-17
3614.3281807372173,-6.5231543e-17,9.005067000000001e-17
3615.784780023781,2.6347675000000002e-17,9.1542012e-17
3617.2413793103447,5.2870371e-17,9.1241387e-17
3618.697978596908,7.698526300000001e-17,9.0588175e-17
3620.1545778834716,4.8910994e-17,8.953968200000001e-17
3621.6111771700353,-6.0352891e-17,8.7724442e-17
3623.067776456599,-1.0689214000000001e-16,8.6499532e-17
3624.5243757431626,-3.3304445e-17,8.5893406e-17
3625.9809750297263,5.993409300000001e-17,8.5343679e-17
3627.4375743162896,-4.2418871e-17,8.4533157e-17
3628.8941736028537,-1.6983844e-17,8.3230976e-17
3630.350772889417,9.9777545e-18,8.2208752e-17
3631.8073721759806,4.5997899e-17,8.0988143e-17
3633.2639714625443,1.1211472e-16,7.9332216e-17
3634.7205707491075,1.1029425000000001e-16,7.9164587e-17
3636.1771700356717,-5.0131591e-19,7.9531665e-17
3637.633769322235,8.119598299999999e-18,7.8553413e-17
3639.090368608799,1.2390968e-16,7.8579887e-17
3640.5469678953623,3.4372054e-17,7.7308102e-17
3642.003567181926,3.9415504e-17,7.7260735e-17
3643.4601664684897,1.0940015000000001e-16,7.6485794e-17
3644.916765755053,-3.9217410000000003e-17,7.628614e-17
3646.373365041617,-1.2487216e-16,7.6461953e-17
3647.8299643281803,1.5479707e-17,7.5348242e-17
3649.286563614744,2.0092808e-17,7.4612071e-17
3650.7431629013076,7.2662847e-17,7.4360055e-17
3652.1997621878713,5.3322636e-17,7.3581769e-17
3653.656361474435,1.0957875e-17,7.2768954e-17
3655.1129607609982,1.4010491e-16,7.3612691e-17
3656.569560047562,1.6450635000000003e-16,7.4307884e-17
3658.0261593341256,1.0183061000000001e-16,7.3684467e-17
3659.4827586206893,1.3709734e-17,7.3595479e-17
3660.939357907253,-7.1038966e-17,7.2452627e-17
3662.3959571938167,3.5771657e-17,7.318437e-17
3663.85255648038,8.7545924e-17,7.4227592e-17
3665.309155766944,-2.7430528e-17,7.4031998e-17
3666.7657550535073,2.1164341e-17,7.4051547e-17
3668.222354340071,9.8432435e-17,7.3820788e-17
3669.6789536266347,1.3111965000000001e-16,7.4720945e-17
3671.135552913198,6.6213640999999996e-18,7.3947416e-17
3672.592152199762,-8.623218899999998e-18,7.1286147e-17
3674.0487514863253,6.9532571e-17,7.1578372e-17
3675.5053507728894,1.4638291000000002e-16,7.1550205e-17
3676.9619500594526,3.8566489e-17,7.0131362e-17
3678.4185493460163,5.466341e-17,7.0035851e-17
3679.87514863258,6.6719144e-17,7.015111e-17
3681.3317479191433,2.6797677e-17,6.8803435e-17
3682.7883472057074,9.0955503e-17,6.893538e-17
3684.2449464922706,9.5713909e-17,6.7773727e-17
3685.7015457788343,1.2370213e-16,6.7831492e-17
3687.158145065398,4.9541958e-17,6.687266e-17
3688.6147443519617,7.9544851e-17,6.8710778e-17
3690.0713436385254,8.9642198e-17,6.6861836e-17
3691.5279429250886,4.130762e-17,6.8173125e-17
3692.9845422116523,6.400406600000001e-17,6.7913141e-17
3694.441141498216,9.9313594e-17,6.8648605e-17
3695.8977407847797,1.6099501000000001e-16,6.9493974e-17
3697.3543400713434,8.9238567e-17,6.752407200000001e-17
3698.810939357907,1.1644462e-16,6.7886938e-17
3700.2675386444703,1.3481742e-16,6.7464835e-17
3701.7241379310344,1.0083012000000001e-16,6.7024696e-17
3703.1807372175977,4.3553882e-17,6.6445605e-17
3704.6373365041613,7.7052483e-17,6.6640648e-17
3706.093935790725,1.1558643e-16,6.622490100000001e-17
3707.5505350772883,4.8584093e-17,6.6436599e-17
3709.0071343638524,1.3635957e-17,6.5672858e-17
3710.4637336504156,9.6308784e-17,6.4825321e-17
3711.92033293698,4.20282e-17,6.4421651e-17
3713.376932223543,-5.9070895e-18,6.5198471e-17
3714.8335315101067,1.0026889e-16,6.5322085e-17
3716.2901307966704,9.1750615e-17,6.4633825e-17
3717.7467300832336,1.4743998e-17,6.277653400000001e-17
3719.2033293697978,7.9646965e-17,6.2602043e-17
3720.659928656361,1.6442098000000001e-16,6.4731862e-17
3722.1165279429247,1.0593228000000001e-16,6.4494489e-17
3723.5731272294884,-1.7804953e-17,6.2576212e-17
3725.029726516052,1.9519619e-17,6.2525601e-17
3726.4863258026157,8.9337769e-17,6.2209911e-17
3727.942925089179,6.3635527e-17,6.1332921e-17
3729.3995243757427,8.4099896e-17,6.1177927e-17
3730.8561236623063,1.1166548e-16,6.1581351e-17
3732.31272294887,5.2602682e-17,6.070887e-17
3733.7693222354337,6.0970159e-17,6.0302665e-17
3735.2259215219974,6.4066799e-17,5.9186169e-17
3736.6825208085606,-3.6753229e-17,5.8759861e-17
3738.139120095125,1.7673529e-17,6.0097652e-17
3739.595719381688,5.2462395e-17,5.9503078e-17
3741.0523186682517,4.7944057e-17,5.8552149e-17
3742.5089179548154,1.0064581000000001e-16,5.7924011e-17
3743.9655172413786,3.8850198e-17,5.786859e-17
3745.4221165279428,8.409961e-18,5.8427976e-17
3746.878715814506,-1.4303765e-16,6.0146335e-17
3748.33531510107,-7.8374046e-17,5.8497638e-17
3749.7919143876334,8.259899699999999e-18,5.7695752e-17
3751.248513674197,-5.633059600000001e-17,5.9124338e-17
3752.7051129607607,-1.4043072000000001e-16,5.8764181e-17
3754.161712247324,-8.7394226e-17,5.8594028e-17
3755.618311533888,1.6896243e-17,5.7390623e-17
3757.0749108204514,-9.463564900000001e-17,5.8086047e-17
3758.531510107015,2.2087052e-17,5.7298309e-17
3759.9881093935787,1.4425651000000001e-16,5.8001862e-17
3761.4447086801424,4.9050047000000003e-17,5.5565965e-17
3762.901307966706,1.1030055e-17,5.4722442e-17
3764.3579072532693,3.6024033e-17,5.4834843e-17
3765.814506539833,3.1267275e-17,5.4552263000000003e-17
3767.2711058263967,4.8443224e-17,5.4667062e-17
3768.7277051129604,1.6022074e-16,5.7347167e-17
3770.184304399524,9.0990701e-17,5.5413823e-17
3771.6409036860878,-2.4267395000000002e-17,5.4410694e-17
3773.097502972651,7.446249299999999e-18,5.3673667e-17
3774.554102259215,-6.0133807e-17,5.3614974e-17
3776.0107015457784,-4.1138792e-17,5.3790482000000003e-17
3777.467300832342,-3.7937140000000003e-17,5.3736483e-17
3778.9239001189057,3.0292185e-17,5.3430365e-17
3780.380499405469,7.1823954e-17,5.3374348e-17
3781.837098692033,3.6336678e-17,5.2145183e-17
3783.2936979785964,-1.252661e-17,5.3321158e-17
3784.7502972651605,-2.7528711e-17,5.2913306000000003e-17
3786.2068965517237,-2.6946484e-17,5.2308725e-17
3787.6634958382874,4.8993226e-17,5.2327998e-17
3789.120095124851,9.2134421e-17,5.3038922e-17
3790.5766944114143,4.7750023e-17,5.2221607000000004e-17
3792.0332936979785,1.1778606e-16,5.3566331000000003e-17
3793.4898929845417,1.2803882000000002e-16,5.4243356e-17
3794.9464922711054,1.2058123e-16,5.441742e-17
3796.403091557669,1.6243021000000002e-16,5.4959159e-17
3797.859690844233,2.5638602e-17,5.3311863e-17
3799.3162901307965,-6.1673256e-17,5.2678479e-17
3800.7728894173597,3.3568197e-17,5.1629097e-17
3802.2294887039234,6.9583664e-17,5.1394391e-17
3803.686087990487,1.0521021000000001e-16,5.1848129000000003e-17
3805.1426872770508,4.3907683000000003e-17,5.1274192e-17
3806.5992865636144,6.2284483e-17,5.101685e-17
3808.055885850178,1.4772142e-17,4.9217578000000004e-17
3809.5124851367414,1.3625792e-17,4.9913914e-17
3810.9690844233055,-8.515832699999999e-18,4.958628e-17
