wl,flux,fluxerr
3869.297127294915,0.0333185009658337,nan
3870.289254763452,0.0269717499613762,nan
3871.281382231989,0.0206250008195639,nan
3872.273509700526,0.014999745413661,nan
3873.265637169063,0.0093744900077581,nan
3874.2577646376008,0.0130146946758032,nan
3875.249892106138,0.0166548993438482,nan
3876.242019574675,0.0228838492184877,nan
3877.234147043212,0.0291127990931273,nan
3878.226274511749,0.0279709994792938,nan
3879.218401980286,0.0268291998654604,nan
3880.2105294488233,0.021569050848484,nan
3881.202656917361,0.0163088999688625,nan
3882.194784385898,0.0112866153940558,nan
3883.186911854435,0.0062643298879265,nan
3884.179039322972,0.0062030600383877,nan
3885.171166791509,0.0061417901888489,nan
3886.1632942600463,0.0149085447192192,nan
3887.1554217285834,0.023675300180912,nan
3888.147549197121,0.0332853496074677,nan
3889.139676665658,0.0428953990340233,nan
3890.131804134195,0.0486169010400772,nan
3891.1239316027322,0.0543383993208408,nan
3892.1160590712693,0.0581075511872768,nan
3893.1081865398064,0.0618766993284225,nan
3894.1003140083435,0.0610949508845806,nan
3895.092441476881,0.0603131987154484,nan
3896.084568945418,0.0597153007984161,nan
3897.0766964139552,0.0591173991560936,nan
3898.0688238824923,0.0670107528567314,nan
3899.0609513510294,0.0749040991067886,nan
3900.0530788195665,0.0852031037211418,nan
3901.0452062881036,0.0955021008849144,nan
3902.037333756641,0.101596549153328,nan
3903.0294612251782,0.107690997421741,nan
3904.0215886937153,0.111562997102737,nan
3905.0137161622524,0.115434996783733,nan
3906.0058436307895,0.117452502250671,nan
3906.9979710993266,0.119470000267029,nan
3907.9900985678637,0.123400002717972,nan
3908.9822260364012,0.127330005168915,nan
3909.9743535049383,0.136759996414185,nan
3910.9664809734754,0.146190002560616,nan
3911.9586084420125,0.156806498765945,nan
3912.9507359105496,0.167422994971275,nan
3913.9428633790867,0.179245501756668,nan
3914.934990847624,0.1910679936409,nan
3915.9271183161613,0.199396997690201,nan
3916.9192457846984,0.207726001739502,nan
3917.9113732532355,0.201989993453026,nan
3918.9035007217726,0.196254000067711,nan
3919.8956281903097,0.185969993472099,nan
3920.887755658847,0.175686001777649,nan
3921.879883127384,0.172873497009277,nan
3922.8720105959214,0.170061007142067,nan
3923.8641380644585,0.172621503472328,nan
3924.8562655329956,0.175181999802589,nan
3925.8483930015327,0.183172002434731,nan
3926.84052047007,0.191162005066872,nan
3927.832647938607,0.200910001993179,nan
3928.824775407144,0.210657998919487,nan
3929.8169028756815,0.213760495185852,nan
3930.8090303442186,0.216863006353378,nan
3931.8011578127557,0.215064004063606,nan
3932.793285281293,0.213265001773834,nan
3933.78541274983,0.213070005178452,nan
3934.777540218367,0.212874993681908,nan
3935.7696676869045,0.214769497513771,nan
3936.7617951554416,0.216664001345634,nan
3937.7539226239787,0.217763006687164,nan
3938.746050092516,0.218861997127533,nan
3939.738177561053,0.220227494835854,nan
3940.73030502959,0.221593007445335,nan
3941.722432498127,0.224710002541542,nan
3942.7145599666646,0.227826997637749,nan
3943.7066874352017,0.230568006634712,nan
3944.698814903739,0.233309000730515,nan
3945.690942372276,0.235149994492531,nan
3946.683069840813,0.236991003155708,nan
3947.67519730935,0.238416001200676,nan
3948.667324777887,0.239840999245644,nan
3949.6594522464247,0.241865500807762,nan
3950.651579714962,0.243890002369881,nan
3951.643707183499,0.244760498404503,nan
3952.635834652036,0.245630994439125,nan
3953.627962120573,0.240026995539665,nan
3954.62008958911,0.234422996640205,nan
3955.6122170576473,0.230194002389908,nan
3956.604344526185,0.225964993238449,nan
3957.596471994722,0.236643493175507,nan
3958.588599463259,0.247321993112564,nan
3959.580726931796,0.260975986719131,nan
3960.572854400333,0.274630010128021,nan
3961.5649818688703,0.275191992521286,nan
3962.5571093374074,0.275754004716873,nan
3963.549236805945,0.268723011016846,nan
3964.541364274482,0.261691987514496,nan
3965.533491743019,0.252305001020432,nan
3966.525619211556,0.242917999625206,nan
3967.5177466800933,0.235624000430107,nan
3968.5098741486304,0.228330001235008,nan
3969.5020016171675,0.228052496910095,nan
3970.494129085705,0.227774992585182,nan
3971.486256554242,0.231944993138313,nan
3972.478384022779,0.236114993691444,nan
3973.4705114913163,0.243968993425369,nan
3974.4626389598534,0.251823008060455,nan
3975.4547664283905,0.257637500762939,nan
3976.4468938969276,0.263451993465424,nan
3977.439021365465,0.26000851392746,nan
3978.431148834002,0.256565004587173,nan
3979.4232763025393,0.25348898768425,nan
3980.4154037710764,0.250413000583649,nan
3981.4075312396135,0.255759507417679,nan
3982.3996587081506,0.261106014251709,nan
3983.3917861766877,0.268705487251282,nan
3984.383913645225,0.276304990053177,nan
3985.3760411137623,0.283493995666504,nan
3986.3681685822994,0.290683001279831,nan
3987.3602960508365,0.294654995203018,nan
3988.3524235193736,0.298626989126205,nan
3989.3445509879107,0.29559800028801,nan
3990.3366784564478,0.292569011449814,nan
3991.3288059249853,0.287351012229919,nan
3992.3209333935224,0.282133013010025,nan
3993.3130608620595,0.27682900428772,nan
3994.3051883305966,0.271524995565414,nan
3995.2973157991337,0.26867350935936,nan
3996.289443267671,0.265821993350983,nan
3997.281570736208,0.264851987361908,nan
3998.2736982047454,0.263882011175156,nan
3999.2658256732825,0.267708510160446,nan
4000.2579531418196,0.271535009145737,nan
4001.2500806103567,0.270810514688492,nan
4002.242208078894,0.270085990428925,nan
4003.234335547431,0.26936200261116,nan
4004.226463015968,0.268638014793396,nan
4005.2185904845055,0.267913997173309,nan
4006.2107179530426,0.267190009355545,nan
4007.2028454215797,0.2664655148983,nan
4008.194972890117,0.265740990638733,nan
4009.187100358654,0.265017002820969,nan
4010.179227827191,0.264292985200882,nan
4011.1713552957285,0.263568997383118,nan
4012.1634827642656,0.262845009565353,nan
4013.1556102328027,0.262120991945267,nan
4014.14773770134,0.261397004127502,nan
4015.139865169877,0.260672509670258,nan
4016.131992638414,0.25994798541069,nan
4017.124120106951,0.259223997592926,nan
4018.1162475754886,0.258500009775162,nan
4019.1083750440257,0.257775992155075,nan
4020.100502512563,0.257052004337311,nan
4021.0926299811,0.256327509880066,nan
4022.084757449637,0.255602985620499,nan
4023.076884918174,0.254878997802734,nan
4024.069012386711,0.25415500998497,nan
4025.0611398552487,0.253430992364883,nan
4026.053267323786,0.252707004547119,nan
4027.045394792323,0.251982510089874,nan
4028.03752226086,0.251257985830307,nan
4029.029649729397,0.250533998012543,nan
4030.021777197934,0.249809995293617,nan
4031.0139046664713,0.249085992574692,nan
4032.006032135009,0.248362004756927,nan
4032.998159603546,0.247638002038002,nan
4033.990287072083,0.246913999319077,nan
4034.98241454062,0.246913999319077,nan
4035.974542009157,0.246913999319077,nan
4036.9666694776943,0.251740485429764,nan
4037.9587969462314,0.256567001342773,nan
4038.950924414769,0.253447502851486,nan
4039.943051883306,0.250328004360199,nan
4040.935179351843,0.241273000836372,nan
4041.92730682038,0.232217997312546,nan
4042.9194342889173,0.222088992595673,nan
4043.9115617574544,0.211960002779961,nan
