wl,flux,fluxerr
3423.7086879081735,5.1271802e-15,1.32971e-15
3425.192954680388,6.8281998e-15,1.3349192e-15
3426.6772214526027,6.7649498e-15,1.2874512e-15
3428.1614882248173,7.60764e-15,1.4233885e-15
3429.645754997032,8.0113003e-15,1.6750887e-15
3431.130021769246,7.5204303e-15,1.6489425e-15
3432.6142885414606,9.0464898e-15,1.4678483e-15
3434.098555313675,9.0378797e-15,1.2796327e-15
3435.58282208589,8.4614602e-15,1.1512053e-15
3437.0670888581044,8.7214502e-15,1.107532e-15
3438.551355630319,8.7010206e-15,1.072367e-15
3440.035622402533,7.8489198e-15,1.0301245e-15
3441.5198891747477,7.6037301e-15,9.980662800000001e-16
3443.0041559469623,8.6537604e-15,9.7573485e-16
3444.488422719177,8.8829006e-15,9.509212e-16
3445.9726894913915,1.05862e-14,9.5468737e-16
3447.456956263606,1.1502401e-14,9.287029100000002e-16
3448.9412230358207,1.05322e-14,8.819526900000001e-16
3450.425489808035,9.2142294e-15,8.5815824e-16
3451.9097565802495,9.1336901e-15,8.306018200000001e-16
3453.394023352464,8.8013398e-15,8.0014165e-16
3454.8782901246786,9.9751801e-15,7.9922684e-16
3456.3625568968932,1.06687e-14,7.799028600000001e-16
3457.846823669108,1.1012801e-14,7.8961272e-16
3459.331090441322,1.05829e-14,7.6519545e-16
3460.8153572135366,1.06052e-14,7.4886746e-16
3462.299623985751,9.9024894e-15,7.200107000000001e-16
3463.7838907579658,1.03383e-14,7.028847e-16
3465.2681575301804,9.5191096e-15,6.861086000000001e-16
3466.752424302395,1.06231e-14,6.9311987e-16
3468.2366910746096,9.9778999e-15,6.675674800000001e-16
3469.7209578468237,1.01247e-14,6.543747000000001e-16
3471.2052246190383,9.8941402e-15,6.419798100000001e-16
3472.689491391253,9.5581595e-15,6.305357800000001e-16
3474.1737581634675,9.9355601e-15,6.350914100000001e-16
3475.658024935682,9.8722198e-15,6.2375108e-16
3477.1422917078967,8.8565299e-15,6.016202100000001e-16
3478.626558480111,9.1113505e-15,5.925974700000001e-16
3480.1108252523254,9.63826e-15,5.884513700000001e-16
3481.59509202454,8.9836797e-15,5.760696400000001e-16
3483.0793587967546,9.4906103e-15,5.7706992e-16
3484.563625568969,9.3430301e-15,5.697099300000001e-16
3486.047892341184,9.0781502e-15,5.633455600000001e-16
3487.5321591133984,9.4847607e-15,5.6396491e-16
3489.0164258856125,9.2637698e-15,5.5409798e-16
3490.500692657827,9.1936304e-15,5.4626115e-16
3491.9849594300417,9.3531301e-15,5.4220553e-16
3493.4692262022563,9.3125005e-15,5.364960800000001e-16
3494.953492974471,9.1733101e-15,5.296115700000001e-16
3496.4377597466855,8.9577597e-15,5.2000187e-16
3497.9220265188997,9.5402202e-15,5.2196279e-16
3499.4062932911143,1.0008601e-14,5.2617926e-16
3500.890560063329,9.6762003e-15,5.172307300000001e-16
3502.3748268355434,9.8130402e-15,5.133208100000001e-16
3503.859093607758,1.03123e-14,5.196774500000001e-16
3505.3433603799726,1.00707e-14,5.1745741e-16
3506.8276271521872,9.7339493e-15,5.0942481e-16
3508.3118939244014,1.0004599e-14,5.0754689e-16
3509.796160696616,9.7437097e-15,4.98425e-16
3511.2804274688306,9.59364e-15,4.9369453e-16
3512.764694241045,1.02251e-14,4.974815800000001e-16
3514.2489610132598,1.02269e-14,4.922554600000001e-16
3515.7332277854744,9.7340298e-15,4.8564161e-16
3517.2174945576885,9.9658407e-15,4.8469099e-16
3518.701761329903,9.9712498e-15,4.827442000000001e-16
3520.1860281021177,9.7209702e-15,4.754153900000001e-16
3521.6702948743323,9.8925003e-15,4.6858721e-16
3523.154561646547,9.4718002e-15,4.616795e-16
3524.6388284187615,9.3352204e-15,4.532600400000001e-16
3526.123095190976,8.9128305e-15,4.521842e-16
3527.60736196319,8.8307894e-15,4.4967784e-16
3529.091628735405,9.6685897e-15,4.533164600000001e-16
3530.5758955076194,1.0015999e-14,4.508892300000001e-16
3532.060162279834,9.05032e-15,4.3876515e-16
3533.5444290520486,1.04038e-14,4.467693200000001e-16
3535.028695824263,1.10671e-14,4.5569721e-16
3536.5129625964773,1.0057e-14,4.4576948e-16
3537.997229368692,1.00701e-14,4.4187036000000005e-16
3539.4814961409065,9.7997706e-15,4.3126652000000004e-16
3540.965762913121,9.91268e-15,4.3331199e-16
3542.4500296853357,9.7831297e-15,4.2826769000000003e-16
3543.9342964575503,1.00099e-14,4.2328048000000006e-16
3545.418563229765,9.3475397e-15,4.1798172000000003e-16
3546.902830001979,1.06832e-14,4.2827875000000006e-16
3548.3870967741937,1.06629e-14,4.2347174000000004e-16
3549.8713635464082,1.0378801e-14,4.1595252e-16
3551.355630318623,9.9998499e-15,4.1016721000000003e-16
3552.8398970908374,9.4261799e-15,3.9993699000000005e-16
3554.324163863052,9.9024894e-15,4.0402012000000003e-16
3555.808430635266,1.03045e-14,4.0686496e-16
