wl,flux,fluxerr
4650.0,33.661,nan
4655.0,33.1786,nan
4660.0,32.6476,nan
4665.0,32.0523,nan
4670.0,31.5041,nan
4675.0,30.9952,nan
4680.0,30.2351,nan
4685.0,29.6329,nan
4690.0,29.3031,nan
4695.0,28.7692,nan
4700.0,28.1554,nan
4705.0,27.5185,nan
4710.0,26.9445,nan
4715.0,26.3677,nan
4720.0,26.0006,nan
4725.0,25.8116,nan
4730.0,25.8933,nan
4735.0,26.1962,nan
4740.0,26.761,nan
4745.0,27.4317,nan
4750.0,28.1418,nan
4755.0,29.0657,nan
4760.0,30.1366,nan
4765.0,31.2588,nan
4770.0,32.4384,nan
4775.0,33.574,nan
4780.0,34.6308,nan
4785.0,35.5567,nan
4790.0,36.5516,nan
4795.0,37.2626,nan
4800.0,38.145,nan
4805.0,38.8461,nan
4810.0,39.2533,nan
4815.0,39.6663,nan
4820.0,39.8669,nan
4825.0,39.9112,nan
4830.0,40.0974,nan
4835.0,39.9617,nan
4840.0,39.8493,nan
4845.0,39.7278,nan
4850.0,39.414,nan
4855.0,39.1549,nan
4860.0,38.8222,nan
4865.0,38.3626,nan
4870.0,38.0137,nan
4875.0,37.5414,nan
4880.0,37.2053,nan
4885.0,36.9843,nan
4890.0,36.6508,nan
4895.0,36.5901,nan
4900.0,36.6353,nan
4905.0,36.5142,nan
4910.0,36.426,nan
4915.0,36.3933,nan
4920.0,36.1849,nan
4925.0,35.9848,nan
4930.0,35.7517,nan
4935.0,35.7019,nan
4940.0,35.5731,nan
4945.0,35.5807,nan
4950.0,35.6507,nan
4955.0,35.7176,nan
4960.0,35.6797,nan
4965.0,35.6102,nan
4970.0,35.62,nan
4975.0,35.5474,nan
4980.0,35.4693,nan
4985.0,35.2255,nan
4990.0,35.0795,nan
4995.0,34.8731,nan
5000.0,34.5215,nan
5005.0,34.2186,nan
5010.0,33.7498,nan
5015.0,33.2206,nan
5020.0,32.7926,nan
5025.0,32.3898,nan
5030.0,32.0198,nan
5035.0,31.758,nan
5040.0,31.5364,nan
5045.0,31.3968,nan
5050.0,31.4926,nan
5055.0,31.483,nan
5060.0,31.4537,nan
5065.0,31.4233,nan
5070.0,31.4862,nan
5075.0,31.6807,nan
5080.0,31.9299,nan
5085.0,32.0784,nan
5090.0,32.1991,nan
5095.0,32.5284,nan
5100.0,32.6854,nan
5105.0,32.906,nan
5110.0,33.1611,nan
5115.0,33.3283,nan
5120.0,33.538,nan
5125.0,33.7596,nan
5130.0,33.8536,nan
5135.0,33.9526,nan
5140.0,34.0534,nan
5145.0,34.1895,nan
5150.0,34.2383,nan
5155.0,34.1822,nan
5160.0,34.2816,nan
5165.0,34.2656,nan
5170.0,34.3367,nan
5175.0,34.4686,nan
5180.0,34.4801,nan
5185.0,34.5012,nan
5190.0,34.5678,nan
5195.0,34.6806,nan
5200.0,34.6904,nan
5205.0,34.7116,nan
5210.0,34.7369,nan
5215.0,34.7509,nan
5220.0,34.7065,nan
5225.0,34.7312,nan
5230.0,34.6855,nan
5235.0,34.7439,nan
5240.0,34.8246,nan
5245.0,34.8003,nan
5250.0,34.7149,nan
5255.0,34.8273,nan
5260.0,34.8577,nan
5265.0,34.7933,nan
5270.0,34.6693,nan
5275.0,34.6277,nan
5280.0,34.4797,nan
5285.0,34.4364,nan
5290.0,34.4568,nan
5295.0,34.3632,nan
5300.0,34.2634,nan
5305.0,34.1693,nan
5310.0,34.0716,nan
5315.0,33.9846,nan
5320.0,33.7105,nan
5325.0,33.4292,nan
5330.0,33.3172,nan
5335.0,33.2538,nan
5340.0,33.0301,nan
5345.0,32.847,nan
5350.0,32.7902,nan
5355.0,32.7069,nan
5360.0,32.5067,nan
5365.0,32.3226,nan
5370.0,32.1703,nan
5375.0,32.1104,nan
5380.0,32.0789,nan
5385.0,31.9695,nan
5390.0,31.8954,nan
5395.0,31.8216,nan
5400.0,31.7749,nan
5405.0,31.6964,nan
5410.0,31.5531,nan
5415.0,31.432,nan
5420.0,31.3999,nan
5425.0,31.3018,nan
5430.0,31.2399,nan
5435.0,31.1184,nan
5440.0,31.3205,nan
5445.0,31.1731,nan
5450.0,31.0885,nan
5455.0,31.019,nan
5460.0,30.9995,nan
5465.0,31.0139,nan
5470.0,30.916,nan
5475.0,30.7659,nan
5480.0,30.7226,nan
5485.0,30.6566,nan
5490.0,30.5404,nan
5495.0,30.5002,nan
5500.0,30.4528,nan
5505.0,30.3484,nan
5510.0,30.325,nan
5515.0,30.2186,nan
5520.0,30.1283,nan
5525.0,30.1014,nan
5530.0,29.9951,nan
5535.0,29.8648,nan
5540.0,29.809,nan
5545.0,29.8035,nan
5550.0,29.7536,nan
5555.0,29.7313,nan
5560.0,29.7817,nan
5565.0,29.739,nan
5570.0,29.6615,nan
5575.0,29.5962,nan
5580.0,29.5141,nan
5585.0,29.5042,nan
5590.0,29.4686,nan
5595.0,29.3858,nan
5600.0,29.3712,nan
5605.0,29.3159,nan
