wl,flux,fluxerr
3410.94,0.099003989,nan
3415.56,0.096348664,nan
3420.19,0.10490947,nan
3424.82,0.1215551,nan
3429.46,0.1271646,nan
3434.11,0.11578453,nan
3438.76,0.11135787,nan
3443.42,0.099812425,nan
3448.09,0.10109028,nan
3452.76,0.1263485,nan
3457.43,0.14097158,nan
3462.12,0.16341266,nan
3466.81,0.15122045,nan
3471.5,0.14940876,nan
3476.21,0.21860469,nan
3480.92,0.16645879,nan
3485.63,0.16709258,nan
3490.35,0.20089521,nan
3495.08,0.29265725,nan
3499.82,0.12267553,nan
3504.56,0.14355125,nan
3509.31,0.25826444,nan
3514.06,0.22696418,nan
3518.82,0.25770319,nan
3523.59,0.24289425,nan
3528.36,0.2588056,nan
3533.14,0.25348248,nan
3537.93,0.22043985,nan
3542.72,0.17656947,nan
3547.52,0.24134052,nan
3552.33,0.22064689,nan
3557.14,0.1312075,nan
3561.96,0.23429891,nan
3566.78,0.23834784,nan
3571.62,0.07738483,nan
3576.45,0.26147617,nan
3581.3,0.31318466,nan
3586.15,0.26620999,nan
3591.01,0.26543602,nan
3595.87,0.3075743,nan
3600.75,0.21801344,nan
3605.62,0.18888722,nan
3610.51,0.20259574,nan
3615.4,0.23616174,nan
3620.3,0.1573436,nan
3625.2,0.24381462,nan
3630.11,0.27614138,nan
3635.03,0.21562925,nan
3639.96,0.18005517,nan
3644.89,0.25537555,nan
3649.82,0.36525812,nan
3654.77,0.40954343,nan
3659.72,0.30477985,nan
3664.68,0.35140559,nan
3669.64,0.45794252,nan
3674.61,0.34132372,nan
3679.59,0.30510229,nan
3684.58,0.36795171,nan
3689.57,0.30248062,nan
3694.57,0.24598962,nan
3699.57,0.29884049,nan
3704.58,0.3413098,nan
3709.6,0.28983126,nan
3714.63,0.37471128,nan
3719.66,0.36173039,nan
3724.7,0.4089288,nan
3729.74,0.46314929,nan
3734.8,0.38325982,nan
3739.86,0.3580532,nan
3744.92,0.31882231,nan
3750.0,0.49399955,nan
3755.08,0.7348675,nan
3760.16,0.43827131,nan
3765.26,0.22777977,nan
3770.36,0.30676446,nan
3775.47,0.24255375,nan
3780.58,0.26487992,nan
3785.7,0.13205259,nan
3790.83,0.13116032,nan
3795.97,0.16871294,nan
3801.11,0.15055279,nan
3806.26,0.13562097,nan
3811.42,0.1293129,nan
3816.58,0.14165316,nan
3821.75,0.039671432,nan
3826.93,0.065486144,nan
3832.11,0.089941435,nan
3837.3,0.18013175,nan
3842.5,0.15972692,nan
3847.71,0.1257223,nan
3852.92,0.12780246,nan
3858.14,0.20367013,nan
3863.37,0.17908496,nan
3868.6,0.15604693,nan
3873.84,0.19114348,nan
3879.09,0.21805749,nan
3884.34,0.17920114,nan
3889.61,0.20593585,nan
3894.87,0.21989347,nan
3900.15,0.25993485,nan
3905.43,0.35718832,nan
3910.73,0.41814421,nan
3916.02,0.48217626,nan
3921.33,0.53892217,nan
3926.64,0.58934491,nan
3931.96,0.60063838,nan
3937.29,0.65381386,nan
3942.62,0.76744723,nan
3947.96,0.79412163,nan
3953.31,0.77418073,nan
3958.67,0.80444239,nan
3964.03,0.75523272,nan
3969.4,0.81115363,nan
3974.78,0.8001011,nan
3980.16,0.80033197,nan
3985.55,0.80110348,nan
3990.95,0.84367458,nan
3996.36,0.86078898,nan
4001.77,0.84886633,nan
4007.19,0.91418398,nan
4012.62,0.91526493,nan
4018.06,0.90668729,nan
4023.5,0.91182183,nan
4028.95,0.94146741,nan
4034.41,0.95193832,nan
4039.88,0.93211713,nan
4045.35,0.98975554,nan
4050.83,1.0474431,nan
4056.32,1.0554168,nan
4061.81,1.0798105,nan
4067.32,1.0309656,nan
4072.83,1.012223,nan
4078.34,1.0813277,nan
4083.87,0.97174937,nan
4089.4,0.81055424,nan
4094.94,0.92036787,nan
4100.49,0.94728551,nan
4106.04,1.0303799,nan
4111.61,0.99858942,nan
4117.18,1.0161476,nan
4122.75,0.92635136,nan
4128.34,0.86433088,nan
4133.93,0.9034099,nan
4139.53,0.99173464,nan
4145.14,0.9688536,nan
4150.75,0.99855223,nan
4156.38,1.0045171,nan
4162.01,1.0149218,nan
4167.65,0.98927542,nan
4173.29,1.0022051,nan
4178.95,0.99143365,nan
4184.61,0.92154783,nan
4190.28,0.96450477,nan
4195.95,0.9687845,nan
4201.64,0.93926865,nan
4207.33,0.91399883,nan
4213.03,0.94905968,nan
4218.74,0.95962943,nan
4224.45,0.9721532,nan
4230.18,0.99149696,nan
4235.91,0.91182236,nan
4241.64,0.93574316,nan
4247.39,0.87822919,nan
4253.15,0.80315413,nan
4258.91,0.86044005,nan
4264.68,0.90529542,nan
4270.45,0.90229265,nan
4276.24,0.9760497,nan
4282.03,0.95595827,nan
4287.83,1.0091877,nan
4293.64,0.93852725,nan
4299.46,1.0344502,nan
4305.28,0.98067551,nan
4311.12,0.96072231,nan
4316.96,0.93209249,nan
4322.8,0.90309926,nan
4328.66,0.92040131,nan
4334.52,0.96339019,nan
4340.4,1.0270926,nan
4346.28,0.9794244,nan
4352.16,0.9442001,nan
4358.06,0.94008759,nan
4363.96,0.85724872,nan
4369.88,0.88547981,nan
4375.8,0.91282344,nan
4381.72,0.89606615,nan
4387.66,0.87909932,nan
4393.6,0.80155608,nan
4399.56,0.76705125,nan
4405.52,0.71865004,nan
4411.48,0.79556435,nan
4417.46,0.81962864,nan
4423.45,0.80384633,nan
4429.44,0.81315083,nan
4435.44,0.9240128,nan
4441.45,0.96976483,nan
4447.46,0.90532469,nan
4453.49,0.90689914,nan
4459.52,1.0035176,nan
4465.56,1.0950293,nan
4471.61,1.0724555,nan
4477.67,1.025872,nan
4483.74,1.0325715,nan
4489.81,0.97335736,nan
4495.89,0.9954622,nan
4501.98,0.98266091,nan
4508.08,0.99884454,nan
4514.19,1.0175616,nan
4520.31,1.0045809,nan
4526.43,1.0516583,nan
4532.56,1.1410205,nan
4538.7,1.1703782,nan
4544.85,1.2907037,nan
4551.01,1.3270567,nan
4557.17,1.3711751,nan
4563.35,1.3577162,nan
4569.53,1.4679064,nan
4575.72,1.5078969,nan
4581.92,1.5074124,nan
4588.13,1.5682265,nan
4594.34,1.6833533,nan
4600.57,1.6756739,nan
4606.8,1.6627144,nan
4613.04,1.6729693,nan
4619.29,1.6819524,nan
4625.55,1.6478005,nan
4631.81,1.6947332,nan
4638.09,1.703763,nan
4644.37,1.6625557,nan
4650.66,1.6170125,nan
4656.96,1.6736935,nan
4663.27,1.6170669,nan
4669.59,1.6405281,nan
4675.92,1.6196578,nan
4682.25,1.6702743,nan
4688.59,1.7402305,nan
4694.94,1.8174754,nan
4701.3,1.8159378,nan
4707.67,1.7265138,nan
4714.05,1.6639468,nan
4720.44,1.6990422,nan
4726.83,1.7246464,nan
4733.24,1.7281221,nan
4739.65,1.670096,nan
4746.07,1.5092253,nan
4752.5,1.5174918,nan
4758.94,1.5272031,nan
4765.38,1.5511357,nan
4771.84,1.5809057,nan
4778.3,1.5180384,nan
