wl,flux,fluxerr
3692.307692307692,4.2430599e-15,4.0553091000000004e-16
3693.7965260545902,4.5776701e-15,4.0817784000000005e-16
3695.2853598014885,3.5371499e-15,3.8692992e-16
3696.774193548387,3.6130101e-15,3.8360808000000004e-16
3698.263027295285,4.5858203e-15,3.9800165000000006e-16
3699.7518610421835,4.44254e-15,3.9265264000000005e-16
3701.2406947890818,4.2576501e-15,3.9058604000000003e-16
3702.72952853598,3.6862298e-15,3.8148631000000004e-16
3704.2183622828784,4.1580602e-15,3.8680863e-16
3705.7071960297762,4.2895798e-15,3.8624288e-16
3707.1960297766745,4.2405502e-15,3.8173199000000003e-16
3708.684863523573,3.8830599e-15,3.7653329000000003e-16
3710.173697270471,3.4295102e-15,3.6403895000000004e-16
3711.6625310173695,3.5933598e-15,3.6545854000000004e-16
3713.151364764268,3.9007701e-15,3.6883091000000005e-16
3714.640198511166,3.4168e-15,3.5870960000000004e-16
3716.1290322580644,3.5334202e-15,3.5717946e-16
3717.6178660049627,3.44364e-15,3.4767680000000004e-16
3719.106699751861,3.3701101e-15,3.4424379e-16
3720.595533498759,3.23033e-15,3.4072504e-16
3722.084367245657,3.3741001e-15,3.474754e-16
3723.5732009925555,3.2158502e-15,3.4867156e-16
3725.062034739454,2.70199e-15,3.4349329000000004e-16
3726.550868486352,2.5517098e-15,3.4125472e-16
3728.0397022332504,2.5294299e-15,3.3660771000000003e-16
3729.5285359801487,2.6097801e-15,3.2906758000000003e-16
3731.017369727047,2.39192e-15,3.1882167e-16
3732.5062034739453,2.3356701e-15,3.0928479000000004e-16
3733.9950372208436,2.73297e-15,3.0684824e-16
3735.4838709677415,2.5993099e-15,2.9702138000000004e-16
3736.97270471464,2.7059901e-15,2.9822976e-16
3738.461538461538,3.1718999e-15,3.0556707000000004e-16
3739.9503722084364,2.7223402e-15,2.9704600000000004e-16
3741.4392059553347,2.32353e-15,2.8645172000000004e-16
3742.928039702233,2.8197301e-15,2.9390665000000004e-16
3744.4168734491313,2.97768e-15,2.9620397000000004e-16
3745.9057071960297,2.59428e-15,2.8846169000000005e-16
3747.394540942928,2.50387e-15,2.8434776000000003e-16
3748.8833746898263,2.3527702e-15,2.7883887e-16
3750.372208436724,2.1301602e-15,2.7691603000000005e-16
3751.8610421836224,2.42385e-15,2.8138898e-16
3753.3498759305207,2.4711102e-15,2.8672451000000003e-16
3754.838709677419,2.6144701e-15,2.8421351000000005e-16
3756.3275434243174,2.2049602e-15,2.7317429000000003e-16
3757.8163771712157,2.2312902e-15,2.7219382000000004e-16
3759.305210918114,2.5095699e-15,2.7485648000000004e-16
3760.7940446650123,2.01658e-15,2.6845544e-16
3762.2828784119106,1.79907e-15,2.6572610000000004e-16
3763.771712158809,1.8906099e-15,2.6912297000000003e-16
3765.2605459057067,1.8178299e-15,2.6478797000000003e-16
3766.749379652605,1.7458301e-15,2.5814806e-16
3768.2382133995034,1.7355099e-15,2.5137322000000004e-16
3769.7270471464017,2.2062299e-15,2.6020680000000003e-16
3771.2158808933,1.7944101e-15,2.4891523000000003e-16
3772.7047146401983,2.38101e-15,2.4513049e-16
3774.1935483870966,2.1655399e-15,2.4574050000000003e-16
3775.682382133995,2.0679901e-15,2.5475703e-16
3777.171215880893,1.5267e-15,2.4670419000000003e-16
3778.6600496277915,1.0687501e-15,2.3598515e-16
3780.1488833746894,1.53803e-15,2.4643897e-16
