wl,flux,fluxerr
4229.882121964261,3.4169800371347903e-15,nan
4230.879735672273,3.3205349599362804e-15,nan
4231.877349380283,3.2240900944960105e-15,nan
4232.874963088293,3.1414050675256502e-15,nan
4233.872576796303,3.0587200405552904e-15,nan
4234.8701905043135,2.9829650136428904e-15,nan
4235.867804212325,2.9072099867305003e-15,nan
4236.865417920335,2.8456950659691e-15,nan
4237.863031628345,2.78417993344947e-15,nan
4238.860645336355,2.7240450411173803e-15,nan
4239.858259044366,2.6639099370270703e-15,nan
4240.855872752377,2.6113900826490403e-15,nan
4241.853486460387,2.5588700165127703e-15,nan
4242.851100168397,2.5279850776735103e-15,nan
4243.848713876408,2.49709992707601e-15,nan
4244.846327584418,2.47567507570816e-15,nan
4245.843941292429,2.45425001258208e-15,nan
4246.841555000439,2.4259550887372804e-15,nan
4247.8391687084495,2.39765995313425e-15,nan
4248.83678241646,2.3739650534677603e-15,nan
4249.834396124471,2.35026994204303e-15,nan
4250.832009832481,2.3472299407953403e-15,nan
4251.829623540491,2.3441899395476403e-15,nan
4252.827237248502,2.34881008075844e-15,nan
4253.824850956512,2.353430010211e-15,nan
4254.822464664523,2.35240997078427e-15,nan
4255.820078372533,2.3513899313575402e-15,nan
4256.817692080544,2.3591199540341802e-15,nan
4257.815305788554,2.36684997671082e-15,nan
4258.812919496564,2.39095992252147e-15,nan
4259.810533204575,2.4150700800903502e-15,nan
4260.8081469125855,2.42579499951025e-15,nan
4261.805760620596,2.4365199189301504e-15,nan
4262.803374328606,2.45975996190397e-15,nan
4263.800988036616,2.48300000487778e-15,nan
4264.798601744627,2.51929494315115e-15,nan
4265.796215452638,2.55559009318276e-15,nan
4266.793829160648,2.5751349549241802e-15,nan
4267.791442868658,2.5946800284238403e-15,nan
4268.789056576668,2.61649006802445e-15,nan
4269.7866702846795,2.6382998958668303e-15,nan
4270.78428399269,2.6655999795150704e-15,nan
4271.7818977007,2.6929000631633204e-15,nan
4272.77951140871,2.73722000333721e-15,nan
4273.777125116721,2.78153994351111e-15,nan
4274.774738824732,2.81863003396372e-15,nan
4275.772352532742,2.8557199126580903e-15,nan
4276.769966240752,2.8731399922513203e-15,nan
4277.767579948762,2.8905600718445502e-15,nan
4278.765193656774,2.9136249907565303e-15,nan
4279.762807364784,2.9366899096685e-15,nan
4280.760421072794,2.9679350492685804e-15,nan
4281.758034780804,2.9991799771104202e-15,nan
4282.755648488815,3.0231749381984804e-15,nan
4283.753262196826,3.0471698992865303e-15,nan
4284.750875904836,3.0583700041898403e-15,nan
4285.748489612846,3.0695698973349103e-15,nan
4286.7461033208565,3.09208509186411e-15,nan
4287.743717028867,3.11460007463508e-15,nan
4288.741330736878,3.15227991177721e-15,nan
4289.738944444888,3.1899599606775904e-15,nan
4290.736558152898,3.21962496031456e-15,nan
4291.734171860909,3.2492899599515403e-15,nan
4292.73178556892,3.2748150860588102e-15,nan
4293.72939927693,3.3003400004078505e-15,nan
4294.72701298494,3.3472200976648202e-15,nan
4295.724626692951,3.3940999831635603e-15,nan
4296.722240400961,3.43871490256133e-15,nan
4297.719854108972,3.48333003371735e-15,nan
4298.717467816982,3.5251300508731603e-15,nan
4299.7150815249925,3.56692985627074e-15,nan
4300.712695233003,3.5964951177781804e-15,nan
4301.710308941013,3.62605995576915e-15,nan
4302.707922649024,3.6584801418253005e-15,nan
4303.705536357034,3.69089990436499e-15,nan
4304.703150065045,3.71465494337074e-15,nan
4305.700763773055,3.7384099823764805e-15,nan
4306.698377481065,3.76171482337076e-15,nan
4307.695991189076,3.7850200878815205e-15,nan
4308.6936048970865,3.7890701759188106e-15,nan
4309.691218605097,3.7931198404396405e-15,nan
4310.688832313107,3.78309986419009e-15,nan
4311.686446021117,3.77307988794055e-15,nan
4312.684059729128,3.762865094113131e-15,nan
4313.681673437139,3.75264987676925e-15,nan
4314.679287145149,3.72394011853854e-15,nan
4315.676900853159,3.69522993679135e-15,nan
4316.67451456117,3.6509398545288506e-15,nan
4317.672128269181,3.606650195782811e-15,nan
4318.669741977191,3.556970019360451e-15,nan
4319.667355685201,3.50729005469633e-15,nan
4320.664969393211,3.4525899375120703e-15,nan
4321.6625831012225,3.39789003208604e-15,nan
4322.660196809233,3.3463599357068803e-15,nan
4323.657810517243,3.2948300510859604e-15,nan
4324.655424225253,3.2396899002856e-15,nan
4325.6530379332635,3.1845499612434705e-15,nan
4326.650651641275,3.1453200538078604e-15,nan
4327.648265349285,3.10608993461402e-15,nan
4328.645879057295,3.0697700088687003e-15,nan
4329.643492765305,3.0334500831233804e-15,nan
4330.641106473316,3.00941001753088e-15,nan
4331.638720181327,2.9853699519383904e-15,nan
4332.636333889337,2.9566049248078704e-15,nan
4333.633947597347,2.9278398976773504e-15,nan
4334.6315613053575,2.8995350211954204e-15,nan
4335.629175013369,2.8712299329552602e-15,nan
4336.626788721379,2.86523992771052e-15,nan
4337.624402429389,2.8592499224657702e-15,nan
4338.622016137399,2.8586400587437503e-15,nan
4339.61962984541,2.8580299832634904e-15,nan
4340.617243553421,2.86330509270075e-15,nan
4341.614857261431,2.8685799903797803e-15,nan
4342.612470969441,2.8759699293281e-15,nan
4343.610084677452,2.88336008003466e-15,nan
4344.607698385462,2.8873100064259402e-15,nan
4345.605312093473,2.8912599328172203e-15,nan
4346.602925801483,2.92116506629475e-15,nan
4347.6005395094935,2.95106998801403e-15,nan
4348.598153217504,2.9934150708714102e-15,nan
4349.595766925514,3.03575994197054e-15,nan
4350.593380633525,3.0622250628910302e-15,nan
4351.590994341535,3.0886899720532804e-15,nan
4352.588608049546,3.1109250104351802e-15,nan
4353.586221757556,3.1331600488170804e-15,nan
4354.583835465566,3.1663000011201705e-15,nan
4355.581449173577,3.19943995342326e-15,nan
4356.579062881588,3.22410491757259e-15,nan
4357.576676589598,3.24877009348016e-15,nan
4358.574290297608,3.2589099248917402e-15,nan
4359.571904005619,3.2690499680615602e-15,nan
4360.5695177136295,3.2900849725154403e-15,nan
4361.56713142164,3.3111199769693104e-15,nan
4362.56474512965,3.3428549133711405e-15,nan
4363.56235883766,3.3745900615312104e-15,nan
4364.559972545671,3.3930699910996904e-15,nan
4365.557586253682,3.41154992066818e-15,nan
4366.555199961692,3.443570095415e-15,nan
4367.552813669702,3.4755900584035803e-15,nan
4368.550427377712,3.5261350554650803e-15,nan
4369.5480410857235,3.57668005252659e-15,nan
4370.545654793734,3.6266401733380106e-15,nan
4371.543268501744,3.67659987063297e-15,nan
4372.540882209754,3.69880992154292e-15,nan
4373.5384959177645,3.72101997245288e-15,nan
4374.536109625776,3.750229903638941e-15,nan
4375.533723333786,3.779439834825011e-15,nan
4376.531337041796,3.81856513369163e-15,nan
4377.528950749806,3.857690009041781e-15,nan
4378.526564457817,3.8908449961796806e-15,nan
4379.524178165828,3.9239999833175804e-15,nan
4380.521791873838,3.93374001517806e-15,nan
4381.519405581848,3.94348004703854e-15,nan
4382.517019289859,3.935235028329961e-15,nan
4383.51463299787,3.9269900096213905e-15,nan
4384.51224670588,3.92014979505584e-15,nan
4385.50986041389,3.913310004006761e-15,nan
4386.5074741219005,3.9023201750326106e-15,nan
4387.505087829911,3.8913299225419805e-15,nan
4388.502701537922,3.87805988087382e-15,nan
4389.500315245932,3.86478983920567e-15,nan
4390.497928953942,3.85365516759753e-15,nan
4391.495542661953,3.8425200724729306e-15,nan
4392.493156369963,3.82238991096496e-15,nan
4393.490770077974,3.80226017297346e-15,nan
4394.488383785984,3.787675112654691e-15,nan
4395.485997493995,3.77309005233591e-15,nan
4396.483611202005,3.76714006939793e-15,nan
4397.481224910015,3.76119008645994e-15,nan
4398.478838618026,3.761400150630861e-15,nan
4399.476452326036,3.7616097912853e-15,nan
4400.474066034047,3.76923012319528e-15,nan
4401.471679742057,3.776850031588781e-15,nan
4402.469293450068,3.78906509372113e-15,nan
4403.466907158078,3.80128015585349e-15,nan
4404.464520866089,3.80576011311151e-15,nan
4405.462134574099,3.8102400703695405e-15,nan
4406.459748282109,3.81578517155874e-15,nan
4407.45736199012,3.8213298492314705e-15,nan
4408.4549756981305,3.833300118842071e-15,nan
4409.452589406141,3.84526996493619e-15,nan
4410.450203114151,3.8626349873878505e-15,nan
4411.447816822161,3.88000000983951e-15,nan
4412.445430530172,3.89758017865977e-15,nan
4413.443044238183,3.91515992396356e-15,nan
4414.440657946193,3.944845040633041e-15,nan
4415.438271654203,3.97453015730251e-15,nan
4416.435885362213,4.01049517624293e-15,nan
4417.433499070225,4.04646019518335e-15,nan
4418.431112778235,4.095729984142761e-15,nan
4419.428726486245,4.14500019661865e-15,nan
4420.426340194255,4.201834836829991e-15,nan
4421.423953902266,4.25866990055781e-15,nan
4422.421567610277,4.33471990669409e-15,nan
4423.419181318287,4.41076991283037e-15,nan
4424.416795026297,4.47554506340575e-15,nan
4425.4144087343075,4.5403197904646505e-15,nan
4426.412022442319,4.58939518536267e-15,nan
4427.409636150329,4.63847015674422e-15,nan
4428.407249858339,4.67159507421249e-15,nan
4429.404863566349,4.70471999168076e-15,nan
4430.40247727436,4.70469500420882e-15,nan
4431.400090982371,4.704670016736881e-15,nan
4432.397704690381,4.67984983379996e-15,nan
4433.395318398391,4.655030074379511e-15,nan
4434.3929321064015,4.61196014307753e-15,nan
4435.390545814412,4.568889788259071e-15,nan
4436.388159522423,4.51821519515663e-15,nan
4437.385773230433,4.46754017853772e-15,nan
4438.383386938443,4.41112990183295e-15,nan
4439.381000646454,4.35472004864466e-15,nan
4440.378614354464,4.30634006779633e-15,nan
4441.376228062475,4.25796008694801e-15,nan
4442.373841770485,4.2165799863758e-15,nan
4443.371455478496,4.17519988580358e-15,nan
4444.369069186506,4.1341348814877505e-15,nan
4445.366682894516,4.09306987717191e-15,nan
4446.364296602527,4.0519900497795005e-15,nan
4447.3619103105375,4.01090979887061e-15,nan
4448.359524018548,3.972834820858581e-15,nan
4449.357137726558,3.93475984284655e-15,nan
4450.354751434569,3.904024828838961e-15,nan
4451.352365142579,3.87328981483136e-15,nan
4452.34997885059,3.84034997406206e-15,nan
4453.3475925586,3.807410133292761e-15,nan
4454.34520626661,3.7735800608959e-15,nan
4455.342819974621,3.73974998849904e-15,nan
4456.340433682632,3.69273500124521e-15,nan
4457.338047390642,3.6457200139913905e-15,nan
4458.335661098652,3.59956010649782e-15,nan
4459.333274806662,3.5534001990042505e-15,nan
4460.3308885146735,3.5123400651278603e-15,nan
4461.328502222684,3.47127993125147e-15,nan
4462.326115930694,3.4315699678930104e-15,nan
4463.323729638704,3.3918600045345404e-15,nan
4464.3213433467145,3.3518000048106203e-15,nan
4465.318957054726,3.3117400050867002e-15,nan
4466.316570762736,3.2628399460087705e-15,nan
4467.314184470746,3.2139400986890602e-15,nan
4468.311798178756,3.16939505950943e-15,nan
4469.3094118867675,3.1248500203298e-15,nan
4470.307025594778,3.0940951010479505e-15,nan
4471.304639302788,3.0633399700078604e-15,nan
4472.302253010798,3.03628002020016e-15,nan
4473.2998667188085,3.0092200703924603e-15,nan
