wl,flux,fluxerr
3292.1318048618,2.21802247622998e-15,nan
3294.72560567775,2.0466399706714102e-15,nan
3297.3194064937,1.8587837330799302e-15,nan
3299.91320730966,1.9033260194024904e-15,nan
3302.50700812561,2.3166300285428303e-15,nan
3305.10080894156,2.75559045389727e-15,nan
3307.69460975751,3.01876401412565e-15,nan
3310.28841057346,3.26998593946828e-15,nan
3312.88221138941,3.5392562310927602e-15,nan
3315.47601220537,3.1436590221983002e-15,nan
3318.06981302132,3.0916592460498804e-15,nan
3320.66361383727,3.5785625832518604e-15,nan
3323.25741465322,3.9890008681734e-15,nan
3325.85121546917,4.0109123399694505e-15,nan
3328.44501628512,3.82815989940165e-15,nan
3331.03881710108,3.62857267900718e-15,nan
3333.63261791703,3.4664814896052804e-15,nan
3336.22641873298,3.3834904719827202e-15,nan
3338.82021954893,3.4478783167429703e-15,nan
3341.41402036488,3.59945338034647e-15,nan
3344.00782118083,3.66468423464747e-15,nan
3346.60162199679,3.5031849095174603e-15,nan
3349.19542281274,3.56539079740558e-15,nan
3351.78922362869,3.89572856463708e-15,nan
3354.38302444464,3.98002528354782e-15,nan
3356.97682526059,3.81157330022852e-15,nan
3359.57062607654,3.745170575844991e-15,nan
3362.1644268925,3.952343823315081e-15,nan
3364.75822770845,4.17706335828754e-15,nan
3367.3520285244,4.10059830600711e-15,nan
3369.94582934035,3.96784240866747e-15,nan
3372.5396301563,4.04219496077745e-15,nan
3375.13343097225,4.19392481965206e-15,nan
3377.72723178821,4.1600786536292e-15,nan
3380.32103260416,4.1319063378035205e-15,nan
3382.91483342011,4.269747397442e-15,nan
3385.50863423606,4.2957932370536e-15,nan
3388.10243505201,4.2722609677129806e-15,nan
3390.69623586796,4.3184886378423305e-15,nan
3393.29003668392,4.43816931109168e-15,nan
3395.88383749987,4.42121382907001e-15,nan
3398.47763831582,4.3501812225968005e-15,nan
3401.07143913177,4.435983542571291e-15,nan
3403.66523994772,4.71691641908828e-15,nan
3406.25904076367,4.7991612006843e-15,nan
3408.85284157963,4.753057620881731e-15,nan
3411.44664239558,4.724148386391941e-15,nan
3414.04044321153,4.826895600476251e-15,nan
3416.63424402748,5.1243464664976504e-15,nan
3419.22804484343,5.451088155351581e-15,nan
3421.82184565938,5.5873833798613205e-15,nan
3424.41564647534,5.454009148470181e-15,nan
3427.00944729129,5.30137127027611e-15,nan
3429.60324810724,5.3153036917090304e-15,nan
3432.19704892319,5.55185500640521e-15,nan
3434.79084973914,5.90667880207593e-15,nan
3437.3846505551,6.099445289662641e-15,nan
3439.97845137105,6.410982737113351e-15,nan
3442.572252187,6.923630370197711e-15,nan
3445.16605300295,7.31318844593648e-15,nan
3447.7598538189,7.42226850185095e-15,nan
3450.35365463485,7.587481431179951e-15,nan
3452.94745545081,8.04341639679736e-15,nan
3455.54125626676,8.5895468187702e-15,nan
3458.13505708271,8.791568411855091e-15,nan
3460.72885789866,8.925112473352152e-15,nan
3463.32265871461,9.258135335026441e-15,nan
3465.91645953056,9.538670953091171e-15,nan
3468.51026034652,9.46728809849426e-15,nan
3471.10406116247,9.30572079897024e-15,nan
3473.69786197842,9.328023176471451e-15,nan
3476.29166279437,9.326768720676561e-15,nan
3478.88546361032,9.2845559867172e-15,nan
3481.47926442627,9.215939541726021e-15,nan
3484.07306524223,9.19793331533329e-15,nan
3486.66686605818,9.352255942059441e-15,nan
3489.26066687413,9.24181046903401e-15,nan
3491.85446769008,8.841148638389671e-15,nan
3494.44826850603,8.496990681590781e-15,nan
3497.04206932198,8.540562903430491e-15,nan
3499.63587013794,8.67001664282526e-15,nan
3502.22967095389,8.69251214383844e-15,nan
3504.82347176984,8.616402845395851e-15,nan
3507.41727258579,8.446987785615521e-15,nan
3510.01107340174,8.253590681999571e-15,nan
3512.60487421769,8.06916111619621e-15,nan
3515.19867503365,7.92987501834971e-15,nan
3517.7924758496,8.00812053388528e-15,nan
3520.38627666555,8.13209142901247e-15,nan
3522.9800774815,8.1212849826714e-15,nan
3525.57387829745,7.9806563376035e-15,nan
3528.1676791134,7.968115167786461e-15,nan
3530.76147992936,8.08142445920656e-15,nan
3533.35528074531,8.12977479390173e-15,nan
3535.94908156126,7.95833447834451e-15,nan
3538.54288237721,7.90401764356888e-15,nan
3541.13668319316,8.06669370922086e-15,nan
3543.73048400911,8.254493619121351e-15,nan
3546.32428482507,8.16954468484121e-15,nan
3548.91808564102,8.05167581506604e-15,nan
3551.51188645697,8.0240938812046e-15,nan
3554.10568727292,8.047348323738521e-15,nan
3556.69948808887,8.00061243384081e-15,nan
