wl,flux,fluxerr
2679.697605746209,6.431455e-17,1.4867504e-17
2682.959138068635,3.0751984e-17,1.4158116e-17
2686.220670391061,6.57057e-17,1.427181e-17
2689.4821229050276,1.1576663e-16,1.4685197e-17
2692.743655227454,4.662697e-17,1.3280201e-17
2696.0051875498802,7.2125616e-17,1.3452451e-17
2699.2668794892256,1.1602524e-16,1.3501914e-17
2702.528332003192,7.851981e-17,1.2823941e-17
2705.789864325618,6.117853e-17,1.2192198e-17
2709.0513966480444,8.667878e-17,1.2722249e-17
2712.312849162011,1.4209158e-16,1.31488274e-17
2715.5743814844373,1.1023468e-16,1.2175821e-17
2718.835913806863,7.994432e-17,1.1572674e-17
2722.097605746209,8.2060446e-17,1.1737626e-17
2725.359138068635,1.07193786e-16,1.1859961e-17
2728.620670391061,8.757068e-17,1.1268129e-17
2731.8821229050277,1.4929604e-16,1.18560815e-17
2735.143655227454,1.05252625e-16,1.1253944e-17
2738.40518754988,1.05856526e-16,1.10352685e-17
2741.6666400638464,9.7052665e-17,1.1011826e-17
2744.928411811652,1.371685e-16,1.1162839e-17
2748.189944134078,1.3536733e-16,1.09537085e-17
2751.4513966480445,1.0992297e-16,1.0542649e-17
2754.7129289704703,1.0759695e-16,1.03022525e-17
2757.974461292897,1.1254686e-16,1.01149324e-17
2761.235913806863,1.1205889e-16,1.0184101e-17
2764.4974461292895,1.155659e-16,1.00566146e-17
2767.759138068635,1.0749385e-16,9.90431e-18
2771.0206703910612,1.2636108e-16,9.923013e-18
2774.2821229050273,1.1948701e-16,9.754718e-18
2777.543655227454,1.2089606e-16,9.509218e-18
2780.80518754988,1.3861707e-16,9.587453e-18
2784.0666400638465,1.1608723e-16,9.014499e-18
2787.3281723862724,9.59804e-17,8.565979e-18
2790.5898643256182,6.34779e-17,8.031713e-18
2793.8513966480446,7.490805e-17,8.133901e-18
2797.1129289704704,9.4559536e-17,8.296993e-18
2800.374381484437,1.182462e-16,8.5324425e-18
2803.6359138068633,1.2335575e-16,8.510004e-18
2806.8974461292896,1.073509e-16,8.31449e-18
2810.1589784517155,1.2487402e-16,8.342684e-18
2813.4205905826016,1.2598535e-16,8.403411e-18
2816.682122905028,1.2405441e-16,8.364042e-18
2819.9436552274537,1.120145e-16,8.305451e-18
2823.2051077414203,1.2709755e-16,8.416501e-18
2826.4666400638466,1.3420538e-16,8.3914876e-18
2829.7281723862725,1.1319232e-16,7.950854e-18
2832.989624900239,1.1975147e-16,7.892109e-18
2836.251396648044,1.09854125e-16,7.781442e-18
2839.5129289704705,1.1654103e-16,7.606932e-18
2842.774381484437,1.2966034e-16,7.713576e-18
2846.0359138068634,1.0710264e-16,7.2894224e-18
2849.2974461292893,1.03045826e-16,7.157494e-18
2852.558898643256,1.0044398e-16,7.014636e-18
2855.820430965682,1.1385546e-16,7.073776e-18
2859.0822027134873,1.1826221e-16,7.1422794e-18
2862.343655227454,1.2203823e-16,7.0805875e-18
2865.60518754988,1.0781332e-16,6.7999135e-18
2868.866719872306,1.2463335e-16,6.9230505e-18
2872.1281723862726,1.090973e-16,6.820878e-18
2875.389704708699,1.2892682e-16,6.8601616e-18
2878.6512370311248,1.400225e-16,7.102509e-18
2881.9129289704706,1.2649339e-16,6.9081e-18
2885.174381484437,1.1860967e-16,6.808579e-18
2888.435913806863,1.2447487e-16,6.788631e-18
2891.6974461292893,1.185602e-16,6.7267866e-18
2894.958898643256,1.3140315e-16,6.8451855e-18
2898.220430965682,1.2942968e-16,6.7234564e-18
2901.482043096568,1.3401907e-16,6.737465e-18
2904.743655227454,1.2573753e-16,6.5777646e-18
2908.0051875498802,1.244587e-16,6.454141e-18
2911.266640063847,1.3036016e-16,6.408379e-18
2914.5281723862727,1.3529013e-16,6.486492e-18
2917.789704708699,1.3684513e-16,6.432446e-18
2921.051157222665,1.3074459e-16,6.2519303e-18
2924.3126895450914,1.2360357e-16,6.10256e-18
2927.5743814844373,1.3286097e-16,6.185703e-18
2930.835913806863,1.3256576e-16,6.0774333e-18
2934.0973663208297,1.2589898e-16,6.014227e-18
2937.358898643256,1.2813515e-16,5.979036e-18
2940.6204309656823,1.375008e-16,5.9812793e-18
