wl,flux,fluxerr
3689.3010270216378,1.0522476e-15,4.865248400000001e-16
3690.7667763485892,1.0418047e-15,4.8422883e-16
3692.232525675541,5.3418048e-16,4.5146549e-16
3693.698275002493,2.2741823000000003e-16,4.3497857000000003e-16
3695.164024329445,4.980054e-16,4.3713556000000005e-16
3696.6297736563965,9.4353192e-16,4.4191884000000005e-16
3698.095522983349,1.2618163e-15,4.4257157e-16
3699.5612723103004,4.2173847000000005e-16,4.1924352000000004e-16
3701.0270216372523,1.6551495000000002e-16,4.0938135e-16
3702.4927709642043,4.5830197e-17,4.0875484000000005e-16
3703.9585202911558,4.4297835e-17,4.0461000000000003e-16
3705.4242696181077,4.746596900000001e-16,4.0548287e-16
3706.8900189450596,3.8453281000000004e-16,3.9768181000000005e-16
3708.3557682720116,-2.8828002000000003e-17,3.8371411000000003e-16
3709.8215175989635,-8.2452503e-17,3.7514295000000003e-16
3711.2872669259154,5.306061600000001e-16,3.8377489000000003e-16
3712.753016252867,9.639689200000002e-16,3.9187645e-16
3714.218765579819,9.1673836e-16,3.8353710000000005e-16
3715.684514906771,8.0897253e-16,3.7188512000000005e-16
3717.1502642337223,2.3583859e-16,3.6256883e-16
3718.6160135606747,-1.6646469000000002e-16,3.5535087000000004e-16
3720.081762887626,1.4064483000000002e-16,3.5274580000000003e-16
3721.547512214578,3.8897031000000003e-16,3.5414597000000003e-16
3723.01326154153,2.5361951e-16,3.4818763000000003e-16
3724.479010868482,3.7308524000000003e-16,3.4459600000000005e-16
3725.9447601954334,7.6801102e-16,3.4991783e-16
3727.4105095223854,1.0857258e-15,3.5777344e-16
3728.8762588493373,9.7066566e-16,3.6147112000000003e-16
3730.342008176289,5.8729395e-16,3.4358538e-16
3731.807757503241,1.2082331e-15,3.4110172000000005e-16
3733.2735068301927,1.6437296e-15,3.498875e-16
3734.7392561571446,1.166248e-15,3.3408362000000004e-16
3736.2050054840965,1.0163879e-15,3.1706181000000004e-16
3737.6707548110485,1.7749274000000003e-16,2.996765e-16
3739.136504138,-2.7292299e-16,2.9651025e-16
3740.602253464952,5.9809558e-16,3.0890665000000004e-16
3742.068002791904,7.2674495e-16,3.0663143e-16
3743.533752118856,3.4017208000000003e-16,2.9816897e-16
3744.9995014458077,2.9564351e-16,2.9061779000000003e-16
3746.465250772759,5.00733e-16,2.9115887000000004e-16
3747.9310000997116,5.966546700000001e-16,2.9200592000000003e-16
3749.396749426663,2.9398325e-16,2.7965412e-16
3750.8624987536145,3.8476255000000005e-16,2.7434687000000003e-16
3752.328248080567,6.640232200000001e-16,2.7280105e-16
3753.7939974075184,6.249405400000001e-16,2.6979627000000005e-16
3755.2597467344704,6.058637100000001e-16,2.7392837000000004e-16
3756.7254960614223,7.269544900000001e-16,2.7350864000000003e-16
3758.191245388374,8.197524e-16,2.7266073000000004e-16
3759.6569947153257,5.4690789e-16,2.6765848e-16
3761.122744042278,4.749132700000001e-16,2.7849433e-16
3762.5884933692296,5.087574800000001e-16,2.8087306e-16
3764.054242696181,5.1453927e-16,2.6519111e-16
3765.5199920231335,5.2032106e-16,2.6405971e-16
3766.985741350085,5.261028600000001e-16,2.635032e-16
3768.451490677037,5.318846e-16,3.0705835e-16
3769.917240003989,5.376664500000001e-16,4.8052998e-16
3771.3829893309407,5.4344819e-16,6.4395324e-16
3772.848738657892,5.492299800000001e-16,5.988388500000001e-16
