wl,flux,fluxerr
3681.3458683819895,2.6066899e-15,1.729048e-16
3682.8302820385948,2.63748e-15,1.7348026000000001e-16
3684.3146956952005,2.67145e-15,1.7302242e-16
3685.7991093518062,2.57595e-15,1.7057961000000002e-16
3687.283523008412,2.6011501e-15,1.7079847000000001e-16
3688.7679366650173,2.587e-15,1.7012403e-16
3690.252350321623,2.4590701e-15,1.6738822000000002e-16
3691.7367639782287,2.41313e-15,1.6498269e-16
3693.2211776348345,2.62053e-15,1.6637198000000002e-16
3694.70559129144,2.6101799e-15,1.6559452000000002e-16
3696.1900049480455,2.25794e-15,1.5982514000000001e-16
3697.6744186046512,2.1301401e-15,1.5693742000000001e-16
3699.158832261257,2.2165999e-15,1.5667340000000002e-16
3700.6432459178627,2.1898e-15,1.5492194e-16
3702.1276595744685,2.0735e-15,1.5291485000000002e-16
3703.6120732310737,2.1183801e-15,1.5137122e-16
3705.0964868876795,2.26294e-15,1.5433778000000001e-16
3706.580900544285,2.29742e-15,1.5476116e-16
3708.065314200891,2.31744e-15,1.5377005000000002e-16
3709.5497278574962,2.0667801e-15,1.4851522000000002e-16
3711.034141514102,2.0562601e-15,1.4723959e-16
3712.5185551707077,2.28605e-15,1.4933273e-16
3714.0029688273135,2.2579201e-15,1.4893471e-16
3715.487382483919,2.20964e-15,1.4722645e-16
3716.9717961405245,2.18752e-15,1.4638083000000002e-16
3718.45620979713,2.2862002e-15,1.4792966e-16
3719.940623453736,2.1303101e-15,1.4394234e-16
3721.4250371103417,2.0962998e-15,1.4197788e-16
3722.9094507669474,2.17639e-15,1.4287882e-16
3724.3938644235527,2.1709399e-15,1.4314216e-16
3725.8782780801585,2.1222601e-15,1.4086399e-16
3727.362691736764,2.1209099e-15,1.3888960000000002e-16
3728.84710539337,2.11548e-15,1.3961931000000001e-16
3730.331519049975,2.2580098e-15,1.4054705e-16
3731.815932706581,2.2397201e-15,1.3961763000000002e-16
3733.3003463631867,2.12282e-15,1.3792598000000001e-16
3734.7847600197924,2.2049e-15,1.3938711e-16
3736.269173676398,2.06062e-15,1.3678504e-16
3737.7535873330035,1.97729e-15,1.3401319e-16
3739.238000989609,2.0681701e-15,1.3457626000000002e-16
3740.722414646215,2.1434099e-15,1.3579652000000002e-16
3742.2068283028207,2.2177999e-15,1.3620601e-16
3743.6912419594264,2.12407e-15,1.3397005e-16
3745.1756556160317,1.856e-15,1.2931731000000001e-16
3746.6600692726374,1.8425601e-15,1.2856624000000002e-16
3748.144482929243,1.81795e-15,1.2777331e-16
3749.628896585849,1.69586e-15,1.2394012e-16
3751.113310242454,1.70632e-15,1.2378945e-16
3752.59772389906,1.7354601e-15,1.2487067e-16
3754.0821375556657,1.67033e-15,1.2382429e-16
3755.5665512122714,1.69162e-15,1.2354302e-16
3757.050964868877,1.7282899e-15,1.2309820000000002e-16
3758.5353785254824,1.6304801e-15,1.2042902000000002e-16
3760.019792182088,1.66935e-15,1.2082655000000001e-16
3761.504205838694,1.7884499e-15,1.2250719e-16
3762.9886194952996,1.68854e-15,1.2032326e-16
3764.4730331519054,1.71198e-15,1.2025826e-16
3765.9574468085107,1.82125e-15,1.2101073e-16
3767.4418604651164,1.74491e-15,1.1995983e-16
3768.926274121722,1.83927e-15,1.2122141000000002e-16
3770.410687778328,1.65406e-15,1.1788871000000001e-16
3771.895101434933,1.63354e-15,1.1685495e-16
3773.379515091539,1.63552e-15,1.1686763000000002e-16
3774.8639287481446,1.57318e-15,1.1594912e-16
3776.3483424047504,1.6506501e-15,1.1656217000000002e-16
3777.832756061356,1.6199301e-15,1.1641756000000002e-16
3779.3171697179614,1.50752e-15,1.1368519e-16
3780.801583374567,1.8559701e-15,1.1888431e-16
3782.285997031173,1.7342799e-15,1.1656014000000001e-16
3783.7704106877786,1.80882e-15,1.1727749000000001e-16
3785.2548243443844,1.5745301e-15,1.1347824000000002e-16
3786.7392380009896,1.70332e-15,1.1591475e-16
3788.2236516575954,1.5490201e-15,1.1306530000000001e-16
3789.708065314201,1.50428e-15,1.1177858e-16
3791.192478970807,1.7878701e-15,1.1698342e-16
3792.676892627412,1.6853499e-15,1.1536426e-16
3794.161306284018,1.64871e-15,1.1445763e-16
3795.6457199406236,1.8312499e-15,1.1661231000000001e-16
3797.1301335972294,1.73049e-15,1.1444825e-16
3798.614547253835,1.8416999e-15,1.1628248e-16
3800.0989609104404,1.7993601e-15,1.1359780000000001e-16
3801.583374567046,1.7350301e-15,1.1239095000000001e-16
3803.067788223652,1.8255599e-15,1.1410915e-16
3804.5522018802576,2.02142e-15,1.1712969e-16
3806.0366155368633,1.93745e-15,1.1593673000000001e-16
3807.5210291934686,1.9858901e-15,1.1641577e-16
3809.0054428500744,1.9804299e-15,1.1584252000000001e-16
3810.48985650668,2.0895e-15,1.1723932e-16
3811.974270163286,2.17742e-15,1.1801047e-16
3813.458683819891,2.2647601e-15,1.1913258e-16
3814.943097476497,2.2785e-15,1.1972626e-16
3816.4275111331026,2.2622198e-15,1.1932652000000002e-16
3817.9119247897083,2.33694e-15,1.1984229e-16
3819.396338446314,2.4379101e-15,1.2119643e-16
3820.8807521029194,2.42456e-15,1.2089168000000002e-16
3822.365165759525,2.4350901e-15,1.203048e-16
3823.849579416131,2.55105e-15,1.2185927e-16
3825.3339930727366,2.6639e-15,1.2334074000000001e-16
3826.818406729342,2.7629399e-15,1.2419195000000002e-16
3828.3028203859476,2.7444799e-15,1.2391844e-16
3829.7872340425533,2.6582899e-15,1.2285916000000002e-16
3831.271647699159,2.85378e-15,1.2518803e-16
3832.756061355765,2.9938401e-15,1.2673532000000002e-16
3834.24047501237,2.8984699e-15,1.2491968e-16
3835.724888668976,2.98201e-15,1.2604055000000002e-16
3837.2093023255816,3.1754899e-15,1.2867056e-16
3838.6937159821873,3.17184e-15,1.2853929000000002e-16
3840.178129638793,3.2653101e-15,1.2972651e-16
3841.6625432953983,3.23587e-15,1.292474e-16
3843.146956952004,3.3094399e-15,1.2967587000000002e-16
3844.63137060861,3.53756e-15,1.3231244e-16
3846.1157842652156,3.6357102e-15,1.3259411e-16
3847.600197921821,3.5992302e-15,1.3267882e-16
3849.0846115784266,3.6683299e-15,1.3349557e-16
3850.5690252350323,3.7135402e-15,1.3355919000000002e-16
3852.053438891638,3.7046299e-15,1.3338765000000001e-16
3853.537852548244,3.75791e-15,1.3424679000000002e-16
3855.022266204849,3.9397802e-15,1.3612744000000002e-16
3856.506679861455,4.02141e-15,1.3712024e-16
3857.9910935180606,4.0873198e-15,1.3758351000000002e-16
3859.4755071746663,4.0078901e-15,1.3654625e-16
3860.959920831272,4.1476798e-15,1.3791678000000002e-16
3862.4443344878773,4.3299998e-15,1.4106313000000002e-16
3863.928748144483,4.3795699e-15,1.4082937e-16
3865.413161801089,4.4003501e-15,1.4118882000000002e-16
3866.8975754576945,4.1431499e-15,1.3830737e-16
3868.3819891143,4.1896503e-15,1.3854355e-16
3869.8664027709056,4.5299801e-15,1.4279290000000002e-16
3871.3508164275113,4.76418e-15,1.4473023000000002e-16
3872.835230084117,4.4529399e-15,1.4091068e-16
3874.3196437407228,4.5107096e-15,1.4154512000000002e-16
3875.804057397328,4.5920299e-15,1.419116e-16
3877.288471053934,4.8686899e-15,1.4465222000000001e-16
3878.7728847105395,4.8742799e-15,1.4424762e-16
3880.2572983671453,4.93972e-15,1.4444869000000002e-16
3881.741712023751,5.0118601e-15,1.4472805000000002e-16
3883.2261256803563,5.0049102e-15,1.4426039e-16
3884.710539336962,5.1877799e-15,1.4603583000000001e-16
3886.1949529935678,5.3145702e-15,1.4652567e-16
3887.6793666501735,5.2363399e-15,1.4547047000000001e-16
3889.163780306779,4.9687901e-15,1.4303549e-16
3890.6481939633845,4.9255601e-15,1.4215491e-16
3892.1326076199903,4.98058e-15,1.4266978000000002e-16
3893.617021276596,5.0348299e-15,1.4316966e-16
3895.1014349332017,5.13799e-15,1.4383991e-16
3896.585848589807,5.3932201e-15,1.4648163000000002e-16
3898.0702622464128,5.5798503e-15,1.4858949e-16
3899.5546759030185,5.5366402e-15,1.4804171000000002e-16
3901.0390895596242,5.5138698e-15,1.4808089000000002e-16
3902.52350321623,5.6491397e-15,1.4933623000000002e-16
3904.0079168728353,5.6171197e-15,1.4862131000000002e-16
3905.492330529441,5.5108201e-15,1.4737395000000002e-16
3906.9767441860467,5.3784e-15,1.4560397000000001e-16
3908.4611578426525,5.3295698e-15,1.4464681e-16
3909.9455714992578,5.5075302e-15,1.4611215e-16
3911.4299851558635,5.52483e-15,1.4559973000000001e-16
3912.9143988124692,5.4075697e-15,1.4435339000000002e-16
3914.398812469075,5.5576e-15,1.4597011000000001e-16
3915.8832261256807,5.6812702e-15,1.4664935000000002e-16
3917.367639782286,5.5249499e-15,1.4474185000000002e-16
3918.8520534388917,5.40254e-15,1.4325099e-16
3920.3364670954975,5.2483703e-15,1.4136502e-16
3921.820880752103,5.31987e-15,1.4196524e-16
3923.305294408709,5.4162899e-15,1.4253943000000002e-16
3924.7897080653142,5.1967102e-15,1.3954737e-16
3926.27412172192,5.0130201e-15,1.3731881000000002e-16
3927.7585353785257,5.18683e-15,1.3953941e-16
3929.2429490351315,5.2334197e-15,1.3989966e-16
3930.7273626917367,5.2789999e-15,1.4027532000000001e-16
3932.2117763483425,5.2576699e-15,1.393517e-16
3933.696190004948,5.3496801e-15,1.4054802000000002e-16
3935.180603661554,5.4985e-15,1.4221183000000001e-16
3936.6650173181597,5.4057101e-15,1.4101931000000002e-16
3938.149430974765,5.3706797e-15,1.4020119000000002e-16
3939.6338446313707,5.38445e-15,1.4037462e-16
3941.1182582879765,5.56734e-15,1.4246810000000002e-16
3942.602671944582,5.3466901e-15,1.3958678e-16
3944.087085601188,5.4370198e-15,1.4023322e-16
3945.571499257793,5.4353401e-15,1.3995187000000002e-16
3947.055912914399,5.2165697e-15,1.3751670000000002e-16
3948.5403265710047,5.0137701e-15,1.3542413e-16
3950.0247402276104,4.9747499e-15,1.3481109000000002e-16
3951.5091538842157,4.8399602e-15,1.3307602e-16
3952.9935675408215,4.7586298e-15,1.3211034e-16
3954.477981197427,4.7117402e-15,1.3121939e-16
3955.962394854033,4.6395798e-15,1.300781e-16
3957.4468085106387,4.5660603e-15,1.2898105e-16
3958.931222167244,4.3802301e-15,1.2714153e-16
3960.4156358238497,4.4339498e-15,1.2729831e-16
3961.9000494804554,4.6567898e-15,1.2939671000000002e-16
3963.384463137061,4.3720198e-15,1.2631457000000002e-16
3964.8688767936665,4.1763701e-15,1.2386116000000002e-16
3966.353290450272,4.1652697e-15,1.2356186000000002e-16
3967.837704106878,4.1249098e-15,1.2310795000000002e-16
3969.3221177634837,4.12126e-15,1.2311424000000002e-16
3970.8065314200894,4.0772299e-15,1.2239665000000001e-16
3972.2909450766947,3.9251498e-15,1.2023326000000001e-16
3973.7753587333004,3.8587399e-15,1.1913180000000002e-16
3975.259772389906,3.8813099e-15,1.1939742e-16
3976.744186046512,3.9204899e-15,1.2010918000000002e-16
3978.2285997031177,3.9017001e-15,1.1957319e-16
3979.713013359723,3.7581501e-15,1.1770670000000002e-16
3981.1974270163287,3.8758699e-15,1.1865344e-16
3982.6818406729344,3.9525899e-15,1.1925619e-16
3984.16625432954,3.8614602e-15,1.1831700000000002e-16
3985.6506679861454,3.8498998e-15,1.1810532000000001e-16
3987.135081642751,3.8081801e-15,1.1755816000000002e-16
3988.619495299357,3.9045102e-15,1.1825552000000002e-16
3990.1039089559627,3.94232e-15,1.1851201e-16
3991.5883226125684,3.90692e-15,1.1787481e-16
3993.0727362691737,3.8377898e-15,1.1664382e-16
3994.5571499257794,3.88536e-15,1.1700803e-16
3996.041563582385,4.1572199e-15,1.2009612e-16
3997.525977238991,4.0115502e-15,1.1820543e-16
3999.0103908955966,3.7385201e-15,1.1502792e-16
4000.494804552202,3.76778e-15,1.1609279000000002e-16
4001.9792182088077,3.7944899e-15,1.1640806e-16
4003.4636318654134,3.7424402e-15,1.1610955e-16
4004.948045522019,3.8605898e-15,1.1759147e-16
4006.4324591786244,3.8210397e-15,1.1710059e-16
4007.91687283523,3.81719e-15,1.1641186000000001e-16
4009.401286491836,3.8839099e-15,1.1676381e-16
4010.8857001484416,3.7894103e-15,1.1483879e-16
4012.3701138050474,3.7118699e-15,1.1352127e-16
4013.8545274616527,3.60705e-15,1.1227539000000001e-16
4015.3389411182584,3.7533601e-15,1.1377952e-16
4016.823354774864,3.7966499e-15,1.1420453e-16
4018.30776843147,3.8895499e-15,1.1500493000000002e-16
4019.7921820880756,3.8698898e-15,1.1504396000000002e-16
4021.276595744681,3.7939402e-15,1.1426642e-16
4022.7610094012866,3.8085498e-15,1.1408497000000001e-16
4024.2454230578924,3.7558999e-15,1.1315401000000002e-16
4025.729836714498,3.7436201e-15,1.1285954e-16
4027.2142503711034,3.84499e-15,1.1374561e-16
4028.698664027709,3.87804e-15,1.1383272000000002e-16
4030.183077684315,3.945e-15,1.1443818e-16
4031.6674913409206,3.9748198e-15,1.1455825e-16
4033.1519049975263,3.9715702e-15,1.1441908e-16
4034.6363186541316,4.0429903e-15,1.1492969e-16
4036.1207323107374,4.1087701e-15,1.1549195e-16
4037.605145967343,4.0975799e-15,1.1550225000000002e-16
4039.089559623949,4.1065402e-15,1.1562769000000001e-16
4040.5739732805546,4.1903499e-15,1.1606372e-16
4042.05838693716,4.2418601e-15,1.1601754e-16
4043.5428005937656,4.2763199e-15,1.1626892e-16
4045.0272142503713,4.32329e-15,1.1684517000000002e-16
4046.511627906977,4.4765302e-15,1.1835838e-16
4047.9960415635824,4.6466398e-15,1.1990552e-16
4049.480455220188,4.63452e-15,1.1958541e-16
4050.964868876794,4.7071802e-15,1.2001492e-16
4052.4492825333996,4.7033499e-15,1.1966765e-16
4053.9336961900053,4.92236e-15,1.2178612e-16
4055.4181098466106,5.1530101e-15,1.2364886e-16
4056.9025235032163,5.0664903e-15,1.2257357e-16
4058.386937159822,5.0342103e-15,1.2220155e-16
4059.871350816428,5.14113e-15,1.2298844000000001e-16
4061.3557644730336,5.1704899e-15,1.2320112e-16
4062.840178129639,5.1564101e-15,1.2287464000000002e-16
4064.3245917862446,5.2051801e-15,1.230133e-16
4065.8090054428503,5.1520699e-15,1.2234943e-16
4067.293419099456,5.1125998e-15,1.2187122e-16
4068.7778327560613,5.1332797e-15,1.2197735000000002e-16
4070.262246412667,5.1998603e-15,1.2224093000000002e-16
4071.746660069273,5.1553e-15,1.2154724e-16
4073.2310737258786,5.1290399e-15,1.2141522e-16
4074.7154873824843,5.19412e-15,1.2203073e-16
4076.1999010390896,5.3410603e-15,1.2302611e-16
4077.6843146956953,5.21141e-15,1.2183125000000002e-16
4079.168728352301,5.1233601e-15,1.2117531e-16
4080.653142008907,5.2222902e-15,1.219639e-16
4082.1375556655125,5.1107101e-15,1.2062895000000002e-16
4083.621969322118,5.05555e-15,1.1993755e-16
4085.1063829787236,5.1369198e-15,1.2024879e-16
4086.5907966353293,5.1227498e-15,1.2001238000000002e-16
4088.075210291935,5.11877e-15,1.1977421e-16
4089.5596239485403,4.9590903e-15,1.1834233000000002e-16
4091.044037605146,5.0122099e-15,1.1834014000000002e-16
4092.528451261752,5.0808801e-15,1.1924070000000001e-16
4094.0128649183575,5.0203999e-15,1.1826122e-16
4095.4972785749633,5.3069803e-15,1.2105386e-16
4096.981692231569,5.3697302e-15,1.2150036e-16
4098.466105888175,5.1859698e-15,1.1944688000000002e-16
4099.95051954478,5.2986697e-15,1.2002655e-16
4101.434933201385,5.3181802e-15,1.2017943000000002e-16
4102.9193468579915,5.3015699e-15,1.198744e-16
4104.403760514597,5.2536003e-15,1.1920257e-16
4105.888174171203,5.2277099e-15,1.1888915e-16
4107.372587827808,5.2434804e-15,1.1904431000000002e-16
4108.857001484414,5.3152499e-15,1.1944278000000002e-16
4110.34141514102,5.3043698e-15,1.1911877e-16
4111.825828797625,5.3280003e-15,1.1948773e-16
4113.31024245423,5.3355999e-15,1.1943579000000002e-16
4114.7946561108365,5.2332702e-15,1.181915e-16
4116.279069767442,5.1841402e-15,1.1768858e-16
4117.763483424048,5.1690304e-15,1.1751296000000002e-16
4119.247897080653,5.14471e-15,1.1705914e-16
4120.732310737259,5.2320802e-15,1.1754883000000002e-16
4122.216724393865,5.2529002e-15,1.1774481000000001e-16
4123.70113805047,5.23936e-15,1.1773096000000002e-16
4125.185551707076,5.2485901e-15,1.1764563000000002e-16
4126.6699653636815,5.1510699e-15,1.1665288e-16
4128.154379020287,5.06297e-15,1.1549544e-16
4129.638792676893,4.9909303e-15,1.145896e-16
4131.123206333498,5.0892501e-15,1.1530784000000001e-16
4132.6076199901045,5.1426301e-15,1.1566236e-16
4134.09203364671,4.9689003e-15,1.1389674e-16
4135.576447303315,4.9436104e-15,1.1324834000000002e-16
4137.060860959921,4.8494402e-15,1.1236431e-16
4138.5452746165265,4.8772403e-15,1.1241763000000002e-16
4140.029688273133,4.9475597e-15,1.1271694000000002e-16
4141.514101929738,4.84863e-15,1.1184959e-16
4142.998515586343,4.7022098e-15,1.1008105000000001e-16
4144.4829292429495,4.5391505e-15,1.0829076e-16
4145.967342899555,4.6851603e-15,1.0961453e-16
4147.451756556161,4.8691003e-15,1.1124818000000002e-16
4148.936170212766,4.8211197e-15,1.1049587000000001e-16
4150.4205838693715,4.8155297e-15,1.1008501e-16
4151.904997525978,4.82034e-15,1.1012878000000001e-16
4153.389411182583,4.93163e-15,1.1113377e-16
4154.873824839188,4.8903799e-15,1.1070160000000001e-16
4156.3582384957945,4.8130398e-15,1.0981507000000002e-16
4157.8426521524,5.0117898e-15,1.1166775e-16
4159.327065809006,4.9507399e-15,1.1098823000000002e-16
4160.811479465611,4.8672499e-15,1.1000923000000001e-16
4162.2958931222165,4.9743598e-15,1.1064737000000001e-16
4163.780306778823,5.0249099e-15,1.1113176000000002e-16
4165.264720435428,4.8816402e-15,1.0974847000000001e-16
4166.749134092034,4.8806301e-15,1.0942688e-16
4168.2335477486395,4.9252802e-15,1.0969856000000001e-16
4169.717961405245,4.9696397e-15,1.0996402000000001e-16
4171.202375061851,5.1008803e-15,1.1108636e-16
4172.686788718456,5.09999e-15,1.1119676e-16
4174.171202375062,5.0192699e-15,1.1009605000000001e-16
4175.655616031668,5.0983201e-15,1.1049176000000001e-16
4177.140029688273,5.0643401e-15,1.0998624000000001e-16
4178.624443344879,5.0422101e-15,1.0941275000000001e-16
4180.1088570014845,5.1621097e-15,1.1042444e-16
4181.593270658091,5.22483e-15,1.1093254000000001e-16
4183.077684314696,5.1349903e-15,1.1000179000000001e-16
4184.562097971301,5.0153498e-15,1.0884375000000001e-16
4186.046511627907,5.0319801e-15,1.0891665000000001e-16
4187.530925284513,5.0882904e-15,1.0937826000000001e-16
