wl,flux,fluxerr
3551.9091708174624,9.751071e-16,2.7055096e-17
3557.301298954976,9.985897e-16,2.679073e-17
3562.6932317609144,9.979308e-16,2.6344042e-17
3568.08526223264,9.93263e-16,2.5887004e-17
3573.477195038578,9.727459e-16,2.5441093e-17
3578.8690301787283,9.685633e-16,2.5085597e-17
3584.261158316242,9.621878e-16,2.4533662e-17
3589.65309112218,9.645684e-16,2.4318101e-17
3595.045023928118,9.796109e-16,2.426255e-17
3600.437054399844,1.0117929e-15,2.4119773e-17
3605.8289872057817,9.94262e-16,2.3859191e-17
3611.2211153432954,9.567473e-16,2.3279607e-17
3616.6129504834457,1.0171575e-15,2.3351876e-17
3622.0048832893835,9.722545e-16,2.2747422e-17
3627.3970114268973,9.883609e-16,2.2599223e-17
3632.7888465670476,9.970428e-16,2.2392007e-17
3638.1807793729854,9.969257e-16,2.221799e-17
3643.572907510499,9.670732e-16,2.177591e-17
3648.9647426506494,9.442067e-16,2.1394775e-17
3654.3568707881627,9.457631e-16,2.1063431e-17
3659.748803594101,9.939339e-16,2.1182021e-17
3665.1406387342513,1.0561166e-15,2.1357798e-17
3670.5327668717646,1.0294146e-15,2.09021e-17
3675.924699677703,1.0697342e-15,2.1109201e-17
3681.316534817853,1.1665688e-15,2.1485019e-17
3686.7086629553664,1.1570668e-15,2.1183318e-17
3692.1005957613047,1.1717276e-15,2.1177675e-17
3697.4924309014555,1.1779985e-15,2.0999811e-17
3702.8845590389683,1.1942742e-15,2.0873314e-17
3708.2764918449066,1.1661667e-15,2.0607132e-17
3713.66861998242,1.105578e-15,2.0818186e-17
3719.06045512257,1.0951229e-15,2.0967846e-17
3724.452387928509,1.09934e-15,2.0737914e-17
3729.8445160660217,1.0872246e-15,2.0227038e-17
3735.2363512061725,1.1432784e-15,1.9853845e-17
3740.6282840121107,1.1498277e-15,1.9628662e-17
3746.0204121496236,1.1678924e-15,1.9516137e-17
3751.4122472897743,1.1959885e-15,1.940296e-17
3756.8043754272876,1.1938979e-15,1.9284566e-17
3762.196308233226,1.1509387e-15,1.8868908e-17
3767.588143373376,1.1370714e-15,1.8668659e-17
3772.98027151089,1.1052372e-15,1.834627e-17
3778.3722043168277,1.1497049e-15,1.8460282e-17
3783.764039456978,1.0974997e-15,1.8037186e-17
3789.1561675944918,1.1014293e-15,1.7853921e-17
3794.5481004004296,1.0722924e-15,1.7618045e-17
3799.9402285379433,1.0876164e-15,1.7644032e-17
3805.3320636780936,1.071767e-15,1.749224e-17
3810.7239964840314,1.0725131e-15,1.745699e-17
3816.116124621545,1.0787541e-15,1.7353872e-17
3821.5079597616955,1.0286866e-15,1.6907793e-17
3826.8998925676333,1.0092085e-15,1.6636035e-17
3832.292020705147,1.0183306e-15,1.6439938e-17
3837.6838558452973,1.021392e-15,1.6380585e-17
3843.075788651235,1.0088413e-15,1.6258108e-17
3848.467916788749,1.0215554e-15,1.6350641e-17
3853.859751928899,1.033629e-15,1.6391462e-17
3859.2518800664125,1.0083808e-15,1.6231229e-17
3864.6438128723507,1.0039367e-15,1.6116862e-17
3870.035648012501,1.0310198e-15,1.610432e-17
3875.4277761500143,1.0814705e-15,1.6194243e-17
3880.8197089559526,1.0791378e-15,1.6085341e-17
3886.211544096103,1.149581e-15,1.654247e-17
3891.603672233616,1.1951909e-15,1.6659674e-17
3896.9956050395544,1.2042176e-15,1.6684413e-17
3902.3877331770677,1.2126502e-15,1.667563e-17
3907.779568317218,1.2000552e-15,1.649676e-17
3913.1715011231563,1.2429098e-15,1.6695605e-17
3918.5636292606696,1.2293526e-15,1.6576458e-17
3923.95546440082,1.26014e-15,1.6656876e-17
3929.3473972067586,1.268552e-15,1.6609782e-17
3934.7395253442714,1.2600097e-15,1.6479454e-17
3940.131360484422,1.2515007e-15,1.6290882e-17
3945.5234886219355,1.3006198e-15,1.6572302e-17
3950.9154214278733,1.2707881e-15,1.6375365e-17
3956.307256568024,1.2817174e-15,1.6333927e-17
3961.6993847055373,1.2291513e-15,1.6038154e-17
3967.0913175114756,1.2361667e-15,1.5985327e-17
3972.483152651626,1.2457743e-15,1.5899616e-17
3977.8752807891397,1.2355977e-15,1.5833021e-17
3983.2672135950775,1.2088541e-15,1.5645372e-17
3988.6593417325907,1.2196026e-15,1.566992e-17
3994.0511768727415,1.2078935e-15,1.5543672e-17
3999.4431096786793,1.1893488e-15,1.5385657e-17
4004.8354331477685,1.2107635e-15,1.5402513e-17
4010.2268776247674,1.2194465e-15,1.544478e-17
4015.6190057622816,1.2322363e-15,1.546164e-17
4021.011133899795,1.260491e-15,1.5544092e-17
4026.4032620373077,1.2608122e-15,1.5505377e-17
4031.7950971774585,1.2839292e-15,1.555042e-17
4037.1872253149722,1.2862627e-15,1.5564353e-17
4042.5793534524855,1.2514144e-15,1.534625e-17
4047.9707979294853,1.2523373e-15,1.525818e-17
4053.3629260669986,1.2434717e-15,1.5228226e-17
