wl,flux,fluxerr
3428.2588871586377,0.1002024,nan
3429.7049533176396,-0.13639365,nan
3431.1510194766424,0.59368873,nan
3432.5970856356444,0.40401638,nan
3434.0431517946467,0.23950921,nan
3435.489217953649,0.25120071,nan
3436.9352841126515,0.19868624,nan
3438.381350271654,0.11409443,nan
3439.8274164306563,0.47724864,nan
3441.2734825896587,0.39409408,nan
3442.7195487486606,0.30514273,nan
3444.1656149076634,0.33349347,nan
3445.6116810666654,0.31465855,nan
3447.057747225668,0.25394851,nan
3448.50381338467,0.25062823,nan
3449.949879543673,0.20753901,nan
3451.395945702675,0.16922964,nan
3452.8420118616773,0.22428705,nan
3454.2880780206797,0.22376446,nan
3455.734144179682,0.26428807,nan
3457.1802103386844,0.2602137,nan
3458.626276497687,0.25648013,nan
3460.072342656689,0.2211221,nan
3461.5184088156916,0.13816546,nan
3462.964474974694,0.11953129,nan
3464.4105411336964,0.24551181,nan
3465.8566072926983,0.4231742,nan
3467.302673451701,0.28161636,nan
3468.748739610703,0.29367766,nan
3470.194805769706,0.35855231,nan
3471.640871928708,0.29313025,nan
3473.0869380877107,0.1842339,nan
3474.5330042467126,0.47235519,nan
3475.9790704057154,0.24758717,nan
3477.4251365647174,0.12759219,nan
3478.8712027237198,0.18223041,nan
3480.317268882722,0.10960694,nan
3481.7633350417245,0.075740755,nan
3483.209401200727,0.24821812,nan
3484.6554673597293,0.34230185,nan
3486.1015335187317,0.58980167,nan
3487.547599677734,0.30190742,nan
3488.993665836736,0.18687935,nan
3490.439731995739,0.33947456,nan
3491.8857981547408,0.4123823,nan
3493.3318643137436,0.33793691,nan
3494.7779304727455,0.1037748,nan
3496.223996631748,0.22548169,nan
3497.6700627907503,0.25901201,nan
3499.1161289497527,0.25808531,nan
3500.562195108755,0.34683186,nan
3502.008261267757,0.16547388,nan
3503.45432742676,0.099285752,nan
3504.900393585762,0.35227033,nan
3506.3464597447646,0.35013992,nan
3507.7925259037665,0.23122364,nan
3509.2385920627694,0.1173778,nan
3510.6846582217713,0.24080893,nan
3512.130724380774,0.2701956,nan
3513.576790539776,0.27700716,nan
3515.0228566987785,0.28976238,nan
3516.468922857781,0.23629598,nan
3517.9149890167832,0.26123738,nan
3519.3610551757856,0.37731457,nan
3520.807121334788,0.31732404,nan
3522.2531874937904,0.20497434,nan
3523.699253652793,0.32825154,nan
3525.1453198117947,0.30624357,nan
3526.5913859707975,0.2502414,nan
3528.0374521297995,0.23008211,nan
3529.4835182888023,0.1147408,nan
3530.9295844478042,0.16711012,nan
3532.375650606807,0.123174,nan
3533.821716765809,0.21421069,nan
3535.267782924812,0.34478915,nan
3536.713849083814,0.5350337,nan
3538.159915242816,0.54924691,nan
3539.6059814018186,0.39145291,nan
3541.052047560821,0.45908374,nan
3542.4981137198233,0.4243094,nan
3543.9441798788257,0.33833188,nan
3545.390246037828,0.37987089,nan
3546.8363121968305,0.3692261,nan
3548.282378355833,0.12697491,nan
3549.7284445148352,0.25627109,nan
3551.174510673837,0.27408332,nan
3552.62057683284,0.24933732,nan
3554.066642991842,0.36764809,nan
3555.512709150845,0.18816657,nan
3556.9587753098467,0.25350904,nan
3558.404841468849,0.34258181,nan
3559.8509076278515,0.23119396,nan
3561.2969737868534,0.34978363,nan
3562.7430399458563,0.33883399,nan
3564.189106104858,0.31506607,nan
3565.635172263861,0.39190769,nan
3567.081238422863,0.28374904,nan
3568.527304581866,0.22644497,nan
3569.9733707408677,0.32556823,nan
3571.4194368998706,0.3630003,nan
3572.8655030588725,0.26318249,nan
3574.311569217875,0.38247374,nan
3575.7576353768773,0.28385168,nan
3577.2037015358796,0.3329787,nan
3578.649767694882,0.42418712,nan
3580.0958338538844,0.34937707,nan
3581.541900012887,0.24591328,nan
3582.987966171889,0.40109888,nan
3584.4340323308916,0.46343026,nan
3585.880098489894,0.53520828,nan
3587.326164648896,0.39667872,nan
3588.7722308078987,0.33918297,nan
3590.2182969669007,0.40449026,nan
3591.6643631259035,0.22459123,nan
3593.1104292849054,0.12956463,nan
3594.5564954439083,0.3246066,nan
3596.00256160291,0.41649175,nan
3597.4486277619126,0.35616586,nan
3598.894693920915,0.39837348,nan
3600.3407600799173,0.25824302,nan
3601.7868262389197,0.38234234,nan
3603.232892397922,0.45378244,nan
3604.6789585569245,0.3115702,nan
3606.125024715927,0.24081181,nan
3607.5710908749293,0.34333348,nan
3609.0171570339317,0.39253291,nan
3610.4632231929336,0.18778878,nan
3611.9092893519364,0.10557065,nan
3613.3553555109384,0.31700104,nan
3614.801421669941,0.47825885,nan
3616.247487828943,0.36574551,nan
3617.693553987946,0.21550296,nan
3619.139620146948,0.19566956,nan
3620.5856863059503,0.27367398,nan
3622.0317524649527,0.2633653,nan
3623.4778186239546,0.22181466,nan
3624.9238847829574,0.28686911,nan
3626.3699509419594,0.33773422,nan
3627.816017100962,0.40790841,nan
3629.262083259964,0.29128253,nan
3630.708149418967,0.23470743,nan
3632.154215577969,0.21427989,nan
3633.6002817369713,0.29003599,nan
3635.0463478959737,0.36846685,nan
3636.492414054976,0.28629911,nan
3637.9384802139784,0.30210674,nan
3639.384546372981,0.28234029,nan
3640.830612531983,0.16606033,nan
3642.2766786909856,0.18980628,nan
3643.722744849988,0.23333311,nan
3645.1688110089904,0.43671027,nan
3646.6148771679923,0.40106693,nan
3648.060943326995,0.20455542,nan
