wl,flux,fluxerr
3638.49765258216,2.2630701e-16,9.6290868e-17
3639.9647887323945,1.14458e-16,9.1744354e-17
3641.431924882629,1.23833e-16,9.125109e-17
3642.8990610328638,1.4016300000000002e-16,9.2056789e-17
3644.366197183099,1.4185700000000002e-16,8.984505100000001e-17
3645.8333333333335,2.17352e-16,9.0265752e-17
3647.300469483568,1.90231e-16,9.1137042e-17
3648.7676056338028,9.5629107e-17,8.8708185e-17
3650.234741784038,6.0708499e-17,8.6538883e-17
3651.7018779342725,1.2807400000000002e-16,8.5667509e-17
3653.169014084507,1.38138e-16,8.6198654e-17
3654.6361502347418,1.64191e-16,8.8079673e-17
3656.1032863849764,2.18285e-16,8.8764474e-17
3657.5704225352115,1.19809e-16,8.4891718e-17
3659.037558685446,1.4744901000000002e-16,8.3753016e-17
3660.5046948356808,1.4255400000000001e-16,8.349574900000001e-17
3661.9718309859154,1.2463300000000002e-16,8.2002942e-17
3663.4389671361505,1.5202800000000002e-16,8.211972200000001e-17
3664.906103286385,8.2217902e-17,8.0925727e-17
3666.3732394366198,7.5627899e-17,7.9572136e-17
3667.8403755868544,2.18209e-16,8.170496e-17
3669.3075117370895,1.2531900000000002e-16,8.0134243e-17
3670.774647887324,1.6289399000000002e-16,7.964063500000001e-17
3672.241784037559,1.73012e-16,7.8603652e-17
3673.7089201877934,2.0480201000000003e-16,7.8589479e-17
3675.176056338028,1.4773900000000002e-16,7.7478636e-17
3676.643192488263,4.2111798e-17,7.3711104e-17
3678.110328638498,-5.0642403e-17,7.2500371e-17
3679.5774647887324,3.8164998e-17,7.3345778e-17
3681.044600938967,1.8382899e-16,7.4960119e-17
3682.511737089202,1.7130900000000002e-16,7.4907362e-17
3683.978873239437,1.1463301e-16,7.3079386e-17
3685.4460093896714,1.2701001000000001e-16,7.2872849e-17
3686.913145539906,1.3593901e-16,7.3430362e-17
3688.380281690141,1.4947601000000002e-16,7.1645165e-17
3689.847417840376,1.7156000000000002e-16,7.2247108e-17
3691.3145539906104,2.3022401000000004e-16,7.3671866e-17
3692.781690140845,2.1234600000000002e-16,7.2826364e-17
3694.2488262910797,1.4855701000000001e-16,7.1931098e-17
3695.715962441315,1.8941400000000002e-16,7.298927e-17
3697.1830985915494,2.32788e-16,7.2658668e-17
3698.650234741784,2.3948800000000004e-16,7.2284817e-17
3700.1173708920187,1.6537499e-16,7.0697812e-17
3701.584507042254,1.4040001000000002e-16,6.9000598e-17
3703.0516431924884,1.80802e-16,6.8441414e-17
3704.518779342723,1.9137401e-16,6.8963665e-17
3705.9859154929577,1.4903800000000002e-16,6.7633154e-17
3707.453051643193,1.1213500000000002e-16,6.5305429e-17
3708.9201877934274,1.3568801e-16,6.633542e-17
3710.387323943662,1.4140999000000002e-16,6.7877438e-17
3711.8544600938967,1.2036201e-16,6.6594964e-17
3713.3215962441313,1.8834000000000002e-16,6.6824229e-17
3714.7887323943664,1.32701e-16,6.5990012e-17
3716.255868544601,7.8507295e-17,6.4833628e-17
3717.7230046948357,8.5120406e-17,6.433454800000001e-17
3719.1901408450703,1.38184e-17,6.1745781e-17
3720.6572769953054,-2.0334599000000002e-17,6.1729115e-17
3722.12441314554,-2.3992499e-17,6.2498816e-17
3723.5915492957747,6.00111e-17,6.1598688e-17
3725.0586854460093,9.3003199e-17,6.1173785e-17
3726.5258215962444,1.0232100000000001e-16,6.2104569e-17
3727.992957746479,1.14159e-16,6.1429536e-17
3729.4600938967137,1.6967100000000002e-16,6.3043984e-17
3730.9272300469484,1.7362300000000003e-16,6.3232545e-17
3732.394366197183,9.2097198e-17,6.1018495e-17
3733.861502347418,1.7240199000000001e-16,6.3513796e-17
3735.3286384976527,1.3822301e-16,6.1872471e-17
3736.7957746478874,1.6812999e-16,6.1969818e-17
3738.262910798122,1.6675401000000002e-16,6.203761e-17
3739.730046948357,7.983139900000001e-17,5.9474913e-17
3741.1971830985917,1.0644600000000001e-16,5.8504963e-17
3742.6643192488264,9.8942402e-17,5.8885709e-17
3744.131455399061,1.2794801e-16,6.0731315e-17
3745.598591549296,1.3503100000000001e-16,6.1082641e-17
3747.0657276995307,6.54613e-17,5.8941478e-17
3748.5328638497654,9.26776e-17,5.938211700000001e-17
3750.0,3.5426200000000003e-17,5.7715036e-17
3751.4671361502346,1.04662e-16,5.7981939e-17
3752.9342723004697,1.1640100000000002e-16,5.8057556e-17
3754.4014084507044,2.88681e-17,5.5516383e-17
3755.868544600939,4.41842e-17,5.5687157e-17
3757.3356807511736,3.2040398e-17,5.5882049e-17
3758.8028169014087,5.6465102e-17,5.5963446e-17
3760.2699530516434,1.4832500000000002e-16,5.7080229e-17
3761.737089201878,1.5546001000000001e-16,5.7219462e-17
3763.2042253521126,1.3942701e-16,5.6496376e-17
3764.6713615023473,1.3667900000000002e-16,5.5607055e-17
3766.1384976525824,9.086819900000001e-17,5.4569132000000003e-17
3767.605633802817,-2.6941900999999998e-18,5.1841269e-17
3769.0727699530516,3.0050201e-17,5.3038255e-17
3770.5399061032863,5.34059e-17,5.3417862e-17
3772.0070422535214,3.9285501000000004e-17,5.2801127e-17
3773.474178403756,6.483869800000001e-17,5.2584735e-17
3774.9413145539907,5.0600398e-17,5.1482709e-17
3776.4084507042253,1.63185e-16,5.4329324000000003e-17
3777.8755868544604,1.0161900000000001e-16,5.3117837e-17
3779.342723004695,1.7054199000000002e-17,5.0650574e-17
3780.8098591549297,5.1366401e-17,5.1391371e-17
3782.2769953051643,4.5363002000000003e-17,5.0513446000000003e-17
3783.744131455399,-4.7792799999999994e-18,4.8922544e-17
3785.211267605634,1.0554101e-17,5.0216858e-17
3786.6784037558687,1.18101e-16,5.268798e-17
3788.1455399061033,3.0114e-17,5.0383691e-17
3789.612676056338,9.611730399999999e-18,4.8610987e-17
3791.079812206573,4.79042e-17,4.9157772000000003e-17
3792.5469483568077,3.4605002e-17,4.9285453e-17
3794.0140845070423,2.7042299000000002e-17,4.9037258e-17
3795.481220657277,6.5296202e-17,4.9426304e-17
3796.948356807512,2.7101999000000002e-17,4.8153381e-17
3798.4154929577467,3.6788699e-17,4.7922943e-17
3799.8826291079813,5.2712197e-17,4.7956866e-17
3801.349765258216,6.3689301e-17,4.8298884e-17
3802.8169014084506,1.0293100000000001e-16,4.9683184e-17
3804.2840375586857,7.11903e-17,4.895562e-17
