wl,flux,fluxerr
3272.1199019607843,4.098714e-16,2.2633496e-17
3276.1203921568626,4.1221989e-16,2.2384381e-17
3280.121176470588,4.4542646e-16,2.239419e-17
3284.1217647058825,3.8052495e-16,2.1643287e-17
3288.1223529411764,4.9407146e-16,2.2086576e-17
3292.1228431372547,4.5448003e-16,2.1376805e-17
3296.1235294117646,4.2543294e-16,2.0649623e-17
3300.124019607843,4.2692366e-16,2.0364955e-17
3304.1248039215684,4.55282e-16,2.0191755e-17
3308.125294117647,4.472432e-16,1.9905888e-17
3312.125882352941,4.7126727e-16,1.9750618e-17
3316.1264705882354,4.587983e-16,1.9254462e-17
3320.1269607843137,4.852258e-16,1.902546e-17
3324.127843137255,4.929483e-16,1.8655965e-17
3328.1284313725487,4.3807848e-16,1.8096685e-17
3332.1289215686274,5.1385487e-16,1.8457965e-17
3336.1294117647058,4.762264e-16,1.7995041e-17
3340.13,5.07484e-16,1.7975525e-17
3344.130588235294,4.747068e-16,1.7386779e-17
3348.1313725490195,5.035243e-16,1.736463e-17
3352.1319607843134,4.5780664e-16,1.6419007e-17
3356.132450980392,4.8168826e-16,1.6220999e-17
3360.1330392156865,4.8214105e-16,1.6131686e-17
3364.1336274509804,4.7914954e-16,1.615757e-17
3368.13431372549,4.746106e-16,1.6102727e-17
3372.134901960784,4.907757e-16,1.5882174e-17
3376.135490196078,5.040261e-16,1.5748604e-17
3380.1360784313724,4.4282245e-16,1.5111382e-17
3384.136568627451,4.9641366e-16,1.5323397e-17
3388.1372549019607,4.5692134e-16,1.4737784e-17
3392.1379411764706,4.4338855e-16,1.447766e-17
3396.1385294117645,4.7349555e-16,1.461192e-17
3400.139019607843,4.445093e-16,1.4365111e-17
3404.139607843137,4.810814e-16,1.4307331e-17
3408.140196078431,4.8090206e-16,1.4108042e-17
3412.140980392157,4.8578933e-16,1.4053876e-17
3416.141568627451,4.935209e-16,1.4117015e-17
3420.142156862745,4.709806e-16,1.3918565e-17
3424.1426470588235,4.612079e-16,1.3710279e-17
3428.143137254902,4.644117e-16,1.34781405e-17
3432.1437254901957,4.59292e-16,1.3258094e-17
3436.1445098039217,4.991516e-16,1.32788255e-17
3440.1450980392156,4.808923e-16,1.3027832e-17
3444.14568627451,4.7993797e-16,1.2808511e-17
