wl,flux,fluxerr
3669.5427948031343,1.9940848e-15,6.4242748e-16
3671.000694237826,2.1219679e-15,6.3337472e-16
3672.4585936725184,1.7704106e-15,6.1643948e-16
3673.91649310721,1.5809663e-15,6.000072300000001e-16
3675.3743925419026,2.0970965e-15,6.1277032e-16
3676.832291976594,2.4298546e-15,6.1443161e-16
3678.2901914112867,3.0536745e-15,6.073187800000001e-16
3679.7480908459784,2.655767e-15,5.9376151e-16
3681.205990280671,2.9007092e-15,5.976519700000001e-16
3682.6638897153625,2.7201104e-15,5.8657367e-16
3684.1217891500546,3.098996e-15,5.831430200000001e-16
3685.5796885847467,3.9723071e-15,5.949069800000001e-16
3687.0375880194388,3.2039883e-15,5.658070000000001e-16
3688.495487454131,2.3010588e-15,5.4345195e-16
3689.953386888823,2.9546447e-15,5.457134e-16
3691.411286323515,2.6595149e-15,5.3615292e-16
3692.869185758207,2.9824807e-15,5.4439071e-16
3694.3270851928987,3.0965519e-15,5.430918600000001e-16
3695.7849846275913,2.8478537e-15,5.2606531e-16
3697.242884062283,2.4408292e-15,5.0486757e-16
3698.7007834969754,2.9160509e-15,5.0943248e-16
3700.158682931667,2.5939918e-15,5.0032965000000005e-16
3701.6165823663596,2.9009892e-15,4.9561962e-16
3703.074481801051,2.9184834e-15,4.989296200000001e-16
3704.5323812357437,2.6085385e-15,4.9341724e-16
3705.9902806704354,2.6500662e-15,4.8511714e-16
3707.4481801051274,2.7090657e-15,4.737968e-16
3708.9060795398195,3.0935386e-15,4.757943900000001e-16
3710.3639789745116,3.4923077e-15,4.8687528e-16
3711.8218784092037,2.963256e-15,4.7274118000000005e-16
3713.2797778438958,3.125866e-15,4.6346016e-16
3714.737677278588,2.7488709e-15,4.532070600000001e-16
3716.19557671328,2.3079117e-15,4.4144196e-16
3717.653476147972,2.8527494e-15,4.518163800000001e-16
3719.111375582664,3.0427626e-15,4.5003994e-16
3720.5692750173557,3.5563589e-15,4.4943757e-16
3722.0271744520483,3.651966e-15,4.4829336e-16
3723.48507388674,3.0622913e-15,4.3113590000000004e-16
3724.9429733214324,3.4888108e-15,4.3685738000000004e-16
3726.400872756124,3.6651827e-15,4.3336715000000005e-16
3727.8587721908166,3.5021304e-15,4.2911613e-16
3729.316671625508,4.2523904e-15,4.3724080000000003e-16
3730.7745710602003,4.0284082e-15,4.3015026000000005e-16
3732.2324704948924,3.9012279e-15,4.2359321000000006e-16
3733.6903699295844,3.8491663e-15,4.1676938000000003e-16
3735.1482693642765,3.9006155e-15,4.1667125000000005e-16
3736.6061687989686,3.7048518e-15,4.1734981000000005e-16
3738.0640682336607,3.7767314e-15,4.1274359e-16
3739.5219676683528,4.1175724e-15,4.0921530000000003e-16
3740.979867103045,3.970004e-15,4.0481750000000004e-16
3742.437766537737,3.7495201e-15,4.0142878e-16
3743.8956659724286,3.8104082e-15,4.0190428000000005e-16
3745.353565407121,3.9637385e-15,4.0390545e-16
3746.8114648418127,3.745351e-15,3.9236847000000003e-16
3748.2693642765053,4.4667207e-15,4.0557994000000004e-16
3749.727263711197,4.4319034e-15,4.0383823000000004e-16
3751.1851631458894,4.6080947e-15,4.0572905e-16
3752.643062580581,4.3977002e-15,3.9557702000000005e-16
3754.1009620152736,4.5766626e-15,3.9351387000000005e-16
3755.558861449965,4.6731087e-15,3.9541286000000003e-16
3757.0167608846573,4.5372916e-15,3.9376876e-16
3758.4746603193494,5.1896777e-15,4.0211137000000004e-16
3759.9325597540414,5.3802427e-15,4.0592219000000005e-16
3761.3904591887335,5.8686148e-15,4.1128194000000004e-16
3762.8483586234256,5.3339719e-15,3.9738461e-16
3764.3062580581177,4.8791825e-15,3.8992789000000004e-16
3765.7641574928098,5.0216704e-15,3.9043666000000005e-16
3767.2220569275014,5.6292217e-15,4.0045144e-16
3768.679956362194,6.0017591e-15,4.0386167e-16
3770.1378557968856,6.4220772e-15,4.0527829e-16
3771.595755231578,5.9223587e-15,3.9908408e-16
3773.0536546662697,6.1275541e-15,3.9770559e-16
3774.5115541009623,6.1108688e-15,3.9503871000000004e-16
3775.9694535356543,6.1299025e-15,3.9473470000000005e-16
3777.4273529703464,6.3116495e-15,3.9791618e-16
3778.8852524050385,6.1205267e-15,3.9373051000000005e-16
3780.34315183973,6.3788827e-15,3.9420611e-16
3781.8010512744227,7.2555775e-15,4.0586640000000003e-16
3783.2589507091143,7.3105194e-15,4.0646734e-16
3784.716850143807,7.2422325e-15,4.0675445000000004e-16
3786.1747495784984,6.7202209e-15,3.9786301e-16
3787.632649013191,6.4353188e-15,3.8734795000000005e-16
3789.0905484478826,6.5809026e-15,3.8882848000000003e-16
3790.548447882575,7.3556409e-15,4.0389814000000005e-16
3792.006347317267,7.7592275e-15,4.0674180000000005e-16
3793.464246751959,7.7020037e-15,4.0225775e-16
3794.922146186651,7.8937965e-15,4.0453926000000005e-16
3796.380045621343,7.8063192e-15,4.0541117000000005e-16
3797.837945056035,7.892681e-15,4.0694430000000003e-16
3799.295844490727,8.5258669e-15,4.1569334000000005e-16
3800.7537439254193,8.6909384e-15,4.1630582e-16
