wl,flux,fluxerr
3612.351912992814,1.65039e-15,1.3194530000000001e-16
3613.8085065061177,1.65176e-15,1.3019622000000002e-16
3615.265100019421,1.6092401e-15,1.3047314e-16
3616.7216935327247,1.68413e-15,1.3261184000000001e-16
3618.1782870460283,1.6624399e-15,1.3074705000000002e-16
3619.6348805593316,1.59832e-15,1.2889403e-16
3621.0914740726353,1.4978799e-15,1.2628818e-16
3622.548067585939,1.49784e-15,1.2551965e-16
3624.004661099242,1.46234e-15,1.2379152e-16
3625.461254612546,1.43596e-15,1.2195648e-16
3626.9178481258496,1.4949401e-15,1.2374106000000002e-16
3628.3744416391532,1.48626e-15,1.2376198e-16
3629.8310351524565,1.5551501e-15,1.2478996e-16
3631.28762866576,1.60938e-15,1.2532858000000002e-16
3632.744222179064,1.55456e-15,1.2375958000000001e-16
3634.200815692367,1.59628e-15,1.2419946e-16
3635.657409205671,1.58688e-15,1.2332554000000001e-16
3637.1140027189745,1.5980999e-15,1.2222921e-16
3638.570596232278,1.4967e-15,1.1933436e-16
3640.0271897455814,1.35367e-15,1.1651581e-16
3641.483783258885,1.27973e-15,1.1397246e-16
3642.9403767721888,1.3044601e-15,1.1255004000000002e-16
3644.396970285492,1.4791401e-15,1.1408506e-16
3645.8535637987957,1.4789899e-15,1.1379502e-16
3647.3101573120994,1.5002901e-15,1.1431074000000002e-16
3648.7667508254026,1.5144e-15,1.1444369000000002e-16
3650.2233443387063,1.3866399e-15,1.1226643e-16
3651.67993785201,1.52107e-15,1.1468783000000002e-16
3653.1365313653137,1.40091e-15,1.1062540000000001e-16
3654.593124878617,1.41182e-15,1.1077095000000001e-16
3656.0497183919206,1.32109e-15,1.0912444000000001e-16
3657.5063119052243,1.49997e-15,1.1041474000000001e-16
3658.9629054185275,1.3487299e-15,1.08074e-16
3660.419498931831,1.3147499e-15,1.0603824000000001e-16
3661.876092445135,1.3464299e-15,1.0670796000000001e-16
3663.3326859584386,1.52965e-15,1.1099895000000001e-16
3664.789279471742,1.56111e-15,1.0933076e-16
3666.2458729850455,1.22475e-15,1.0322291000000001e-16
3667.702466498349,1.39903e-15,1.0782272000000001e-16
3669.1590600116524,1.3375601e-15,1.0396392000000001e-16
3670.615653524956,1.36164e-15,1.0447911000000001e-16
3672.07224703826,1.15822e-15,1.0168528e-16
3673.5288405515635,1.29436e-15,1.0360331e-16
3674.9854340648667,1.50502e-15,1.0523856000000001e-16
3676.4420275781704,1.34912e-15,1.0257732000000001e-16
3677.898621091474,1.30503e-15,1.0095149000000001e-16
3679.3552146047773,1.31066e-15,1.0078299000000001e-16
3680.811808118081,1.34523e-15,1.0037202000000001e-16
3682.2684016313847,1.26216e-15,1.0017134000000001e-16
3683.724995144688,1.27863e-15,1.0007404e-16
3685.1815886579916,1.31313e-15,9.9739521e-17
3686.6381821712953,1.3500201e-15,9.957331900000001e-17
3688.094775684599,1.36069e-15,9.9154602e-17
3689.551369197902,1.2459399e-15,9.7099921e-17
3691.007962711206,1.2168301e-15,9.601576900000001e-17
3692.4645562245096,1.3522801e-15,9.7865265e-17
3693.921149737813,1.24414e-15,9.505051200000001e-17
3695.3777432511165,1.0749901e-15,9.1639441e-17
3696.83433676442,1.04619e-15,9.1983709e-17
3698.290930277724,1.08779e-15,9.2452402e-17
3699.747523791027,1.13132e-15,9.231649700000001e-17
3701.204117304331,1.08455e-15,9.089900400000001e-17
3702.6607108176345,1.05573e-15,9.0016785e-17
3704.1173043309377,1.1245299e-15,9.1199784e-17
3705.5738978442414,1.13124e-15,9.1813702e-17
3707.030491357545,1.03991e-15,9.0215474e-17
3708.4870848708483,1.01928e-15,8.9438399e-17
3709.943678384152,1.03145e-15,8.8640878e-17
3711.4002718974557,9.6641197e-16,8.6264042e-17
3712.8568654107594,9.071620200000002e-16,8.495254e-17
3714.3134589240626,9.2021299e-16,8.5373609e-17
3715.7700524373663,9.215390200000002e-16,8.5850361e-17
3717.22664595067,8.427919600000001e-16,8.5374302e-17
3718.683239463973,8.3574496e-16,8.3622798e-17
3720.139832977277,8.8507097e-16,8.3793048e-17
3721.5964264905806,8.772890200000001e-16,8.5556423e-17
3723.0530200038843,7.904589800000001e-16,8.2818286e-17
3724.5096135171875,7.343390300000001e-16,7.969945000000001e-17
3725.966207030491,8.990969900000001e-16,8.3152276e-17
3727.422800543795,8.932869800000001e-16,8.2923238e-17
3728.879394057098,7.4339598e-16,7.932465600000001e-17
3730.335987570402,8.185820100000001e-16,8.0208025e-17
3731.7925810837055,7.8648698e-16,7.9306584e-17
3733.2491745970087,6.7183604e-16,7.5558427e-17
3734.7057681103124,7.6422102e-16,7.9134211e-17
3736.162361623616,7.420589900000001e-16,7.9147623e-17
3737.61895513692,7.37212e-16,7.7162664e-17
3739.075548650223,7.715630000000001e-16,7.723653000000001e-17
3740.5321421635267,7.556899700000001e-16,7.6818352e-17
3741.9887356768304,6.694269700000001e-16,7.5147865e-17
3743.4453291901336,6.1091203e-16,7.3824825e-17
3744.9019227034373,7.2057199e-16,7.5513745e-17
3746.358516216741,7.946900200000001e-16,7.4941869e-17
3747.8151097300447,7.759990200000001e-16,7.4840965e-17
3749.271703243348,7.880850100000001e-16,7.562461e-17
3750.7282967566516,6.925680200000001e-16,7.3384696e-17
3752.1848902699553,5.385580000000001e-16,6.994402100000001e-17
3753.6414837832585,6.091990100000001e-16,7.1997972e-17
3755.098077296562,7.4230998e-16,7.4061162e-17
3756.554670809866,7.187479500000001e-16,7.2387579e-17
3758.011264323169,7.088450300000001e-16,7.2237775e-17
3759.467857836473,7.026770400000001e-16,7.2179585e-17
3760.9244513497765,6.880310500000001e-16,7.2009357e-17
3762.38104486308,6.473519700000001e-16,7.1229295e-17
3763.8376383763834,6.105820100000001e-16,6.9315497e-17
3765.294231889687,7.1593401e-16,7.0945371e-17
3766.750825402991,7.288150500000001e-16,7.086843e-17
3768.207418916294,6.9521203e-16,7.0739839e-17
3769.6640124295977,7.808579700000001e-16,7.2121682e-17
3771.1206059429014,8.023030400000001e-16,7.2306922e-17
3772.577199456205,7.330989700000001e-16,7.1249373e-17
3774.0337929695083,7.233080100000001e-16,7.114872e-17
3775.490386482812,7.073869700000001e-16,7.0684827e-17
