wl,flux,fluxerr
3608.147429679923,4.4828133e-16,6.984309400000001e-17
3609.6023278370517,4.5734125e-16,6.9343048e-17
3611.0572259941805,5.4317862e-16,7.0438822e-17
3612.5121241513098,4.496518900000001e-16,6.9364922e-17
3613.9670223084386,3.6969301000000005e-16,6.7735149e-17
3615.421920465568,3.8308839e-16,6.8163832e-17
3616.8768186226966,3.7196449e-16,6.8816285e-17
3618.331716779826,2.7896522000000005e-16,6.7359946e-17
3619.7866149369547,3.0727830000000005e-16,6.8321097e-17
3621.2415130940835,3.9981747e-16,6.9848763e-17
3622.696411251213,3.8322449e-16,6.9640412e-17
3624.1513094083416,3.7870891000000004e-16,6.988014e-17
3625.606207565471,2.3181457000000003e-16,6.7396541e-17
3627.0611057225997,2.9387501e-16,6.8186337e-17
3628.5160038797285,4.3341948000000004e-16,7.0488622e-17
3629.9709020368578,3.0376701000000005e-16,6.8229271e-17
3631.4258001939866,3.5923615000000005e-16,6.8227458e-17
3632.880698351116,3.1439904e-16,6.6825018e-17
3634.3355965082446,3.4755975e-16,6.6577176e-17
3635.790494665374,2.880308e-16,6.517254e-17
3637.2453928225027,4.0052826000000004e-16,6.6569547e-17
3638.7002909796315,4.1185352000000003e-16,6.5214442e-17
3640.155189136761,2.7028107000000003e-16,6.316025200000001e-17
3641.6100872938896,3.5566479e-16,6.5546939e-17
3643.064985451019,3.4888557000000004e-16,6.395158e-17
3644.5198836081477,2.9876903000000005e-16,6.2522376e-17
3645.974781765277,2.6852406000000003e-16,6.1974587e-17
3647.4296799224057,2.0483387e-16,6.0374201e-17
3648.8845780795345,2.3715562000000004e-16,6.0770459e-17
3650.339476236664,3.8850566e-16,6.184812400000001e-17
3651.7943743937926,3.1085458000000003e-16,6.0566394e-17
3653.249272550922,3.4619134e-16,6.078971e-17
3654.7041707080507,3.1300633e-16,5.9829789e-17
3656.1590688651795,3.3198091e-16,6.0266353e-17
3657.6139670223088,3.3459043000000005e-16,6.0288459e-17
3659.0688651794376,3.0165146e-16,5.992041e-17
3660.523763336567,2.0324413000000002e-16,5.8344115e-17
3661.9786614936957,3.1430886000000003e-16,5.9667127e-17
3663.433559650825,2.7274540000000003e-16,5.9107288e-17
3664.8884578079537,3.8151396000000004e-16,6.0732661e-17
3666.3433559650825,4.1581162000000005e-16,6.1376857e-17
3667.798254122212,3.3053378000000003e-16,5.911537500000001e-17
3669.2531522793406,2.0493179e-16,5.6485699e-17
3670.70805043647,2.4974811e-16,5.6301697e-17
3672.1629485935987,4.745138900000001e-16,6.0107521e-17
3673.617846750728,4.1905213000000004e-16,5.9309099e-17
3675.0727449078568,3.5767774000000004e-16,5.8143399e-17
3676.5276430649856,3.5600954e-16,5.8357092e-17
3677.982541222115,3.9132687e-16,5.8615395e-17
3679.4374393792436,3.4015395000000004e-16,5.678263e-17
3680.892337536373,3.5667440000000003e-16,5.6773745e-17
3682.3472356935017,4.0956417000000003e-16,5.7557329e-17
3683.802133850631,3.9907176e-16,5.635663500000001e-17
3685.25703200776,3.2977380000000004e-16,5.4882988e-17
3686.7119301648886,2.1803073e-16,5.3684146e-17
3688.166828322018,2.5713864e-16,5.3973767e-17
3689.6217264791467,4.110833e-16,5.5880767e-17
3691.076624636276,4.0488887e-16,5.4777266e-17
3692.5315227934047,3.8862057000000004e-16,5.4738126e-17
3693.9864209505336,3.7548727e-16,5.4594751e-17
3695.441319107663,3.0938376e-16,5.318257e-17
