wl,flux,fluxerr
3105.8914858588,2.09407e-15,nan
3112.62990184968,2.09407e-15,nan
3119.36831784056,2.271621e-15,nan
3126.10673383144,1.373765e-15,nan
3132.84514982231,1.648534e-15,nan
3139.58356581319,1.532958e-15,nan
3146.32198180407,1.260806e-15,nan
3153.06039779495,1.283877e-15,nan
3159.79881378582,1.145862e-15,nan
3166.5372297767,7.920136e-16,nan
3173.27564576758,8.483296e-16,nan
3180.01406175846,8.471075e-16,nan
3186.75247774933,8.06321e-16,nan
3193.49089374021,8.339544e-16,nan
3200.22930973109,7.179656e-16,nan
3206.96772572197,6.819865e-16,nan
3213.70614171285,6.818108e-16,nan
3220.44455770372,6.610972e-16,nan
3227.1829736946,6.660216e-16,nan
3233.92138968548,6.801308e-16,nan
3240.65980567636,6.677886e-16,nan
3247.39822166723,8.640943e-16,nan
3254.13663765811,6.422066e-16,nan
3260.87505364899,7.454301e-16,nan
3267.61346963987,7.846821e-16,nan
3274.35188563074,9.324345e-16,nan
3281.09030162162,8.643726e-16,nan
3287.8287176125,9.351199e-16,nan
3294.56713360338,9.67324e-16,nan
3301.30554959425,9.676896e-16,nan
3308.04396558513,1.025866e-15,nan
3314.78238157601,1.062816e-15,nan
3321.52079756689,1.167316e-15,nan
3328.25921355776,1.235347e-15,nan
3334.99762954864,1.23938e-15,nan
3341.73604553952,1.186971e-15,nan
3348.4744615304,1.283781e-15,nan
3355.21287752128,1.223299e-15,nan
3361.95129351215,1.185071e-15,nan
3368.68970950303,1.277813e-15,nan
3375.42812549391,1.251405e-15,nan
3382.16654148479,1.276711e-15,nan
3388.90495747566,1.33168e-15,nan
3395.64337346654,1.31875e-15,nan
3402.38178945742,1.380702e-15,nan
3409.1202054483,1.359584e-15,nan
3415.85862143917,1.365362e-15,nan
3422.59703743005,1.456036e-15,nan
3429.33545342093,1.525867e-15,nan
3436.07386941181,1.562547e-15,nan
3442.81228540268,1.604341e-15,nan
3449.55070139356,1.593912e-15,nan
3456.28911738444,1.600982e-15,nan
3463.02753337532,1.493675e-15,nan
3469.76594936619,1.483249e-15,nan
3476.50436535707,1.492767e-15,nan
3483.24278134795,1.492889e-15,nan
3489.98119733883,1.485436e-15,nan
3496.7196133297,1.460639e-15,nan
3503.45802932058,1.450175e-15,nan
3510.19644531146,1.358228e-15,nan
3516.93486130234,1.366301e-15,nan
3523.67327729321,1.345845e-15,nan
3530.41169328409,1.345469e-15,nan
3537.15010927497,1.305062e-15,nan
3543.88852526585,1.311197e-15,nan
3550.62694125672,1.236289e-15,nan
3557.3653572476,1.302169e-15,nan
3564.10377323848,1.229746e-15,nan
3570.84218922936,1.187211e-15,nan
3577.58060522024,1.122791e-15,nan
3584.31902121111,1.13089e-15,nan
3591.05743720199,1.031115e-15,nan
3597.79585319287,9.902769e-16,nan
3604.53426918375,9.548882e-16,nan
3611.27268517462,8.190886e-16,nan
3618.0111011655,8.018548e-16,nan
3624.74951715638,7.247256e-16,nan
3631.48793314726,6.775959e-16,nan
3638.22634913813,5.955541e-16,nan
3644.96476512901,6.0809e-16,nan
3651.70318111989,5.253631e-16,nan
3658.44159711077,4.689153e-16,nan
3665.18001310164,4.563699e-16,nan
3671.91842909252,4.386235e-16,nan
3678.6568450834,4.413573e-16,nan
3685.39526107428,4.209365e-16,nan
3692.13367706516,4.446559e-16,nan
3698.87209305603,4.904606e-16,nan
3705.61050904691,4.982228e-16,nan
3712.34892503779,5.518343e-16,nan
3719.08734102867,6.096865e-16,nan
3725.82575701954,6.22014e-16,nan
3732.56417301042,7.09224e-16,nan
3739.3025890013,7.474299e-16,nan
3746.04100499218,7.710893e-16,nan
3752.77942098305,7.61452e-16,nan
3759.51783697393,8.07078e-16,nan
3766.25625296481,8.132496e-16,nan
3772.99466895569,8.152536e-16,nan
3779.73308494656,8.273523e-16,nan
3786.47150093744,9.05253e-16,nan
3793.20991692832,9.658948e-16,nan
3799.9483329192,9.80388e-16,nan
3806.68674891007,1.029784e-15,nan
3813.42516490095,1.091413e-15,nan
3820.16358089183,1.174546e-15,nan
3826.90199688271,1.246642e-15,nan
3833.64041287359,1.368553e-15,nan
3840.37882886446,1.387465e-15,nan
3847.11724485534,1.475929e-15,nan
3853.85566084622,1.498913e-15,nan
3860.5940768371,1.495803e-15,nan
3867.33249282797,1.58358e-15,nan
3874.07090881885,1.607543e-15,nan
3880.80932480973,1.616084e-15,nan
3887.54774080061,1.695746e-15,nan
3894.28615679148,1.721875e-15,nan
3901.02457278236,1.841387e-15,nan
3907.76298877324,1.852101e-15,nan
3914.50140476412,1.845019e-15,nan
3921.23982075499,1.83487e-15,nan
3927.97823674587,1.804716e-15,nan
3934.71665273675,1.725502e-15,nan
3941.45506872763,1.736681e-15,nan
3948.1934847185,1.664185e-15,nan
3954.93190070938,1.648721e-15,nan
3961.67031670026,1.608401e-15,nan
3968.40873269114,1.61105e-15,nan
3975.14714868202,1.571968e-15,nan
3981.88556467289,1.55725e-15,nan
3988.62398066377,1.583346e-15,nan
3995.36239665465,1.580297e-15,nan
4002.10081264552,1.64101e-15,nan
4008.8392286364,1.688218e-15,nan
4015.57764462728,1.689105e-15,nan
4022.31606061816,1.739044e-15,nan
4029.05447660904,1.714739e-15,nan
4035.79289259991,1.7615e-15,nan
4042.53130859079,1.744168e-15,nan
4049.26972458167,1.792438e-15,nan
4056.00814057255,1.771435e-15,nan
4062.74655656342,1.757295e-15,nan
4069.4849725543,1.739769e-15,nan
4076.22338854518,1.724489e-15,nan
4082.96180453606,1.663286e-15,nan
4089.70022052693,1.648174e-15,nan
4096.43863651781,1.583099e-15,nan
4103.17705250869,1.575671e-15,nan
4109.91546849957,1.521416e-15,nan
4116.65388449045,1.481551e-15,nan
4123.39230048132,1.485196e-15,nan
4130.1307164722,1.443084e-15,nan
4136.86913246308,1.421456e-15,nan
4143.60754845396,1.432139e-15,nan
4150.34596444483,1.398705e-15,nan
4157.08438043571,1.383023e-15,nan
4163.82279642659,1.29594e-15,nan
4170.56121241747,1.292415e-15,nan
4177.29962840834,1.243539e-15,nan
4184.03804439922,1.15897e-15,nan
4190.7764603901,1.167039e-15,nan
4197.51487638098,1.116624e-15,nan
4204.25329237185,1.090817e-15,nan
4210.99170836273,1.067572e-15,nan
4217.73012435361,1.045566e-15,nan
4224.46854034449,1.035223e-15,nan
4231.20695633537,9.418498e-16,nan
4237.94537232624,9.104203e-16,nan
4244.68378831712,8.98698e-16,nan
4251.422204308,8.756059e-16,nan
4258.16062029887,8.59389e-16,nan
4264.89903628975,8.519263e-16,nan
4271.63745228063,8.870734e-16,nan
4278.37586827151,9.081986e-16,nan
4285.11428426238,8.957158e-16,nan
4291.85270025326,9.44673e-16,nan
4298.59111624414,9.657309e-16,nan
4305.32953223502,1.011742e-15,nan
4312.0679482259,1.057049e-15,nan
4318.80636421677,1.099809e-15,nan
4325.54478020765,1.094928e-15,nan
4332.28319619853,1.136721e-15,nan
4339.02161218941,1.136896e-15,nan
4345.76002818028,1.153166e-15,nan
4352.49844417116,1.13774e-15,nan
4359.23686016204,1.138856e-15,nan
4365.97527615292,1.098883e-15,nan
4372.7136921438,1.057696e-15,nan
4379.45210813467,1.010017e-15,nan
