wl,flux,fluxerr
3670.64451386655,0.464691,nan
3672.124612460851,0.336125,nan
3673.604711055152,0.358123,nan
3675.0848096494533,0.436782,nan
3676.5649082437544,0.476815,nan
3678.045006838055,0.356469,nan
3679.525105432356,0.383489,nan
3681.0052040266573,0.449857,nan
3682.4853026209585,0.35588,nan
3683.9654012152596,0.284756,nan
3685.4454998095603,0.275532,nan
3686.9255984038614,0.368752,nan
3688.4056969981625,0.483246,nan
3689.8857955924636,0.380886,nan
3691.3658941867643,0.271652,nan
3692.8459927810654,0.323216,nan
3694.3260913753666,0.533793,nan
3695.8061899696677,0.542886,nan
3697.286288563969,0.27339,nan
3698.7663871582695,0.325255,nan
3700.2464857525706,0.528259,nan
3701.7265843468717,0.407156,nan
3703.206682941173,0.373365,nan
3704.686781535474,0.324201,nan
3706.1668801297747,0.418811,nan
3707.646978724076,0.487354,nan
3709.127077318377,0.38444,nan
3710.607175912678,0.4067,nan
3712.0872745069787,0.242612,nan
3713.56737310128,0.325287,nan
3715.047471695581,0.30297,nan
3716.527570289882,0.200041,nan
3718.007668884183,0.41754,nan
3719.487767478484,0.644914,nan
3720.967866072785,0.511087,nan
3722.447964667086,0.349063,nan
3723.9280632613873,0.606967,nan
3725.4081618556884,1.09783,nan
3726.888260449989,1.19689,nan
3728.36835904429,1.22171,nan
3729.8484576385913,1.50791,nan
3731.3285562328924,1.27775,nan
3732.808654827193,1.05935,nan
3734.288753421494,0.699216,nan
3735.7688520157953,0.532771,nan
3737.2489506100965,0.407686,nan
3738.7290492043976,0.41524,nan
3740.2091477986983,0.254292,nan
3741.6892463929994,0.380272,nan
3743.1693449873005,0.580094,nan
3744.6494435816016,0.406857,nan
3746.1295421759028,0.416059,nan
3747.6096407702034,0.435967,nan
3749.0897393645046,0.332722,nan
3750.5698379588057,0.324325,nan
3752.049936553107,0.327426,nan
3753.5300351474075,0.284507,nan
3755.0101337417086,0.409673,nan
3756.4902323360097,0.58179,nan
3757.970330930311,0.368596,nan
3759.450429524612,0.211928,nan
3760.9305281189127,0.385358,nan
3762.410626713214,0.59123,nan
3763.890725307515,0.733203,nan
3765.370823901816,0.91225,nan
