wl,flux,fluxerr
3291.216601178782,1.814766e-15,5.561932e-17
3295.2302554027506,1.9270554e-15,5.5010035e-17
3299.244007858546,2.0239007e-15,5.4193462e-17
3303.257662082515,1.920704e-15,5.194273e-17
3307.271611001964,1.912472e-15,5.1258076e-17
3311.285265225933,2.0804065e-15,5.1333638e-17
3315.299017681729,2.020124e-15,4.9892917e-17
3319.3126719056977,1.9672948e-15,4.8402758e-17
3323.326326129666,1.9818534e-15,4.7690473e-17
3327.3400785854615,2.0271612e-15,4.7170027e-17
3331.3536345776033,1.9068717e-15,4.549706e-17
3335.3673870333987,1.939378e-15,4.4921638e-17
3339.381139489194,1.996532e-15,4.4630715e-17
3343.39489194499,1.8471072e-15,4.299922e-17
3347.4085461689588,1.871535e-15,4.235211e-17
3351.422200392927,1.8496635e-15,4.1636556e-17
3355.435854616896,1.8187741e-15,4.0818594e-17
3359.4496070726914,1.9412858e-15,4.102044e-17
3363.46326129666,1.87298e-15,3.984258e-17
3367.47721021611,1.9295192e-15,3.985318e-17
3371.490864440079,1.994244e-15,3.9825018e-17
3375.5046168958743,2.0649683e-15,3.975805e-17
3379.5182711198427,2.0412511e-15,3.9135268e-17
3383.5319253438115,2.0405244e-15,3.8473653e-17
3387.545677799607,2.1310252e-15,3.8388274e-17
3391.5593320235753,2.154151e-15,3.8026707e-17
3395.5730844793716,2.1183743e-15,3.7417525e-17
3399.58673870334,2.1748727e-15,3.7710267e-17
3403.600392927309,2.2475657e-15,3.785583e-17
3407.614145383104,2.4402771e-15,3.8631985e-17
3411.627701375245,2.3985345e-15,3.7850594e-17
3415.6414538310414,2.42833e-15,3.7420122e-17
3419.655206286837,2.4304738e-15,3.7021464e-17
3423.6689587426326,2.4744714e-15,3.6691032e-17
3427.682711198428,2.3724821e-15,3.5771866e-17
3431.696463654224,2.3576006e-15,3.5258008e-17
3435.7102161100197,2.361265e-15,3.5008715e-17
3439.7239685658155,2.302644e-15,3.4215638e-17
3443.737622789784,2.195607e-15,3.3211593e-17
3447.7512770137528,2.2730364e-15,3.3313263e-17
3451.7649312377207,2.2421079e-15,3.284156e-17
3455.7786836935165,2.2419266e-15,3.2498054e-17
3459.7923379174854,2.157015e-15,3.1798606e-17
3463.8059921414538,2.14236e-15,3.165748e-17
3467.819744597249,2.1952665e-15,3.1767137e-17
3471.833398821218,2.1357876e-15,3.133732e-17
3475.847151277014,2.0999607e-15,3.0781128e-17
3479.8608055009827,2.055363e-15,3.0272653e-17
3483.8744597249506,2.0452843e-15,2.9858087e-17
3487.888408644401,2.0311515e-15,2.943276e-17
3491.9020628683693,2.0065222e-15,2.89006e-17
3495.9158153241647,2.0226992e-15,2.866941e-17
3499.9294695481335,2.0112596e-15,2.8307408e-17
3503.9432220039293,1.9860432e-15,2.7913425e-17
3507.9567779960707,2.0400117e-15,2.793583e-17
3511.9705304518666,2.0296125e-15,2.7653374e-17
3515.984282907662,2.0318512e-15,2.7437581e-17
3519.998035363458,2.0577882e-15,2.7396248e-17
3524.011591355599,2.0439672e-15,2.7063189e-17
3528.0253438113946,2.084068e-15,2.709224e-17
3532.0389980353634,2.120405e-15,2.7052854e-17
3536.0527504911593,2.1878889e-15,2.7212143e-17
3540.0664047151276,2.1866168e-15,2.7055172e-17
