wl,flux,fluxerr
3265.2256085686467,9.034084e-17,2.9145762e-17
3269.2015579357353,1.8394427e-16,2.980826e-17
3273.1774099318404,1.5533523e-16,2.879718e-17
3277.1533592989294,1.8150329e-16,2.83444e-17
3281.1292112950346,2.7901215e-16,2.885093e-17
3285.1051606621227,1.3851378e-16,2.5760557e-17
3289.0810126582282,1.7969601e-16,2.673147e-17
3293.056962025317,2.1385689e-16,2.6393264e-17
3297.0331061343722,2.1370542e-16,2.5350745e-17
3301.0089581304774,1.6784946e-16,2.4254024e-17
3304.984907497566,2.510061e-16,2.536199e-17
3308.9607594936715,3.2923038e-16,2.6195862e-17
3312.9367088607596,3.4171215e-16,2.5485676e-17
3316.9125608568647,1.8943745e-16,2.2956143e-17
3320.8885102239533,1.8186627e-16,2.239226e-17
3324.8643622200584,2.2195144e-16,2.2881075e-17
3328.8403115871474,2.1864997e-16,2.2720938e-17
3332.8161635832525,2.1664035e-16,2.195818e-17
3336.792112950341,1.6762748e-16,2.0238021e-17
3340.7682570593965,2.0769183e-16,2.0800962e-17
3344.7441090555017,2.451837e-16,2.1236554e-17
3348.7200584225902,2.5113174e-16,2.1077877e-17
3352.6960077896792,2.184815e-16,2.0623452e-17
3356.6718597857844,2.3010846e-16,2.0057373e-17
3360.6478091528725,2.5570646e-16,2.00566e-17
3364.623661148978,2.5822255e-16,1.9942176e-17
3368.5996105160666,2.2378576e-16,1.9250152e-17
3372.5754625121717,2.1577741e-16,1.8971174e-17
3376.5514118792603,1.4875128e-16,1.8275158e-17
3380.5275559883157,1.8292067e-16,1.8598218e-17
3384.5034079844213,1.7750092e-16,1.7752621e-17
3388.4793573515094,2.1826618e-16,1.7833002e-17
3392.4552093476145,2.048664e-16,1.7350474e-17
3396.431158714703,2.2586832e-16,1.7432896e-17
3400.407010710808,1.9872075e-16,1.658598e-17
3404.382960077897,2.2982844e-16,1.7142226e-17
3408.3588120740023,2.2597738e-16,1.663723e-17
3412.334761441091,2.0270089e-16,1.613491e-17
3416.310613437196,2.3550253e-16,1.6473952e-17
3420.2867575462515,2.2737636e-16,1.6215452e-17
3424.26270691334,1.823542e-16,1.5490802e-17
3428.238558909445,1.7225296e-16,1.5151456e-17
3432.214508276534,1.7589711e-16,1.5005687e-17
3436.1903602726393,2.0549037e-16,1.5379063e-17
3440.166309639728,1.9281196e-16,1.507723e-17
3444.142161635833,2.1274561e-16,1.555946e-17
3448.118111002921,2.4768236e-16,1.5875848e-17
3452.093962999026,2.153759e-16,1.5314172e-17
3456.069912366115,2.220423e-16,1.4991823e-17
3460.0460564751706,2.2029493e-16,1.4735667e-17
3464.0219084712758,2.3675288e-16,1.4631727e-17
3467.9978578383643,2.2206237e-16,1.4041429e-17
3471.97370983447,1.9073848e-16,1.382562e-17
3475.949659201558,1.659203e-16,1.3161906e-17
3479.925511197663,2.0506198e-16,1.34544525e-17
3483.901460564752,2.1950879e-16,1.36170795e-17
3487.8773125608573,2.355055e-16,1.38633246e-17
3491.853261927946,2.0615292e-16,1.3231496e-17
3495.8292112950344,1.9798826e-16,1.31457925e-17
3499.8050632911395,2.0537476e-16,1.3063614e-17
3503.781207400195,2.01335e-16,1.2742391e-17
3507.757156767284,2.0971161e-16,1.2796648e-17
3511.7330087633886,2.1408739e-16,1.2918951e-17
3515.7088607594937,1.9457693e-16,1.2538323e-17
3519.6848101265828,2.1866308e-16,1.2684825e-17
3523.660759493671,2.1571183e-16,1.2635588e-17
3527.636611489776,2.2029724e-16,1.2574269e-17
3531.6124634858816,2.2118774e-16,1.2640667e-17
3535.58841285297,2.1756442e-16,1.25081694e-17
3539.5643622200587,2.0286855e-16,1.2217214e-17
3543.5404089581307,2.416733e-16,1.2438244e-17
3547.5163583252197,2.2371882e-16,1.2202875e-17
3551.492307692308,2.018878e-16,1.191025e-17
3555.468159688413,1.9917011e-16,1.1694816e-17
3559.4440116845185,2.2043385e-16,1.1884982e-17
3563.419961051607,2.1794065e-16,1.1951181e-17
3567.3959104186956,2.420366e-16,1.1935632e-17
3571.3717624148007,2.2634467e-16,1.156633e-17
3575.347614410906,2.3769722e-16,1.1601725e-17
3579.3235637779944,2.395645e-16,1.1526413e-17
3583.29970788705,2.2623406e-16,1.12984145e-17
3587.275559883155,2.1840725e-16,1.1199585e-17
3591.2515092502435,1.9596465e-16,1.1029287e-17
3595.2274586173326,2.0295652e-16,1.0982161e-17
3599.2033106134377,2.4156255e-16,1.1400518e-17
3603.179162609543,2.5204572e-16,1.1511196e-17
3607.1551119766314,2.391733e-16,1.12367275e-17
3611.13106134372,2.1660477e-16,1.09623385e-17
3615.106913339825,2.3546547e-16,1.1098556e-17
3619.08276533593,2.2816775e-16,1.0616951e-17
3623.0590068159695,2.2768844e-16,1.0824941e-17
3627.0348588120746,2.6215312e-16,1.11207154e-17
3631.0107108081793,2.602598e-16,1.097068e-17
3634.9866601752683,2.5032484e-16,1.0745133e-17
3638.9626095423564,2.3794355e-16,1.0752397e-17
3642.9385589094454,2.3111575e-16,1.0530722e-17
3646.9143135345666,2.5092353e-16,1.0544624e-17
3650.890360272639,2.2441481e-16,1.0194759e-17
3654.866212268744,2.6149358e-16,1.0605863e-17
3658.842161635833,2.466255e-16,1.0214281e-17
3662.818305744888,2.4306942e-16,1.0266146e-17
3666.7941577409933,2.2323434e-16,9.990987e-18
3670.7701071080824,2.473557e-16,1.0201201e-17
3674.7458617332036,2.4873758e-16,1.0178912e-17
3678.7219084712756,2.710238e-16,1.0353063e-17
3682.697760467381,2.4870698e-16,9.995638e-18
3686.6737098344697,2.402663e-16,9.843326e-18
3690.6494644595914,2.5617175e-16,9.945585e-18
3694.6255111976634,2.5968093e-16,1.0008723e-17
3698.6013631937685,2.39562e-16,9.714556e-18
3702.577312560857,2.663857e-16,9.87725e-18
3706.5534566699125,2.5470667e-16,9.858353e-18
