wl,flux,fluxerr
3629.9603174603176,1.89523e-15,nan
3634.4321654749506,2.312466e-15,nan
3638.904013489573,-1.235971e-16,nan
3643.3758615042066,6.544686e-16,nan
3647.8477095188396,1.582624e-15,nan
3652.319557533462,1.452852e-15,nan
3656.791405548095,6.472866e-16,nan
3661.2632535627286,1.922644e-15,nan
3665.735101577351,5.803684e-16,nan
3670.206949591984,-2.126095e-16,nan
3674.678797606607,3.77412e-16,nan
3679.15064562124,-3.955753e-16,nan
3683.622493635873,7.617987e-16,nan
3688.0943416504956,5.105e-16,nan
3692.566189665129,6.066635e-16,nan
3697.038037679762,9.023267e-16,nan
3701.5098856943846,3.536084e-16,nan
3705.981733709018,6.518516e-16,nan
3710.453581723641,2.428341e-16,nan
3714.9254297382736,3.307211e-16,nan
3719.3972777529066,5.837013e-16,nan
3723.86912576753,3.067926e-16,nan
3728.3409737821626,-1.003774e-17,nan
3732.8128217967956,-3.798189e-17,nan
3737.284669811419,1.815346e-16,nan
3741.7565178260515,2.929552e-16,nan
3746.2283658406845,2.558299e-16,nan
3750.700213855307,1.766648e-16,nan
3755.1720618699405,3.392147e-16,nan
3759.6439098845735,4.178119e-16,nan
3764.115757899196,3.542583e-16,nan
3768.5876059138295,3.083721e-16,nan
3773.0594539284525,2.828517e-16,nan
3777.531301943085,4.105117e-16,nan
3782.003149957718,2.512991e-16,nan
3786.4749979723415,3.13328e-16,nan
3790.946845986974,3.525666e-16,nan
3795.418694001607,2.31117e-16,nan
3799.8905420162305,3.761166e-16,nan
3804.362390030863,3.816045e-16,nan
3808.834238045496,2.516239e-16,nan
3813.306086060119,3.634673e-16,nan
3817.777934074752,2.61299e-16,nan
3822.249782089385,2.032937e-16,nan
3826.7216301040075,2.948106e-16,nan
3831.193478118641,3.422612e-16,nan
3835.665326133274,3.099966e-16,nan
3840.1371741478965,2.722997e-16,nan
3844.6090221625295,3.299136e-16,nan
3849.080870177153,3.084474e-16,nan
3853.5527181917855,3.709568e-16,nan
3858.0245662064185,3.909497e-16,nan
3862.496414221042,4.323676e-16,nan
3866.9682622356745,4.453414e-16,nan
3871.4401102503075,3.991819e-16,nan
3875.911958264931,3.816756e-16,nan
3880.3838062795635,4.605342e-16,nan
3884.8556542941965,4.810175e-16,nan
3889.327502308819,5.916436e-16,nan
3893.7993503234525,5.438779e-16,nan
3898.2711983380755,5.596721e-16,nan
