wl,flux,fluxerr
3681.9248906959233,1.076614e-16,nan
3683.171491676798,1.625988e-16,nan
3684.418092657663,2.494559e-16,nan
3685.6646936385373,2.713579e-16,nan
3686.911294619412,2.821284e-16,nan
3688.157895600277,3.410005e-16,nan
3689.4044965811513,3.976148e-16,nan
3690.651097562016,4.818564e-16,nan
3691.8976985428903,5.315038e-16,nan
3693.144299523765,4.820301e-16,nan
3694.39090050463,4.225013e-16,nan
3695.6375014855043,3.964531e-16,nan
3696.8841024663693,3.443413e-16,nan
3698.130703447244,2.751822e-16,nan
3699.377304428119,2.688011e-16,nan
3700.6239054089833,3.056247e-16,nan
3701.8705063898583,3.476741e-16,nan
3703.117107370723,3.295745e-16,nan
3704.363708351598,2.056167e-16,nan
3705.610309332472,9.062559000000001e-17,nan
3706.856910313337,1.207999e-16,nan
3708.1035112942113,2.284192e-16,nan
3709.3501122750763,3.018074e-16,nan
3710.596713255951,3.318295e-16,nan
3711.8433142368253,2.795455e-16,nan
3713.0899152176903,2.412162e-16,nan
3714.336516198565,3.116652e-16,nan
3715.58311717943,3.631579e-16,nan
3716.8297181603043,2.824348e-16,nan
3718.076319141179,2.294745e-16,nan
3719.322920122044,2.607686e-16,nan
3720.5695211029183,2.965089e-16,nan
3721.816122083783,2.891378e-16,nan
3723.0627230646573,2.601966e-16,nan
3724.3093240455223,2.138087e-16,nan
3725.555925026397,1.792205e-16,nan
3726.8025260072714,2.35111e-16,nan
3728.0491269881363,2.756342e-16,nan
3729.295727969011,2.838161e-16,nan
3730.542328949876,3.441896e-16,nan
3731.7889299307503,3.639231e-16,nan
3733.0355309116253,3.398074e-16,nan
3734.28213189249,3.670524e-16,nan
3735.528732873365,3.449084e-16,nan
3736.7753338542293,2.925155e-16,nan
3738.021934835104,1.940714e-16,nan
3739.2685358159783,1.269576e-16,nan
3740.5151367968433,1.331403e-16,nan
3741.761737777718,1.970548e-16,nan
3743.008338758583,2.619442e-16,nan
3744.2549397394573,2.597921e-16,nan
3745.501540720322,2.573586e-16,nan
3746.748141701197,2.543381e-16,nan
3747.9947426820713,2.954062e-16,nan
3749.2413436629363,3.077024e-16,nan
3750.487944643811,2.363162e-16,nan
3751.734545624676,2.254455e-16,nan
