wl,flux,fluxerr
3751.578500573074,6.151247495376111e-16,nan
3753.83602690584,5.213504201613572e-16,nan
3756.093553238605,5.338162040460987e-16,nan
3758.351079571371,5.122401572971635e-16,nan
3760.6086059041368,4.4996121281734385e-16,nan
3762.8661322369016,4.981203298246712e-16,nan
3765.123658569668,5.089048591882312e-16,nan
3767.381184902433,4.692382003891939e-16,nan
3769.6387112351986,3.865176245048291e-16,nan
3771.8962375679644,4.382918251914785e-16,nan
3774.15376390073,4.2130066190691247e-16,nan
3776.4112902334955,3.7753502538765446e-16,nan
3778.6688165662604,3.479168507907929e-16,nan
3780.926342899027,3.4744950036214533e-16,nan
3783.183869231791,3.3777191071174853e-16,nan
3785.4413955645573,3.692942683135969e-16,nan
3787.698921897323,3.3378516485703896e-16,nan
3789.9564482300884,3.2730260995346503e-16,nan
3792.2139745628547,3.4044337321804984e-16,nan
3794.4715008956196,3.3764342640156195e-16,nan
3796.729027228386,3.0063618635910714e-16,nan
3798.9865535611507,3.375913074055262e-16,nan
3801.244079893917,3.289564947225382e-16,nan
3803.5016062266814,3.323488087367325e-16,nan
3805.759132559447,3.292581708006588e-16,nan
3808.0166588922125,3.5051954480968894e-16,nan
3810.2741852249783,3.531634787452045e-16,nan
3812.531711557744,3.5824260593429644e-16,nan
3814.78923789051,2.9041546330106313e-16,nan
3817.046764223275,3.5599849801966463e-16,nan
3819.30429055604,3.941286655221622e-16,nan
3821.5618168888063,4.583093577872454e-16,nan
3823.8193432215717,3.9789539456882244e-16,nan
3826.0768695543366,4.178267415622062e-16,nan
3828.334395887103,4.002763512439951e-16,nan
3830.5919222198677,3.5362929392663515e-16,nan
3832.849448552634,3.400132392995222e-16,nan
3835.1069748853993,3.7373849136916263e-16,nan
3837.3645012181655,3.7870342792905296e-16,nan
3839.6220275509295,4.0400607553877213e-16,nan
3841.8795538836953,4.2577622518152654e-16,nan
3844.137080216461,4.200347446974613e-16,nan
3846.394606549227,4.00601929533096e-16,nan
3848.652132881992,3.6453508135055063e-16,nan
3850.909659214758,2.9812581893146176e-16,nan
3853.1671855475242,3.625186664800526e-16,nan
3855.4247118802887,4.1934827743327096e-16,nan
3857.6822382130545,4.1684804793121303e-16,nan
3859.93976454582,4.3737904131169365e-16,nan
3862.1972908785847,4.3199514108026766e-16,nan
3864.4548172113514,4.406690760975069e-16,nan
3866.7123435441163,4.664175806748372e-16,nan
3868.9698698768825,3.800762036387561e-16,nan
3871.2273962096474,4.29241436968744e-16,nan
3873.4849225424136,4.469306348111864e-16,nan
3875.742448875178,4.626751244160717e-16,nan
3877.999975207944,4.684708414785407e-16,nan
3880.257501540709,4.387722781610289e-16,nan
3882.515027873475,4.701227674839235e-16,nan
3884.772554206241,5.263400794953953e-16,nan
3887.0300805390066,5.081835047545258e-16,nan
3889.287606871772,6.122592370770497e-16,nan
3891.545133204537,6.2843290768839705e-16,nan
3893.8026595373026,6.295433678822473e-16,nan
3896.0601858700684,6.774163995116396e-16,nan
3898.3177122028333,7.300686027876773e-16,nan
3900.5752385355995,7.153984685972656e-16,nan
3902.8327648683644,7.353000370885974e-16,nan
3905.0902912011306,7.656610860499806e-16,nan
3907.347817533896,7.986045267093053e-16,nan
3909.605343866662,8.140807715677072e-16,nan
3911.862870199426,8.413250569205495e-16,nan
3914.120396532192,8.152106605797851e-16,nan
3916.377922864958,8.632428285241427e-16,nan
3918.6354491977236,8.832580053095249e-16,nan
3920.892975530489,9.332231024395169e-16,nan
3923.1505018632547,9.275475581764393e-16,nan
3925.408028196021,9.40714791220626e-16,nan
3927.6655545287854,9.30877774087688e-16,nan
3929.923080861551,9.688822366068573e-16,nan
3932.1806071943165,9.986663502520416e-16,nan
3934.4381335270823,1.0336722102588125e-15,nan
3936.695659859848,9.73366005513148e-16,nan
3938.953186192614,1.015789756555498e-15,nan
3941.210712525379,1.051289754407873e-15,nan
