wl,flux,fluxerr
4507.152521,5.2083e-14,nan
4509.221678,5.2282e-14,nan
4511.300784,5.2219e-14,nan
4513.389837,5.1004e-14,nan
4515.478891,5.0213e-14,nan
4517.567944,5.1405e-14,nan
4519.666945,5.1353e-14,nan
4521.765946,5.0797e-14,nan
4523.874896,5.1157e-14,nan
4525.993793,4.8994e-14,nan
4528.11269,4.9638e-14,nan
4530.231586,4.8241e-14,nan
4532.360431,4.7053e-14,nan
4534.499224,4.8256e-14,nan
4536.638017,4.8483e-14,nan
4538.77681,4.8017e-14,nan
4540.92555,4.7441e-14,nan
4543.074291,4.7821e-14,nan
4545.232979,4.8797e-14,nan
4547.401616,4.7125e-14,nan
4549.570252,4.7739e-14,nan
4551.738888,4.7122e-14,nan
4553.917472,4.729e-14,nan
4556.096057,4.6914e-14,nan
4558.284589,4.6802e-14,nan
4560.483069,4.7248e-14,nan
4562.681549,4.7001e-14,nan
4564.880029,4.7013e-14,nan
4567.088456,4.5941e-14,nan
4569.296884,4.4998e-14,nan
4571.51526,4.5488e-14,nan
4573.733636,4.4938e-14,nan
4575.961959,4.473e-14,nan
4578.200231,4.5314e-14,nan
4580.428554,4.5103e-14,nan
4582.676774,4.5575e-14,nan
4584.915045,4.5546e-14,nan
4587.173212,4.4526e-14,nan
4589.421432,4.4991e-14,nan
4591.679599,4.4349e-14,nan
4593.947714,4.5074e-14,nan
4596.215829,4.4876e-14,nan
4598.493892,4.4932e-14,nan
4600.771955,4.4727e-14,nan
4603.050018,4.4905e-14,nan
4605.338029,4.4789e-14,nan
4607.635987,4.4912e-14,nan
4609.933946,4.5383e-14,nan
4612.231905,4.5746e-14,nan
4614.539811,4.4831e-14,nan
4616.857666,4.4505e-14,nan
4619.17552,4.3788e-14,nan
4621.493375,4.4383e-14,nan
4623.821177,4.4536e-14,nan
4626.148979,4.4994e-14,nan
4628.48673,4.5143e-14,nan
4630.82448,4.5438e-14,nan
4633.16223,4.5063e-14,nan
4635.509928,4.4301e-14,nan
4637.867574,4.3909e-14,nan
4640.22522,4.4514e-14,nan
4642.592814,4.4071e-14,nan
4644.95046,4.4074e-14,nan
4647.328001,4.4323e-14,nan
4649.705543,4.427e-14,nan
4652.083085,4.4235e-14,nan
4654.470574,4.4253e-14,nan
4656.858064,4.4178e-14,nan
4659.255501,4.3562e-14,nan
4661.652939,4.3138e-14,nan
4664.050376,4.2611e-14,nan
4666.457761,4.3127e-14,nan
4668.875095,4.3586e-14,nan
4671.292428,4.3621e-14,nan
4673.709761,4.2684e-14,nan
4676.137042,4.3083e-14,nan
4678.564323,4.2384e-14,nan
4681.001552,4.1499e-14,nan
4683.438781,4.1401e-14,nan
4685.87601,4.1679e-14,nan
4688.323187,4.2447e-14,nan
4690.780311,4.2829e-14,nan
4693.237436,4.2961e-14,nan
4695.694561,4.2207e-14,nan
4698.161633,4.1448e-14,nan
4700.628706,4.1444e-14,nan
4703.105726,4.1438e-14,nan
4705.582746,4.0913e-14,nan
4708.059767,4.0861e-14,nan
4710.546735,4.0716e-14,nan
4713.033703,4.0831e-14,nan
4715.53062,4.0265e-14,nan
4718.027536,4.068e-14,nan
4720.5344,4.0953e-14,nan
4723.041264,4.1333e-14,nan
4725.558076,4.151e-14,nan
4728.074888,4.1185e-14,nan
4730.591699,4.0958e-14,nan
4733.118459,4.0908e-14,nan
4735.645219,4.0923e-14,nan
4738.181927,4.1707e-14,nan
4740.718634,4.1362e-14,nan
4743.255342,4.1246e-14,nan
4745.801998,4.1753e-14,nan
4748.348653,4.1881e-14,nan
4750.905256,4.2423e-14,nan
4753.46186,4.1576e-14,nan
4756.028411,4.1949e-14,nan
4758.585015,4.2593e-14,nan
4761.161514,4.2575e-14,nan
4763.738013,4.2002e-14,nan
4766.314512,4.2315e-14,nan
4768.891011,4.2396e-14,nan
4771.477458,4.3018e-14,nan
4774.073853,4.3004e-14,nan
4776.670248,4.2357e-14,nan
4779.266643,4.3147e-14,nan
4781.863038,4.3767e-14,nan
4784.46938,4.3665e-14,nan
4787.085671,4.4334e-14,nan
4789.701962,4.4362e-14,nan
4792.318252,4.3651e-14,nan
4794.944491,4.349e-14,nan
4797.570729,4.3837e-14,nan
4800.196968,4.4925e-14,nan
4802.833154,4.5136e-14,nan
4805.469341,4.488e-14,nan
4808.115475,4.4386e-14,nan
4810.761609,4.4797e-14,nan
4813.407743,4.4958e-14,nan
4816.063826,4.5481e-14,nan
4818.719908,4.5748e-14,nan
4821.385938,4.5753e-14,nan
4824.051968,4.547e-14,nan
4826.717998,4.493e-14,nan
4829.393976,4.4758e-14,nan
4832.069953,4.4538e-14,nan
4834.745931,4.4939e-14,nan
4837.431857,4.5034e-14,nan
4840.117783,4.4161e-14,nan
4842.813656,4.3774e-14,nan
4845.50953,4.3827e-14,nan
4848.205404,4.3606e-14,nan
4850.911225,4.3763e-14,nan
4853.617047,4.3606e-14,nan
4856.332816,4.4341e-14,nan
4859.048585,4.5031e-14,nan
4861.764355,4.4821e-14,nan
4864.490072,4.4536e-14,nan
4867.215789,4.4363e-14,nan
4869.941507,4.5012e-14,nan
4872.677172,4.544e-14,nan
4875.412837,4.4976e-14,nan
4878.15845,4.4134e-14,nan
4880.904063,4.3872e-14,nan
4883.649676,4.3786e-14,nan
