wl,flux,fluxerr
2887.757007738607,5.3876358e-17,1.9560363e-17
2891.2708512467752,6.064283e-17,1.9337228e-17
2894.7848667239896,1.286027e-16,1.9977788e-17
2898.298710232158,9.029645e-17,1.8212616e-17
2901.8125537403266,1.289485e-16,1.8757497e-17
2905.326569217541,1.1052819e-16,1.8300837e-17
2908.8404127257095,1.193439e-16,1.804963e-17
2912.354256233878,1.1514582e-16,1.7367952e-17
2915.868271711092,8.310851e-17,1.6574279e-17
2919.382201203783,1.3320436e-16,1.7018166e-17
2922.896044711952,1.138789e-16,1.650971e-17
2926.4099742046433,6.072844e-17,1.5440894e-17
2929.9239036973345,8.7477566e-17,1.5546944e-17
2933.437747205503,1.2313593e-16,1.5597136e-17
2936.951676698194,1.4801978e-16,1.578965e-17
2940.4656061908854,1.1881739e-16,1.4786166e-17
2943.9794496990544,1.2128633e-16,1.4824972e-17
2947.4933791917456,9.213224e-17,1.3940101e-17
2951.007308684437,1.3779118e-16,1.452158e-17
2954.521238177128,1.2325805e-16,1.4274856e-17
2958.0350816852965,1.2093525e-16,1.3989401e-17
2961.5490111779877,1.2887441e-16,1.36256474e-17
2965.062940670679,1.2109176e-16,1.351196e-17
2968.576784178848,1.1331206e-16,1.3128505e-17
2972.0907136715387,1.393962e-16,1.308744e-17
2975.604471195185,1.1965148e-16,1.271326e-17
2979.118314703353,1.3586059e-16,1.2763043e-17
2982.6322441960447,1.2485655e-16,1.2543607e-17
2986.146173688736,9.731663e-17,1.22713245e-17
2989.6600171969044,9.671686e-17,1.18455515e-17
2993.1739466895956,1.0680197e-16,1.18054e-17
2996.6878761822873,9.4654456e-17,1.1004166e-17
3000.2017196904553,1.1211667e-16,1.12562275e-17
3003.715649183147,9.9125453e-17,1.0961052e-17
3007.229578675838,8.1127016e-17,1.0626183e-17
3010.7434221840067,1.244713e-16,1.0937185e-17
3014.257351676698,7.482022e-17,1.0127567e-17
3017.7712811693896,8.985662e-17,1.0165911e-17
3021.285124677558,1.0125585e-16,1.01287745e-17
3024.7990541702493,9.394467e-17,9.884046e-18
3028.3129836629405,1.0360996e-16,9.696988e-18
3031.826827171109,9.693154e-17,9.75517e-18
3035.3407566638,7.075494e-17,9.435423e-18
3038.854686156492,8.135113e-17,9.6492356e-18
3042.368615649183,7.1158675e-17,9.664993e-18
3045.8824591573516,8.3935175e-17,9.362136e-18
3049.396388650043,8.804251e-17,9.301495e-18
3052.9103181427345,7.362024e-17,8.8898176e-18
3056.4241616509025,8.727088e-17,8.917402e-18
3059.938091143594,8.9732745e-17,8.641596e-18
3063.4520206362854,8.400632e-17,8.397777e-18
3066.965864144454,7.5775296e-17,8.295301e-18
3070.479793637145,7.7169314e-17,8.112076e-18
3073.993723129837,8.798725e-17,8.083296e-18
3077.507652622528,7.952222e-17,7.9967735e-18
3081.0214961306965,9.008321e-17,7.9921934e-18
3084.5354256233877,9.010236e-17,7.8622e-18
3088.0493551160794,8.803455e-17,7.814674e-18
3091.5631986242474,6.9922934e-17,7.470565e-18
3095.077128116939,8.4549704e-17,7.4926376e-18
3098.5910576096303,9.021362e-17,7.5852115e-18
3102.104901117799,7.731905e-17,7.3950195e-18
3105.61883061049,8.6714376e-17,7.515784e-18
3109.1327601031817,8.515438e-17,7.4360915e-18
3112.6466036113497,7.935018e-17,7.292272e-18
3116.1605331040414,8.538331e-17,7.264962e-18
3119.6744625967326,1.0100673e-16,7.484008e-18
3123.188306104901,7.624096e-17,7.080483e-18
3126.7022355975923,7.458244e-17,6.944006e-18
3130.216165090284,9.417629e-17,7.082088e-18
3133.730008598452,7.581812e-17,6.7714953e-18
3137.2439380911437,7.919983e-17,6.758808e-18
3140.757867583835,8.690572e-17,6.770759e-18
3144.2717110920034,1.0160466e-16,6.8109258e-18
3147.7857265692173,7.99061e-17,6.5902323e-18
3151.2995700773863,8.67071e-17,6.553126e-18
3154.8134135855544,9.36388e-17,6.573452e-18
3158.3274290627683,9.0509706e-17,6.4804998e-18
3161.8412725709372,1.0009161e-16,6.421764e-18
3165.3551160791058,8.600136e-17,6.2511424e-18
3168.8691315563196,8.538575e-17,6.166594e-18
3172.3829750644886,9.3355386e-17,6.3133584e-18
3175.896818572657,9.903629e-17,6.3820942e-18
3179.4108340498706,9.2732035e-17,6.2903057e-18
3182.9247635425622,1.0695234e-16,6.321732e-18
3186.4386070507308,1.0395482e-16,6.233725e-18
3189.952536543422,9.608835e-17,6.073555e-18
3193.466466036113,8.836448e-17,5.965831e-18
3196.9803095442817,1.05172534e-16,6.0026917e-18
3200.494239036973,1.01535e-16,6.0131795e-18
3204.0081685296645,1.06586424e-16,6.031968e-18
3207.522012037833,1.01178225e-16,6.060066e-18
3211.0359415305243,9.384621e-17,5.770169e-18
3214.5498710232155,1.05170774e-16,5.889292e-18
3218.063800515907,1.0524905e-16,5.863903e-18
3221.5776440240757,1.0571544e-16,5.816567e-18
3225.091573516767,1.0949586e-16,5.8067715e-18
3228.605503009458,9.6556224e-17,5.5383464e-18
3232.1193465176266,1.149673e-16,5.7294127e-18
3235.633276010318,9.749167e-17,5.4788556e-18
3239.1472055030094,1.06454796e-16,5.520571e-18
3242.661049011178,9.952282e-17,5.4152677e-18
3246.174978503869,9.820845e-17,5.379712e-18
3249.6889079965604,1.0119681e-16,5.4104614e-18
3253.202837489252,1.07769054e-16,5.36202e-18
3256.71668099742,1.05846574e-16,5.323323e-18
3260.2306104901118,1.0354984e-16,5.2237903e-18
3263.744539982803,1.03317016e-16,5.206459e-18
3267.2583834909715,8.538582e-17,4.9935417e-18
3270.7723129836627,9.228645e-17,5.017931e-18
3274.2862424763543,8.8493906e-17,4.9736633e-18
3277.8000859845224,9.1165647e-17,4.98437e-18
3281.3138435081687,9.376736e-17,4.96623e-18
3284.827687016337,8.9098496e-17,4.8595848e-18
3288.3416165090284,8.893076e-17,4.8002333e-18
3291.8555460017196,9.096984e-17,4.855695e-18
3295.369389509888,9.446738e-17,4.892006e-18
3298.8833190025794,8.943195e-17,4.775515e-18
3302.397248495271,8.971622e-17,4.714868e-18
3305.911177987962,9.751548e-17,4.800254e-18
3309.4250214961307,9.675803e-17,4.750444e-18
3312.938950988822,8.3203524e-17,4.5590667e-18
3316.452880481513,9.376696e-17,4.6139766e-18
3319.9667239896817,8.115412e-17,4.4520924e-18
3323.4806534823733,8.573241e-17,4.452006e-18
3326.9945829750645,8.433464e-17,4.436109e-18
3330.508426483233,8.6214177e-17,4.431366e-18
3334.0223559759243,9.482408e-17,4.446859e-18
3337.5362854686155,9.9716735e-17,4.499392e-18
3341.0502149613067,9.302702e-17,4.4134734e-18
3344.5640584694756,9.0632314e-17,4.3809326e-18
3348.077987962167,9.549446e-17,4.4067476e-18
3351.591917454858,9.2345835e-17,4.4124233e-18
3355.1057609630266,9.52569e-17,4.450735e-18
3358.619690455718,8.849526e-17,4.3765568e-18
3362.133619948409,8.517689e-17,4.3596103e-18
3365.647463456578,9.2885296e-17,4.407804e-18
3369.161392949269,9.2961886e-17,4.3455917e-18
3372.6753224419604,1.027293e-16,4.391251e-18
3376.189165950129,9.8279115e-17,4.2966218e-18
3379.70309544282,9.867139e-17,4.2403855e-18
3383.2170249355113,8.974901e-17,4.1474335e-18
3386.7308684436803,9.0589935e-17,4.1767505e-18
3390.244797936371,9.488693e-17,4.2439763e-18
3393.7587274290627,9.138122e-17,4.2059983e-18
3397.272570937231,9.037461e-17,4.201093e-18
3400.7865004299224,8.4015133e-17,4.1111323e-18
3404.3004299226136,8.73089e-17,4.1080862e-18
3407.8142734307826,9.1594986e-17,4.0743087e-18
3411.3282889079965,9.330609e-17,4.053585e-18
3414.842132416165,9.084486e-17,3.995344e-18
3418.3559759243335,8.7505445e-17,4.0178255e-18
3421.8699914015474,9.090709e-17,4.0823274e-18
3425.383834909716,8.752666e-17,4.032039e-18
3428.897678417885,9.8259514e-17,4.1249454e-18
3432.411693895099,9.458282e-17,4.1002797e-18
3435.9255374032673,9.168083e-17,4.080221e-18
3439.439380911436,9.219964e-17,4.090091e-18
3442.9533963886497,9.6162744e-17,4.121461e-18
3446.4673258813414,9.756854e-17,4.1152616e-18
3449.98116938951,9.9762746e-17,4.145351e-18
3453.495098882201,9.576091e-17,4.1251766e-18
3457.0090283748923,9.814493e-17,4.110464e-18
3460.522871883061,9.590978e-17,4.1073488e-18
3464.036801375752,9.5136186e-17,4.0508457e-18
3467.5507308684437,8.992564e-17,4.000503e-18
3471.064574376612,9.53377e-17,4.0515588e-18
3474.5785038693034,9.672626e-17,4.038752e-18
3478.0924333619946,9.2716895e-17,4.0474886e-18
3481.6063628546863,9.644284e-17,4.0303792e-18
3485.120206362855,9.445789e-17,4.0133364e-18
3488.634135855546,9.3764694e-17,4.0181055e-18
3492.148065348237,9.5387576e-17,4.0018477e-18
3495.6619088564057,1.08501466e-16,4.1362492e-18
3499.175838349097,1.0701161e-16,4.125251e-18
3502.6897678417886,1.0040548e-16,4.063754e-18
3506.203611349957,9.332382e-17,3.958064e-18
3509.7175408426483,9.204032e-17,3.95935e-18
3513.2314703353395,9.921626e-17,3.996219e-18
3516.745399828031,9.678104e-17,3.947414e-18
3520.2592433361992,9.294862e-17,3.9237838e-18
3523.773000859845,8.9951855e-17,3.8603928e-18
3527.2871883061043,9.6448426e-17,3.911066e-18
3530.800773860705,9.54322e-17,3.8784493e-18
3534.3147033533965,1.00743624e-16,3.944859e-18
3537.828546861565,1.016432e-16,3.965775e-18
3541.342648323302,1.02891574e-16,3.9593393e-18
3544.8564058469474,9.775044e-17,3.9245923e-18
3548.370593293207,9.806334e-17,3.914055e-18
3551.884178847807,1.05646753e-16,4.065622e-18
3555.3981083404983,9.954295e-17,3.9383756e-18
3558.9119518486673,9.9973016e-17,3.9400585e-18
3562.426139294927,1.04842377e-16,3.9287133e-18
3565.9398108340497,1.0320903e-16,3.9551686e-18
3569.453998280309,9.420992e-17,3.8672174e-18
3572.9675838349094,1.03422935e-16,3.9341487e-18
3576.481513327601,1.00034174e-16,3.9444794e-18
3579.9954428202923,1.1209139e-16,4.045791e-18
3583.5095442820293,1.01819124e-16,3.948509e-18
3587.0232158211516,9.5810484e-17,3.9088114e-18
3590.5374032674117,1.0205424e-16,3.959852e-18
3594.0509888220117,1.2163128e-16,4.082329e-18
3597.565176268272,1.07330344e-16,3.9587714e-18
3601.078847807394,1.0976141e-16,3.951332e-18
3604.592949269131,1.0616213e-16,3.94089e-18
3608.1066208082543,9.770321e-17,3.8384853e-18
3611.6208082545136,1.0268567e-16,3.8634463e-18
3615.1344797936367,1.0445482e-16,3.889937e-18
3618.6485812553738,1.00380756e-16,3.8411844e-18
3622.162252794497,9.470641e-17,3.800681e-18
3625.676354256234,1.06353126e-16,3.861906e-18
3629.190025795356,9.855564e-17,3.79715e-18
3632.7042132416163,9.479454e-17,3.7631656e-18
3636.2178847807395,1.0230977e-16,3.8394957e-18
3639.7319862424765,9.44466e-17,3.7315333e-18
3643.2456577815988,8.818489e-17,3.6581736e-18
3646.759759243336,9.771201e-17,3.7494794e-18
3650.273430782459,8.6775025e-17,3.6541444e-18
3653.787618228718,8.318414e-17,3.637243e-18
3657.3012897678414,8.3622315e-17,3.628111e-18
3660.8153912295784,7.925411e-17,3.5854876e-18
3664.3290627687015,8.496308e-17,3.6347524e-18
3667.843250214961,8.310311e-17,3.6271762e-18
3671.356835769561,9.0238423e-17,3.6815328e-18
3674.871023215821,8.994566e-17,3.651891e-18
3678.384694754944,8.616121e-17,3.6034692e-18
3681.898796216681,8.1965036e-17,3.5863172e-18
3685.4127257093724,8.8692985e-17,3.642615e-18
3688.9266552020636,9.912439e-17,3.7279347e-18
3692.4402407566636,8.8007544e-17,3.650319e-18
3695.9544282029237,8.9778895e-17,3.6313754e-18
3699.468099742046,9.276935e-17,3.6220365e-18
3702.982287188306,9.293842e-17,3.631293e-18
3706.496130696474,9.71332e-17,3.667883e-18
3710.0100601891654,1.0157212e-16,3.752441e-18
3713.5236457437663,9.880166e-17,3.747023e-18
3717.0378331900256,9.5376314e-17,3.7186153e-18
3720.551590713672,9.835485e-17,3.7351907e-18
3724.065692175408,1.166394e-16,3.90394e-18
3727.579535683577,1.5085142e-16,4.2016676e-18
3731.093465176268,1.8042217e-16,4.4463642e-18
3734.607050730868,1.71138e-16,4.3650213e-18
3738.1212381771284,1.3713417e-16,4.0686247e-18
3741.6349957007737,1.1659938e-16,3.8724167e-18
3745.1487532244196,1.07913526e-16,3.7870955e-18
3748.662940670679,9.980918e-17,3.70544e-18
3752.176440240757,9.971394e-17,3.7334412e-18
3755.690455717971,1.07500505e-16,3.814426e-18
3759.204299226139,1.012275e-16,3.7543664e-18
3762.7184006878765,9.590063e-17,3.697425e-18
3766.2321582115214,1.0396499e-16,3.73658e-18
3769.7463456577816,9.954794e-17,3.6989445e-18
3773.2599312123816,1.0778423e-16,3.7445776e-18
3776.773860705073,1.0208506e-16,3.6976777e-18
3780.2877042132413,9.399282e-17,3.6580677e-18
3783.8018056749784,9.930633e-17,3.7053154e-18
3787.315563198624,1.000667e-16,3.6948607e-18
3790.8297506448835,1.0175301e-16,3.7319883e-18
3794.3433361994835,9.646379e-17,3.707973e-18
3797.8572656921756,1.0222206e-16,3.7274702e-18
3801.3711092003437,9.6601884e-17,3.705439e-18
3804.885210662081,1.01594e-16,3.736574e-18
3808.398968185726,1.0149423e-16,3.711077e-18
3811.9131556319862,9.6891464e-17,3.6885547e-18
3815.4267411865862,9.559029e-17,3.6577253e-18
3818.9406706792774,9.094105e-17,3.6320086e-18
