wl,flux,fluxerr
3273.5627075736356,0.322235,nan
3275.5466849721647,0.641968,nan
3277.5306623706942,0.45057,nan
3279.514639769224,0.340113,nan
3281.4986171677533,0.409725,nan
3283.482594566283,0.48824,nan
3285.4665719648124,0.421992,nan
3287.450549363342,0.408259,nan
3289.4345267618714,0.275658,nan
3291.4185041604005,0.355774,nan
3293.40248155893,0.326739,nan
3295.3864589574596,0.496851,nan
3297.370436355989,0.499342,nan
3299.3544137545186,0.531577,nan
3301.338391153048,0.404518,nan
3303.3223685515777,0.459371,nan
3305.3063459501072,0.36559,nan
3307.2903233486363,0.374665,nan
3309.274300747166,0.521632,nan
3311.2582781456954,0.535432,nan
3313.242255544225,0.464171,nan
3315.2262329427545,0.3692,nan
3317.210210341284,0.386438,nan
3319.1941877398135,0.479222,nan
3321.178165138343,0.336326,nan
3323.162142536872,0.367878,nan
3325.1461199354017,0.490796,nan
3327.130097333931,0.536076,nan
3329.1140747324607,0.490725,nan
3331.0980521309903,0.582796,nan
3333.08202952952,0.302983,nan
3335.0660069280493,0.492564,nan
3337.049984326579,0.59518,nan
3339.033961725108,0.442979,nan
3341.0179391236375,0.50398,nan
3343.001916522167,0.484852,nan
3344.9858939206965,0.257987,nan
3346.969871319226,0.428538,nan
3348.9538487177556,0.52491,nan
3350.937826116285,0.444997,nan
3352.9218035148147,0.410024,nan
3354.9057809133437,0.398298,nan
3356.8897583118733,0.562373,nan
3358.873735710403,0.501578,nan
3360.8577131089323,0.545656,nan
3362.841690507462,0.471986,nan
3364.8256679059914,0.365409,nan
3366.809645304521,0.399967,nan
3368.7936227030505,0.313432,nan
3370.7776001015795,0.384651,nan
3372.761577500109,0.549344,nan
3374.7455548986386,0.531998,nan
3376.729532297168,0.543089,nan
3378.7135096956977,0.533954,nan
3380.697487094227,0.538779,nan
3382.6814644927567,0.561015,nan
3384.6654418912863,0.571606,nan
3386.6494192898153,0.683515,nan
3388.633396688345,0.558714,nan
3390.6173740868744,0.6293,nan
3392.601351485404,0.476013,nan
3394.5853288839335,0.5066,nan
3396.569306282463,0.509587,nan
3398.5532836809925,0.586523,nan
3400.537261079522,0.514939,nan
3402.521238478051,0.498382,nan
3404.5052158765807,0.563433,nan
3406.48919327511,0.592095,nan
3408.4731706736397,0.607895,nan
3410.4571480721693,0.668435,nan
3412.441125470699,0.592291,nan
3414.4251028692283,0.5878,nan
3416.409080267758,0.67055,nan
3418.393057666287,0.609172,nan
3420.3770350648165,0.655008,nan
3422.361012463346,0.510226,nan
3424.3449898618755,0.572644,nan
3426.328967260405,0.586394,nan
3428.3129446589346,0.620208,nan
3430.296922057464,0.512627,nan
3432.2808994559937,0.549883,nan
3434.2648768545228,0.624445,nan
3436.2488542530523,0.526659,nan
3438.232831651582,0.516159,nan
3440.2168090501114,0.534545,nan
3442.200786448641,0.592694,nan
3444.1847638471704,0.519342,nan
3446.1687412457,0.688869,nan
3448.1527186442295,0.617617,nan
3450.1366960427586,0.619862,nan
3452.120673441288,0.592089,nan
3454.1046508398176,0.592245,nan
3456.088628238347,0.548333,nan
3458.0726056368767,0.601624,nan
3460.056583035406,0.701582,nan
3462.0405604339358,0.515258,nan
3464.0245378324653,0.580862,nan
3466.0085152309944,0.488812,nan
3467.992492629524,0.481061,nan
3469.9764700280534,0.665841,nan
3471.960447426583,0.641579,nan
3473.9444248251125,0.636659,nan
3475.928402223642,0.578707,nan
3477.9123796221716,0.638065,nan
3479.896357020701,0.685436,nan
3481.88033441923,0.47254,nan
3483.8643118177597,0.56973,nan
3485.8482892162892,0.586441,nan
3487.8322666148188,0.555291,nan
3489.8162440133483,0.603251,nan
3491.800221411878,0.604544,nan
3493.7841988104074,0.732109,nan
3495.768176208937,0.75989,nan
3497.7521536074664,0.759625,nan
3499.7361310059955,0.755302,nan
3501.720108404525,0.807445,nan
3503.7040858030546,0.787502,nan
3505.688063201584,0.792126,nan
3507.6720406001136,0.797324,nan
3509.656017998643,0.802383,nan
3511.6399953971727,0.734721,nan
3513.6239727957022,0.668084,nan
3515.6079501942313,0.631023,nan
3517.591927592761,0.722842,nan
3519.5759049912904,0.719739,nan
3521.55988238982,0.766244,nan
3523.5438597883494,0.75236,nan
3525.527837186879,0.724014,nan
3527.5118145854085,0.835853,nan
3529.495791983938,0.757824,nan
3531.479769382467,0.653918,nan
3533.4637467809966,0.673761,nan
3535.447724179526,0.745814,nan
3537.4317015780557,0.817011,nan
3539.4156789765852,0.822351,nan
3541.399656375115,0.838435,nan
3543.3836337736443,0.801308,nan
3545.367611172174,0.731615,nan
3547.351588570703,0.757941,nan
3549.3355659692324,0.769875,nan
3551.319543367762,0.773841,nan
3553.3035207662915,0.842793,nan
3555.287498164821,0.842245,nan
3557.2714755633506,0.928113,nan
3559.25545296188,0.782657,nan
3561.2394303604096,0.842322,nan
3563.2234077589387,0.910027,nan
3565.2073851574683,0.956105,nan
3567.191362555998,0.885362,nan
3569.1753399545273,0.84092,nan
3571.159317353057,0.794995,nan
3573.1432947515864,0.958111,nan
3575.127272150116,0.914898,nan
3577.1112495486454,0.826119,nan
3579.0952269471745,0.937866,nan
3581.079204345704,0.999959,nan
3583.0631817442336,1.04664,nan
