wl,flux,fluxerr
3323.05,8.01103973388672,nan
3324.04,8.47232055664062,nan
3325.03,8.93360042572021,nan
3326.02,8.35734272003174,nan
3327.01,7.77049779891968,nan
3328.0,7.93444967269897,nan
3328.99,8.10606288909912,nan
3329.98,7.83772897720337,nan
3330.97,7.56032419204712,nan
3331.96,7.39668369293213,nan
3332.95,7.23538827896118,nan
3333.94,7.5389084815979,nan
3334.93,7.85201215744019,nan
3335.92,7.47017383575439,nan
3336.91,7.06661891937256,nan
3337.9,6.97062873840332,nan
3338.89,6.88425016403198,nan
3339.88,7.2144832611084,nan
3340.87,7.56225872039795,nan
3341.86,7.70316362380981,nan
3342.85,7.83535861968994,nan
3343.84,8.22896385192871,nan
3344.83,8.63357543945312,nan
3345.82,6.74611377716064,nan
3346.81,4.73673391342163,nan
3347.8,5.74698638916016,nan
3348.79,6.9178581237793,nan
3349.78,7.72497129440308,nan
3350.77,8.50861644744873,nan
3351.76,8.84457874298096,nan
3352.75,9.15165901184082,nan
3353.74,9.06253051757812,nan
3354.73,8.94783973693848,nan
3355.72,8.87783432006836,nan
3356.71,8.81122970581055,nan
3357.7,8.74447822570801,nan
3358.69,8.67771530151367,nan
3359.68,8.80728912353516,nan
3360.67,8.95412445068359,nan
3361.66,8.89266109466553,nan
3362.65,8.81288623809814,nan
3363.64,8.94294452667236,nan
3364.63,9.09144973754883,nan
3365.62,9.43225955963135,nan
3366.61,9.79229927062988,nan
3367.6,9.43092918395996,nan
3368.59,8.9974193572998,nan
3369.58,8.63604831695557,nan
3370.57,8.28278350830078,nan
3371.56,8.39778423309326,nan
3372.55,8.56539916992188,nan
3373.54,8.7072114944458,nan
3374.53,8.84612560272217,nan
3375.52,8.91854667663574,nan
3376.51,8.98265647888184,nan
3377.5,9.20495319366455,nan
3378.49,9.44702339172363,nan
3379.48,9.50946521759033,nan
3380.47,9.54945278167725,nan
3381.46,9.63147068023682,nan
3382.45,9.71928596496582,nan
3383.44,9.79038429260254,nan
3384.43,9.85917663574219,nan
3385.42,9.74658107757568,nan
3386.41,9.60656547546387,nan
3387.4,9.58048343658447,nan
3388.39,9.57162380218506,nan
3389.38,9.51604652404785,nan
3390.37,9.45340824127197,nan
3391.36,9.21372318267822,nan
3392.35,8.94487857818604,nan
3393.34,9.22011661529541,nan
3394.33,9.58496952056885,nan
3395.32,9.81735038757324,nan
3396.31,10.0260753631592,nan
3397.3,10.0407724380493,nan
3398.29,10.0208225250244,nan
3399.28,9.83676147460938,nan
3400.27,9.62339401245117,nan
3401.26,9.44910144805908,nan
3402.25,9.28234100341797,nan
3403.24,9.37679958343506,nan
3404.23,9.52161312103271,nan
3405.22,9.71887016296387,nan
3406.21,9.92700004577637,nan
3407.2,10.0678329467773,nan
3408.19,10.194712638855,nan
3409.18,10.1712560653687,nan
3410.17,10.1166315078735,nan
3411.16,10.0756092071533,nan
3412.15,10.0376091003418,nan
3413.14,9.99215507507324,nan
3414.13,9.94504547119141,nan
3415.12,9.98504734039307,nan
3416.11,10.0444078445435,nan
3417.1,9.87140846252441,nan
3418.09,9.64322280883789,nan
3419.08,9.67726707458496,nan
3420.07,9.77359104156494,nan
3421.06,9.86225509643555,nan
3422.05,9.94897937774658,nan
3423.04,9.94094467163086,nan
3424.03,9.90891933441162,nan
3425.02,10.0062017440796,nan
3426.01,10.1362199783325,nan
3427.0,10.3337450027466,nan
3427.99,10.5494451522827,nan
3428.98,10.5897912979126,nan
3429.97,10.5829257965088,nan
3430.96,10.6621723175049,nan
3431.95,10.7660226821899,nan
3432.94,10.8790502548218,nan
3433.93,10.9947004318237,nan
3434.92,10.9662675857544,nan
3435.91,10.8966693878174,nan
3436.9,10.8767004013062,nan
3437.89,10.8717498779297,nan
3438.88,10.9888391494751,nan
3439.87,11.142861366272,nan
3440.86,11.0049724578857,nan
3441.85,10.7736730575562,nan
3442.84,10.9249486923218,nan
3443.83,11.1986484527588,nan
3444.82,11.0547361373901,nan
3445.81,10.7771883010864,nan
3446.8,10.7086324691772,nan
3447.79,10.7106819152832,nan
3448.78,10.8412389755249,nan
3449.77,11.0152101516724,nan
3450.76,10.8189306259155,nan
3451.75,10.4907808303833,nan
3452.74,10.6409282684326,nan
3453.73,10.9614286422729,nan
3454.72,11.0335311889648,nan
3455.71,11.0171642303467,nan
3456.7,10.8074998855591,nan
3457.69,10.5253496170044,nan
3458.68,10.701376914978,nan
3459.67,11.049220085144,nan
3460.66,10.915415763855,nan
3461.65,10.5916652679443,nan
3462.64,10.5046539306641,nan
3463.63,10.511004447937,nan
3464.62,10.7314729690552,nan
3465.61,11.0363826751709,nan
3466.6,11.07737159729,nan
3467.59,11.0090217590332,nan
3468.58,10.9426870346069,nan
3469.57,10.8771867752075,nan
3470.56,10.6958389282227,nan
3471.55,10.4664974212646,nan
3472.54,10.3944911956787,nan
3473.53,10.3908910751343,nan
