wl,flux,fluxerr
3388.558620017542,2.8912141000000004e-16,1.2799577e-16
3389.991228925056,2.6819673000000005e-16,1.2772160000000002e-16
3391.42383783257,1.0457508000000001e-16,1.2526952e-16
3392.856446740084,1.5176416000000002e-16,1.2471442e-16
3394.2890556475977,7.8946515e-17,1.2292563e-16
3395.7216645551116,1.4593991e-16,1.231388e-16
3397.1542734626255,2.6967192e-16,1.2252167e-16
3398.5868823701394,1.5381953000000001e-16,1.1992488000000002e-16
3400.0194912776533,4.1454600000000003e-16,1.2614029e-16
3401.452100185167,1.5810288000000002e-16,1.2003723e-16
3402.8847090926806,1.1094121000000001e-16,1.2001422e-16
3404.317318000195,1.3899514e-16,1.2180271e-16
3405.7499269077084,2.2533239e-16,1.2196039000000002e-16
3407.1825358152228,2.9165322000000003e-16,1.2217854e-16
3408.6151447227367,2.8943148000000003e-16,1.1974871e-16
3410.0477536302506,2.3251174000000004e-16,1.188661e-16
3411.4803625377644,2.4353455e-16,1.1925027000000002e-16
3412.912971445278,3.2428839999999996e-18,1.1474247000000002e-16
3414.3455803527922,1.9828006000000003e-16,1.1555135e-16
3415.7781892603057,2.6196206000000004e-16,1.1650678e-16
3417.21079816782,1.6999475e-16,1.1650516e-16
3418.6434070753335,2.5488913000000004e-16,1.1501622e-16
3420.076015982848,3.5431473e-16,1.1646201e-16
3421.5086248903613,3.5161590000000003e-16,1.1951846e-16
3422.9412337978756,2.8128823e-16,1.1660872000000002e-16
3424.3738427053895,1.4758118e-16,1.1396148e-16
3425.806451612903,9.695918e-17,1.1434683e-16
3427.2390605204173,1.4006202e-16,1.1493704000000002e-16
3428.6716694279307,1.839604e-16,1.1367162e-16
3430.104278335445,1.1317017000000002e-16,1.1160089000000002e-16
3431.5368872429585,1.4499481e-16,1.1329666000000002e-16
3432.969496150473,1.6382006e-16,1.1385700000000001e-16
3434.4021050579863,2.5518808e-16,1.1270287000000001e-16
3435.8347139655007,2.8377772e-16,1.1508573000000002e-16
3437.267322873014,1.8947595000000001e-16,1.1279371e-16
3438.699931780528,1.0709520000000001e-16,1.0857971000000001e-16
3440.1325406880424,1.9607127000000002e-16,1.1041803000000001e-16
3441.565149595556,2.4603824e-16,1.1223492e-16
3442.99775850307,9.2557143e-17,1.0806787000000001e-16
3444.4303674105836,1.3174221000000002e-16,1.0867675e-16
3445.862976318098,3.1714504000000004e-16,1.1192044000000002e-16
3447.2955852256114,9.1725575e-17,1.0783414000000001e-16
3448.7281941331253,5.8063606e-17,1.0896274000000001e-16
3450.160803040639,2.5843814e-16,1.1327282e-16
3451.593411948153,1.4102618000000002e-16,1.1297300000000002e-16
3453.026020855667,2.5098661000000003e-16,1.1525049e-16
3454.458629763181,2.5337048000000003e-16,1.1429901e-16
3455.8912386706947,3.3374480000000005e-16,1.1466325e-16
3457.3238475782086,1.5029103e-16,1.1050277000000001e-16
3458.756456485723,1.9279562000000002e-16,1.1194374000000002e-16
3460.1890653932364,2.0622003000000002e-16,1.1151371e-16
3461.6216743007503,2.4510868000000004e-16,1.1183083e-16
3463.054283208264,1.9332683e-16,1.0909757000000001e-16
3464.486892115778,1.4057674e-16,1.0828192e-16
3465.919501023292,2.427904e-16,1.1030997e-16
3467.352109930806,2.6849542e-16,1.0832574e-16
3468.78471883832,1.2336082000000002e-16,1.0343752000000001e-16
3470.2173277458337,1.7973504000000002e-16,1.0470677000000001e-16
3471.6499366533476,2.1000129000000002e-16,1.0659652000000001e-16
3473.0825455608615,2.9211797e-16,1.0651108000000001e-16
3474.5151544683754,2.1512584000000002e-16,1.0441186000000001e-16
3475.9477633758893,1.3596475e-16,9.9395317e-17
3477.380372283403,2.4685828e-16,1.0173420000000001e-16
3478.812981190917,2.7218453000000004e-16,1.0368294e-16
3480.245590098431,1.7309938e-16,1.0147345000000001e-16
3481.678199005945,1.9305935000000002e-16,1.0163877000000001e-16
3483.1108079134588,1.2274290000000002e-16,9.9417276e-17
3484.543416820972,2.2520173000000002e-16,1.0003493000000001e-16
3485.9760257284865,2.1360530000000002e-16,9.8672989e-17
3487.408634636,1.3497117000000001e-16,9.7571625e-17
3488.8412435435143,7.5472919e-17,9.6614795e-17
3490.2738524510282,1.5374621e-16,9.6391807e-17
3491.706461358542,2.9321851000000003e-16,9.5998655e-17
3493.139070266056,2.7138287e-16,9.4906565e-17
3494.57167917357,2.6670312e-16,9.4971048e-17
3496.004288081084,2.1988216000000002e-16,9.4359862e-17
3497.4368969885973,1.8770486e-16,9.4575477e-17
3498.8695058961116,1.6108738000000002e-16,9.4762077e-17
3500.302114803625,1.0824896000000001e-16,9.3061631e-17
3501.7347237111394,2.8871531000000004e-16,9.4108246e-17
3503.167332618653,2.6589958e-16,9.3719327e-17
3504.599941526167,1.9406531000000002e-16,9.2173312e-17
3506.0325504336806,1.7526811e-16,9.3239778e-17
3507.465159341195,2.3536094e-16,9.2368127e-17
3508.897768248709,3.1586663e-16,9.180999e-17
3510.3303771562223,2.6229503e-16,9.1845097e-17
3511.7629860637367,2.3999236e-16,9.2524466e-17
3513.19559497125,2.0919294000000002e-16,8.9341709e-17
3514.6282038787645,2.6672615e-16,9.0017852e-17
3516.060812786278,2.2921903000000003e-16,8.8648554e-17
3517.4934216937922,1.5681391000000001e-16,8.627160400000001e-17
3518.9260306013057,3.1201560000000004e-16,8.9721225e-17
3520.3586395088196,2.0466070000000003e-16,8.6995453e-17
3521.7912484163335,1.3734062000000002e-16,8.7025854e-17
3523.2238573238474,1.4631602e-16,8.7440898e-17
3524.6564662313617,1.174257e-16,8.7360953e-17
3526.089075138875,1.3643709e-16,8.6581523e-17
3527.5216840463895,2.1632073000000002e-16,8.750978700000001e-17
3528.954292953903,-5.2840893e-17,8.7954695e-17
3530.3869018614173,-7.174231799999999e-18,8.7456042e-17
3531.8195107689307,2.1713570000000002e-16,8.631075e-17
3533.2521196764446,2.9122329000000003e-16,8.580799100000001e-17
3534.6847285839585,3.5031814000000003e-16,8.7520945e-17
3536.1173374914724,3.6847455e-16,8.7184992e-17
3537.5499463989863,2.2806182e-16,8.4618148e-17
3538.9825553065,2.6447264e-16,8.472938100000001e-17
3540.4151642140146,2.3870408e-16,8.3952146e-17
3541.847773121528,2.0559017000000002e-16,8.405248400000001e-17
3543.2803820290424,2.3278975000000003e-16,8.3255759e-17
3544.712990936556,1.1612818e-16,7.9914894e-17
3546.1455998440697,1.413473e-16,8.0839974e-17
3547.5782087515836,1.7767158000000002e-16,8.0083118e-17
3549.0108176590975,1.0911522000000001e-16,7.8250611e-17
3550.4434265666114,1.0141275e-16,7.9392418e-17
