wl,flux,fluxerr
3703.9787575811124,1.0903800000000001e-18,nan
3706.9433762571834,1.73432e-17,nan
3709.9078962047784,3.76373e-17,nan
3712.872514880849,3.61222e-18,nan
3715.837034828444,1.92317e-17,nan
3718.801554776039,2.66416e-17,nan
3721.7661734521103,1.2712e-17,nan
3724.730693399705,1.26517e-17,nan
3727.6953120757757,1.25915e-17,nan
3730.6598320233707,1.25312e-17,nan
3733.6243519709656,1.2471e-17,nan
3736.5889706470366,1.24107e-17,nan
3739.5534905946315,1.23505e-17,nan
3742.5180105422264,1.86399e-17,nan
3745.482629218297,1.18712e-17,nan
3748.447149165892,5.4926200000000006e-18,nan
3751.411767841963,-2.05785e-17,nan
3754.376287789558,2.85252e-17,nan
3757.3408077371528,1.52089e-17,nan
3760.305426413224,3.45477e-17,nan
3763.2699463608187,2.75232e-17,nan
3766.2344663084136,3.37276e-17,nan
3769.1990849844847,-3.6703900000000004e-18,nan
3772.1636049320796,3.32837e-17,nan
3775.12822360815,2.65681e-17,nan
3778.092743555745,1.60108e-17,nan
3781.05726350334,1.3031e-18,nan
3784.021882179411,2.98502e-17,nan
3786.986402127006,1.69436e-17,nan
3789.951020803077,2.63382e-17,nan
3792.915540750672,3.09628e-17,nan
3795.8800606982663,3.22228e-17,nan
3798.8446793743374,4.75352e-17,nan
3801.8091993219323,3.02826e-17,nan
3804.7737192695276,4.05728e-17,nan
3807.7383379455987,2.32886e-17,nan
3810.7028578931936,2.7793e-17,nan
3813.667476569264,1.49376e-17,nan
3816.631996516859,1.09542e-17,nan
3819.596516464454,3.27186e-17,nan
3822.561135140525,2.28893e-17,nan
3825.52565508812,3.62426e-17,nan
3828.4902737641905,3.58884e-17,nan
3831.4547937117854,3.91071e-17,nan
3834.4193136593804,4.03195e-17,nan
3837.3839323354514,4.1328e-17,nan
3840.3484522830463,3.55503e-17,nan
3843.312972230641,2.36433e-17,nan
3846.2775909067122,3.43997e-17,nan
3849.242110854307,3.30389e-17,nan
3852.206729530378,1.44399e-17,nan
3855.171249477973,3.89182e-17,nan
3858.135769425568,2.36102e-17,nan
3861.1003881016386,1.77105e-17,nan
3864.0649080492335,2.90729e-17,nan
3867.0294279968284,5.57337e-17,nan
3869.9940466728995,4.63983e-17,nan
3872.9585666204944,4.76695e-17,nan
3875.923185296565,4.15183e-17,nan
3878.88770524416,1.53711e-17,nan
3881.8522251917548,2.52419e-17,nan
3884.816843867826,4.503e-17,nan
3887.7813638154207,4.44918e-17,nan
3890.745883763016,4.71921e-17,nan
3893.7105024390867,5.13011e-17,nan
3896.6750223866816,3.62295e-17,nan
3899.6396410627526,4.00982e-17,nan
3902.6041610103475,4.3542e-17,nan
3905.5686809579424,4.07286e-17,nan
3908.533299634013,3.1104e-17,nan
3911.497819581608,4.08528e-17,nan
3914.462438257679,6.45869e-17,nan
3917.426958205274,1.31028e-17,nan
3920.391478152869,4.1638e-17,nan
3923.35609682894,5.73919e-17,nan
3926.3206167765347,5.83868e-17,nan
3929.2851367241296,5.17723e-17,nan
3932.2497554002007,5.10163e-17,nan
3935.2142753477956,4.11135e-17,nan
3938.1788940238666,5.69812e-17,nan
3941.1434139714615,5.31996e-17,nan
3944.1079339190564,5.20281e-17,nan
3947.072552595127,7.65812e-17,nan
3950.037072542722,5.70913e-17,nan
3953.001691218793,4.40561e-17,nan
3955.966211166388,4.95394e-17,nan
3958.930731113983,4.28373e-17,nan
3961.8953497900534,2.81459e-17,nan
3964.8598697376483,5.8651e-17,nan
3967.824389685243,4.66401e-17,nan
3970.7890083613142,4.82491e-17,nan
3973.753528308909,5.35154e-17,nan
3976.71814698498,3.67501e-17,nan
3979.682666932575,2.74474e-17,nan
3982.64718688017,4.18947e-17,nan
3985.611805556241,4.73305e-17,nan
3988.576325503836,2.98329e-17,nan
3991.540845451431,5.07353e-17,nan
3994.5054641275015,3.91968e-17,nan
3997.4699840750964,4.57404e-17,nan
4000.4346027511674,2.76639e-17,nan
4003.3991226987623,3.97703e-17,nan
4006.363642646357,2.33352e-17,nan
4009.328261322428,3.54355e-17,nan
4012.2927812700227,2.50181e-17,nan
4015.2573999460938,4.28318e-17,nan
4018.221919893689,3.20406e-17,nan
4021.186439841284,4.92261e-17,nan
4024.1510585173546,4.11212e-17,nan
4027.1155784649495,2.9407e-17,nan
4030.0800984125444,2.01543e-17,nan
4033.0447170886155,3.42492e-17,nan
4036.0092370362104,4.77721e-17,nan
4038.973855712281,4.20864e-17,nan
4041.938375659876,2.87347e-17,nan
4044.902895607471,3.10766e-17,nan
4047.867514283542,3.49883e-17,nan
4050.8320342311367,3.8166e-17,nan
4053.7965541787316,1.198e-17,nan
4056.7611728548027,3.84224e-17,nan
4059.7256928023976,3.06083e-17,nan
4062.690311478469,1.30037e-17,nan
4065.654831426064,4.34111e-17,nan
4068.619351373659,2.82285e-17,nan
4071.583970049729,1.92072e-17,nan
4074.548489997324,2.26271e-17,nan
4077.513009944919,3.083e-17,nan
4080.47762862099,2.0327e-17,nan
4083.442148568585,3.09952e-17,nan
4086.406767244656,1.0764e-17,nan
4089.3712871922507,2.68776e-17,nan
4092.3358071398457,2.49755e-17,nan
4095.3004258159167,2.27327e-17,nan
4098.264945763512,2.81842e-17,nan
4101.229564439582,2.55015e-17,nan
4104.194084387177,3.17231e-17,nan
4107.158604334772,4.08207e-17,nan
4110.123223010843,2.76771e-17,nan
4113.087742958438,3.23793e-17,nan
4116.052361634509,2.57792e-17,nan
4119.016881582103,8.163040000000001e-18,nan
4121.981401529699,2.23481e-17,nan
4124.94602020577,2.08892e-17,nan
4127.910540153365,2.13184e-17,nan
4130.87506010096,1.185e-17,nan
4133.83967877703,2.63721e-17,nan
4136.804198724625,2.80573e-17,nan
4139.768817400696,4.42316e-17,nan
4142.733337348291,2.45498e-17,nan
4145.697857295886,2.46716e-17,nan
4148.662475971957,3.32124e-17,nan
4151.6269959195515,3.28671e-17,nan
4154.591515867147,2.26481e-17,nan
4157.556134543218,2.68868e-17,nan
4160.520654490812,2.64398e-17,nan
4163.4852731668825,1.25297e-17,nan
4166.449793114478,1.85594e-17,nan
4169.414313062073,1.56247e-17,nan
4172.378931738144,2.47403e-17,nan
4175.343451685739,1.93735e-17,nan
4178.307971633334,2.25488e-17,nan
4181.272590309405,3.69313e-17,nan
4184.237110257,2.77854e-17,nan
4187.201728933071,3.29382e-17,nan
4190.166248880666,2.78449e-17,nan
4193.13076882826,3.58326e-17,nan
4196.0953875043315,1.90249e-17,nan
4199.059907451927,3.00123e-17,nan
4202.024526127997,2.81123e-17,nan
4204.989046075591,2.10538e-17,nan
4207.953566023187,1.56685e-17,nan
4210.918184699258,2.15995e-17,nan
4213.882704646853,1.71065e-17,nan
4216.847224594448,2.36182e-17,nan
4219.811843270519,2.54411e-17,nan
4222.776363218114,2.77211e-17,nan
4225.740981894185,3.78662e-17,nan
4228.70550184178,2.27918e-17,nan
4231.670021789375,2.52351e-17,nan
4234.634640465445,3.20853e-17,nan
4237.5991604130395,3.64746e-17,nan
4240.563680360635,2.44252e-17,nan
4243.528299036706,2.21837e-17,nan
4246.4928189843,2.803e-17,nan
4249.457437660371,3.4936e-17,nan
4252.421957607967,2.3805e-17,nan
4255.386477555561,2.63728e-17,nan
4258.351096231633,3.02455e-17,nan
4261.315616179228,1.60378e-17,nan
4264.280234855298,2.77593e-17,nan
4267.244754802893,2.28356e-17,nan
4270.209274750488,3.33653e-17,nan
4273.173893426559,3.00953e-17,nan
4276.138413374154,2.55776e-17,nan
4279.102933321748,3.46015e-17,nan
4282.0675519978195,2.10743e-17,nan
4285.032071945415,2.42323e-17,nan
4287.996690621486,3.31122e-17,nan
4290.96121056908,4.53564e-17,nan
4293.925730516676,3.07637e-17,nan
4296.890349192746,1.85489e-17,nan
4299.854869140341,1.31539e-17,nan
4302.819487816412,2.18534e-17,nan
4305.784007764007,2.54021e-17,nan
4308.748527711602,3.06596e-17,nan
4311.713146387673,3.92147e-17,nan
4314.6776663352675,3.06197e-17,nan
4317.642186282863,2.34295e-17,nan
4320.606804958934,1.55336e-17,nan
4323.571324906528,2.80996e-17,nan
4326.535943582599,2.61427e-17,nan
4329.500463530195,2.78266e-17,nan
4332.464983477789,3.07049e-17,nan
4335.429602153859,2.85303e-17,nan
4338.394122101455,2.31101e-17,nan
4341.35864204905,2.05823e-17,nan
4344.323260725121,2.734e-17,nan
4347.287780672716,2.67862e-17,nan
4350.252399348787,2.6483e-17,nan
4353.216919296382,2.53631e-17,nan
4356.1814392439765,2.08942e-17,nan
4359.1460579200475,3.55869e-17,nan
4362.110577867643,2.43646e-17,nan
4365.075196543713,3.11027e-17,nan
4368.039716491307,2.74454e-17,nan
4371.004236438903,2.78197e-17,nan
4373.968855114974,2.95655e-17,nan
4376.933375062568,3.23564e-17,nan
4379.897895010164,3.63484e-17,nan
4382.862513686235,3.55647e-17,nan
4385.82703363383,2.63331e-17,nan
4388.791652309901,3.95829e-17,nan
4391.756172257496,4.63806e-17,nan
4394.720692205091,2.75009e-17,nan
4397.685310881161,3.77595e-17,nan
4400.6498308287555,4.61734e-17,nan
4403.614350776351,3.89727e-17,nan
4406.578969452422,4.16747e-17,nan
4409.543489400016,4.56171e-17,nan
4412.508108076087,4.235e-17,nan
4415.472628023683,5.06896e-17,nan
4418.437147971277,4.5976e-17,nan
4421.401766647348,5.28292e-17,nan
4424.366286594944,4.79842e-17,nan
4427.330905271014,4.63789e-17,nan
4430.295425218609,5.41431e-17,nan
4433.259945166204,4.73158e-17,nan
4436.224563842275,6.32813e-17,nan
4439.18908378987,4.99932e-17,nan
4442.153603737464,4.89388e-17,nan
4445.1182224135355,5.33202e-17,nan
4448.082742361131,5.32509e-17,nan
4451.047361037202,5.16641e-17,nan
4454.011880984796,6.63068e-17,nan
4456.976400932392,5.57901e-17,nan
4459.941019608463,5.72715e-17,nan
4462.905539556057,6.51232e-17,nan
4465.870158232127,5.91451e-17,nan
4468.834678179723,5.15728e-17,nan
4471.799198127318,5.66743e-17,nan
4474.763816803389,6.25032e-17,nan
4477.7283367509835,5.4276e-17,nan
4480.692856698579,6.37968e-17,nan
4483.65747537465,6.41206e-17,nan
4486.621995322244,6.90776e-17,nan
4489.586613998315,6.59699e-17,nan
4492.551133945911,6.83455e-17,nan
4495.515653893505,8.04029e-17,nan
4498.480272569575,7.8041e-17,nan
4501.444792517171,7.22167e-17,nan
4504.409312464765,9.10224e-17,nan
4507.373931140836,7.98257e-17,nan
4510.338451088432,8.64615e-17,nan
4513.303069764503,7.86202e-17,nan
4516.267589712098,7.93926e-17,nan
