wl,flux,fluxerr
3644.200626959248,4.2394109e-15,1.9572516e-16
3645.670062695925,4.1987089e-15,1.9463321e-16
3647.139498432602,4.6946814e-15,2.0217846000000002e-16
3648.608934169279,4.6602842e-15,2.0174026000000003e-16
3650.078369905956,4.7955842e-15,2.0285989000000003e-16
3651.5478056426336,4.6280101e-15,2.0091219000000002e-16
3653.0172413793107,4.6449148e-15,1.9986724e-16
3654.4866771159877,4.8080381e-15,2.0242824000000001e-16
3655.956112852665,4.7351115e-15,2.0403575e-16
3657.425548589342,4.8443305e-15,2.0443511000000002e-16
3658.894984326019,4.7170049e-15,2.0387389e-16
3660.3644200626964,4.5712035e-15,2.0217185000000003e-16
3661.8338557993734,4.7002006e-15,2.0365152000000001e-16
3663.3032915360504,4.6283142e-15,2.031849e-16
3664.7727272727275,4.858791e-15,2.0551919e-16
3666.2421630094045,4.9551521e-15,2.0643439e-16
3667.7115987460816,5.0519679e-15,2.0652965000000001e-16
3669.181034482759,4.9618034e-15,2.0596679e-16
3670.650470219436,4.8628123e-15,2.0342605e-16
3672.119905956113,5.0117309e-15,2.0335653000000002e-16
3673.58934169279,4.9703042e-15,2.0092762000000003e-16
3675.058777429467,4.8207677e-15,1.9959799000000002e-16
3676.5282131661443,4.8570301e-15,2.0164942000000001e-16
3677.9976489028218,4.7253978e-15,1.9829192000000001e-16
3679.467084639499,4.7055314e-15,1.9650913000000002e-16
3680.936520376176,4.9882926e-15,2.0043852000000003e-16
3682.405956112853,4.9846936e-15,2.0059599000000003e-16
3683.87539184953,4.4893068e-15,1.922873e-16
3685.344827586207,4.3576656e-15,1.8906373000000003e-16
3686.8142633228845,4.6203e-15,1.9341711000000002e-16
3688.2836990595615,4.380156e-15,1.9057558000000001e-16
3689.7531347962386,4.3213486e-15,1.8922305000000001e-16
3691.2225705329156,4.284587e-15,1.8755310000000002e-16
3692.6920062695926,4.3107197e-15,1.8727078000000002e-16
3694.1614420062697,4.0114036e-15,1.8176513e-16
3695.630877742947,3.8466383e-15,1.7853961e-16
3697.100313479624,3.8539224e-15,1.7797156000000003e-16
3698.5697492163013,3.8906718e-15,1.7821324000000002e-16
3700.0391849529783,3.9385152e-15,1.7836735e-16
3701.5086206896553,3.7416168e-15,1.7584823e-16
3702.9780564263324,3.5405086e-15,1.7230005000000002e-16
3704.44749216301,3.617402e-15,1.7188272000000002e-16
3705.916927899687,3.5644434e-15,1.7058954e-16
3707.386363636364,3.3374227e-15,1.6618296e-16
3708.855799373041,3.4177136e-15,1.6686999000000001e-16
3710.325235109718,3.3202724e-15,1.6422402000000002e-16
3711.794670846395,3.1491726e-15,1.6193427000000002e-16
3713.264106583072,3.1894166e-15,1.6153827000000002e-16
3714.7335423197496,3.2366186e-15,1.6096785000000002e-16
3716.2029780564267,3.1244329e-15,1.5933826e-16
3717.6724137931037,2.9935345e-15,1.5672366000000002e-16
3719.1418495297808,2.9424233e-15,1.5339301000000001e-16
3720.611285266458,2.773048e-15,1.5096162000000002e-16
3722.080721003135,2.9971056e-15,1.5478412000000002e-16
3723.5501567398123,2.9779811e-15,1.5370148000000002e-16
3725.0195924764894,2.9809078e-15,1.5319707000000001e-16
3726.4890282131664,2.9695677e-15,1.5428821000000002e-16
3727.9584639498435,3.0397429e-15,1.5781525e-16
