wl,flux,fluxerr
3459.0994804388824,6.9845109e-16,2.1492058000000002e-16
3460.56149200767,8.086782900000001e-16,2.1907661000000002e-16
3462.0235035764586,5.654936000000001e-16,2.1386955000000002e-16
3463.4855151452466,7.075464700000001e-16,2.1660815000000002e-16
3464.947526714035,7.301689800000001e-16,2.159614e-16
3466.4095382828227,3.2385556e-16,2.0602506000000002e-16
3467.8715498516112,4.0493106e-16,2.0388808000000002e-16
3469.3335614203993,4.0274026e-16,2.0233848000000003e-16
3470.795572989188,4.9415288e-16,2.0216190000000002e-16
3472.2575845579754,3.4940130000000003e-16,1.9658500000000002e-16
3473.7195961267635,3.1099588000000003e-16,1.9301701000000002e-16
3475.181607695552,3.0825811000000005e-16,1.9093292000000002e-16
3476.64361926434,5.8984214e-16,1.9689130000000002e-16
3478.105630833128,8.231243300000001e-16,1.9873383000000003e-16
3479.567642401916,5.659783100000001e-16,1.9315091000000003e-16
3481.0296539707047,4.0568135e-16,2.0912796e-16
3482.4916655394927,3.4396539000000004e-16,2.2857851000000003e-16
3483.9536771082803,6.685654300000001e-16,2.2825178000000004e-16
3485.415688677069,8.262619500000001e-16,2.0447354000000003e-16
3486.877700245857,6.6590887e-16,1.8798848000000003e-16
3488.3397118146454,5.338390700000001e-16,1.8856466000000003e-16
3489.801723383433,5.762307400000001e-16,1.8944611e-16
3491.2637349522215,6.762857700000001e-16,1.8921848000000002e-16
3492.7257465210096,6.642808200000001e-16,1.8414362e-16
3494.1877580897976,5.663342800000001e-16,1.8176849000000002e-16
3495.6497696585857,4.3945718000000006e-16,1.7787983000000002e-16
3497.1117812273737,3.4344888000000004e-16,1.7253052000000002e-16
3498.5737927961623,3.6665933000000005e-16,1.7225084e-16
3500.03580436495,3.7144737000000003e-16,1.7250433000000003e-16
3501.4978159337384,4.576022400000001e-16,1.7443411e-16
3502.9598275025264,4.998890900000001e-16,1.7507146e-16
3504.421839071315,4.3072502000000006e-16,1.7132565e-16
3505.8838506401025,4.507917300000001e-16,1.7037699000000002e-16
3507.345862208891,5.6496383e-16,1.7122517e-16
3508.807873777679,5.2306556e-16,1.7120657000000003e-16
3510.269885346467,5.8580476e-16,1.7282377e-16
3511.731896915255,6.9383841e-16,1.7369674000000001e-16
3513.1939084840433,6.4325228e-16,1.7245330000000002e-16
3514.655920052832,6.0315464e-16,1.7040026000000002e-16
3516.11793162162,4.0839514000000003e-16,1.6612535000000002e-16
3517.579943190408,4.2849682000000004e-16,1.6551174e-16
3519.041954759196,5.600046100000001e-16,1.6891903000000002e-16
3520.503966327984,7.467734700000001e-16,1.7486508000000002e-16
3521.9659778967725,7.477955700000001e-16,1.7605329000000002e-16
3523.42798946556,5.691703000000001e-16,1.7247824000000002e-16
3524.8900010343486,4.9800746e-16,1.7044961e-16
3526.3520126031367,4.3636615000000003e-16,1.6771813e-16
3527.814024171925,5.836174000000001e-16,1.7105507000000001e-16
3529.276035740713,8.1480123e-16,1.7521048e-16
3530.7380473095013,5.8986517e-16,1.6837912000000002e-16
3532.2000588782894,4.7341116e-16,1.655079e-16
3533.6620704470774,6.851461e-16,1.6799541e-16
3535.1240820158655,6.0036187e-16,1.6581422e-16
3536.5860935846536,5.662692100000001e-16,1.6433693e-16
3538.048105153442,3.8431724000000005e-16,1.5948914e-16
3539.51011672223,3.9552624000000003e-16,1.5854435000000001e-16
3540.972128291018,5.6141264e-16,1.6031822e-16
3542.4341398598062,6.5551843e-16,1.5932046e-16
3543.8961514285947,6.8694843e-16,1.5894314e-16
3545.358162997383,5.763719900000001e-16,1.5637188000000002e-16
3546.8201745661704,5.621098e-16,1.5435043e-16
3548.282186134959,7.505689200000001e-16,1.5716423e-16
3549.744197703747,7.537137400000001e-16,1.5741324e-16
3551.2062092725355,6.191058600000001e-16,1.5161291e-16
3552.668220841323,5.4485416e-16,1.4711547000000001e-16
3554.1302324101116,6.8620685e-16,1.5116883000000001e-16
3555.5922439788997,7.6513513e-16,1.5255788000000002e-16
3557.0542555476877,7.4380689e-16,1.5086025e-16
3558.516267116476,6.788325900000001e-16,1.4832308000000002e-16
3559.978278685264,8.2140364e-16,1.5056688000000002e-16
3561.4402902540523,7.3257788000000005e-16,1.4798206000000001e-16
3562.9023018228404,7.357428800000001e-16,1.4609556e-16
3564.3643133916285,7.808941300000001e-16,1.4645301000000002e-16
3565.8263249604165,7.8396642000000005e-16,1.4512036000000001e-16
3567.288336529205,6.493177200000001e-16,1.4165718e-16
3568.750348097993,7.0403314000000005e-16,1.4266188000000002e-16
3570.2123596667807,7.562967700000001e-16,1.4370231e-16
3571.674371235569,5.138010800000001e-16,1.3877991e-16
3573.1363828043573,5.638085300000001e-16,1.3785365000000002e-16
3574.5983943731458,7.988383600000001e-16,1.403712e-16
3576.0604059419334,8.6537248e-16,1.4048658000000002e-16
3577.522417510722,8.559922800000001e-16,1.4143914000000002e-16
3578.98442907951,7.4397725e-16,1.3850719000000002e-16
3580.4464406482984,7.1581907e-16,1.3595986000000002e-16
3581.908452217086,6.681606600000001e-16,1.3475875000000002e-16
3583.370463785874,7.523236500000001e-16,1.3603858000000002e-16
3584.8324753546626,6.2810812e-16,1.3099284000000002e-16
3586.2944869234507,6.0525607e-16,1.308794e-16
3587.7564984922387,8.094889500000001e-16,1.3442492e-16
3589.218510061027,7.591407300000001e-16,1.3326794000000002e-16
3590.6805216298153,6.0803614e-16,1.2908707e-16
3592.142533198603,5.7507036e-16,1.2891310000000002e-16
3593.604544767391,6.211130600000001e-16,1.2984643e-16
