wl,flux,fluxerr
3618.2722199405357,2.189872e-17,nan
3623.741007652736,2.8076200000000005e-17,nan
3629.209795364936,2.25501e-17,nan
3634.678583077136,1.9548320000000002e-17,nan
3640.1473707893365,3.215678e-17,nan
3645.6161585015366,2.5429250000000004e-17,nan
3651.0849462137367,3.547889e-17,nan
3656.5537339259367,2.338592e-17,nan
3662.0225216381373,2.877409e-17,nan
3667.4913093503374,2.591825e-17,nan
3672.9600970625374,4.648762e-17,nan
3678.4288847747375,3.601156e-17,nan
3683.897672486938,3.242327e-17,nan
3689.366460199138,3.16047e-17,nan
3694.8352479113382,4.1576930000000006e-17,nan
3700.3040356235383,3.3570260000000005e-17,nan
3705.772823335739,3.406701e-17,nan
3711.241611047939,3.788241e-17,nan
3716.710398760139,5.0027460000000004e-17,nan
3722.179186472339,6.624364e-17,nan
3727.6479741845396,6.236103e-17,nan
3733.1167618967397,3.970152e-17,nan
3738.58554960894,3.579515e-17,nan
3744.05433732114,4.6326920000000005e-17,nan
3749.5231250333404,3.732993e-17,nan
3754.9919127455405,4.1393470000000003e-17,nan
3760.4607004577406,4.0636280000000004e-17,nan
3765.9294881699407,4.1104110000000004e-17,nan
3771.398275882141,3.77652e-17,nan
3776.8670635943413,3.279074e-17,nan
3782.3358513065414,2.5669610000000002e-17,nan
3787.8046390187415,2.573277e-17,nan
3793.273426730942,4.206307e-17,nan
3798.742214443142,3.4766570000000003e-17,nan
3804.211002155342,2.4528780000000002e-17,nan
3809.6797898675422,2.8843860000000005e-17,nan
3815.148577579743,2.48534e-17,nan
3820.617365291943,1.785576e-17,nan
3826.086153004143,3.1152220000000005e-17,nan
3831.554940716343,2.4006960000000003e-17,nan
3837.0237284285436,4.581652e-17,nan
3842.4925161407436,3.4569460000000005e-17,nan
3847.9613038529437,4.0028780000000004e-17,nan
3853.430091565144,3.27065e-17,nan
3858.8988792773443,4.6095870000000004e-17,nan
3864.3676669895444,3.4036420000000004e-17,nan
3869.836454701745,4.2643200000000004e-17,nan
3875.3052424139446,4.799837e-17,nan
3880.774030126145,5.3784610000000004e-17,nan
3886.242817838345,6.202149000000001e-17,nan
3891.7116055505458,6.126283e-17,nan
3897.1803932627454,6.104937e-17,nan
