wl,flux,fluxerr
3235.8964811022156,1.4538386e-16,7.2521845e-17
3237.2649413517033,1.6116039000000002e-16,7.311443e-17
3238.6334016011915,2.2319758e-16,7.5564892e-17
3240.0018618506792,1.7669192000000002e-16,7.4991837e-17
3241.3703221001674,9.5758894e-17,7.395380200000001e-17
3242.738782349655,1.7244229e-16,7.5235259e-17
3244.107242599144,2.2662925000000003e-16,7.5231377e-17
3245.4757028486315,1.0793423000000001e-16,7.3018367e-17
3246.8441630981197,9.2032466e-17,7.1563687e-17
3248.2126233476074,6.272101e-17,6.9128306e-17
3249.581083597095,1.0817534e-16,6.9292821e-17
3250.9495438465833,1.9953232e-16,7.1336866e-17
3252.318004096071,1.7419627e-16,7.0505497e-17
3253.6864643455597,1.3721868e-16,6.8420802e-17
3255.0549245950474,1.5016228000000002e-16,6.8625826e-17
3256.4233848445356,1.1344707e-16,6.7682026e-17
3257.7918450940233,7.6118344e-17,6.6787064e-17
3259.160305343511,1.0456736000000001e-16,6.7281243e-17
3260.528765592999,1.8256212000000002e-16,6.8881118e-17
3261.897225842487,1.5185546000000002e-16,6.7563695e-17
3263.2656860919756,1.5004303000000002e-16,6.742250600000001e-17
3264.6341463414633,1.3229331000000002e-16,6.7298046e-17
3266.0026065909515,1.7455171e-16,6.7547023e-17
3267.371066840439,1.0328577000000001e-16,6.587810000000001e-17
3268.7395270899274,1.2438750000000002e-16,6.6838653e-17
3270.107987339415,1.8849722000000001e-16,6.8387955e-17
3271.476447588903,9.0301646e-17,6.5325128e-17
3272.8449078383915,7.649850699999999e-18,6.3812734e-17
3274.213368087879,3.5036009e-17,6.3951099e-17
3275.5818283373674,1.0899173e-16,6.4793033e-17
3276.950288586855,1.6989571000000002e-16,6.5869247e-17
3278.3187488363433,1.3206129e-16,6.5357432e-17
3279.687209085831,1.0239159000000001e-16,6.4702369e-17
3281.055669335319,1.0583761000000001e-16,6.3968662e-17
3282.4241295848074,8.159653e-17,6.3253922e-17
3283.792589834295,8.4278356e-17,6.3768039e-17
3285.1610500837833,5.2677383e-17,6.3095149e-17
3286.529510333271,1.9127931000000002e-16,6.5363328e-17
3287.897970582759,2.0396531000000002e-16,6.4539704e-17
3289.266430832247,1.4854955000000002e-16,6.2882091e-17
3290.634891081735,1.3629746e-16,6.3414305e-17
3292.0033513312233,6.6818889e-17,6.21762e-17
3293.371811580711,1.6217081e-16,6.4153446e-17
3294.740271830199,1.8619908000000002e-16,6.6283278e-17
3296.108732079687,2.2939682e-16,6.7626886e-17
3297.477192329175,2.1690424e-16,6.9074103e-17
3298.845652578663,1.2609349e-16,6.8004765e-17
3300.214112828151,1.1536098e-16,6.7007727e-17
3301.582573077639,1.6357830000000002e-16,6.6844632e-17
3302.9510333271273,8.7285276e-17,6.4491415e-17
3304.319493576615,9.8741688e-17,6.5537504e-17
3305.687953826103,3.2066881e-17,6.4357808e-17
3307.056414075591,2.2549576000000004e-16,6.6636484e-17
3308.4248743250787,1.7415634000000002e-16,6.6068818e-17
3309.793334574567,1.7217186e-16,6.5983238e-17
3311.161794824055,1.1494856e-16,6.5060399e-17
3312.5302550735432,1.6034406000000002e-16,6.4524331e-17
3313.898715323031,1.0942946000000001e-16,6.3074907e-17
3315.267175572519,3.9609491e-17,6.117041e-17
3316.635635822007,6.4415201e-17,6.0473311e-17
3318.0040960714946,1.0933144e-16,6.0829737e-17
3319.3725563209828,1.3588961000000002e-16,6.1224803e-17
3320.741016570471,1.9307879000000002e-16,6.154995e-17
3322.109476819959,1.8081831e-16,6.0715162e-17
3323.477937069447,1.884611e-16,5.9866173e-17
3324.846397318935,1.4167502e-16,5.8206186e-17
3326.2148575684228,6.8622229e-17,5.7171942e-17
3327.5833178179105,1.9238796000000003e-16,5.9404154e-17
3328.951778067399,2.2056038e-16,5.888395e-17
3330.320238316887,1.9088361000000002e-16,5.817158e-17
3331.688698566375,1.8999795e-16,5.8346091e-17
3333.0571588158627,1.6231064e-16,5.6931637e-17
3334.425619065351,1.5369144e-16,5.5976795e-17
3335.7940793148387,1.7095326000000003e-16,5.5927891e-17
3337.162539564327,1.4099823000000002e-16,5.5629934e-17
3338.530999813815,1.5485819000000002e-16,5.5954936e-17
3339.8994600633027,1.6502613000000002e-16,5.5747529e-17
3341.267920312791,1.7979071e-16,5.5665341e-17
3342.6363805622786,1.7702455e-16,5.5258057e-17
3344.004840811767,2.0794466e-16,5.614336300000001e-17
3345.3733010612546,1.7647582000000002e-16,5.526796e-17
3346.7417613107427,1.3823034000000002e-16,5.3813716000000003e-17
3348.110221560231,1.5449271e-16,5.3549806e-17
3349.478681809719,2.1523438000000002e-16,5.4246695000000004e-17
3350.847142059207,2.2001490000000003e-16,5.4625449e-17
3352.2156023086945,1.5205055000000002e-16,5.2976294e-17
3353.5840625581827,1.7879718e-16,5.3208364000000003e-17
3354.9525228076704,1.577683e-16,5.2760239e-17
3356.3209830571586,2.0325996e-16,5.3909134e-17
3357.689443306647,1.8177264e-16,5.2248272e-17
3359.057903556135,1.6557832e-16,5.1840046e-17
3360.4263638056227,2.2066223000000001e-16,5.2771189e-17
3361.7948240551104,2.5000844000000003e-16,5.268562e-17
3363.1632843045986,2.302176e-16,5.2569824e-17
3364.5317445540863,1.7077529000000002e-16,5.2638611e-17
3365.9002048035745,2.0288105000000001e-16,5.3379721e-17
3367.2686650530627,2.2171765e-16,5.4035157e-17
3368.637125302551,1.7467881e-16,5.2435209e-17
3370.0055855520386,1.6661470000000003e-16,5.1298426e-17
3371.374045801527,1.6030322000000002e-16,5.1073709e-17
3372.7425060510145,1.5598923e-16,5.0777341e-17
3374.1109663005022,2.4562246000000004e-16,5.2901363e-17
3375.4794265499904,2.2018144000000002e-16,5.2636791e-17
3376.8478867994786,1.9323543000000002e-16,5.1296424e-17
3378.216347048967,1.3551674e-16,5.000002e-17
3379.5848072984545,1.1497396e-16,4.9908624e-17
3380.9532675479427,1.6259296e-16,5.088851e-17
3382.3217277974304,1.6840084e-16,5.1403026e-17
3383.6901880469186,1.4967575000000002e-16,4.9869922e-17
3385.0586482964063,1.6478782e-16,4.9582844e-17
3386.4271085458945,1.8211677e-16,4.9650355e-17
3387.7955687953827,1.1277303e-16,4.8343917e-17
3389.1640290448704,1.147265e-16,4.8078262e-17
3390.5324892943586,1.4288061e-16,4.7827829e-17
3391.9009495438463,7.9318071e-17,4.7048884e-17
3393.2694097933345,9.3296702e-17,4.6716152e-17
3394.637870042822,6.2937023e-17,4.5557161e-17
3396.0063302923104,1.3677555000000001e-16,4.7189383e-17
3397.3747905417986,2.3884299e-16,4.9156437000000003e-17
3398.7432507912863,1.4339629e-16,4.7536488e-17
3400.1117110407745,1.6842762000000002e-16,4.7699279e-17
3401.480171290262,1.8684946000000002e-16,4.6905121e-17
3402.8486315397504,1.5898180000000002e-16,4.6656401e-17
3404.217091789238,1.5201219e-16,4.6516053e-17
3405.5855520387267,1.5681807e-16,4.5788633e-17
3406.9540122882145,1.3951478e-16,4.5729043e-17
3408.322472537702,1.5650716000000002e-16,4.5859213e-17
3409.6909327871904,1.5457146000000002e-16,4.536733e-17
3411.059393036678,1.8913236000000002e-16,4.5579243000000004e-17
3412.4278532861663,1.4178916e-16,4.4270856000000004e-17
3413.796313535654,1.6600461000000002e-16,4.4087944e-17
3415.1647737851426,2.3093173e-16,4.4134467e-17
3416.5332340346304,2.3802049000000003e-16,4.4272795e-17
3417.9016942841185,2.5156587e-16,4.4566004e-17
3419.2701545336063,1.8091647e-16,4.2493251e-17
3420.638614783094,1.8036824e-16,4.2524981e-17
3422.007075032582,2.1474319e-16,4.3366427e-17
3423.37553528207,2.0752838000000001e-16,4.2396439e-17
3424.7439955315585,2.3208991e-16,4.2420905e-17
3426.1124557810463,1.9900524000000002e-16,4.1928499e-17
3427.4809160305344,2.1284941000000003e-16,4.220836e-17
3428.849376280022,2.2420999e-16,4.2054357e-17
3430.21783652951,2.0221423000000001e-16,4.1532567e-17
3431.586296778998,1.1993226000000002e-16,3.9800428e-17
3432.954757028486,1.8711216000000003e-16,4.1356888e-17
3434.3232172779744,1.8365281000000002e-16,4.0755633e-17
3435.691677527462,1.2657891e-16,3.9759568e-17
3437.0601377769503,2.0128188000000002e-16,4.1160043e-17
3438.428598026438,2.0704149e-16,4.1397784e-17
3439.7970582759262,1.7551850000000001e-16,4.0753463e-17
3441.165518525414,2.1293522000000001e-16,4.1159331e-17
3442.533978774902,1.7709598000000002e-16,4.0899428e-17
3443.9024390243903,1.8617681e-16,4.1396603000000004e-17
3445.270899273878,2.2963963000000004e-16,4.1708608e-17
3446.6393595233662,2.4278204e-16,4.1679559e-17
3448.007819772854,2.0996145000000002e-16,4.1162174e-17
3449.376280022342,1.9261554000000003e-16,4.0413413e-17
3450.74474027183,1.5103648e-16,3.9534052e-17
3452.113200521318,1.7585469e-16,3.9551339e-17
3453.4816607708062,1.6655773e-16,3.908161e-17
3454.850121020294,1.5124491000000002e-16,3.886595e-17
3456.218581269782,1.9700991e-16,3.9349587e-17
3457.58704151927,1.5734297000000002e-16,3.8309607e-17
3458.955501768758,2.4370321e-16,3.9565275e-17
3460.3239620182458,2.0170875e-16,3.8666926e-17
3461.692422267734,1.9861763000000002e-16,3.8190732e-17
3463.060882517222,1.9396342000000003e-16,3.7839083e-17
3464.42934276671,1.4584937e-16,3.6895228e-17
3465.797803016198,2.0399089000000002e-16,3.7577701e-17
3467.1662632656858,2.6855172000000003e-16,3.8662734e-17
3468.534723515174,2.4750673e-16,3.8207545e-17
3469.9031837646617,2.0182629000000002e-16,3.7555818e-17
3471.27164401415,1.9622005000000003e-16,3.7760663e-17
3472.640104263638,1.4613515e-16,3.6759614e-17
3474.008564513126,1.6777969000000002e-16,3.7526375e-17
