wl,flux,fluxerr
3616.764143426295,0.0,2.4854205e-17
3622.2636454183266,4.3606e-17,2.4941008e-17
3627.763147410358,2.8032886e-17,2.457966e-17
3633.262948207171,5.844973e-17,2.4359055e-17
3638.7623505976094,3.562568e-17,2.4171152e-17
3644.2618525896414,-5.714456e-17,2.386699e-17
3649.7613545816735,3.0618454e-17,2.3188022e-17
3655.2607569721117,3.8404904e-17,2.2814154e-17
3660.7602589641433,7.235114e-17,2.2992794e-17
3666.259760956175,2.921412e-17,2.2592766e-17
3671.7594621513945,9.0121e-17,2.2717212e-17
3677.258964143426,1.1407347e-17,2.231091e-17
3682.758466135458,8.3604885e-17,2.2210163e-17
3688.25796812749,3.4640656e-17,2.1654303e-17
3693.7574701195217,-2.7605447e-18,2.1176323e-17
3699.2569721115538,3.9652054e-17,2.0936363e-17
3704.756374501992,1.399263e-16,2.1448898e-17
3710.256175298805,2.021831e-16,2.1782096e-17
3715.7556772908365,1.9732236e-16,2.1552269e-17
3721.2550796812748,3.1318757e-16,2.1727863e-17
3726.754581673307,2.9313147e-16,2.1490763e-17
3732.253984063745,1.7592582e-16,2.0391115e-17
3737.7535856573704,1.1314163e-16,1.955329e-17
3743.2529880478087,5.862227e-17,1.9085408e-17
3748.7527888446216,7.9922085e-17,1.9365708e-17
3754.252290836653,9.876628e-17,1.9074606e-17
3759.7517928286857,7.252592e-17,1.8911637e-17
3765.2512948207172,7.418403e-17,1.8806591e-17
3770.7506972111555,3.747309e-17,1.8338672e-17
3776.250199203187,4.1790765e-18,1.7908723e-17
3781.749701195219,4.7578665e-17,1.7524614e-17
3787.2494023904383,1.0162956e-17,1.720176e-17
3792.7490039840636,5.53109e-17,1.6942704e-17
3798.2484063745023,4.270762e-17,1.6437786e-17
3803.7480079681277,5.261145e-17,1.5978497e-17
3809.2474103585655,3.2271452e-17,1.5605887e-17
3814.7469123505975,5.847437e-17,1.5555456e-17
3820.2466135458167,4.4708424e-17,1.5540563e-17
