wl,flux,fluxerr
4079.0557233049685,1.57919535196012e-14,nan
4081.052079954084,1.6041326795536402e-14,nan
4083.048436603199,1.3890707601358901e-14,nan
4085.044793252315,1.4144915741357101e-14,nan
4087.04114990143,1.38908270330045e-14,nan
4089.0375065505455,1.3681283787348e-14,nan
4091.0338631996606,1.39282108321316e-14,nan
4093.030219848776,1.39655641380725e-14,nan
4095.0265764978917,1.42295588967433e-14,nan
4097.022933147007,1.3236279781914901e-14,nan
4099.019289796122,1.24720493874524e-14,nan
4101.0156464452375,1.27480610025458e-14,nan
4103.012003094353,1.35271424256725e-14,nan
4105.008359743469,1.37736425658507e-14,nan
4107.004716392584,1.3436193957027e-14,nan
4109.001073041699,1.32584110587607e-14,nan
4110.997429690814,1.3458239683545201e-14,nan
4112.99378633993,1.34520512608326e-14,nan
4114.990142989045,1.36709660790175e-14,nan
4116.98649963816,1.30848362201764e-14,nan
4118.982856287276,1.2788799052144e-14,nan
4120.979212936391,1.2929525953033801e-14,nan
4122.9755695855065,1.27829104790947e-14,nan
4124.971926234622,1.29660796598726e-14,nan
4126.968282883738,1.2462507561301601e-14,nan
4128.964639532853,1.22604080411855e-14,nan
4130.960996181968,1.2460333227726e-14,nan
4132.957352831083,1.28101104010969e-14,nan
4134.953709480199,1.2972207943245901e-14,nan
4136.950066129314,1.2775001732466201e-14,nan
4138.946422778429,1.2760493752145601e-14,nan
4140.942779427545,1.28075930191777e-14,nan
4142.93913607666,1.25263814688211e-14,nan
4144.9354927257755,1.26695224136105e-14,nan
4146.931849374891,1.2288406715257e-14,nan
4148.928206024007,1.22097461535773e-14,nan
4150.924562673122,1.2169955933847101e-14,nan
4152.920919322237,1.17078571094725e-14,nan
4154.917275971353,1.1829592684651901e-14,nan
4156.913632620468,1.1473566102196101e-14,nan
4158.909989269583,1.14208205135376e-14,nan
4160.906345918698,1.1225523515021e-14,nan
4162.902702567814,1.04384291602132e-14,nan
4164.899059216929,1.05358845359596e-14,nan
4166.8954158660445,1.10850820642344e-14,nan
4168.89177251516,1.1318615824056e-14,nan
4170.888129164276,1.12012602562469e-14,nan
4172.884485813391,1.0756509513664999e-14,nan
4174.880842462506,1.0845483548510501e-14,nan
4176.877199111622,1.10738605717492e-14,nan
4178.873555760737,1.1195811293297201e-14,nan
4180.869912409852,1.14971212414263e-14,nan
4182.866269058967,1.20502718724659e-14,nan
4184.862625708083,1.2137452738562101e-14,nan
4186.858982357198,1.29626618819304e-14,nan
4188.855339006313,1.32014345405307e-14,nan
4190.851695655429,1.32664214493429e-14,nan
4192.848052304545,1.3309051770545301e-14,nan
4194.84440895366,1.33923498376112e-14,nan
4196.840765602775,1.28519013126486e-14,nan
4198.837122251891,1.28275304806902e-14,nan
4200.833478901006,1.29912627964274e-14,nan
4202.829835550121,1.32135835340932e-14,nan
4204.826192199236,1.3284601317489901e-14,nan
4206.822548848352,1.31388523582558e-14,nan
4208.818905497467,1.31790008729227e-14,nan
4210.815262146582,1.30206666981584e-14,nan
4212.811618795698,1.27555758788539e-14,nan
4214.807975444814,1.28143709768216e-14,nan
4216.804332093929,1.3453393808054e-14,nan
4218.800688743044,1.3561719157612401e-14,nan
4220.79704539216,1.3386154638635e-14,nan
4222.793402041275,1.31387515613351e-14,nan
4224.78975869039,1.3191153254617e-14,nan
4226.786115339505,1.40247285424053e-14,nan
4228.782471988621,1.41184815371392e-14,nan
4230.778828637736,1.39776275813073e-14,nan
4232.775185286851,1.3805603660049401e-14,nan
4234.771541935967,1.3854355488361601e-14,nan
4236.767898585083,1.37669560877651e-14,nan
4238.764255234198,1.3810977237066801e-14,nan
4240.760611883313,1.3667688061511601e-14,nan
4242.756968532429,1.35185856988394e-14,nan
4244.753325181544,1.35629490494518e-14,nan
4246.749681830659,1.36444547948014e-14,nan
4248.746038479774,1.3688092238178e-14,nan
4250.74239512889,1.35585631128509e-14,nan
4252.738751778005,1.34435521322398e-14,nan
4254.73510842712,1.34685667092381e-14,nan
4256.731465076236,1.30830845560415e-14,nan
