wl,flux,fluxerr
4958.8637715645455,5.086432e-15,nan
4961.768788419591,4.920479e-15,nan
4964.673805274639,4.932834e-15,nan
4967.578822129685,5.054e-15,nan
4970.483838984731,4.968347e-15,nan
4973.388855839778,4.880362e-15,nan
4976.293872694825,4.909153e-15,nan
4979.198889549872,4.897785e-15,nan
4982.103906404918,5.081301e-15,nan
4985.008923259965,5.10971e-15,nan
4987.913940115011,5.020563e-15,nan
4990.818956970058,5.082436e-15,nan
4993.723973825105,5.145147e-15,nan
4996.628990680151,4.941646e-15,nan
4999.534007535197,5.041438e-15,nan
5002.439024390244,5.020784e-15,nan
5005.344041245291,4.848151e-15,nan
5008.249058100337,4.765824e-15,nan
5011.154074955384,4.815e-15,nan
5014.059091810431,4.820502e-15,nan
5016.9641086654765,4.870766e-15,nan
5019.869125520524,4.764977e-15,nan
5022.774142375571,4.68149e-15,nan
5025.679159230616,4.916914e-15,nan
5028.584176085664,5.114164e-15,nan
5031.48919294071,5.172126e-15,nan
5034.394209795756,5.100743e-15,nan
5037.299226650804,5.004338e-15,nan
5040.20424350585,5.161688e-15,nan
5043.109260360896,5.300526e-15,nan
5046.014277215943,5.164998e-15,nan
5048.91929407099,4.926426e-15,nan
5051.824310926037,4.934426e-15,nan
5054.729327781083,5.268738e-15,nan
5057.63434463613,5.352961e-15,nan
5060.539361491176,5.295134e-15,nan
5063.444378346223,5.412472e-15,nan
5066.3493952012695,5.426985e-15,nan
5069.254412056316,5.256229e-15,nan
5072.159428911363,5.278162e-15,nan
5075.064445766409,5.316942e-15,nan
5077.969462621456,5.21111e-15,nan
5080.8744794765025,5.247271e-15,nan
5083.779496331549,5.315186e-15,nan
5086.684513186596,5.377983e-15,nan
5089.589530041641,5.330231e-15,nan
5092.494546896689,5.322611e-15,nan
5095.3995637517355,5.173899e-15,nan
5098.304580606781,5.211289e-15,nan
5101.209597461829,5.216646e-15,nan
5104.114614316875,5.258003e-15,nan
5107.019631171921,5.155248e-15,nan
5109.9246480269685,5.11295e-15,nan
5112.829664882015,5.099909e-15,nan
5115.734681737061,5.008599e-15,nan
5118.639698592108,4.971339e-15,nan
5121.544715447155,4.96577e-15,nan
5124.4497323022015,4.926123e-15,nan
5127.354749157248,4.775252e-15,nan
5130.259766012295,4.760541e-15,nan
5133.164782867341,4.872749e-15,nan
5136.069799722388,4.899279e-15,nan
5138.9748165774345,4.809708e-15,nan
5141.879833432481,4.756468e-15,nan
5144.784850287528,4.744379e-15,nan
5147.689867142574,4.823911e-15,nan
5150.594883997621,4.869765e-15,nan
5153.499900852667,4.892479e-15,nan
5156.404917707714,4.825556e-15,nan
5159.309934562761,4.854687e-15,nan
5162.214951417807,4.995375e-15,nan
5165.119968272854,4.977184e-15,nan
5168.0249851279,4.93644e-15,nan
5170.930001982947,4.972521e-15,nan
5173.835018837994,5.045955e-15,nan
5176.74003569304,5.211643e-15,nan
5179.645052548086,5.122709e-15,nan
5182.550069403133,5.127771e-15,nan
5185.45508625818,5.113968e-15,nan
5188.360103113226,5.099888e-15,nan
5191.265119968273,4.923175e-15,nan
5194.17013682332,4.91474e-15,nan
5197.075153678366,4.918993e-15,nan
5199.980170533413,4.848537e-15,nan
5202.88518738846,4.829213e-15,nan
5205.790204243506,4.733472e-15,nan
5208.695221098553,4.617822e-15,nan
5211.600237953599,4.441378e-15,nan
5214.505254808646,4.30938e-15,nan
5217.410271663693,4.22468e-15,nan
5220.315288518739,4.0837e-15,nan
5223.220305373786,4.100952e-15,nan
5226.125322228832,4.109432e-15,nan
5229.030339083879,3.918003e-15,nan
5231.935355938926,3.841661e-15,nan
5234.840372793972,3.848362e-15,nan
5237.745389649019,3.790523e-15,nan
5240.650406504065,3.657054e-15,nan
5243.555423359112,3.731825e-15,nan
5246.460440214159,3.726516e-15,nan
5249.365457069205,3.639403e-15,nan
5252.270473924252,3.663858e-15,nan
5255.175490779298,3.665231e-15,nan
5258.080507634345,3.569619e-15,nan
5260.9855244893915,3.566632e-15,nan
5263.890541344438,3.64677e-15,nan
5266.795558199485,3.710677e-15,nan
5269.700575054531,3.642783e-15,nan
5272.605591909578,3.671224e-15,nan
5275.5106087646245,3.683473e-15,nan
5278.415625619671,3.645334e-15,nan
5281.320642474718,3.572132e-15,nan
5284.225659329764,3.652826e-15,nan
5287.130676184811,3.637239e-15,nan
5290.0356930398575,3.665652e-15,nan
5292.940709894904,3.69675e-15,nan
5295.845726749951,3.571865e-15,nan
5298.750743604997,3.585233e-15,nan
5301.655760460044,3.657889e-15,nan
5304.5607773150905,3.595317e-15,nan
5307.465794170137,3.641297e-15,nan
5310.370811025184,3.783423e-15,nan
5313.27582788023,3.829721e-15,nan
5316.180844735277,3.845485e-15,nan
5319.0858615903235,3.842044e-15,nan
5321.99087844537,3.861002e-15,nan
5324.895895300417,3.88573e-15,nan
5327.800912155463,3.853569e-15,nan
5330.70592901051,3.811397e-15,nan
5333.6109458655565,3.769043e-15,nan
5336.515962720603,3.744434e-15,nan
5339.42097957565,3.716402e-15,nan
5342.325996430697,3.744028e-15,nan
5345.231013285743,3.773015e-15,nan
5348.136030140789,3.757513e-15,nan
5351.041046995837,3.738733e-15,nan
5353.946063850883,3.705826e-15,nan
5356.851080705929,3.679623e-15,nan
5359.756097560976,3.722583e-15,nan
5362.661114416022,3.762123e-15,nan
5365.566131271069,3.794578e-15,nan
5368.471148126116,3.718498e-15,nan
5371.376164981162,3.55728e-15,nan
5374.281181836209,3.532407e-15,nan
5377.186198691255,3.560958e-15,nan
5380.091215546302,3.572547e-15,nan
5382.996232401349,3.465453e-15,nan
5385.901249256395,3.441941e-15,nan
5388.806266111442,3.483488e-15,nan
5391.711282966488,3.435249e-15,nan
5394.616299821535,3.387165e-15,nan
5397.521316676582,3.380711e-15,nan
5400.426333531628,3.351609e-15,nan
5403.331350386675,3.3561e-15,nan
5406.236367241721,3.317383e-15,nan
5409.141384096768,3.255248e-15,nan
5412.046400951815,3.223992e-15,nan
5414.951417806862,3.15025e-15,nan
5417.856434661908,3.135449e-15,nan
5420.761451516954,3.088519e-15,nan
5423.666468372002,3.014122e-15,nan
5426.571485227048,3.027376e-15,nan
5429.476502082094,3.004408e-15,nan
5432.381518937142,2.987935e-15,nan
5435.286535792187,3.043029e-15,nan
5438.191552647234,3.014589e-15,nan
5441.096569502281,3.020802e-15,nan
5444.001586357327,3.120263e-15,nan
5446.906603212374,3.150007e-15,nan
5449.811620067421,3.153562e-15,nan
5452.716636922467,3.191317e-15,nan
5455.6216537775135,3.249358e-15,nan
5458.52667063256,3.343523e-15,nan
5461.431687487607,3.376134e-15,nan
5464.336704342653,3.416463e-15,nan
5467.2417211977,3.475935e-15,nan
5470.1467380527465,3.521797e-15,nan
5473.051754907793,3.584688e-15,nan
5475.95677176284,3.694021e-15,nan
5478.861788617886,3.705697e-15,nan
5481.766805472933,3.717901e-15,nan
5484.6718223279795,3.7361e-15,nan
5487.576839183027,3.743609e-15,nan
5490.481856038073,3.825952e-15,nan
5493.386872893119,3.856356e-15,nan
5496.291889748167,3.81261e-15,nan
5499.1969066032125,3.787299e-15,nan
5502.101923458259,3.861801e-15,nan
5505.006940313307,3.859244e-15,nan
5507.911957168352,3.856809e-15,nan
5510.816974023399,3.864931e-15,nan
5513.721990878446,3.799567e-15,nan
5516.627007733492,3.814108e-15,nan
5519.532024588539,3.824644e-15,nan
5522.437041443586,3.818935e-15,nan
5525.342058298632,3.816755e-15,nan
5528.247075153678,3.841334e-15,nan
5531.152092008726,3.882835e-15,nan
5534.057108863772,3.943303e-15,nan
5536.962125718818,3.941854e-15,nan
5539.867142573866,3.938761e-15,nan
5542.772159428911,3.974798e-15,nan
5545.677176283958,3.957119e-15,nan
5548.582193139005,3.974175e-15,nan
5551.487209994051,4.029237e-15,nan
5554.392226849098,4.079625e-15,nan
5557.297243704144,4.141902e-15,nan
5560.202260559192,4.115657e-15,nan
5563.107277414238,4.099636e-15,nan
5566.012294269284,4.140482e-15,nan
5568.917311124332,4.1295e-15,nan
5571.822327979377,4.122197e-15,nan
5574.727344834424,4.127176e-15,nan
5577.6323616894715,4.080326e-15,nan
5580.537378544517,4.044135e-15,nan
5583.442395399564,4.043665e-15,nan
5586.347412254611,4.082519e-15,nan
5589.252429109657,4.077452e-15,nan
5592.157445964704,4.021576e-15,nan
5595.062462819751,4.063028e-15,nan
5597.967479674797,4.077969e-15,nan
5600.872496529843,4.11163e-15,nan
5603.777513384891,4.092608e-15,nan
5606.682530239937,4.089565e-15,nan
5609.587547094983,4.131621e-15,nan
5612.492563950031,4.045721e-15,nan
5615.397580805076,4.077114e-15,nan
5618.302597660123,4.122176e-15,nan
5621.2076145151705,4.14587e-15,nan
5624.112631370216,4.065927e-15,nan
5627.017648225263,4.102647e-15,nan
5629.92266508031,4.120699e-15,nan
5632.827681935357,4.065165e-15,nan
5635.7326987904025,4.049999e-15,nan
5638.637715645449,4.084349e-15,nan
5641.542732500497,4.038857e-15,nan
5644.447749355542,4.057714e-15,nan
5647.352766210589,4.081414e-15,nan
5650.257783065636,4.069697e-15,nan
5653.162799920682,4.05045e-15,nan
5656.067816775729,4.078538e-15,nan
5658.972833630776,4.055681e-15,nan
5661.877850485822,3.990057e-15,nan
5664.7828673408685,3.99438e-15,nan
5667.687884195916,4.036573e-15,nan
5670.592901050962,3.973937e-15,nan
5673.497917906008,3.934371e-15,nan
5676.402934761056,3.961802e-15,nan
5679.3079516161015,3.955093e-15,nan
5682.212968471148,3.92902e-15,nan
5685.117985326196,3.887597e-15,nan
5688.023002181241,3.870364e-15,nan
5690.928019036288,3.871894e-15,nan
