wl,flux,fluxerr
3733.1786497455364,2.793545e-15,nan
3734.1584866614803,2.767978e-15,nan
3735.1383235774238,2.71897e-15,nan
3736.1181604933677,2.637527e-15,nan
3737.097997409311,2.608227e-15,nan
3738.077834325255,2.543529e-15,nan
3739.0576712411985,2.418896e-15,nan
3740.0375081571424,2.432419e-15,nan
3741.0173450730863,2.449219e-15,nan
3741.9971819890297,2.490191e-15,nan
3742.9770189049736,2.543851e-15,nan
3743.956855820917,2.546669e-15,nan
3744.936692736861,2.569841e-15,nan
3745.9165296528045,2.642738e-15,nan
3746.8963665687484,2.5747e-15,nan
3747.8762034846923,2.619002e-15,nan
3748.8560404006357,2.736779e-15,nan
3749.8358773165796,2.714126e-15,nan
3750.815714232523,2.672967e-15,nan
3751.795551148467,2.53964e-15,nan
3752.7753880644104,2.503698e-15,nan
3753.7552249803543,2.364005e-15,nan
3754.7350618962982,2.286537e-15,nan
3755.7148988122417,2.332259e-15,nan
3756.6947357281856,2.460849e-15,nan
3757.674572644129,2.570156e-15,nan
3758.654409560073,2.552271e-15,nan
3759.6342464760164,2.548873e-15,nan
3760.6140833919603,2.52432e-15,nan
3761.593920307904,2.556341e-15,nan
3762.5737572238477,2.569161e-15,nan
3763.5535941397916,2.511091e-15,nan
3764.533431055735,2.586414e-15,nan
3765.513267971679,2.638948e-15,nan
3766.4931048876224,2.640142e-15,nan
3767.4729418035663,2.657634e-15,nan
3768.45277871951,2.694728e-15,nan
3769.4326156354537,2.759445e-15,nan
3770.4124525513976,2.764958e-15,nan
3771.392289467341,2.70103e-15,nan
3772.372126383285,2.602303e-15,nan
3773.3519632992284,2.596183e-15,nan
3774.3318002151723,2.626099e-15,nan
3775.3116371311157,2.631632e-15,nan
3776.2914740470596,2.569673e-15,nan
3777.2713109630035,2.528639e-15,nan
3778.251147878947,2.534723e-15,nan
3779.230984794891,2.52048e-15,nan
3780.2108217108344,2.499168e-15,nan
3781.1906586267783,2.543557e-15,nan
3782.1704955427217,2.519879e-15,nan
3783.1503324586656,2.555266e-15,nan
3784.1301693746095,2.649856e-15,nan
3785.110006290553,2.658839e-15,nan
3786.089843206497,2.669536e-15,nan
3787.0696801224403,2.593259e-15,nan
3788.0495170383842,2.61574e-15,nan
3789.0293539543277,2.612645e-15,nan
3790.0091908702716,2.541118e-15,nan
3790.9890277862155,2.467317e-15,nan
3791.968864702159,2.467044e-15,nan
3792.948701618103,2.454546e-15,nan
3793.9285385340463,2.513252e-15,nan
3794.90837544999,2.64515e-15,nan
3795.8882123659337,2.71856e-15,nan
3796.8680492818776,2.738481e-15,nan
3797.8478861978215,2.693938e-15,nan
3798.827723113765,2.678779e-15,nan
3799.807560029709,2.686224e-15,nan
3800.7873969456523,2.590364e-15,nan
3801.767233861596,2.533533e-15,nan
3802.7470707775396,2.544252e-15,nan
3803.7269076934836,2.367228e-15,nan
3804.7067446094275,2.543217e-15,nan
3805.686581525371,2.536289e-15,nan
3806.666418441315,2.568118e-15,nan
3807.6462553572583,2.526404e-15,nan
3808.626092273202,2.409286e-15,nan
3809.6059291891456,2.388672e-15,nan
3810.5857661050895,2.490796e-15,nan
3811.5656030210334,2.511571e-15,nan
3812.545439936977,2.657799e-15,nan
3813.525276852921,2.532483e-15,nan
3814.5051137688642,2.576795e-15,nan
3815.484950684808,2.597657e-15,nan
3816.4647876007516,2.515697e-15,nan
3817.4446245166955,2.473211e-15,nan
3818.4244614326394,2.516374e-15,nan
3819.404298348583,2.579876e-15,nan
3820.384135264527,2.495667e-15,nan
3821.3639721804702,2.509481e-15,nan
3822.343809096414,2.425172e-15,nan
3823.3236460123576,2.443767e-15,nan
