wl,flux,fluxerr
3675.751209167532,8.7851379e-17,2.5587547e-16
3677.197781921777,2.4986882e-16,2.5274592e-16
3678.644354676022,1.4938810000000002e-16,2.4909569000000003e-16
3680.090927430267,1.2515623e-16,2.4557597e-16
3681.537500184512,1.0586262e-16,2.4213218e-16
3682.984072938757,3.4324605000000003e-16,2.3876538000000003e-16
3684.4306456930017,3.9059514e-16,2.3547437e-16
3685.8772184472473,1.6188889e-16,2.3226048e-16
3687.323791201492,7.6368252e-17,2.2911347e-16
3688.770363955737,2.1836126e-16,2.2607553000000003e-16
3690.216936709982,4.1389990000000005e-16,2.2317314e-16
3691.663509464227,-4.8994937000000003e-17,2.2021577000000003e-16
3693.110082218472,-1.4196578000000001e-16,2.1729635000000002e-16
3694.556654972717,4.2677114e-16,2.1453484000000002e-16
3696.003227726962,4.3289085e-16,2.1166860000000003e-16
3697.449800481207,2.8800097e-16,2.0982888000000003e-16
3698.8963732354523,4.301543e-16,2.0878555000000002e-16
3700.342945989697,2.6223489000000003e-16,2.0479397000000002e-16
3701.7895187439417,1.7947891e-16,2.0148652e-16
3703.236091498187,1.4577528e-16,1.9933251000000002e-16
3704.682664252432,4.0091459e-17,1.9699306000000001e-16
3706.129237006677,1.2671561000000002e-16,1.9473894000000003e-16
3707.575809760922,1.4898795e-16,1.9249949000000002e-16
3709.022382515167,8.6745696e-17,1.9067968e-16
3710.468955269412,2.8534849e-16,1.8904902000000001e-16
3711.9155280236573,3.4751141000000004e-16,1.8645826000000002e-16
3713.362100777902,1.2263482e-16,1.8426776000000002e-16
3714.8086735321467,2.3253678e-16,1.8233546000000002e-16
3716.255246286392,2.3413018000000004e-16,1.8032465000000002e-16
3717.701819040637,3.0727745e-16,1.8028792000000002e-16
3719.148391794882,5.727773900000001e-16,1.8015631000000003e-16
3720.594964549127,3.3276097000000003e-16,1.7700639000000002e-16
3722.041537303372,3.0675491e-16,1.7672260000000002e-16
3723.488110057617,1.5396600000000002e-16,1.7271195000000002e-16
3724.9346828118623,2.1023738000000002e-16,1.7048056e-16
3726.381255566107,1.4994046000000002e-16,1.6851043000000002e-16
3727.8278283203517,4.0299424000000004e-16,1.6718804000000002e-16
3729.2744010745973,4.5849915e-16,1.6628699e-16
3730.720973828842,2.9490876e-16,1.6463188e-16
3732.167546583087,1.3529194000000002e-16,1.6254834e-16
3733.614119337332,4.0834680000000005e-16,1.6185313e-16
3735.060692091577,2.5948899000000004e-16,1.6089371e-16
3736.507264845822,7.3163642e-17,1.5959083000000002e-16
3737.953837600067,3.1789451000000005e-16,1.5872969000000002e-16
3739.400410354312,3.590488e-16,1.5609548000000001e-16
3740.8469831085567,4.2428696000000004e-16,1.5523102000000002e-16
3742.2935558628024,1.9047422000000002e-16,1.5368707000000002e-16
