wl,flux,fluxerr
3657.5649439772415,-8.236594118879971e-15,nan
3659.561300626357,-8.91195296948361e-15,nan
3661.557657275472,-2.32445788352488e-15,nan
3663.5540139245877,-8.01469986230307e-16,nan
3665.550370573703,1.04408662592909e-16,nan
3667.5467272228184,1.40180892864065e-15,nan
3669.5430838719335,1.5485301758190202e-15,nan
3671.539440521049,1.46899357031361e-15,nan
3673.535797170164,1.43310817247023e-15,nan
3675.5321538192798,1.3838464303238202e-15,nan
3677.528510468395,1.3305657286009201e-15,nan
3679.5248671175104,1.32752265685879e-15,nan
3681.521223766626,1.72919393901801e-15,nan
3683.517580415741,1.76024574334788e-15,nan
3685.5139370648567,8.48209846594951e-16,nan
3687.510293713972,-1.51107848832472e-17,nan
3689.5066503630874,-1.84385268627199e-16,nan
3691.5030070122025,-6.35458993046312e-16,nan
3693.499363661318,-7.350989726427429e-16,nan
3695.495720310433,-6.24174502485635e-16,nan
3697.4920769595487,-5.54723465343617e-16,nan
3699.4884336086643,-4.2374191674001797e-16,nan
3701.4847902577794,4.99983325852598e-16,nan
3703.481146906895,6.92516297043664e-16,nan
3705.47750355601,2.89586668031954e-16,nan
3707.4738602051257,-4.1056576999755e-17,nan
3709.470216854241,4.89820657638665e-17,nan
3711.4665735033564,9.92072834032378e-16,nan
3713.4629301524715,1.20410900353177e-15,nan
3715.459286801587,1.6305931629687401e-15,nan
3717.455643450702,2.04449189511718e-15,nan
3719.4520000998177,1.94837059626276e-15,nan
3721.4483567489333,1.1819586684446e-15,nan
3723.4447133980484,1.00909269055803e-15,nan
3725.441070047164,1.4074389448828102e-15,nan
3727.437426696279,1.7049839374404702e-15,nan
3729.4337833453947,1.6375919844536701e-15,nan
3731.43013999451,1.2084582000785702e-15,nan
3733.4264966436253,1.0543182148316601e-15,nan
3735.4228532927405,-2.24430379100091e-16,nan
3737.419209941856,-1.2630176039144702e-15,nan
3739.4155665909716,-9.90414767038127e-16,nan
3741.4119232400867,9.6685645143438e-16,nan
3743.4082798892023,1.33253243322532e-15,nan
3745.4046365383174,-8.727457573338381e-17,nan
3747.400993187433,-1.08784017899396e-15,nan
3749.397349836548,-9.49705516560138e-16,nan
3751.3937064856636,1.4454928264805002e-16,nan
3753.3900631347788,3.7891574203123797e-16,nan
3755.3864197838943,4.28006886448121e-16,nan
3757.38277643301,4.92313918971243e-16,nan
3759.379133082125,8.743499715614879e-16,nan
3761.3754897312406,2.4795587217713203e-15,nan
3763.3718463803557,2.77248579657967e-15,nan
3765.3682030294713,1.8886543499648602e-15,nan
3767.3645596785864,1.3333865600735102e-15,nan
3769.360916327702,1.2301078328147902e-15,nan
3771.357272976817,1.12187205699051e-15,nan
3773.3536296259326,1.043232247618e-15,nan
3775.3499862750477,9.062646212232009e-18,nan
3777.3463429241633,-6.71354978801529e-16,nan
3779.342699573279,-3.8572715747658397e-16,nan
3781.339056222394,7.97115336908914e-16,nan
3783.3354128715096,1.0498072349919401e-15,nan
3785.3317695206247,1.3773980743754902e-15,nan
3787.3281261697402,1.61228941625329e-15,nan
3789.3244828188554,1.2798257022033101e-15,nan
3791.320839467971,1.7267595133880399e-16,nan
3793.317196117086,-2.1648764196584702e-17,nan
3795.3135527662016,1.0422790179149801e-15,nan
3797.309909415317,1.6298949960619701e-15,nan
3799.3062660644323,1.70132560214128e-15,nan
3801.302622713548,1.8232983465459e-15,nan
3803.298979362663,1.8271938510703203e-15,nan
3805.2953360117785,1.63443911606575e-15,nan
3807.2916926608937,1.5205564892194802e-15,nan
3809.2880493100092,1.01272720305558e-15,nan
3811.2844059591243,-3.34506916337438e-16,nan
3813.28076260824,-5.97999384470464e-16,nan
3815.277119257355,-2.41665381994348e-16,nan
3817.2734759064706,-8.90043758303547e-17,nan
3819.269832555586,-1.7045091490037599e-16,nan
3821.2661892047013,-4.19364794575742e-16,nan
3823.262545853817,-4.28538849608776e-16,nan
3825.258902502932,4.89997972074772e-16,nan
3827.2552591520475,9.41585646969522e-16,nan
3829.2516158011626,1.01870577335554e-15,nan
3831.247972450278,1.1658295729421e-15,nan
3833.2443290993933,1.1943707716163101e-15,nan
3835.240685748509,1.35165504904254e-15,nan
3837.2370423976245,1.42162875845257e-15,nan
3839.2333990467396,1.35997788890314e-15,nan
3841.229755695855,1.2172397082801102e-15,nan
3843.2261123449703,1.2213935578534401e-15,nan
3845.222468994086,2.2776207731899803e-15,nan
3847.218825643201,2.7269338469839998e-15,nan
3849.2151822923165,2.30654440723987e-15,nan
3851.2115389414316,1.44682957682016e-15,nan
3853.207895590547,1.30091650495258e-15,nan
3855.2042522396623,2.0682564632435803e-15,nan
3857.200608888778,2.3583864235018604e-15,nan
3859.1969655378934,2.1962185776182403e-15,nan
3861.1933221870086,1.92132779887224e-15,nan
3863.189678836124,1.8282676770892e-15,nan
3865.1860354852392,1.16125771260929e-15,nan
3867.182392134355,8.94026546926206e-16,nan
3869.17874878347,1.3439412258710102e-15,nan
3871.1751054325855,2.1510187819703803e-15,nan
3873.1714620817006,2.2757477715853603e-15,nan
3875.167818730816,2.0190332610962703e-15,nan
3877.1641753799317,1.9354283563451903e-15,nan
3879.160532029047,2.3024722963459502e-15,nan
