wl,flux,fluxerr
3691.263244578644,18194830000.0,nan
3692.261422843311,17821440000.0,nan
3693.259601107978,25726940000.0,nan
3694.257779372645,18498480000.0,nan
3695.255957637312,22274880000.0,nan
3696.254135901979,26915130000.0,nan
3697.252314166646,22979570000.0,nan
3698.250492431313,21143740000.0,nan
3699.2486706959803,28057110000.0,nan
3700.2468489606467,21543640000.0,nan
3701.245027225314,21216620000.0,nan
3702.243205489981,24846500000.0,nan
3703.241383754648,20774400000.0,nan
3704.239562019315,23695580000.0,nan
3705.2377402839816,26778000000.0,nan
3706.235918548649,15515900000.0,nan
3707.2340968133162,18138820000.0,nan
3708.2322750779826,9065901000.0,nan
3709.23045334265,13168710000.0,nan
3710.2286316073164,23637410000.0,nan
3711.2268098719837,19807440000.0,nan
3712.224988136651,28722080000.0,nan
3713.2231664013175,26408620000.0,nan
3714.221344665985,25219530000.0,nan
3715.2195229306517,7270869000.0,nan
3716.2177011953186,8882886000.0,nan
3717.215879459986,15829320000.0,nan
3718.2140577246523,26557060000.0,nan
3719.2122359893197,16712580000.0,nan
3720.2104142539865,15747520000.0,nan
3721.2085925186534,18626970000.0,nan
3722.2067707833207,10784650000.0,nan
3723.2049490479876,9718297000.0,nan
3724.2031273126545,14482510000.0,nan
3725.2013055773214,15387900000.0,nan
3726.1994838419887,18267720000.0,nan
3727.1976621066556,15837850000.0,nan
3728.1958403713224,14362010000.0,nan
3729.1940186359893,20469570000.0,nan
3730.192196900656,18698280000.0,nan
3731.1903751653235,20471530000.0,nan
3732.1885534299904,16335080000.0,nan
3733.1867316946573,18166180000.0,nan
3734.1849099593246,14807080000.0,nan
3735.183088223991,13525790000.0,nan
3736.1812664886584,24100680000.0,nan
3737.1794447533252,13019230000.0,nan
3738.177623017992,13930920000.0,nan
3739.1758012826594,17219510000.0,nan
3740.1739795473263,15458170000.0,nan
3741.172157811993,16114110000.0,nan
3742.1703360766605,13035720000.0,nan
3743.168514341327,6794699000.0,nan
3744.1666926059943,9416865000.0,nan
3745.164870870661,14642380000.0,nan
3746.163049135328,14907780000.0,nan
3747.1612273999954,10903990000.0,nan
3748.159405664662,13944330000.0,nan
3749.157583929329,3841805000.0,nan
3750.1557621939965,9504022000.0,nan
3751.153940458663,16106370000.0,nan
3752.15211872333,12370830000.0,nan
3753.150296987997,14373230000.0,nan
3754.148475252664,16965200000.0,nan
3755.1466535173313,8826514000.0,nan
3756.1448317819977,10071260000.0,nan
3757.143010046665,8257615000.0,nan
3758.141188311332,5657471000.0,nan
3759.139366575999,17878480000.0,nan
3760.137544840666,19052160000.0,nan
3761.135723105333,5943100000.0,nan
3762.13390137,17507670000.0,nan
3763.1320796346668,19862760000.0,nan
3764.1302578993336,15447180000.0,nan
3765.128436164001,10375560000.0,nan
3766.126614428668,11806710000.0,nan
3767.1247926933347,9264210000.0,nan
3768.1229709580016,7588226000.0,nan
3769.121149222669,20181190000.0,nan
3770.119327487336,9654591000.0,nan
3771.1175057520027,12746840000.0,nan
3772.1156840166695,18452760000.0,nan
3773.1138622813364,11865960000.0,nan
3774.1120405460038,6913312000.0,nan
3775.1102188106706,10283700000.0,nan
3776.1083970753375,13174800000.0,nan
3777.106575340005,14634050000.0,nan
3778.1047536046713,20755100000.0,nan
3779.1029318693386,22277090000.0,nan
3780.101110134006,18623150000.0,nan
3781.0992883986723,17446860000.0,nan
3782.0974666633397,19259810000.0,nan
3783.0956449280065,15550600000.0,nan
3784.0938231926734,7566514000.0,nan
3785.0920014573408,6949997000.0,nan
3786.090179722007,10699840000.0,nan
3787.0883579866745,18574060000.0,nan
3788.086536251342,13150080000.0,nan
3789.0847145160083,13939740000.0,nan
3790.0828927806756,12544430000.0,nan
3791.081071045342,13634200000.0,nan
3792.0792493100093,18753620000.0,nan
3793.0774275746767,24359870000.0,nan
3794.075605839343,14889650000.0,nan
3795.0737841040104,17766800000.0,nan
3796.0719623686773,18129900000.0,nan
3797.070140633344,19889110000.0,nan
3798.0683188980115,21137770000.0,nan
3799.066497162678,14948970000.0,nan
3800.0646754273453,11683460000.0,nan
3801.062853692012,13890630000.0,nan
3802.061031956679,15059220000.0,nan
3803.0592102213463,15193720000.0,nan
