wl,flux,fluxerr
3454.581594116478,7.5586054e-16,1.1006676000000001e-16
3456.0425362750943,6.997866500000001e-16,1.0871553000000001e-16
3457.5034784337113,6.4967888e-16,1.0821579e-16
3458.9644205923273,6.979196800000001e-16,1.0919712e-16
3460.4253627509443,7.087008700000001e-16,1.106477e-16
3461.8863049095607,6.552241900000001e-16,1.1028517000000001e-16
3463.3472470681777,7.763565200000001e-16,1.1022428000000001e-16
3464.8081892267937,8.5936262e-16,1.1148446e-16
3466.2691313854107,7.603622100000001e-16,1.0903291000000001e-16
3467.730073544027,5.8159183e-16,1.0462757e-16
3469.1910157026437,9.156897300000001e-16,1.0945384000000001e-16
3470.65195786126,8.9396895e-16,1.0724105000000001e-16
3472.1129000198766,7.7132578e-16,1.0500895000000001e-16
3473.5738421784936,8.237764400000001e-16,1.0672498000000001e-16
3475.03478433711,7.964262200000001e-16,1.0498197000000001e-16
3476.4957264957266,8.050892500000001e-16,1.0481738000000001e-16
3477.956668654343,7.821632500000001e-16,1.0521881e-16
3479.4176108129595,6.160933800000001e-16,1.0163662e-16
3480.8785529715765,6.1717663e-16,1.0098509000000001e-16
3482.3394951301925,6.888151300000001e-16,1.0144262000000001e-16
3483.8004372888095,8.0735745e-16,1.0382695000000001e-16
3485.261379447426,8.623222600000001e-16,1.0440646000000001e-16
3486.722321606043,7.4393723e-16,1.026649e-16
3488.183263764659,7.047185500000001e-16,1.0098525000000001e-16
3489.644205923276,7.310551800000001e-16,1.0180826000000001e-16
3491.1051480818924,8.001690500000001e-16,1.0232878000000001e-16
3492.566090240509,8.426731600000001e-16,1.0228115000000001e-16
3494.0270323991253,8.2711772e-16,1.0185814000000001e-16
3495.487974557742,9.2196889e-16,1.0213730000000001e-16
3496.948916716359,9.959501300000001e-16,1.0341885000000001e-16
3498.4098588749753,9.6171729e-16,1.0226418000000001e-16
3499.8708010335918,8.702249200000001e-16,1.0040052000000001e-16
3501.3317431922083,8.8299622e-16,1.0205421000000001e-16
3502.792685350825,9.516840800000002e-16,1.0303574000000001e-16
3504.2536275094417,1.0218791e-15,1.0477989e-16
3505.7145696680577,1.0419911e-15,1.0356081e-16
3507.1755118266747,1.1687403e-15,1.0606245000000001e-16
3508.636453985291,1.0396765e-15,1.0523978000000001e-16
3510.097396143908,1.1007492e-15,1.0460683e-16
3511.558338302524,1.0934036e-15,1.0363002e-16
3513.019280461141,1.0325142e-15,1.0253440000000001e-16
3514.4802226197576,1.0353553e-15,1.0290213e-16
3515.941164778374,1.2481629e-15,1.0787773e-16
3517.4021069369905,1.1798989e-15,1.0882127e-16
3518.863049095607,1.0808908e-15,1.0788841e-16
3520.323991254224,1.3510691e-15,1.1207583e-16
3521.7849334128405,1.3262824e-15,1.1221197000000002e-16
3523.245875571457,9.653823000000001e-16,1.0674343000000001e-16
3524.7068177300735,1.0024542e-15,1.0743891000000001e-16
3526.1677598886904,1.0839917e-15,1.0616564e-16
3527.628702047307,1.1352848e-15,1.0488776000000001e-16
3529.089644205923,1.1412812e-15,1.0747608000000001e-16
3530.55058636454,1.1694787e-15,1.0871710000000001e-16
3532.0115285231564,1.0121073e-15,1.0441414000000001e-16
3533.4724706817733,9.909397200000001e-16,1.0355236000000001e-16
3534.9334128403893,1.2400105e-15,1.0640064000000001e-16
3536.3943549990063,1.3495345e-15,1.0885709000000001e-16
3537.8552971576228,1.2884083e-15,1.0697178e-16
3539.3162393162397,1.4412965e-15,1.0891144e-16
3540.7771814748558,1.3452692e-15,1.0577709000000001e-16
3542.2381236334722,1.2187258e-15,1.0355372000000001e-16
3543.699065792089,1.4191522e-15,1.0615007000000001e-16
3545.1600079507057,1.4296051e-15,1.0552462e-16
3546.620950109322,1.4544176e-15,1.0448566e-16
3548.0818922679387,1.4232706e-15,1.0377329000000001e-16
3549.5428344265556,1.3949517e-15,1.047764e-16
3551.003776585172,1.5054129e-15,1.0619009000000001e-16
3552.4647187437886,1.533036e-15,1.0469406000000001e-16
3553.925660902405,1.4466804e-15,1.0271142000000001e-16
3555.3866030610216,1.337085e-15,1.0044213000000001e-16
3556.8475452196385,1.2863429e-15,9.9421734e-17
3558.308487378255,1.3999018e-15,1.0206619000000001e-16
