wl,flux,fluxerr
3061.590162570186,1.6039e-17,2.38274e-16
3062.681600344624,2.54143e-17,2.03489e-16
3063.7729402147047,2.27169e-17,2.1487e-16
3064.864867510929,2.17506e-17,1.91085e-16
3065.9568927115106,2.14499e-17,2.03891e-16
3067.049309529521,2.42094e-17,2.1679e-16
3068.1418242518885,4.01872e-17,1.84117e-16
3069.234632687328,1.44621e-17,1.87257e-16
3070.3277348358392,1.80542e-17,1.90852e-16
3071.4210327930646,9.43045e-18,2.05864e-16
3072.5148202720766,-1.2339e-17,1.87621e-16
3073.6083140380165,3.59504e-17,1.96053e-16
3074.7025910388143,6.09818e-18,1.94229e-16
3075.7968680396125,-1.22357e-17,2.35653e-16
3076.891340849125,6.09462e-18,2.26146e-16
3077.9863031804234,4.47426e-17,2.16086e-16
3079.081265511722,-6.036e-19,2.24548e-16
3080.176717364807,9.117330000000001e-18,2.13809e-16
3081.272169217891,1.12461e-17,1.96552e-16
3082.368110592762,-1.36445e-17,1.96996e-16
3083.464051967633,3.62978e-17,2.01688e-16
3084.5601891512183,2.6808e-17,1.92703e-16
3085.65681585659,2.67172e-17,2.03574e-16
3086.753736275033,1.73577e-17,1.93138e-16
3087.850852502191,2.23892e-17,1.83892e-16
3088.9479687293483,3.81058e-17,1.91122e-16
3090.0455744782926,6.8655e-19,1.75671e-16
3091.1433760359505,5.11048e-17,1.7835e-16
3092.2412754979664,3.78188e-17,1.70262e-16
3093.3395665774106,2.5979400000000004e-18,1.58777e-16
3094.438151369927,4.67746e-17,1.51915e-16
3095.5369319711576,1.63467e-17,1.46427e-16
3096.635908381103,3.32862e-17,1.46236e-16
3097.7351785041196,9.279960000000001e-18,1.37943e-16
3098.8347423402083,2.9371e-17,1.43627e-16
3099.934501985011,2.14172e-17,1.5103e-16
3101.0342616298144,4.23313e-17,1.54055e-16
3102.1344128920464,1.63832e-17,1.48636e-16
3103.234955771707,3.01919e-17,1.54571e-16
3104.335596555725,1.5271e-17,1.49013e-16
3105.4365310528146,1.67026e-17,1.59012e-16
3106.537759262976,2.20727e-17,1.45144e-16
3107.639183281852,4.09571e-18,1.5117e-16
3108.7408031094424,6.660800000000001e-18,1.58328e-16
3109.8427166501046,-2.20171e-17,1.55949e-16
3110.944923903839,-1.37216e-17,1.75936e-16
3112.0470332532154,1.51415e-17,1.64123e-16
3113.149632124378,2.09076e-17,1.68231e-16
3114.252720517327,-2.0187000000000003e-18,1.58355e-16
3115.3558089102758,1.879e-18,1.5704e-16
3116.4591910162962,2.95869e-17,1.63114e-16
3117.5627689310313,4.2299e-17,1.55989e-16
3118.6665426544814,2.64247e-17,1.52675e-16
3119.7706100910027,4.61768e-17,1.44251e-16
3120.874677527524,2.75691e-17,1.37243e-16
3121.9794302945456,2.20558e-17,1.17838e-16
3123.0839872528527,1.18465e-17,1.21953e-16
3124.189229541661,3.60147e-17,1.05126e-16
3125.2942760217547,2.68699e-17,9.19294e-17
3126.399714119277,2.91931e-17,9.49635e-17
3127.5054459298717,1.42867e-17,1.00336e-16
3128.61137354918,1.64692e-17,9.84175e-17
3129.71759488156,1.6208e-17,1.04644e-16
3130.823816213941,3.35833e-17,9.46213e-17
3131.9305270681075,2.00422e-17,9.61135e-17
3133.0374337309886,3.02573e-17,9.9867e-17
3134.1446341069413,3.07585e-17,1.00421e-16
3135.252030291608,1.50736e-17,1.02872e-16
3136.35962228499,2.27159e-17,1.04765e-16
3137.4675079914437,1.28385e-17,1.10984e-16
3138.575393697897,1.98318e-17,1.0598e-16
3139.6834752130644,2.18147e-17,1.1239e-16
3140.7923399630904,2.52753e-17,1.19686e-16
3141.9009110000443,3.30127e-17,1.25909e-16
3143.0099715587844,2.43432e-17,1.29294e-16
3144.119032117525,2.59815e-17,1.30801e-16
3145.2283863893367,1.98423e-17,1.26768e-16
3146.3384259916493,1.13349e-17,1.24522e-16
3147.44817188089,2.08029e-17,1.22131e-16
3148.5582114832027,4.39918e-18,1.1082e-16
3149.668740607301,9.29035e-19,1.12497e-16
3150.7792697314,1.71128e-17,1.03111e-16
3151.889994664213,1.6411200000000001e-18,9.80507e-17
3153.0010133100977,2.6562e-18,9.76604e-17
3154.1124235734114,7.78902e-18,1.05165e-16
3155.2239317410827,1.09472e-17,1.08382e-16
3156.335635717468,2.37424e-17,1.00268e-16
3157.447535502568,1.24628e-17,1.11709e-16
3158.5597290007395,1.80723e-17,1.01599e-16
3159.6724120206973,1.39405e-17,1.01814e-16
3160.7848013275834,2.55184e-17,1.11588e-16
3161.897680156256,3.20322e-17,1.09101e-16
3163.0108526979993,1.4672e-17,1.1422e-16
3164.124221048458,1.6971e-17,1.15564e-16
3165.2375893989165,8.67986e-18,1.17698e-16
3166.351447271161,2.70476e-17,1.16686e-16
3167.4655009521202,4.44495e-18,1.23044e-16
3168.579848346151,1.80887e-17,1.18962e-16
3169.6941957401814,2.02031e-17,1.24156e-16
3170.8090326559986,2.3373e-17,1.24452e-16
3171.9240653805305,2.49904e-17,1.19784e-16
3173.0390981050614,2.60642e-17,1.1409e-16
3174.154424542665,6.90288e-18,1.0571e-16
3175.2699467889825,5.619740000000001e-18,1.00991e-16
3176.385664844014,-6.95546e-18,9.5252e-17
3177.501676612118,9.58538e-18,9.41972e-17
3178.618177902008,9.486320000000001e-18,8.48391e-17
3179.7346791918976,1.05327e-17,7.95665e-17
3180.8513762905022,1.124e-17,7.75965e-17
3181.968073389107,1.12056e-17,7.99516e-17
3183.085553722569,8.95038e-18,8.65136e-17
3184.2027403429593,8.69101e-18,8.7446e-17
3185.320416485136,1.1279e-17,8.60647e-17
3186.4380926273125,1.56452e-17,8.80694e-17
3187.5562582912753,1.05993e-17,9.36593e-17
3188.674423955238,2.15633e-17,1.02556e-16
3189.7927854279155,-1.4790000000000002e-18,1.12462e-16
3190.911636422379,7.63926e-18,1.1687e-16
3192.030781129915,1.75046e-17,1.26545e-16
3193.1496321243776,9.877520000000001e-18,1.25761e-16
3194.2692663536995,6.6499200000000006e-18,1.3037e-16
3195.3888026786635,7.074760000000001e-18,1.29197e-16
3196.508436907985,8.03661e-18,1.26703e-16
3197.628756467807,-1.00112e-17,1.31295e-16
3198.748782314557,6.41194e-18,1.36616e-16
3199.869101874379,8.12052e-18,1.37293e-16
3200.9899109559874,7.660930000000001e-18,1.29763e-16
3202.11091584631,9.244770000000001e-18,1.19738e-16
3203.2319207366327,1.08832e-17,1.13789e-16
3204.353219340027,1.73692e-17,1.12198e-16
3205.4749095608504,-5.365400000000001e-18,1.18676e-16
3206.596697686031,1.03355e-17,1.14178e-16
3207.7186816199255,1.25663e-17,1.08163e-16
3208.840861362535,4.40805e-18,1.00788e-16
3209.9633348182165,4.9087100000000004e-18,8.97251e-17
3211.085808273898,2.18479e-17,9.07146e-17
3212.208771251365,1.69396e-17,9.07188e-17
3213.3319300375465,1.45584e-17,9.25355e-17
3214.455088823728,1.5375e-17,1.06989e-16
3215.578541322982,7.15181e-18,1.11912e-16
3216.7023854396643,1.38653e-17,1.19081e-16
3217.826033747632,1.26244e-17,1.24819e-16
3218.9501715773863,1.52433e-17,1.28474e-16
3220.0747989289266,8.04397e-18,1.39224e-16
3221.1991325673953,9.781040000000001e-18,1.56561e-16
3222.324249440722,2.37147e-17,1.67893e-16
3223.4490726009767,1.88487e-17,1.77732e-16
3224.574189474303,1.50943e-17,1.84199e-16
3225.6996979650585,1.23737e-17,1.853e-16
3226.825304360171,7.53613e-18,1.8023e-16
3227.951106563998,2.78177e-17,1.74354e-16
3229.077398289611,7.89862e-18,1.81341e-16
3230.2036900152243,2.64588e-17,1.75634e-16
3231.329981740838,1.07882e-17,1.67422e-16
3232.456762988237,1.61797e-17,1.53145e-16
3233.583740044351,2.5493e-17,1.32319e-16
3234.710717100465,2.11011e-17,1.19764e-16
3235.8379878696505,2.40098e-17,1.14841e-16
3236.965650256265,8.12878e-18,1.18831e-16
3238.0934105472365,1.78254e-17,1.17449e-16
3239.221366646923,1.17328e-17,1.17641e-16
3240.3495185553234,1.56073e-17,1.17152e-16
3241.477768368082,1.39164e-17,1.13159e-16
3242.6064097982685,1.68457e-17,1.14553e-16
3243.735344941527,1.06889e-17,1.16797e-16
3244.8642800847856,1.93197e-17,1.20037e-16
3245.9934110367585,1.11252e-17,1.28771e-16
3247.1230315105176,1.33064e-17,1.35334e-16
3248.252651984277,2.37316e-17,1.49117e-16
3249.3822724580364,2.33676e-17,1.55343e-16
3250.5123824535813,1.34464e-17,1.57462e-16
3251.6424924491266,1.09688e-17,1.53777e-16
3252.7730919664587,1.35213e-17,1.4811e-16
3253.9036914837898,1.57624e-17,1.52139e-16
3255.034486809836,1.77703e-17,1.59626e-16
3256.1655758489537,5.220920000000001e-18,1.61044e-16
3257.2968606967856,1.35162e-17,1.54471e-16
3258.4283413533326,1.5059e-17,1.46818e-16
3259.559919914236,6.3405200000000005e-18,1.42073e-16
3260.691987996926,1.48653e-17,1.39153e-16
3261.823958175259,1.13243e-17,1.42739e-16
3262.956222066663,1.79119e-17,1.39573e-16
3264.088975479854,1.99502e-17,1.32801e-16
3265.221435179973,1.3655e-17,1.15958e-16
3266.35467811495,9.82858e-18,1.08663e-16
3267.487627336855,9.660530000000001e-18,1.05804e-16
3268.620870271832,1.87952e-17,1.11883e-16
3269.7543090155227,1.84029e-17,1.15294e-16
3270.888237281001,1.15028e-17,1.22982e-16
3272.022165546478,1.53509e-17,1.26955e-16
3273.156093811955,2.11639e-17,1.36681e-16
3274.290511599219,1.69806e-17,1.43644e-16
3275.4249293864827,1.19974e-17,1.45475e-16
3276.5598366955323,1.55259e-17,1.44477e-16
3277.694744004582,1.75707e-17,1.42228e-16
3278.8298471223466,1.96697e-17,1.38593e-16
3279.9652439531824,1.38932e-17,1.46434e-16
3281.1008365927332,1.20985e-17,1.5775e-16
3282.236429232283,1.56784e-17,1.70177e-16
3283.37251139362,1.79914e-17,1.6329e-16
3284.508593554957,1.3602e-17,1.70772e-16
3285.6448715250076,5.338910000000001e-18,1.70084e-16
3286.7814432081304,1.98306e-17,1.65494e-16
3287.9180148912533,1.41677e-17,1.40273e-16
3289.055076096162,1.30128e-17,1.24146e-16
3290.1923331097855,1.24855e-17,1.08225e-16
3291.3295901234087,1.76242e-17,1.15422e-16
3292.467140850104,1.24539e-17,1.25261e-16
3293.6048873855134,2.24866e-17,1.40742e-16
3294.742633920923,9.073290000000001e-18,1.37764e-16
3295.880869978119,1.87083e-17,1.42778e-16
3297.0191060353145,1.19446e-17,1.41066e-16
3298.1578316142964,1.95876e-17,1.3662e-16
3299.2962634802066,9.145380000000001e-18,1.30787e-16
3300.43528277226,1.08325e-17,1.2442e-16
3301.574399968671,1.46737e-17,1.20907e-16
3302.7136150694387,8.409990000000001e-18,1.18169e-16
3303.853025978922,1.32072e-17,1.31207e-16
3304.9927306014756,9.4225e-18,1.35704e-16
3306.1326310327445,9.268990000000001e-18,1.47421e-16
3307.2727272727275,1.44152e-17,1.41087e-16
3308.413117225782,1.67659e-17,1.29079e-16
3309.553507178837,1.17578e-17,1.29365e-16
3310.694190844964,8.67228e-18,1.35027e-16
3311.8350703198053,1.72865e-17,1.47387e-16
3312.9761456033607,1.68529e-17,1.5391e-16
3314.1172208869157,1.08949e-17,1.55939e-16
3315.258785692258,1.7799e-17,1.62695e-16
3316.4003504975994,2.63602e-17,1.57497e-16
3317.5422090160127,1.2815e-17,1.61497e-16
3318.68426334314,9.670420000000002e-18,1.61588e-16
3319.8263176702685,1.13655e-17,1.58579e-16
3320.968861519182,1.19695e-17,1.40583e-16
3322.1114053680963,9.82706e-18,1.3832e-16
3323.2541450257245,1.33385e-17,1.43318e-16
3324.39698258771,9.12424e-18,1.50888e-16
3325.5402117671247,1.93382e-17,1.58839e-16
