wl,flux,fluxerr
3519.6780256564616,5.765412000000001e-17,nan
3522.2764735192754,2.6889720000000002e-17,nan
3524.8749213820793,1.105606e-16,nan
3527.4733692448926,1.087067e-16,nan
3530.0718171076965,1.162844e-16,nan
3532.6702649705103,9.026591000000001e-17,nan
3535.268712833314,9.622985e-17,nan
3537.867160696127,1.407834e-16,nan
3540.465608558931,1.568939e-16,nan
3543.0640564217447,1.462577e-16,nan
3545.6625042845485,9.029930000000001e-17,nan
3548.260952147352,1.741952e-16,nan
3550.8594000101657,1.386469e-16,nan
3553.4578478729695,1.245225e-16,nan
3556.0562957357834,2.496453e-16,nan
3558.6547435985867,1.879702e-16,nan
3561.2531914614,2.691423e-16,nan
3563.851639324204,1.995116e-16,nan
3566.4500871870177,1.713653e-16,nan
3569.048535049821,1.565173e-16,nan
3571.646982912635,1.601718e-16,nan
3574.2454307754388,2.174361e-16,nan
3576.8438786382426,1.69376e-16,nan
3579.4423265010564,1.646999e-16,nan
3582.04077436386,2.070744e-16,nan
3584.639222226673,1.723461e-16,nan
3587.237670089477,1.796933e-16,nan
3589.836117952291,1.592375e-16,nan
3592.434565815094,1.681122e-16,nan
3595.033013677908,1.595825e-16,nan
3597.631461540712,1.482963e-16,nan
3600.2299094035257,1.604593e-16,nan
3602.828357266329,1.447379e-16,nan
3605.4268051291424,1.199487e-16,nan
3608.025252991946,1.454343e-16,nan
3610.62370085475,9.076142000000001e-17,nan
3613.2221487175634,1.164639e-16,nan
3615.8205965803672,1.404869e-16,nan
3618.419044443181,1.64867e-16,nan
3621.017492305985,1.447311e-16,nan
3623.6159401687983,1.187844e-16,nan
3626.214388031602,1.484568e-16,nan
3628.8128358944155,1.170086e-16,nan
3631.4112837572193,1.50529e-16,nan
3634.009731620033,1.685402e-16,nan
3636.6081794828365,1.84666e-16,nan
3639.2066273456503,2.101002e-16,nan
3641.805075208454,2.097167e-16,nan
3644.403523071258,2.459404e-16,nan
3647.0019709340713,2.283851e-16,nan
3649.600418796875,2.395581e-16,nan
3652.1988666596885,2.623325e-16,nan
3654.7973145224923,2.12565e-16,nan
3657.3957623853057,2.453071e-16,nan
3659.9942102481095,2.310442e-16,nan
