wl,flux,fluxerr
3456.1157833597226,1.0071347e-16,8.1000769e-17
3457.5777949285107,1.5090716000000001e-16,8.3941154e-17
3459.039806497299,1.0645153e-16,8.2824695e-17
3460.5018180660873,1.4423337000000001e-16,8.538724300000001e-17
3461.9638296348753,2.2036122000000002e-16,8.9567722e-17
3463.4258412036634,1.1950434e-16,8.5544046e-17
3464.887852772452,1.0535109000000001e-16,8.2173601e-17
3466.34986434124,9.1197834e-17,8.8858775e-17
3467.811875910028,7.7044575e-17,1.6278755000000003e-16
3469.273887478816,6.2891323e-17,3.9286472000000003e-16
3470.735899047604,4.8738067000000003e-17,6.420959800000001e-16
3472.1979106163926,3.4584812e-17,5.652037e-16
3473.65992218518,2.0431558e-17,2.3753025000000004e-16
3475.1219337539687,6.278301699999999e-18,nan
3476.583945322757,-7.874953e-18,8.8218978e-17
3478.0459568915453,-2.2028208e-17,8.6168222e-17
3479.507968460333,-2.2028208e-17,8.5174474e-17
3480.969980029121,2.1636749e-17,8.5948404e-17
3482.4319915979095,3.1908667e-17,8.7510017e-17
3483.8940031666975,2.2865626e-17,8.799162700000001e-17
3485.3560147354856,7.7255956e-17,9.0089739e-17
3486.8180263042736,4.0172073e-17,9.0008915e-17
3488.280037873062,5.180712399999999e-18,9.0025008e-17
3489.7420494418498,1.0185346000000001e-16,9.3037804e-17
3491.2040610106383,7.2686776e-17,9.2728996e-17
3492.6660725794263,-4.5399136e-17,9.0324714e-17
3494.1280841482144,4.3214665e-17,9.4143582e-17
3495.5900957170024,1.3061525e-16,9.7027015e-17
3497.0521072857905,1.8295509000000002e-16,9.9410727e-17
3498.514118854579,1.1660074e-16,9.8612977e-17
3499.976130423367,2.3837855e-17,9.534722000000001e-17
3501.438141992155,2.8251593000000003e-17,9.556627800000001e-17
3502.900153560943,1.0639973000000001e-16,1.0041927000000001e-16
3504.3621651297317,1.5807183000000001e-16,1.0228128000000001e-16
3505.8241766985198,1.0283208000000001e-16,9.8667607e-17
3507.2861882673074,1.2349726e-16,1.0063003000000001e-16
3508.748199836096,1.5370518000000002e-16,1.0299083000000001e-16
3510.210211404884,1.0782434000000001e-16,1.0167119e-16
3511.6722229736724,1.3910002e-16,1.0326512e-16
3513.13423454246,4.9621374000000004e-17,1.0184587000000001e-16
3514.5962461112485,-7.154608499999999e-18,1.0068526e-16
3516.0582576800366,9.5476826e-17,1.0501848e-16
3517.5202692488247,1.3710169000000002e-16,1.0737962000000001e-16
3518.9822808176127,1.452846e-16,1.088924e-16
3520.444292386401,7.7164424e-17,1.0743142e-16
3521.9063039551893,8.5324309e-17,1.0940646000000001e-16
3523.3683155239773,1.7405707000000002e-16,1.1388541e-16
3524.8303270927654,1.4811675000000002e-16,1.132094e-16
3526.2923386615535,8.7679352e-17,1.1139827e-16
3527.754350230342,5.7132094e-17,1.1160910000000002e-16
3529.21636179913,1.4312733e-16,1.1627686e-16
3530.6783733679176,2.8479101e-16,1.2176411e-16
3532.140384936706,2.2103593e-16,1.1806151000000001e-16
3533.602396505494,1.8900939000000002e-16,1.1788288e-16
3535.0644080742827,1.6737927e-16,1.1989871000000002e-16
3536.5264196430703,1.5614826e-16,1.19308e-16
3537.988431211859,1.7514942000000003e-16,1.1851673e-16
3539.450442780647,1.5724928000000002e-16,1.1839119000000002e-16
3540.9124543494354,1.9191396000000002e-16,1.20336e-16
3542.374465918223,2.6987052000000004e-16,1.2396047e-16
3543.836477487011,1.7593729000000002e-16,1.2203745000000002e-16
3545.2984890557996,1.3581672e-16,1.2029188e-16
3546.7605006245876,1.7616176000000002e-16,1.2110784e-16
3548.2225121933757,8.9403672e-17,1.1796622e-16
3549.6845237621637,3.1615396e-17,1.1689096e-16
3551.1465353309522,1.9397054e-17,1.1739757000000001e-16
3552.6085468997403,2.1970913e-17,1.1772974000000001e-16
3554.070558468528,8.4253679e-17,1.2065793e-16
3555.5325700373164,2.0855697e-16,1.2584581e-16
3556.9945816061045,1.5826121e-16,1.250314e-16
3558.456593174893,1.1525653e-16,1.2525979e-16
3559.9186047436806,1.7845072000000001e-16,1.2681003e-16
3561.380616312469,1.8676971e-16,1.2666912e-16
3562.842627881257,2.3338807000000003e-16,1.2851636e-16
3564.3046394500457,2.7779208000000004e-16,1.2982599000000001e-16
3565.7666510188333,2.3748355e-16,1.2961501e-16
3567.2286625876213,1.0236512e-16,1.2514338e-16
3568.69067415641,4.2818624e-17,1.2369124000000002e-16
3570.152685725198,1.2001791e-16,1.2822844e-16
3571.614697293986,1.8052313000000003e-16,1.3111412000000002e-16
3573.076708862774,1.0905479e-16,1.2888213000000002e-16
3574.5387204315625,1.1579401000000002e-16,1.3027857e-16
3576.0007320003506,1.9225758e-16,1.3296359000000001e-16
3577.4627435691386,1.2559385e-16,1.3086795000000002e-16
3578.9247551379267,2.2638755e-16,1.3401279000000002e-16
