wl,flux,fluxerr
3420.311645842187,0.057434414,nan
3421.7543597932304,0.2281256,nan
3423.197073744275,0.18052392,nan
3424.6397876953183,-0.020159841,nan
3426.0825016463627,0.071626194,nan
3427.5252155974063,0.073061608,nan
3428.9679295484507,0.015678616,nan
3430.410643499494,0.13112298,nan
3431.853357450538,0.24781905,nan
3433.296071401582,0.25022057,nan
3434.7387853526257,0.4657017,nan
3436.18149930367,-0.026744464,nan
3437.6242132547136,-0.17987855,nan
3439.0669272057576,0.45030352,nan
3440.5096411568015,0.4294616,nan
3441.9523551078455,0.30040807,nan
3443.3950690588895,0.20049375,nan
3444.837783009933,0.24469212,nan
3446.2804969609774,0.3807582,nan
3447.723210912021,0.57276034,nan
3449.165924863065,0.66537797,nan
3450.608638814109,0.077706873,nan
3452.051352765153,-0.098706335,nan
3453.494066716197,0.36281201,nan
3454.936780667241,0.31946436,nan
3456.3794946182848,0.11615706,nan
3457.8222085693283,-0.05177534,nan
3459.2649225203722,0.088078707,nan
3460.707636471416,0.25950861,nan
3462.15035042246,0.026082193,nan
3463.593064373504,0.55009896,nan
3465.035778324548,0.57360899,nan
3466.4784922755916,0.16538672,nan
3467.921206226636,0.21533148,nan
3469.3639201776796,0.30855304,nan
3470.8066341287235,0.15696113,nan
3472.2493480797675,0.46497303,nan
3473.6920620308115,0.38956493,nan
3475.1347759818555,0.02782122,nan
3476.577489932899,0.14199372,nan
3478.0202038839434,-0.13264705,nan
3479.462917834987,-0.15866497,nan
3480.905631786031,0.1722981,nan
3482.348345737075,0.35542831,nan
3483.791059688119,0.44076815,nan
3485.233773639163,0.42070383,nan
3486.6764875902063,-0.14543435,nan
3488.1192015412507,-0.25244629,nan
3489.5619154922942,0.073335096,nan
3491.0046294433387,0.18534479,nan
3492.447343394382,0.39117178,nan
3493.8900573454257,0.22241729,nan
3495.33277129647,0.186765,nan
3496.7754852475136,0.46439639,nan
3498.218199198558,0.4422732,nan
3499.6609131496016,0.10834085,nan
3501.103627100646,0.0721789,nan
3502.5463410516895,0.034949984,nan
3503.9890550027335,0.053679578,nan
3505.4317689537775,0.39244574,nan
3506.874482904821,0.36310148,nan
3508.3171968558654,0.032037154,nan
3509.759910806909,0.35682124,nan
3511.202624757953,0.22139306,nan
3512.645338708997,-0.25743216,nan
3514.088052660041,-0.34539181,nan
3515.530766611085,-0.14067705,nan
3516.9734805621283,0.28893584,nan
3518.4161945131727,0.46981001,nan
3519.8589084642163,-0.10216963,nan
3521.30162241526,-0.082107864,nan
3522.744336366304,0.35025474,nan
3524.187050317348,0.011778031,nan
3525.629764268392,-0.0033806327,nan
3527.072478219436,0.18884654,nan
3528.51519217048,0.41713199,nan
3529.9579061215236,0.15616286,nan
3531.4006200725676,0.013420503,nan
3532.8433340236115,0.39371377,nan
3534.2860479746555,0.19192261,nan
3535.7287619256995,-0.33662724,nan
3537.1714758767434,0.016528031,nan
3538.614189827787,0.31403914,nan
3540.0569037788314,0.15197755,nan
3541.499617729875,0.20354393,nan
3542.942331680919,0.17715506,nan
3544.385045631963,0.15988737,nan
3545.827759583007,0.058672,nan
3547.270473534051,-0.081991144,nan
3548.7131874850943,0.072223596,nan
3550.1559014361387,0.025824759,nan
3551.5986153871822,0.19182698,nan
3553.041329338226,0.41179916,nan
3554.48404328927,0.18519697,nan
3555.926757240314,0.11367843,nan
3557.369471191358,-0.042384464,nan
3558.8121851424016,0.10989497,nan
3560.254899093446,0.43166348,nan
3561.6976130444896,0.4175536,nan
3563.140326995534,0.39190513,nan
3564.5830409465775,0.27294555,nan
3566.025754897621,0.25582129,nan
3567.4684688486655,0.28676561,nan
3568.911182799709,0.092644006,nan
3570.3538967507534,0.28833446,nan
3571.796610701797,0.18119057,nan
3573.2393246528413,0.04700537,nan
3574.682038603885,-0.031443059,nan
3576.124752554929,0.20198712,nan
3577.567466505973,0.061355185,nan
3579.0101804570163,0.10743219,nan
3580.4528944080607,0.20085451,nan
3581.8956083591042,0.13826694,nan
3583.338322310148,-0.0084436238,nan
3584.781036261192,0.10324304,nan
3586.223750212236,0.40322062,nan
3587.66646416328,0.34506729,nan
3589.1091781143236,0.10730356,nan
3590.551892065368,0.053945944,nan
3591.9946060164116,0.39344725,nan
3593.4373199674556,0.29514951,nan
3594.8800339184995,0.015764765,nan
3596.3227478695435,-0.11052853,nan
3597.7654618205875,-0.15338345,nan
