wl,flux,fluxerr
3696.3140197613693,1.61437e-17,2.8528376000000004e-16
3697.804468962886,2.6594500000000003e-16,2.8329834000000004e-16
3699.2949181644026,3.7250998e-16,2.8522976000000005e-16
3700.7853673659192,1.0759200000000001e-16,2.8030263e-16
3702.275816567436,3.18142e-16,2.8157345000000003e-16
3703.7662657689525,3.8192999000000003e-16,2.8765695000000003e-16
3705.256714970469,3.8192999000000003e-16,2.7398383e-16
3706.7471641719862,-3.0667298999999996e-18,2.6555453e-16
3708.237613373503,-6.5056597e-17,2.6320111e-16
3709.7280625750195,-2.0895000000000002e-16,2.5972286000000004e-16
3711.218511776536,2.2573801e-16,2.6039032e-16
3712.708960978053,2.5241301000000004e-16,2.5523180000000003e-16
3714.1994101795694,-1.3775700000000002e-16,2.5113467e-16
3715.689859381086,-1.0511600000000001e-16,2.5732351e-16
3717.1803085826027,-3.73192e-17,2.6021618e-16
3718.6707577841194,3.0477198e-17,2.5222938e-16
3720.161206985636,9.8273596e-17,2.4598044000000002e-16
3721.6516561871526,1.6606999e-16,2.4528046000000003e-16
3723.1421053886697,2.3386601e-16,2.4271602e-16
3724.6325545901864,2.3386601e-16,2.381105e-16
3726.123003791703,1.33052e-17,2.3294752e-16
3727.6134529932197,2.6562199e-16,2.3341462000000004e-16
3729.1039021947363,2.0389700000000002e-16,2.3346799000000004e-16
3730.594351396253,1.1655999000000002e-16,2.2569703000000004e-16
3732.0848005977696,2.9224301e-17,2.2121272000000003e-16
3733.575249799286,2.9224301e-17,2.1734859000000003e-16
3735.065699000803,3.4948801e-17,2.2162086e-16
3736.5561482023195,4.0673301e-17,2.1879949000000002e-16
3738.046597403836,4.6397897e-17,2.1109502000000003e-16
3739.537046605353,5.2122401000000003e-17,2.1372307000000001e-16
3741.02749580687,5.784689800000001e-17,2.0652961000000002e-16
3742.5179450083865,6.3571404e-17,2.0549689000000003e-16
3744.008394209903,6.9296004e-17,2.1110963e-16
3745.49884341142,7.5020497e-17,1.9855399000000001e-16
3746.9892926129364,8.0744997e-17,1.9510582000000002e-16
3748.479741814453,8.6469597e-17,1.9910211e-16
3749.9701910159697,8.6469597e-17,1.9366651e-16
3751.4606402174863,8.58023e-17,1.8881901e-16
