wl,flux,fluxerr
3616.7076167076166,1.8145899e-16,0.0
3618.181818181818,-6.45212e-17,0.0
3619.6560196560195,-2.39492e-16,0.0
3621.130221130221,2.2510801000000004e-16,0.0
3622.6044226044223,2.4365699e-16,0.0
3624.0786240786238,1.6187500000000002e-16,0.0
3625.552825552825,3.1343499000000004e-16,0.0
3627.0270270270266,-4.31391e-17,0.0
3628.501228501228,-5.8932304e-17,0.0
3629.9754299754295,2.07828e-16,0.0
3631.4496314496314,3.0259601e-16,0.0
3632.923832923833,1.5314401e-16,0.0
3634.3980343980343,3.6920199000000005e-16,0.0
3635.8722358722357,1.6468801e-16,0.0
3637.346437346437,1.9464200000000003e-16,0.0
3638.8206388206386,5.8703998999999996e-18,0.0
3640.29484029484,-5.93424e-17,0.0
3641.7690417690415,1.7379500000000002e-16,0.0
3643.243243243243,7.1110196e-17,0.0
3644.7174447174443,-6.5298901e-17,0.0
3646.1916461916458,7.7268397e-17,0.0
3647.665847665847,1.9375300000000002e-16,0.0
3649.140049140049,-6.4239301e-18,0.0
3650.6142506142505,-2.8074599e-17,0.0
3652.088452088452,-1.07667e-16,0.0
3653.5626535626534,-6.1597401e-17,0.0
3655.036855036855,1.0570500000000001e-16,0.0
3656.5110565110563,3.9712802e-17,0.0
3657.9852579852577,5.9394797999999996e-18,0.0
3659.459459459459,2.2818001000000004e-16,0.0
3660.9336609336606,3.3260599000000003e-16,0.0
3662.407862407862,1.7527101000000003e-16,0.0
3663.8820638820634,4.08361e-17,0.0
3665.356265356265,4.42124e-17,0.0
3666.830466830467,2.0139401000000002e-16,0.0
3668.304668304668,3.7268600000000003e-16,0.0
3669.7788697788696,2.31336e-16,0.0
3671.253071253071,8.5711098e-17,0.0
3672.7272727272725,1.32211e-16,0.0
3674.201474201474,6.259279799999999e-18,0.0
3675.6756756756754,-4.2930498e-17,0.0
3677.149877149877,7.6667798e-17,0.0
3678.6240786240783,1.3105599e-16,0.0
3680.0982800982797,-3.1704000000000003e-17,0.0
3681.572481572481,7.7072203e-17,0.0
3683.0466830466826,2.79168e-16,0.0
3684.5208845208845,1.93082e-17,0.0
3685.995085995086,1.6064800000000002e-16,0.0
3687.4692874692873,2.06466e-17,0.0
3688.943488943489,3.3600801e-17,0.0
3690.41769041769,6.4941196e-17,0.0
3691.8918918918916,1.2636000000000002e-16,0.0
3693.366093366093,2.11487e-16,0.0
3694.8402948402945,-1.5129399e-16,0.0
