wl,flux,fluxerr
3656.379005307647,5.1814398e-17,1.1052164000000001e-16
3657.8533516807547,4.9071901e-17,1.1197169000000001e-16
3659.3276980538626,1.80014e-16,1.1249857000000001e-16
3660.8020444269705,9.1339096e-17,1.0840092e-16
3662.2763908000784,5.1637501e-17,1.0912023000000001e-16
3663.7507371731863,1.2249400000000001e-16,1.0994344000000001e-16
3665.225083546294,-2.1603501000000002e-17,1.0810395000000001e-16
3666.699429919402,1.6834900000000002e-16,1.0768531000000001e-16
3668.17377629251,9.9324897e-17,1.1154522e-16
3669.648122665618,9.9324897e-17,1.0542479000000001e-16
3671.1224690387257,1.08071e-16,1.0474146000000001e-16
3672.5968154118336,1.6879e-16,1.0582886000000001e-16
3674.0711617849415,1.7332401000000002e-16,1.0650714000000001e-16
3675.5455081580494,1.3964300000000001e-16,1.0575364e-16
3677.0198545311578,2.7805201000000003e-16,1.0853253000000001e-16
3678.4942009042657,2.3128401e-16,1.0593030000000001e-16
3679.9685472773735,3.50959e-17,1.0226488e-16
3681.4428936504814,6.0507302e-17,1.0167805000000001e-16
3682.9172400235893,1.6700401000000002e-16,1.0081198e-16
3684.391586396697,9.3496503e-17,9.820773800000001e-17
3685.865932769805,1.1436800000000001e-16,9.6907627e-17
3687.340279142913,2.1962699000000003e-16,9.8590938e-17
3688.814625516021,2.07597e-16,9.787626500000001e-17
3690.288971889129,8.5577506e-17,9.4934119e-17
3691.7633182622367,-1.9174199999999998e-18,9.3210277e-17
3693.2376646353446,4.2908697e-17,9.3106352e-17
3694.7120110084525,1.9710601000000002e-16,9.385358500000001e-17
3696.1863573815604,2.1653999000000002e-16,9.3682018e-17
3697.6607037546682,2.1908700000000002e-16,9.3174391e-17
3699.1350501277766,1.6095399e-16,9.02076e-17
3700.6093965008845,1.2964100000000001e-16,8.8662661e-17
3702.0837428739924,1.5664600000000002e-16,8.9776965e-17
3703.5580892471003,1.51584e-16,8.9288771e-17
3705.032435620208,9.3766197e-17,8.6997345e-17
3706.506781993316,1.2369599e-16,8.8653679e-17
3707.981128366424,2.2499000000000003e-16,9.1185139e-17
3709.455474739532,1.54977e-16,8.9114314e-17
3710.9298211126397,1.3927699000000002e-16,8.8065372e-17
3712.4041674857476,1.5073600000000002e-16,8.8619755e-17
3713.8785138588555,1.4875401000000002e-16,8.8208244e-17
3715.3528602319634,1.2400999000000002e-16,8.7176094e-17
3716.8272066050713,1.9058301e-17,8.4748589e-17
3718.301552978179,5.0828799000000004e-17,8.5142195e-17
3719.775899351287,1.0486900000000001e-16,8.5314941e-17
3721.2502457243954,2.4265199000000004e-16,8.5945011e-17
3722.7245920975033,1.7334400000000002e-16,8.3790114e-17
3724.198938470611,2.2391300000000003e-16,8.541358600000001e-17
3725.673284843719,2.3277699e-16,8.3910389e-17
3727.147631216827,1.2123e-16,8.2681474e-17
3728.621977589935,1.60828e-16,8.4281974e-17
3730.096323963043,2.0042599000000002e-16,8.466130200000001e-17
3731.5706703361507,2.0042599000000002e-16,8.2141229e-17
3733.0450167092586,1.9215699000000002e-16,8.1075569e-17
3734.5193630823665,1.5941200000000002e-16,8.0298918e-17
3735.9937094554743,1.7089100000000002e-16,8.0512395e-17
3737.4680558285822,1.2067100000000001e-16,7.912235600000001e-17
3738.94240220169,3.0621601e-17,7.7418735e-17
3740.416748574798,6.0562498e-17,7.7035307e-17
3741.891094947906,2.7594199e-17,7.7246867e-17
3743.3654413210143,5.28399e-17,7.6677012e-17
3744.839787694122,1.2335001000000002e-16,7.7106223e-17
3746.31413406723,2.0908300000000001e-16,7.8789563e-17
3747.788480440338,1.0628800000000001e-16,7.6764381e-17
3749.262826813446,1.2298599e-16,7.7475492e-17
3750.7371731865537,6.360830300000001e-17,7.6276961e-17
3752.2115195596616,1.1249801000000002e-16,7.6120372e-17
3753.6858659327695,1.9788601000000003e-16,7.6547113e-17
3755.1602123058774,9.323489500000001e-17,7.4383558e-17
3756.6345586789853,6.872870300000001e-17,7.3290405e-17
3758.108905052093,4.2974501e-17,7.1853706e-17
3759.583251425201,9.7997801e-17,7.3275478e-17
3761.057597798309,1.82543e-16,7.5151904e-17
3762.531944171417,2.2159500000000003e-16,7.6193353e-17
3764.0062905445247,8.2072e-17,7.4804435e-17
3765.480636917633,8.5411097e-18,7.3790524e-17
3766.954983290741,5.3908502e-17,7.3056728e-17
3768.429329663849,9.5701396e-17,7.2178519e-17
3769.9036760369568,6.7566905e-17,7.2389039e-17
3771.3780224100647,1.12812e-17,7.182913300000001e-17
3772.8523687831726,4.05758e-17,7.108418600000001e-17
3774.3267151562804,9.1455199e-17,7.1387392e-17
3775.8010615293883,9.4493004e-17,7.2158718e-17
3777.275407902496,1.6666699e-16,7.3359683e-17
3778.749754275604,1.7857200000000002e-16,7.2989374e-17
3780.224100648712,9.15591e-17,7.1542365e-17
3781.69844702182,6.6373105e-17,7.0384462e-17
3783.172793394928,2.6077099e-17,6.8616305e-17
3784.6471397680357,1.38305e-16,7.0553587e-17
3786.1214861411436,1.7504901e-16,7.1646822e-17
3787.595832514252,4.53964e-17,6.8303932e-17
3789.07017888736,5.6731104e-17,6.8280148e-17
3790.5445252604677,1.5207100000000002e-16,6.9751007e-17
3792.0188716335756,1.41237e-16,6.8285738e-17
3793.4932180066835,7.6551304e-17,6.7186641e-17
3794.9675643797914,1.5917701000000003e-16,6.8678924e-17
3796.4419107528993,1.3689101e-16,6.8365806e-17
3797.916257126007,1.0273800000000001e-16,6.7060931e-17
3799.390603499115,2.7263301e-17,6.7136515e-17
3800.864949872223,2.0334599000000002e-17,6.6347076e-17
3802.339296245331,1.3406000000000001e-17,6.473685700000001e-17
3803.8136426184387,1.3406000000000001e-17,6.515062500000001e-17
3805.2879889915466,9.5409401e-17,6.5886346e-17
3806.7623353646545,5.9923498e-17,6.5217942e-17
3808.2366817377624,9.1143101e-17,6.648643e-17
3809.7110281108708,2.32281e-17,6.6072315e-17
3811.1853744839786,6.03328e-17,6.6699472e-17
3812.6597208570865,7.9487299e-17,6.5957719e-17
3814.1340672301944,1.1598801e-16,6.5459908e-17
3815.6084136033023,5.2644199e-17,6.4986485e-17
3817.08275997641,3.2673998e-17,6.5301867e-17
3818.557106349518,-9.30369e-20,6.5076959e-17
3820.031452722626,1.41383e-17,6.4832906e-17
3821.505799095734,4.94381e-17,6.468797e-17
3822.980145468842,7.8967605e-17,6.4756489e-17
3824.4544918419497,6.4870501e-17,6.446938900000001e-17
3825.9288382150576,1.80537e-17,6.412445000000001e-17
3827.4031845881655,4.29473e-17,6.5597934e-17
3828.8775309612734,1.0132000000000001e-16,6.621189e-17
3830.3518773343812,6.9262202e-17,6.5254476e-17
3831.8262237074896,2.75491e-17,6.4608794e-17
3833.3005700805975,5.37497e-17,6.4910628e-17
3834.7749164537054,1.1463e-16,6.6408766e-17
3836.2492628268133,1.50995e-16,6.7120084e-17
3837.723609199921,1.8668e-16,6.8431854e-17
3839.197955573029,1.19911e-16,6.8034628e-17
3840.672301946137,7.00009e-17,6.752675e-17
3842.146648319245,1.2221501e-16,6.9863561e-17
3843.6209946923527,1.1511300000000001e-16,7.1763711e-17
3845.0953410654606,9.7937304e-17,7.327120800000001e-17
3846.5696874385685,1.16043e-16,7.3940571e-17
3848.0440338116764,8.60094e-17,7.2256279e-17
3849.5183801847843,9.4064398e-17,6.8709426e-17
3850.992726557892,5.25213e-17,6.3483848e-17
3852.467072931,1.0633000000000001e-16,6.2082025e-17
3853.9414193041084,1.3736100000000002e-16,6.1810508e-17
3855.4157656772163,1.9714100000000003e-16,6.2249447e-17
3856.890112050324,1.9736799e-16,6.1775242e-17
3858.364458423432,2.00074e-16,6.037887600000001e-17
3859.83880479654,1.2852701e-16,5.7704689e-17
3861.313151169648,8.1534101e-17,5.7749266e-17
3862.787497542756,9.205990200000001e-17,5.8993771e-17
3864.2618439158637,1.7773e-16,6.4075385e-17
3865.7361902889716,6.2055097999999995e-18,6.3417999e-17
3867.2105366620794,7.1555299e-17,6.5135315e-17
3868.6848830351873,1.8691001e-16,6.6082293e-17
3870.1592294082952,7.9430806e-17,6.0787471e-17
3871.633575781403,1.0850800000000001e-16,5.8277431e-17
3873.107922154511,1.33628e-16,5.875689e-17
3874.582268527619,9.4625895e-17,5.7980925e-17
3876.0566149007273,1.7205100000000002e-16,5.9606101e-17
3877.530961273835,2.1849300000000003e-16,6.0959882e-17
3879.005307646943,2.4299901000000003e-16,6.1068169e-17
3880.479654020051,2.6351801e-16,6.100684000000001e-17
3881.954000393159,1.4873700000000002e-16,5.8403219e-17
3883.4283467662667,1.0164300000000001e-16,5.7278752e-17
3884.9026931393746,1.1933e-16,5.748973300000001e-17
3886.3770395124825,2.0793600000000001e-16,5.9078861e-17
3887.8513858855904,2.49914e-16,5.9521066e-17
3889.3257322586983,1.7941600000000002e-16,5.7472668e-17
3890.800078631806,1.3624700000000002e-16,5.6536398e-17
3892.274425004914,1.4104999000000002e-16,5.5911151e-17
3893.748771378022,1.373e-16,5.522684e-17
3895.22311775113,1.56354e-16,5.5960426e-17
3896.6974641242377,2.4309001e-16,5.7728601e-17
3898.171810497346,2.1321801000000003e-16,5.8237725e-17
3899.646156870454,1.43637e-16,5.8177455e-17
3901.120503243562,2.0061700000000002e-16,5.9359721e-17
3902.5948496166698,2.5496001e-16,5.9700335e-17
3904.0691959897777,2.1333500000000002e-16,5.7408578e-17
3905.5435423628855,2.0927300000000002e-16,5.6344588e-17
3907.0178887359934,2.2741598000000004e-16,5.6825393e-17
3908.4922351091013,1.8162200000000002e-16,5.607531300000001e-17
3909.966581482209,2.0522e-16,5.6733381e-17
3911.440927855317,1.9844901e-16,5.6696991e-17
3912.915274228425,1.8140001000000002e-16,5.6130757e-17
3914.389620601533,1.84775e-16,5.6268584e-17
3915.863966974641,1.9569500000000002e-16,5.642717e-17
3917.3383133477487,1.7592401000000002e-16,5.5544607e-17
3918.8126597208566,1.5765999e-16,5.4979815e-17
