wl,flux,fluxerr
3784.434620406269,2.86765783619802e-17,nan
3786.5903409277644,5.606908786314731e-17,nan
3788.746061449259,8.346158412942461e-17,nan
3790.901781970754,9.16801132060616e-17,nan
3793.057502492249,9.98986290478088e-17,nan
3795.2132230137445,8.72235618506464e-17,nan
3797.3689435352394,7.4548494653484e-17,nan
3799.5246640567348,6.00775257022405e-17,nan
3801.6803845782297,4.56065865294989e-17,nan
3803.8361050997246,4.39223309970552e-17,nan
3805.9918256212195,4.22381118605584e-17,nan
3808.147546142715,5.75200685366837e-17,nan
3810.30326666421,7.28020384476988e-17,nan
3812.458987185705,9.14463982870684e-17,nan
3814.6147077072005,1.10090725039214e-16,nan
3816.7704282286954,1.18327974867474e-16,nan
3818.9261487501904,1.26565158521285e-16,nan
3821.0818692716853,1.14917912866057e-16,nan
3823.2375897931806,1.03270647358493e-16,nan
3825.3933103146755,8.91352159509258e-17,nan
3827.549030836171,7.4999804395693e-17,nan
3829.704751357666,6.65692457670015e-17,nan
3831.8604718791607,5.8138693755755e-17,nan
3834.0161924006557,5.17829787273099e-17,nan
3836.171912922151,4.54273497256485e-17,nan
3838.327633443646,5.5191975320098103e-17,nan
3840.4833539651413,6.49566604715518e-17,nan
3842.639074486636,8.50484871212158e-17,nan
3844.7947950081316,1.05140267448765e-16,nan
3846.9505155296265,1.16883916041303e-16,nan
3849.1062360511214,1.28627485224502e-16,nan
3851.261956572617,1.25873437005844e-16,nan
3853.4176770941117,1.23119362317406e-16,nan
3855.573397615607,1.17224502695438e-16,nan
3857.729118137102,1.11329748952589e-16,nan
3859.8848386585973,1.1818850559875199e-16,nan
3862.040559180092,1.25047249010026e-16,nan
3864.196279701587,1.31438655227541e-16,nan
3866.352000223082,1.37829942331049e-16,nan
3868.5077207445775,1.30641597224175e-16,nan
3870.6634412660724,1.23453238882412e-16,nan
3872.8191617875677,1.15558481532418e-16,nan
3874.974882309063,1.07663883001101e-16,nan
3877.1306028305576,1.1668087959686799e-16,nan
3879.286323352053,1.25697942367084e-16,nan
3881.442043873548,1.406741863237e-16,nan
3883.597764395043,1.55650244991858e-16,nan
3885.753484916538,1.50590255453418e-16,nan
3887.9092054380335,1.45530186505639e-16,nan
3890.0649259595284,1.34466930362873e-16,nan
3892.2206464810233,1.23403912448124e-16,nan
3894.3763670025182,1.34411264416371e-16,nan
3896.5320875240136,1.45418775203296e-16,nan
3898.6878080455085,1.70565727569398e-16,nan
3900.843528567004,1.95712494647043e-16,nan
3902.9992490884993,2.0378184666329001e-16,nan
3905.1549696099937,2.1185092074685e-16,nan
3907.310690131489,1.96610918671394e-16,nan
3909.466410652984,1.81370956300607e-16,nan
3911.6221311744794,1.6908159349691001e-16,nan
