wl,flux,fluxerr
3467.0629024269438,-3.69502410778517e-15,nan
3468.548786527984,-5.16032006164666e-16,nan
3470.0346706290243,2.6629599895767203e-15,nan
3471.5205547300643,2.2478865286095602e-15,nan
3473.0064388311043,1.83281306764241e-15,nan
3474.4923229321444,2.3327535124520503e-15,nan
3475.9782070331844,2.8326939572616902e-15,nan
3477.4640911342244,4.8936549257305704e-15,nan
3478.949975235265,6.954616105957691e-15,nan
3480.435859336305,3.3347850187244202e-15,nan
3481.921743437345,-2.8504598909952e-16,nan
3483.407627538385,4.548123505007711e-15,nan
3484.893511639425,9.381293078524271e-15,nan
3486.3793957404655,6.95344338884222e-15,nan
3487.8652798415055,4.52559412267664e-15,nan
3489.3511639425456,3.3362139633064303e-15,nan
3490.8370480435856,2.14683401569447e-15,nan
3492.3229321446256,6.49921551225087e-16,nan
3493.808816245666,-8.469909132442929e-16,nan
3495.294700346706,-1.5652469004286801e-15,nan
3496.780584447746,-2.28350299349219e-15,nan
3498.266468548786,1.5784439913842601e-15,nan
3499.752352649826,5.4403909762607006e-15,nan
3501.2382367508667,6.8306680807200704e-15,nan
3502.7241208519067,8.220945185179451e-15,nan
3504.2100049529467,7.41504415784381e-15,nan
3505.695889053987,6.609143977541131e-15,nan
3507.181773155027,6.45585007232941e-15,nan
3508.6676572560673,6.3025561671177006e-15,nan
3510.1535413571073,4.10984240007697e-15,nan
3511.6394254581473,1.91712905655271e-15,nan
3513.1253095591874,3.3353114497011305e-15,nan
3514.6111936602274,4.7534938428495604e-15,nan
3516.097077761268,4.24978113680932e-15,nan
3517.582961862308,3.7460680072526106e-15,nan
3519.068845963348,3.0189495143411e-15,nan
3520.554730064388,2.29183102142959e-15,nan
3522.040614165428,3.0274854888670504e-15,nan
3523.5264982664685,3.76313995630452e-15,nan
3525.0123823675085,2.130545783877e-15,nan
3526.4982664685485,4.97951505570372e-16,nan
3527.9841505695886,2.8644392698171304e-15,nan
3529.4700346706286,5.2309269281847606e-15,nan
3530.955918771669,4.99746050748248e-15,nan
3532.441802872709,4.7639940867802e-15,nan
3533.927686973749,3.8823763607730305e-15,nan
3535.413571074789,3.0007590582823402e-15,nan
3536.899455175829,2.6688424216371603e-15,nan
3538.3853392768697,2.33692599675023e-15,nan
3539.8712233779097,2.9631740888303e-15,nan
3541.3571074789497,3.58942196915213e-15,nan
3542.8429915799898,3.4698725860096103e-15,nan
3544.32887568103,3.3503229911088503e-15,nan
3545.8147597820703,4.7093320860785606e-15,nan
3547.3006438831103,6.06834096929004e-15,nan
3548.7865279841503,5.7547846188095505e-15,nan
3550.2724120851904,5.44122784481259e-15,nan
3551.7582961862304,6.01127085391936e-15,nan
3553.244180287271,6.58131386302614e-15,nan
3554.730064388311,6.0722068276613105e-15,nan
3556.215948489351,5.563099792296481e-15,nan
3557.701832590391,4.88166559787866e-15,nan
3559.187716691431,4.20023097994437e-15,nan
3560.6736007924715,3.9625353237364404e-15,nan
3562.1594848935115,3.724840091044991e-15,nan
3563.6453689945515,3.8998476858595705e-15,nan
3565.1312530955915,4.07485485715768e-15,nan
3566.6171371966316,4.45052794530859e-15,nan
3568.103021297672,4.8262010334595e-15,nan
3569.588905398712,4.71584831054179e-15,nan
3571.074789499752,4.6054960111405504e-15,nan
