wl,flux,fluxerr
2925.858259898225,2.982225e-15,nan
2928.864839968355,2.564975e-15,nan
2931.8714200384757,2.756903e-15,nan
2934.8780001086056,7.337786e-15,nan
2937.8845801787265,7.799788e-15,nan
2940.891160248857,-2.936609e-15,nan
2943.8977403189774,2.820996e-15,nan
2946.9043203891074,3.291832e-15,nan
2949.910900459228,-4.297679e-16,nan
2952.9174805293583,9.596862e-16,nan
2955.9240605994787,-9.183647e-16,nan
2958.9306406696087,4.275427e-15,nan
2961.937220739729,2.257512e-15,nan
2964.9438008098596,-1.723593e-16,nan
2967.95038087998,1.039845e-15,nan
2970.95696095011,-5.908651e-15,nan
2973.9635410202304,2.748591e-16,nan
2976.970121090361,-1.846989e-15,nan
2979.9767011604818,-5.109335e-15,nan
2982.9832812306117,-7.598095e-16,nan
2985.989861300732,-3.278766e-15,nan
2988.9964413708626,-1.433989e-15,nan
2992.003021440983,-3.174105e-14,nan
2995.009601511113,-1.04328e-14,nan
2998.0161815812335,8.246947e-15,nan
3001.022761651364,5.278659e-16,nan
3004.0293417214843,2.944026e-15,nan
3007.0359217916143,4.748583e-15,nan
3010.0425018617348,-3.579119e-15,nan
3013.049081931865,4.665732e-16,nan
3016.0556620019856,5.504053e-15,nan
3019.0622420721156,4.282843e-15,nan
3022.0688221422365,-7.578499e-15,nan
3025.075402212367,-4.711398e-16,nan
3028.0819822824874,3.235998e-15,nan
3031.0885623526174,6.264341e-15,nan
3034.095142422738,6.884343e-15,nan
3037.1017224928682,7.706759e-15,nan
3040.1083025629887,4.328171e-15,nan
3043.1148826331187,4.642084e-15,nan
3046.121462703239,2.341715e-15,nan
3049.1280427733695,7.020535e-15,nan
3052.13462284349,-2.556399e-16,nan
3055.14120291362,-2.312318e-15,nan
3058.1477829837404,1.951432e-15,nan
3061.154363053871,-3.731535e-15,nan
3064.1609431239917,-6.531547e-15,nan
3067.1675231941217,-2.487778e-14,nan
3070.174103264242,-4.667675e-15,nan
3073.1806833343726,3.041967e-15,nan
3076.187263404493,1.193747e-15,nan
3079.1938434746235,-3.562722e-15,nan
3082.2004235447434,1.480644e-15,nan
3085.207003614874,-3.207708e-15,nan
3088.2135836849943,2.976959e-15,nan
3091.2201637551248,6.029419e-16,nan
3094.2267438252447,1.305997e-16,nan
3097.233323895375,9.663392e-16,nan
3100.2399039654956,1.138661e-15,nan
3103.246484035626,-1.512983e-15,nan
3106.2530641057465,1.281663e-15,nan
3109.259644175877,1.506592e-15,nan
3112.2662242459974,3.140382e-15,nan
3115.272804316128,2.330632e-15,nan
3118.279384386248,3.454095e-16,nan
3121.285964456378,4.8085160000000005e-17,nan
3124.2925445264987,-3.886465e-15,nan
3127.299124596629,-2.799641e-15,nan
3130.305704666749,1.193889e-15,nan
3133.3122847368795,1.626564e-15,nan
3136.318864807,-1.866697e-15,nan
3139.3254448771304,-2.049065e-15,nan
3142.3320249472504,-2.812639e-15,nan
3145.338605017381,-5.026739e-16,nan
3148.3451850875017,-4.651873e-15,nan
3151.351765157632,7.875834e-16,nan
3154.358345227752,-4.4785100000000004e-17,nan
3157.3649252978826,6.686489e-16,nan
