wl,flux,fluxerr
3416.5519952820914,3.6635692e-16,1.5870298e-16
3417.9968547277367,1.4693878e-16,1.5540462e-16
3419.441714173383,2.4024943e-16,1.567889e-16
3420.8865736190287,2.8668293e-16,1.5849288e-16
3422.3314330646745,1.0047120000000001e-16,1.565545e-16
3423.77629251032,6.0458022e-17,1.5563001000000002e-16
3425.221151955966,2.0021552000000002e-16,1.5618507e-16
3426.6660114016117,1.7823329000000001e-16,1.557799e-16
3428.1108708472575,9.3304828e-17,1.5342936e-16
3429.5557302929033,2.3614524e-16,1.5254547e-16
3431.0005897385486,2.5230067e-16,1.5285127e-16
3432.445449184195,2.1330533e-16,1.5272595e-16
3433.8903086298405,2.8093343000000003e-16,1.5386262000000002e-16
3435.3351680754863,1.7653307000000002e-16,1.5079392000000001e-16
3436.780027521132,2.8394625000000004e-16,1.5250114e-16
3438.224886966778,2.2887156e-16,1.5217246000000002e-16
3439.6697464124236,2.5201292000000004e-16,1.5249809e-16
3441.114605858069,2.7231961000000003e-16,1.5323361000000002e-16
3442.559465303715,3.7923139000000005e-16,1.5461045e-16
3444.004324749361,3.3599052e-16,1.5279219000000001e-16
3445.4491841950066,1.9598614e-16,1.4984872000000002e-16
3446.8940436406524,2.2485728e-16,1.4810682e-16
3448.338903086298,3.3634236000000003e-16,1.5166741e-16
3449.783762531944,2.6655222e-16,1.5168143000000002e-16
3451.2286219775897,3.8577496000000005e-16,1.5149932000000002e-16
3452.6734814232354,5.7504024e-16,1.5350908000000002e-16
3454.118340868881,3.5295410000000005e-16,1.5147355e-16
3455.563200314527,-8.4039036e-17,1.4566447000000002e-16
3457.0080597601727,1.4460417e-16,1.4861703e-16
3458.4529192058185,3.4238390000000004e-16,1.4980753000000001e-16
3459.8977786514643,1.9255081000000002e-16,1.4605453000000002e-16
3461.34263809711,2.4771849000000002e-17,1.4419868000000002e-16
3462.787497542756,2.5028241e-16,1.4639622000000001e-16
3464.2323569884015,1.880127e-16,1.4526207000000001e-16
3465.6772164340473,2.6100759e-16,1.4739172e-16
3467.122075879693,1.2230622e-16,1.4409734e-16
3468.566935325339,1.3730126e-16,1.4487965000000001e-16
3470.0117947709846,2.6563618e-16,1.4721317e-16
3471.4566542166303,3.3284088000000004e-16,1.486322e-16
3472.901513662276,1.4698196000000002e-16,1.4367141000000002e-16
3474.346373107922,1.4099541e-16,1.4550094e-16
3475.7912325535676,2.6751622000000005e-16,1.4789024e-16
3477.2360919992134,2.6182855e-16,1.4669206000000002e-16
3478.680951444859,2.1742014000000002e-16,1.4627327e-16
3480.125810890505,7.2078844e-17,1.4464447e-16
3481.5706703361507,1.3363886000000001e-17,1.4588138000000001e-16
3483.0155297817964,2.7310637000000003e-16,1.4983413e-16
3484.460389227442,3.5702044000000005e-16,1.5021331000000002e-16
3485.905248673088,7.5466692e-17,1.4511760000000002e-16
3487.350108118734,6.6903486e-17,1.4332547e-16
3488.7949675643795,1.2729475e-16,1.4469168e-16
3490.2398270100252,4.2275656e-17,1.4468937e-16
3491.684686455671,2.1534610000000003e-16,1.4654212000000002e-16
3493.1295459013168,2.8276812e-17,1.4350837e-16
3494.5744053469625,9.0764583e-17,1.4092701e-16
3496.0192647926083,1.1682524e-17,1.4058661e-16
3497.464124238254,8.5555019e-17,1.4056515000000002e-16
3498.9089836839,5.5077239e-17,1.3938891e-16
3500.353843129546,1.8437217e-16,1.4026876e-16
3501.7987025751913,1.4631958e-16,1.3779946000000001e-16
3503.243562020837,-7.4937091e-17,1.3439813000000002e-16
3504.688421466483,-6.31229e-17,1.3539241e-16
3506.1332809121286,6.8788843e-17,1.332654e-16
3507.5781403577744,1.8949036e-16,1.3694238e-16
3509.02299980342,2.3462810000000002e-16,1.3767535e-16
3510.4678592490664,1.3544104000000002e-16,1.3409815000000001e-16
3511.9127186947117,1.8484623000000002e-16,1.35804e-16
3513.3575781403574,1.1213086e-16,1.353894e-16
3514.802437586003,4.4239644e-17,1.3300965e-16
3516.247297031649,-3.7008365e-17,1.3033888000000002e-16
3517.6921564772947,1.0665735000000001e-16,1.3227742000000002e-16
3519.1370159229405,8.1224603e-17,1.3072275e-16
3520.5818753685867,-8.5501484e-17,1.2710042e-16
3522.026734814232,6.0308117e-17,1.2845961000000002e-16
3523.471594259878,6.9970123e-17,1.2800591e-16
3524.9164537055235,7.9781788e-17,1.2716356e-16
3526.3613131511693,6.3832807e-17,1.2658145000000001e-16
3527.806172596815,6.4262073999999995e-18,1.2760208000000001e-16
3529.251032042461,1.5928161e-16,1.2897625e-16
3530.6958914881066,1.0356857000000001e-16,1.2591869000000002e-16
3532.1407509337523,4.0088716e-17,1.2615669000000002e-16
3533.5856103793985,1.6092600000000001e-16,1.272142e-16
3535.030469825044,1.8102056e-16,1.2625403000000002e-16
3536.47532927069,9.553519800000001e-17,1.2639554e-16
3537.9201887163354,7.9509706e-17,1.2506286e-16
3539.365048161981,6.9878754e-18,1.2218284e-16
3540.809907607627,8.7511123e-17,1.2232104000000002e-16
3542.2547670532726,8.854349700000001e-17,1.2162137000000002e-16
3543.699626498919,1.9587086e-16,1.2292399e-16
3545.144485944564,1.3181150000000002e-16,1.2123202e-16
3546.5893453902104,1.2462941e-17,1.2018021e-16
3548.0342048358557,2.0343579000000003e-16,1.1956755e-16
3549.4790642815015,3.346337e-17,1.1653063e-16
3550.923923727147,-8.0432204e-17,1.1523489e-16
3552.368783172793,-1.5860374000000002e-16,1.1709047e-16
3553.8136426184387,-1.1928971000000001e-16,1.1610636000000002e-16
3555.2585020640845,3.5840651e-17,1.1398033000000002e-16
3556.7033615097307,1.1112037e-16,1.1674818e-16
3558.148220955376,9.2455863e-17,1.1623781000000002e-16
3559.5930804010222,-2.0406971e-17,1.1517378000000002e-16
3561.0379398466675,1.3799049e-16,1.1573666000000002e-16
3562.4827992923133,2.8263703000000004e-16,1.1682691e-16
3563.927658737959,2.6862379e-16,1.1644404e-16
3565.372518183605,6.821018e-17,1.1458226000000002e-16
3566.817377629251,6.3937541e-17,1.1253101000000002e-16
3568.2622370748963,2.2812519e-16,1.1495556e-16
3569.7070965205426,1.3087627e-16,1.1374191e-16
3571.151955966188,-6.4960836e-17,1.1082026000000001e-16
3572.596815411834,-1.0371682e-16,1.1200203e-16
3574.0416748574794,-6.3377771e-17,1.1125980000000002e-16
3575.486534303125,3.6115271999999996e-18,1.0935384e-16
3576.9313937487714,1.8046201e-17,1.1012298000000001e-16
3578.3762531944167,8.8973664e-17,1.1025346000000001e-16
3579.821112640063,4.2388993000000003e-17,1.0785695000000001e-16
3581.265972085708,8.316647300000001e-17,1.0643477000000001e-16
3582.7108315313544,1.0116641e-16,1.0774682e-16
3584.1556909769997,1.2345351e-17,1.0715521000000001e-16
3585.6005504226455,4.9228092e-17,1.0765997000000001e-16
3587.0454098682912,3.6770058000000003e-17,1.0871749000000002e-16
